CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960712 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 7.908
Integrated O3 until EOF (DU)     : 246.208
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      915.360   280.310    71.684     2.900    31.681     1.982  9000.000  9000.000   287.460   299.710     0.00498
 1.0      904.310   279.360    75.486     2.851    31.531     2.257  9000.000  9000.000   287.480   299.740     0.00497
 1.1      893.360   278.410    80.220     2.900    32.462     2.537  9000.000  9000.000   287.490   299.880     0.00500
 1.2      882.460   277.510    85.417     2.800    31.730     2.809  9000.000  9000.000   287.570   300.160     0.00507
 1.3      871.660   276.670    89.786     2.721    31.221     3.074  9000.000  9000.000   287.710   300.380     0.00508
 1.4      861.050   276.100    91.000     2.773    32.209     3.344  9000.000  9000.000   288.120   300.650     0.00500
 1.5      850.460   275.410    91.000     2.700    31.747     3.608  9000.000  9000.000   288.420   300.540     0.00482
 1.6      840.070   282.480    12.968     2.900    34.521     3.885  9000.000  9000.000   296.850   299.770     0.00114
 1.7      830.000   282.620     4.000     2.900    34.940     4.161  9000.000  9000.000   298.030   298.990     0.00036
 1.8      820.000   282.010     3.000     2.900    35.366     4.438  9000.000  9000.000   298.420   299.140     0.00026
 1.9      810.100   281.520     3.000     2.773    34.234     4.703  9000.000  9000.000   298.930   299.640     0.00026
 2.0      800.300   280.910     3.000     2.628    32.833     4.955  9000.000  9000.000   299.310   300.010     0.00025
 2.1      790.670   280.480     3.000     2.600    32.884     5.205  9000.000  9000.000   299.890   300.590     0.00024
 2.2      781.090   280.440     3.000     2.606    33.367     5.455  9000.000  9000.000   300.890   301.600     0.00025
 2.3      771.610   280.550     2.077     2.600    33.696     5.704  9000.000  9000.000   302.050   302.580     0.00017
 2.4      762.220   280.230     3.000     2.640    34.636     5.958  9000.000  9000.000   302.760   303.490     0.00025
 2.5      752.970   279.780     2.000     2.600    34.530     6.208  9000.000  9000.000   303.330   303.840     0.00016
 2.6      743.830   279.330     2.000     2.711    36.443     6.470  9000.000  9000.000   303.900   304.400     0.00016
 2.7      734.780   278.760     2.000     2.700    36.746     6.730  9000.000  9000.000   304.340   304.840     0.00016
 2.8      725.830   278.550     1.000     2.600    35.821     6.982  9000.000  9000.000   305.170   305.470     0.00008
 2.9      717.010   278.040     1.000     2.497    34.821     7.223  9000.000  9000.000   305.670   305.980     0.00008
 3.0      708.320   277.420     1.000     2.400    33.883     7.456  9000.000  9000.000   306.050   306.360     0.00007
 3.1      699.600   276.870     1.000     2.400    34.305     7.690  9000.000  9000.000   306.530   306.830     0.00007
 3.2      691.020   276.320     1.000     2.356    34.088     7.919  9000.000  9000.000   306.990   307.290     0.00007
 3.3      682.530   275.900     1.000     2.400    35.163     8.154  9000.000  9000.000   307.610   307.910     0.00007
 3.4      674.150   276.550     1.000     2.500    37.084     8.397  9000.000  9000.000   309.420   309.740     0.00007
 3.5      665.830   276.070     1.000     2.500    37.547     8.641  9000.000  9000.000   309.980   310.300     0.00007
 3.6      657.670   275.310     1.000     2.454    37.322     8.881  9000.000  9000.000   310.220   310.530     0.00007
 3.7      649.530   274.890     1.000     2.300    35.410     9.106  9000.000  9000.000   310.850   311.160     0.00007
 3.8      641.480   274.490     1.000     2.100    32.737     9.312  9000.000  9000.000   311.490   311.810     0.00007
 3.9      633.570   274.170     3.357     2.000    31.567     9.509  9000.000  9000.000   312.230   312.970     0.00022
 4.0      625.650   273.330    24.053     2.000    31.967     9.706  9000.000  9000.000   312.390   316.630     0.00149
 4.1      617.920   272.380    27.240     2.000    32.367     9.903  9000.000  9000.000   312.410   316.950     0.00160
 4.2      610.200   271.720    31.000     2.000    32.776    10.102  9000.000  9000.000   312.770   317.760     0.00175
 4.3      602.600   271.260    24.250     2.000    33.190    10.300  9000.000  9000.000   313.360   317.240     0.00134
 4.4      595.030   270.780    29.000     2.000    33.612    10.499  9000.000  9000.000   313.940   318.460     0.00157
 4.5      587.540   270.180    30.355     2.000    34.040    10.698  9000.000  9000.000   314.370   318.970     0.00159
 4.6      580.200   269.550    47.000     1.900    32.747    10.888  9000.000  9000.000   314.760   321.590     0.00238
 4.7      572.880   269.350    49.313     1.700    29.675    11.058  9000.000  9000.000   315.670   322.830     0.00249
 4.8      565.670   269.180    47.258     1.526    26.974    11.211  9000.000  9000.000   316.600   323.500     0.00239
 4.9      558.550   268.780    45.152     1.500    26.855    11.361  9000.000  9000.000   317.280   323.800     0.00224
 5.0      551.470   268.060    45.973     1.500    27.200    11.512  9000.000  9000.000   317.580   323.980     0.00219
 5.1      544.490   267.520    47.000     1.400    25.712    11.652  9000.000  9000.000   318.090   324.480     0.00218
 5.2      537.600   267.060    48.000     1.354    25.191    11.789  9000.000  9000.000   318.700   325.100     0.00217
 5.3      530.730   266.440    48.000     1.300    24.494    11.920  9000.000  9000.000   319.130   325.350     0.00210
 5.4      523.970   265.660    49.000     1.300    24.811    12.052  9000.000  9000.000   319.360   325.440     0.00204
 5.5      517.280   264.940    50.536     1.300    25.131    12.184  9000.000  9000.000   319.660   325.700     0.00202
 5.6      510.630   264.260    51.000     1.256    24.588    12.312  9000.000  9000.000   320.020   325.900     0.00196
 5.7      504.160   263.620    51.432     1.243    24.660    12.439  9000.000  9000.000   320.400   326.150     0.00190
 5.8      497.710   262.930    53.231     1.288    25.888    12.571  9000.000  9000.000   320.740   326.470     0.00189
 5.9      491.270   262.440    55.559     1.200    24.426    12.694  9000.000  9000.000   321.330   327.180     0.00192
 6.0      484.920   261.820    57.000     1.200    24.746    12.818  9000.000  9000.000   321.770   327.580     0.00190
 6.1      478.610   261.200    53.242     1.200    25.073    12.941  9000.000  9000.000   322.200   327.480     0.00171
 6.2      472.390   260.380    54.912     1.200    25.403    13.066  9000.000  9000.000   322.390   327.580     0.00167
 6.3      466.260   259.760    55.000     1.200    25.737    13.190  9000.000  9000.000   322.810   327.850     0.00161
 6.4      460.150   259.030    52.000     1.200    26.078    13.315  9000.000  9000.000   323.120   327.710     0.00145
 6.5      454.090   258.310    51.588     1.200    26.427    13.440  9000.000  9000.000   323.440   327.830     0.00138
 6.6      448.120   257.670    50.278     1.200    26.779    13.565  9000.000  9000.000   323.860   328.000     0.00129
 6.7      442.220   256.770    54.263     1.174    26.541    13.688  9000.000  9000.000   323.950   328.180     0.00131
 6.8      436.360   256.180    57.000     1.137    26.060    13.808  9000.000  9000.000   324.430   328.730     0.00133
 6.9      430.600   256.120    49.667     1.100    25.546    13.923  9000.000  9000.000   325.590   329.410     0.00117
 7.0      424.880   255.340    50.118     1.188    27.967    14.049  9000.000  9000.000   325.840   329.530     0.00112
 7.1      419.240   254.550    51.919     1.103    26.302    14.165  9000.000  9000.000   326.070   329.710     0.00110
 7.2      413.640   254.170    45.200     1.200    29.011    14.292  9000.000  9000.000   326.830   330.010     0.00094
 7.3      408.100   253.550    45.667     1.200    29.405    14.420  9000.000  9000.000   327.290   330.400     0.00091
 7.4      402.640   252.820    42.000     1.300    32.287    14.558  9000.000  9000.000   327.610   330.380     0.00080
 7.5      397.210   251.880    44.578     1.300    32.728    14.697  9000.000  9000.000   327.640   330.410     0.00079
 7.6      391.840   251.120    48.000     1.200    30.625    14.826  9000.000  9000.000   327.920   330.750     0.00081
 7.7      386.560   250.330    49.636     1.200    31.043    14.955  9000.000  9000.000   328.160   330.950     0.00079
 7.8      381.310   249.600    53.727     1.200    31.470    15.085  9000.000  9000.000   328.490   331.360     0.00081
 7.9      376.120   248.860    55.000     1.200    31.905    15.214  9000.000  9000.000   328.790   331.600     0.00079
 8.0      370.970   247.870    57.000     1.130    30.467    15.337  9000.000  9000.000   328.770   331.510     0.00076
 8.1      365.890   246.940    58.000     1.122    30.655    15.459  9000.000  9000.000   328.830   331.450     0.00072
 8.2      360.850   245.780    57.000     1.200    33.255    15.591  9000.000  9000.000   328.580   330.970     0.00064
 8.3      355.850   244.940    56.972     1.200    33.722    15.723  9000.000  9000.000   328.760   331.040     0.00060
 8.4      350.930   244.060    56.000     1.200    34.195    15.855  9000.000  9000.000   328.880   331.010     0.00055
 8.5      346.040   243.350    57.000     1.200    34.678    15.988  9000.000  9000.000   329.230   331.320     0.00053
 8.6      341.180   242.570    58.692     1.231    36.073    16.125  9000.000  9000.000   329.510   331.550     0.00052
 8.7      336.420   241.760    59.303     1.300    38.643    16.269  9000.000  9000.000   329.720   331.690     0.00049
 8.8      331.690   240.970    61.941     1.200    36.178    16.403  9000.000  9000.000   329.970   331.920     0.00048
 8.9      327.000   240.110    62.000     1.200    36.698    16.538  9000.000  9000.000   330.130   331.990     0.00045
 9.0      322.360   239.240    62.000     1.193    37.014    16.672  9000.000  9000.000   330.270   332.040     0.00042
 9.1      317.780   238.580    62.000     1.100    34.615    16.797  9000.000  9000.000   330.710   332.420     0.00040
 9.2      313.260   237.660    55.535     1.077    34.372    16.918  9000.000  9000.000   330.780   332.270     0.00033
 9.3      308.770   236.710    54.000     1.015    32.872    17.034  9000.000  9000.000   330.820   332.210     0.00030
 9.4      304.420   235.940    53.000     1.055    34.665    17.154  9000.000  9000.000   331.080   332.400     0.00027
 9.5      300.050   235.030    51.189     1.000    33.328    17.269  9000.000  9000.000   331.160   332.390     0.00024
 9.6      295.740   234.180    48.857     1.000    33.813    17.384  9000.000  9000.000   331.320   332.470     0.00022
 9.7      291.430   233.280    48.000     1.000    34.313    17.499  9000.000  9000.000   331.440   332.530     0.00020
 9.8      287.190   232.410    47.528     0.953    33.176    17.610  9000.000  9000.000   331.580   332.620     0.00018
 9.9      283.010   231.600    45.128     0.913    32.255    17.716  9000.000  9000.000   331.810   332.790     0.00016
10.0      278.820   230.570    44.588     0.900    32.278    17.821  9000.000  9000.000   331.730   332.660     0.00014
10.1      274.740   229.480    42.000     0.900    32.759    17.927  9000.000  9000.000   331.570   332.430     0.00012
10.2      270.640   228.300    42.100     1.000    36.949    18.045  9000.000  9000.000   331.270   332.090     0.00011
10.3      266.620   227.130    43.000     1.000    37.507    18.163  9000.000  9000.000   330.980   331.770     0.00010
10.4      262.640   226.330    43.000     1.073    40.835    18.291  9000.000  9000.000   331.240   332.010     0.00009
10.5      258.700   225.410    42.000     1.011    39.074    18.411  9000.000  9000.000   331.300   332.050     0.00008
10.6      254.790   224.590    42.000     1.000    39.248    18.531  9000.000  9000.000   331.540   332.270     0.00008
10.7      250.940   223.620    42.000     1.000    39.850    18.652  9000.000  9000.000   331.550   332.260     0.00007
10.8      247.120   222.590    41.000     1.077    43.565    18.782  9000.000  9000.000   331.460   332.150     0.00006
10.9      243.360   221.940    40.973     1.000    41.091    18.903  9000.000  9000.000   331.940   332.620     0.00006
11.0      239.630   221.220    39.737     0.974    40.633    19.022  9000.000  9000.000   332.320   332.990     0.00005
11.1      235.930   220.170    38.300     0.900    38.147    19.132  9000.000  9000.000   332.210   332.860     0.00005
11.2      232.320   219.210    37.000     0.900    38.740    19.242  9000.000  9000.000   332.230   332.860     0.00004
11.3      228.690   218.310    37.000     0.900    39.355    19.353  9000.000  9000.000   332.340   332.970     0.00004
11.4      225.140   217.340    37.000     0.838    37.242    19.457  9000.000  9000.000   332.350   332.970     0.00003
11.5      221.640   216.580    37.000     0.900    40.606    19.569  9000.000  9000.000   332.660   333.280     0.00003
11.6      218.150   216.010    35.764     1.000    45.840    19.694  9000.000  9000.000   333.290   333.910     0.00003
11.7      214.730   215.080    34.766     1.100    51.228    19.832  9000.000  9000.000   333.350   333.970     0.00002
11.8      211.330   214.300    31.980     1.100    52.050    19.970  9000.000  9000.000   333.650   334.250     0.00002
11.9      207.970   213.450    30.333     1.100    52.893    20.109  9000.000  9000.000   333.860   334.460     0.00002
12.0      204.670   212.740    29.000     1.100    53.746    20.248  9000.000  9000.000   334.270   334.870     0.00002
12.1      201.410   211.760    28.000     1.200    59.580    20.400  9000.000  9000.000   334.250   334.850     0.00001
12.2      198.170   210.880    28.000     1.100    55.507    20.541  9000.000  9000.000   334.400   335.000     0.00001
12.3      194.970   209.920    27.000     1.109    56.855    20.683  9000.000  9000.000   334.430   335.030     0.00001
12.4      191.810   209.140    27.000     1.100    57.349    20.825  9000.000  9000.000   334.740   335.340     0.00001
12.5      188.720   208.570    28.000     1.100    58.288    20.967  9000.000  9000.000   335.370   335.980     0.00001
12.6      185.630   207.760    28.000     1.200    64.645    21.122  9000.000  9000.000   335.640   336.250     0.00001
12.7      182.590   207.220    28.000     1.244    68.102    21.284  9000.000  9000.000   336.350   336.960     0.00001
12.8      179.610   207.220    27.318     1.400    77.945    21.466  9000.000  9000.000   337.930   338.560     0.00001
12.9      176.660   207.880    26.722     1.600    90.569    21.673  9000.000  9000.000   340.610   341.240     0.00001
13.0      173.800   208.150    25.667     1.733    99.731    21.897  9000.000  9000.000   342.640   343.290     0.00001
13.1      170.960   207.870    23.214     1.979   115.730    22.153  9000.000  9000.000   343.800   344.440     0.00001
13.2      168.170   207.950    22.000     2.186   129.990    22.436  9000.000  9000.000   345.540   346.200     0.00001
13.3      165.430   207.620    20.872     2.300   139.030    22.735  9000.000  9000.000   346.610   347.280     0.00001
13.4      162.720   206.950    19.000     2.500   153.630    23.060  9000.000  9000.000   347.110   347.780     0.00001
13.5      160.060   206.280    18.000     2.600   162.440    23.399  9000.000  9000.000   347.620   348.290     0.00001
13.6      157.410   205.910    16.643     2.664   169.260    23.748  9000.000  9000.000   348.660   349.340     0.00000
13.7      154.820   205.650    15.800     2.540   164.060    24.080  9000.000  9000.000   349.860   350.550     0.00000
13.8      152.280   206.070    15.000     2.958   194.280    24.467  9000.000  9000.000   352.230   352.920     0.00000
13.9      149.780   208.070    14.973     3.808   254.250    24.960  9000.000  9000.000   357.340   358.060     0.00001
14.0      147.340   209.170    14.000     4.300   291.850    25.513  9000.000  9000.000   360.920   361.650     0.00001
14.1      144.960   209.320    13.289     4.300   296.630    26.066  9000.000  9000.000   362.850   363.590     0.00001
14.2      142.610   209.340    12.000     4.080   286.060    26.591  9000.000  9000.000   364.570   365.320     0.00001
14.3      140.300   209.220    11.000     3.667   261.340    27.063  9000.000  9000.000   366.060   366.810     0.00001
14.4      138.020   209.250    11.000     3.388   245.430    27.499  9000.000  9000.000   367.830   368.590     0.00001
14.5      135.790   208.970    10.000     3.292   242.440    27.923  9000.000  9000.000   369.040   369.810     0.00001
14.6      133.590   208.660     9.000     3.300   247.030    28.349  9000.000  9000.000   370.220   370.990     0.00000
14.7      131.410   208.760     9.000     3.200   243.500    28.762  9000.000  9000.000   372.140   372.930     0.00000
14.8      129.270   209.130     9.000     3.200   247.540    29.174  9000.000  9000.000   374.540   375.340     0.00000
14.9      127.180   208.970     8.000     3.109   244.470    29.574  9000.000  9000.000   375.990   376.800     0.00000
15.0      125.120   208.500     8.000     3.100   247.770    29.975  9000.000  9000.000   376.900   377.720     0.00000
15.1      123.080   207.610     8.000     3.000   243.740    30.364  9000.000  9000.000   377.050   377.870     0.00000
15.2      121.060   207.330     7.000     2.984   246.530    30.751  9000.000  9000.000   378.330   379.160     0.00000
15.3      119.090   207.150     7.000     2.900   243.520    31.128  9000.000  9000.000   379.770   380.600     0.00000
15.4      117.130   207.450     7.000     2.858   244.040    31.499  9000.000  9000.000   382.110   382.960     0.00000
15.5      115.220   207.210     7.000     2.965   257.300    31.885  9000.000  9000.000   383.470   384.330     0.00000
15.6      113.330   208.300     7.000     3.082   271.910    32.283  9000.000  9000.000   387.300   388.180     0.00000
15.7      111.490   209.300     7.000     3.502   314.090    32.733  9000.000  9000.000   390.980   391.880     0.00000
15.8      109.690   209.550     7.000     4.053   369.520    33.254  9000.000  9000.000   393.270   394.170     0.00000
15.9      107.920   209.260     7.000     4.859   450.230    33.880  9000.000  9000.000   394.540   395.460     0.00000
16.0      106.160   208.610     7.000     5.180   488.000    34.548  9000.000  9000.000   395.170   396.090     0.00000
16.1      104.430   207.850     6.000     5.731   548.760    35.291  9000.000  9000.000   395.570   396.500     0.00000
16.2      102.730   208.250     6.000     6.138   597.460    36.084  9000.000  9000.000   398.190   399.130     0.00000
16.3      101.150   208.150     6.000     6.300   622.840    36.899  9000.000  9000.000   399.760   400.710     0.00000
16.4       99.507   208.250     6.000     6.242   627.280    37.706  9000.000  9000.000   401.830   402.790     0.00000
16.5       97.884   208.910     6.000     6.100   623.190    38.492  9000.000  9000.000   404.990   405.970     0.00000
16.6       96.298   209.190     6.000     6.037   626.930    39.270  9000.000  9000.000   407.420   408.410     0.00000
16.7       94.741   209.400     6.000     5.652   596.540    39.996  9000.000  9000.000   409.730   410.730     0.00000
16.8       93.213   209.950     6.000     5.130   550.400    40.654  9000.000  9000.000   412.720   413.740     0.00000
16.9       91.700   210.350     6.000     4.700   512.540    41.256  9000.000  9000.000   415.430   416.470     0.00001
17.0       90.227   210.750     6.000     4.700   520.910    41.856  9000.000  9000.000   418.150   419.200     0.00001
17.1       88.783   210.730     6.000     4.817   542.520    42.472  9000.000  9000.000   420.040   421.100     0.00001
17.2       87.347   210.680     6.000     4.932   564.590    43.102  9000.000  9000.000   421.890   422.970     0.00001
17.3       85.946   210.610     5.000     5.000   581.760    43.741  9000.000  9000.000   423.690   424.770     0.00000
17.4       84.566   210.360     5.000     5.100   603.080    44.394  9000.000  9000.000   425.150   426.250     0.00000
17.5       83.205   209.920     5.000     5.216   626.880    45.063  9000.000  9000.000   426.220   427.320     0.00000
17.6       81.853   209.900     5.000     5.549   677.910    45.775  9000.000  9000.000   428.180   429.290     0.00000
17.7       80.533   210.050     5.000     5.900   732.620    46.531  9000.000  9000.000   430.480   431.600     0.00000
17.8       79.240   209.570     5.000     6.320   797.580    47.344  9000.000  9000.000   431.480   432.610     0.00000
17.9       77.951   209.830     5.000     6.589   845.210    48.189  9000.000  9000.000   434.030   435.180     0.00000
18.0       76.689   210.100     5.000     6.851   893.310    49.067  9000.000  9000.000   436.610   437.780     0.00001
18.1       75.461   210.630     5.000     6.939   919.550    49.954  9000.000  9000.000   439.720   440.910     0.00001
18.2       74.240   210.650     5.000     6.915   931.420    50.838  9000.000  9000.000   441.820   443.020     0.00001
18.3       73.053   210.720     5.000     7.100   971.900    51.745  9000.000  9000.000   444.010   445.230     0.00001
18.4       71.877   210.750     5.000     7.105   988.450    52.653  9000.000  9000.000   446.130   447.350     0.00001
18.5       70.723   210.850     5.000     7.103  1004.400    53.560  9000.000  9000.000   448.390   449.630     0.00001
18.6       69.589   211.520     5.000     7.375  1059.700    54.499  9000.000  9000.000   451.910   453.170     0.00001
18.7       68.467   211.560     5.000     7.606  1110.800    55.467  9000.000  9000.000   454.070   455.350     0.00001
18.8       67.378   212.250     5.000     7.596  1127.400    56.431  9000.000  9000.000   457.660   458.950     0.00001
18.9       66.296   212.600     5.000     7.836  1181.900    57.423  9000.000  9000.000   460.530   461.840     0.00001
19.0       65.240   212.420     5.000     8.166  1251.600    58.458  9000.000  9000.000   462.240   463.570     0.00001
19.1       64.202   212.390     5.000     8.460  1317.800    59.531  9000.000  9000.000   464.290   465.630     0.00001
19.2       63.177   213.240     5.000     8.169  1293.100    60.562  9000.000  9000.000   468.300   469.670     0.00001
19.3       62.174   213.410     5.000     8.000  1286.700    61.572  9000.000  9000.000   470.810   472.200     0.00001
19.4       61.190   213.350     5.000     8.100  1323.700    62.594  9000.000  9000.000   472.820   474.220     0.00001
19.5       60.214   213.330     5.000     8.157  1354.700    63.623  9000.000  9000.000   474.940   476.350     0.00001
19.6       59.262   213.250     5.000     8.000  1349.900    64.634  9000.000  9000.000   476.930   478.350     0.00001
19.7       58.316   213.180     5.000     7.927  1359.300    65.635  9000.000  9000.000   478.960   480.400     0.00001
19.8       57.389   212.930     5.000     8.100  1411.400    66.659  9000.000  9000.000   480.590   482.040     0.00001
19.9       56.473   212.920     5.000     8.227  1456.900    67.700  9000.000  9000.000   482.770   484.240     0.00001
20.0       55.578   214.270     5.000     8.704  1566.200    68.794  9000.000  9000.000   488.050   489.560     0.00001
20.1       54.700   214.950     5.000     8.900  1627.100    69.908  9000.000  9000.000   491.820   493.350     0.00001
20.2       53.842   215.630     5.000     9.558  1775.100    71.102  9000.000  9000.000   495.610   497.170     0.00001
20.3       52.996   215.650     5.000     9.799  1849.000    72.325  9000.000  9000.000   497.900   499.470     0.00002
20.4       52.159   215.650     5.000    10.310  1976.700    73.613  9000.000  9000.000   500.160   501.750     0.00002
20.5       51.341   215.650     5.000    10.492  2043.600    74.923  9000.000  9000.000   502.410   504.020     0.00002
20.6       50.534   215.850     5.000    10.445  2066.900    76.226  9000.000  9000.000   505.150   506.780     0.00002
20.7       49.738   215.650     5.000    10.648  2140.700    77.555  9000.000  9000.000   506.970   508.620     0.00002
20.8       48.957   216.010     5.000    10.700  2185.600    78.889  9000.000  9000.000   510.120   511.780     0.00002
20.9       48.192   216.130     5.000    10.927  2267.400    80.250  9000.000  9000.000   512.690   514.380     0.00002
21.0       47.436   216.520     5.000    11.064  2332.500    81.626  9000.000  9000.000   515.930   517.640     0.00002
21.1       46.693   216.360     5.000    11.211  2401.000    83.022  9000.000  9000.000   517.870   519.590     0.00002
21.2       45.964   216.740     5.000    11.500  2502.000    84.450  9000.000  9000.000   521.120   522.870     0.00002
21.3       45.243   216.650     5.000    11.411  2522.100    85.868  9000.000  9000.000   523.250   525.020     0.00002
21.4       44.533   216.950     5.000    12.133  2724.600    87.374  9000.000  9000.000   526.340   528.140     0.00002
21.5       43.838   217.150     5.000    12.731  2904.100    88.953  9000.000  9000.000   529.200   531.010     0.00002
21.6       43.158   217.220     5.000    12.899  2988.700    90.552  9000.000  9000.000   531.730   533.570     0.00002
21.7       42.481   217.150     5.000    13.241  3116.800    92.194  9000.000  9000.000   533.950   535.810     0.00002
21.8       41.821   217.070     5.000    13.241  3166.100    93.836  9000.000  9000.000   536.150   538.020     0.00002
21.9       41.166   216.670     5.000    13.084  3178.300    95.462  9000.000  9000.000   537.560   539.440     0.00002
22.0       40.523   216.450     4.000    13.151  3245.300    97.098  9000.000  9000.000   539.430   541.300     0.00002
22.1       39.888   216.350     4.000    12.963  3249.800    98.711  9000.000  9000.000   541.620   543.500     0.00002
22.2       39.263   216.290     5.000    13.078  3330.900   100.340  9000.000  9000.000   543.910   545.840     0.00002
22.3       38.645   216.390     5.000    13.636  3528.600   102.036  9000.000  9000.000   546.610   548.560     0.00002
22.4       38.045   217.200     5.000    13.870  3645.700   103.756  9000.000  9000.000   551.140   553.130     0.00003
22.5       37.447   217.500     5.000    14.351  3832.300   105.532  9000.000  9000.000   554.380   556.400     0.00003
22.6       36.867   217.780     5.000    14.767  4005.400   107.358  9000.000  9000.000   557.580   559.630     0.00003
22.7       36.291   218.200     5.000    14.963  4123.000   109.205  9000.000  9000.000   561.160   563.250     0.00003
22.8       35.728   218.080     5.000    15.157  4242.500   111.076  9000.000  9000.000   563.340   565.440     0.00003
22.9       35.173   217.850     5.000    15.200  4321.500   112.955  9000.000  9000.000   565.270   567.390     0.00003
23.0       34.627   217.850     5.000    15.473  4468.400   114.867  9000.000  9000.000   567.790   569.930     0.00003
23.1       34.086   217.540     5.000    14.743  4325.200   116.692  9000.000  9000.000   569.530   571.670     0.00003
23.2       33.555   217.100     5.000    14.714  4385.100   118.517  9000.000  9000.000   570.930   573.090     0.00003
23.3       33.032   217.050     5.000    14.891  4508.200   120.364  9000.000  9000.000   573.360   575.540     0.00003
23.4       32.515   217.140     5.000    15.295  4703.900   122.261  9000.000  9000.000   576.190   578.390     0.00003
23.5       32.005   217.350     5.000    14.211  4440.300   124.022  9000.000  9000.000   579.330   581.560     0.00003
23.6       31.508   217.680     5.000    14.336  4549.900   125.795  9000.000  9000.000   582.810   585.070     0.00003
23.7       31.018   218.030     5.000    14.282  4604.500   127.559  9000.000  9000.000   586.370   588.670     0.00003
23.8       30.538   218.250     5.000    14.151  4633.800   129.304  9000.000  9000.000   589.570   591.900     0.00004
23.9       30.064   218.400     5.000    14.055  4674.900   131.037  9000.000  9000.000   592.590   594.960     0.00004
24.0       29.595   218.450     5.000    14.200  4798.000   132.788  9000.000  9000.000   595.390   597.770     0.00004
24.1       29.136   217.930     5.000    13.818  4742.600   134.495  9000.000  9000.000   596.640   599.030     0.00004
24.2       28.682   217.870     5.000    13.791  4808.200   136.199  9000.000  9000.000   599.140   601.550     0.00004
24.3       28.236   218.310     5.000    13.612  4820.800   137.878  9000.000  9000.000   603.050   605.510     0.00004
24.4       27.800   218.580     5.000    13.267  4772.200   139.513  9000.000  9000.000   606.480   608.970     0.00004
24.5       27.366   218.780     5.000    13.517  4939.400   141.176  9000.000  9000.000   609.760   612.290     0.00004
24.6       26.946   219.290     5.000    13.431  4984.300   142.825  9000.000  9000.000   613.870   616.440     0.00005
24.7       26.531   220.320     5.000    13.732  5176.000   144.504  9000.000  9000.000   619.490   622.140     0.00005
24.8       26.120   220.560     5.000    13.547  5186.300   146.157  9000.000  9000.000   622.920   625.610     0.00006
24.9       25.720   220.940     5.000    13.400  5210.000   147.790  9000.000  9000.000   626.750   629.490     0.00006
25.0       25.325   221.190     5.000    13.363  5276.400   149.417  9000.000  9000.000   630.220   633.000     0.00006
25.1       24.938   221.410     4.000    13.500  5413.300   151.059  9000.000  9000.000   633.630   636.370     0.00005
