CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20050701 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 25.204
Integrated O3 until EOF (DU)     : 142.364
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      909.470   281.440    70.854     3.033    33.348     2.377     1.447    -0.261   289.150   302.340     0.00536
 1.1      898.580   280.830    73.043     2.990    33.275     2.664     0.424    -1.743   289.520   302.770     0.00536
 1.2      887.730   279.860    76.563     2.984    33.618     2.951    -0.946    -1.483   289.510   302.700     0.00532
 1.3      876.950   278.970    80.333     2.950    33.639     3.236    -1.073    -0.838   289.600   302.820     0.00531
 1.4      866.310   277.960    83.964     2.921    33.712     3.518    -1.295    -0.054   289.560   302.650     0.00524
 1.5      855.740   277.230    86.000     2.906    33.961     3.801    -0.677     1.180   289.810   302.750     0.00516
 1.6      845.280   276.630    39.468     2.882    34.092     4.081     0.120     2.241   290.200   296.020     0.00230
 1.7      835.010   280.900     2.454     3.174    38.013     4.386     0.951     2.927   295.700   296.240     0.00019
 1.8      824.900   280.870    40.421     3.111    37.708     4.684     0.545     2.982   296.700   304.890     0.00322
 1.9      814.950   280.250    50.000     2.867    35.185     4.959     1.090     2.733   297.070   306.990     0.00389
 2.0      805.040   280.050    47.120     2.697    33.499     5.219     2.067     2.861   297.890   307.280     0.00366
 2.1      795.310   280.050    43.947     2.656    33.402     5.474     2.845     3.231   298.930   307.830     0.00346
 2.2      785.730   280.050    40.654     2.646    33.677     5.728     2.964     3.409   299.960   308.330     0.00324
 2.3      776.240   279.820    36.865     2.519    32.454     5.971     2.887     3.380   300.760   308.360     0.00293
 2.4      766.790   279.550    33.054     2.391    31.183     6.201     2.296     3.397   301.520   308.320     0.00261
 2.5      757.480   279.460    26.180     2.321    30.644     6.425     2.630     3.505   302.460   307.930     0.00208
 2.6      748.330   279.340    22.269     2.351    31.421     6.651     3.981     3.942   303.380   308.080     0.00177
 2.7      739.260   279.280    21.000     2.286    30.922     6.872     4.903     3.328   304.380   308.870     0.00169
 2.8      730.260   278.290    36.750     2.235    30.600     7.088     5.185     2.653   304.350   311.730     0.00278
 2.9      721.340   277.610    37.118     2.288    31.719     7.310     4.956     2.525   304.680   311.920     0.00272
 3.0      712.480   277.000    47.137     2.314    32.474     7.535     4.364     1.868   305.080   314.000     0.00335
 3.1      703.780   276.440    46.906     2.321    32.978     7.761     4.539     1.224   305.530   314.210     0.00324
 3.2      695.140   275.930    45.000     2.366    34.038     7.992     4.978     0.269   306.040   314.200     0.00303
 3.3      686.630   275.240    46.000     2.441    35.552     8.231     5.617    -0.298   306.350   314.420     0.00299
 3.4      678.210   274.650    43.959     2.541    37.463     8.480     6.990    -0.609   306.770   314.290     0.00277
 3.5      669.820   274.240    38.962     2.700    40.310     8.745     8.510    -0.282   307.400   314.000     0.00242
 3.6      661.550   273.840    29.471     2.691    40.671     9.009    10.146     1.378   308.050   313.010     0.00180
 3.7      653.360   274.310     5.647     2.696    41.262     9.274    11.471     2.777   309.660   310.770     0.00036
 3.8      645.190   273.940     3.000     2.874    44.542     9.556    12.430     3.933   310.360   311.010     0.00019
 3.9      637.170   273.240     3.000     2.926    45.923     9.845    13.048     4.932   310.670   311.310     0.00018
 4.0      629.280   272.720     3.000     2.897    46.034    10.131    13.931     5.462   311.180   311.810     0.00018
 4.1      621.430   271.940     2.472     2.839    45.692    10.412    15.324     6.049   311.400   311.940     0.00014
 4.2      613.710   271.270     2.460     2.835    46.201    10.693    16.271     7.063   311.740   312.260     0.00013
 4.3      606.000   270.610     4.000     2.773    45.764    10.969    16.635     8.650   312.110   312.850     0.00021
 4.4      598.380   269.960     5.000     2.666    44.554    11.235    17.107     9.670   312.480   313.340     0.00025
 4.5      590.900   269.500     4.540     2.566    43.429    11.492    17.353     9.833   313.070   313.870     0.00023
 4.6      583.410   269.380     5.096     2.522    43.224    11.744    17.530     9.321   314.070   314.940     0.00025
 4.7      576.050   268.850     7.000     2.427    42.135    11.987    16.737     9.138   314.590   315.720     0.00034
 4.8      568.780   268.070     7.200     2.312    40.648    12.219    16.149     9.703   314.810   315.930     0.00033
 4.9      561.570   267.350     8.000     2.226    39.640    12.443    16.662     9.620   315.110   316.290     0.00035
 5.0      554.410   266.500     8.000     2.197    39.633    12.665    17.497    10.220   315.250   316.390     0.00034
 5.1      547.370   265.830     9.122     2.181    39.849    12.886    18.914    11.762   315.610   316.850     0.00037
 5.2      540.420   265.410    12.431     2.241    41.463    13.114    20.215    11.105   316.260   317.860     0.00049
 5.3      533.420   265.010    15.000     2.344    43.945    13.352    20.725    11.020   316.960   318.830     0.00058
 5.4      526.570   264.720    13.189     2.408    45.732    13.597    20.211    10.663   317.780   319.450     0.00051
 5.5      519.840   264.090    21.386     2.317    44.572    13.833    20.287     9.498   318.180   320.680     0.00079
 5.6      513.200   263.370    28.000     2.145    41.791    14.052    20.933     7.668   318.490   321.590     0.00100
 5.7      506.510   262.590    24.360     2.104    41.531    14.268    21.319     7.390   318.730   321.340     0.00083
 5.8      500.020   261.910    17.058     2.126    42.514    14.486    20.658     7.113   319.080   320.920     0.00056
 5.9      493.490   261.170    25.569     2.054    41.631    14.698    19.594     7.972   319.360   321.910     0.00079
 6.0      487.110   260.230    27.000     1.935    39.721    14.898    19.859     8.969   319.400   321.940     0.00079
 6.1      480.750   259.280    27.000     1.870    38.897    15.093    20.122     9.440   319.430   321.840     0.00074
 6.2      474.470   258.390    28.000     1.884    39.712    15.289    20.452    10.485   319.530   321.900     0.00072
 6.3      468.150   257.530    29.000     1.998    42.678    15.498    21.323    11.820   319.680   322.020     0.00070
 6.4      461.970   257.160    27.218     2.171    47.000    15.725    22.917    12.703   320.430   322.620     0.00065
 6.5      455.950   256.890    22.529     2.235    49.012    15.960    23.480    13.460   321.290   323.140     0.00053
 6.6      449.840   256.350    22.582     2.324    51.651    16.204    23.850    12.866   321.860   323.670     0.00052
 6.7      443.980   255.750    31.000     2.153    48.502    16.430    24.781    13.176   322.300   324.630     0.00068
 6.8      438.090   254.960    31.222     2.041    46.591    16.646    25.796    13.461   322.530   324.780     0.00065
 6.9      432.240   254.140    33.036     1.960    45.337    16.853    26.680    11.879   322.730   324.990     0.00065
 7.0      426.420   253.150    35.833     1.898    44.518    17.055    26.737    11.442   322.710   325.000     0.00066
 7.1      420.730   252.480    31.000     1.890    44.922    17.257    27.935     9.976   323.100   325.050     0.00055
 7.2      415.040   251.680    33.071     1.909    45.985    17.461    28.200     9.418   323.320   325.300     0.00055
 7.3      409.480   250.800    37.769     1.831    44.709    17.658    28.532     9.271   323.420   325.540     0.00059
 7.4      403.890   249.960    40.000     1.762    43.638    17.848    28.211     9.166   323.610   325.730     0.00059
 7.5      398.420   249.100    39.615     1.718    43.132    18.033    29.101     8.897   323.750   325.750     0.00055
 7.6      392.980   248.210    38.717     1.697    43.187    18.217    30.046     8.454   323.860   325.730     0.00050
 7.7      387.620   247.380    34.135     1.685    43.476    18.401    31.561     7.185   324.050   325.660     0.00041
 7.8      382.280   246.610    22.755     1.746    45.676    18.592    32.255     6.856   324.320   325.460     0.00026
 7.9      376.990   245.860    22.302     1.788    47.441    18.787    31.888     6.198   324.610   325.700     0.00024
 8.0      371.750   244.940    26.055     1.750    47.065    18.980    32.104     6.251   324.690   325.850     0.00026
 8.1      366.610   244.100    29.885     1.704    46.465    19.168    32.869     7.520   324.860   326.090     0.00028
 8.2      361.570   243.280    29.667     1.707    47.202    19.357    32.882     9.016   325.060   326.240     0.00026
 8.3      356.530   242.520    31.909     1.623    45.515    19.537    32.711     9.660   325.340   326.540     0.00027
 8.4      351.500   241.680    34.346     1.536    43.703    19.708    31.994     9.572   325.520   326.730     0.00027
 8.5      346.590   240.610    38.286     1.461    42.166    19.871    32.041     9.014   325.380   326.620     0.00028
 8.6      341.680   239.750    40.000     1.410    41.260    20.030    32.202     9.234   325.540   326.760     0.00027
 8.7      336.850   239.110    39.000     1.356    40.247    20.182    31.787     9.329   325.990   327.160     0.00025
 8.8      332.010   238.320    39.000     1.278    38.478    20.327    31.857     9.740   326.260   327.400     0.00023
 8.9      327.290   237.420    39.571     1.210    36.971    20.464    31.995     9.782   326.350   327.450     0.00022
 9.0      322.600   236.560    40.729     1.123    34.828    20.592    31.743    10.148   326.510   327.580     0.00021
 9.1      317.930   235.510    43.000     1.043    32.816    20.711    31.220     9.612   326.400   327.460     0.00020
 9.2      313.400   234.650    44.000     0.980    31.270    20.824    30.376     8.710   326.550   327.580     0.00019
 9.3      308.860   233.860    40.714     0.999    32.331    20.939    30.646     8.047   326.810   327.770     0.00017
 9.4      304.360   233.020    39.349     1.136    37.325    21.070    31.363     7.442   327.000   327.910     0.00015
 9.5      299.940   232.230    37.208     1.244    41.467    21.214    31.375     7.243   327.260   328.110     0.00013
 9.6      295.530   231.410    30.822     1.231    41.650    21.357    30.884     8.275   327.480   328.230     0.00010
 9.7      291.210   230.500    28.000     1.271    43.642    21.506    30.260     8.108   327.560   328.270     0.00009
 9.8      286.990   229.580    27.326     1.273    44.366    21.655    29.781     8.356   327.610   328.290     0.00008
 9.9      282.700   228.450    25.000     1.320    46.693    21.811    29.654     7.946   327.400   328.040     0.00006
10.0      278.490   227.710    26.000     1.333    47.881    21.968    29.491     7.902   327.740   328.380     0.00006
10.1      274.350   226.810    27.000     1.314    47.904    22.124    28.828     8.034   327.830   328.460     0.00006
10.2      270.240   225.790    27.000     1.295    47.910    22.279    28.026     7.785   327.770   328.390     0.00005
10.3      266.120   224.950    28.000     1.300    48.850    22.434    27.733     7.224   327.980   328.600     0.00005
10.4      262.120   224.050    28.000     1.307    49.853    22.591    28.072     6.133   328.080   328.690     0.00005
10.5      258.120   223.100    29.000     1.320    51.138    22.751    28.676     6.095   328.120   328.730     0.00004
10.6      254.200   222.270    30.000     1.310    51.535    22.909    29.135     5.663   328.330   328.940     0.00004
10.7      250.320   221.490    29.000     1.294    51.696    23.067    29.902     5.272   328.610   329.210     0.00004
10.8      246.560   220.670    29.000     1.340    54.349    23.230    30.748     5.422   328.820   329.410     0.00003
10.9      242.720   220.000    28.234     1.358    55.935    23.396    32.037     6.227   329.280   329.870     0.00003
11.0      239.000   219.420    27.220     1.388    58.068    23.567    33.201     7.533   329.860   330.440     0.00003
11.1      235.250   218.580    27.913     1.400    59.512    23.739    35.072     9.342   330.090   330.680     0.00003
11.2      231.670   217.970    28.000     1.350    58.272    23.906    36.846    10.017   330.600   331.190     0.00003
11.3      228.000   217.250    28.000     1.325    58.114    24.070    38.099    12.016   331.010   331.600     0.00002
11.4      224.450   216.710    27.283     1.243    55.372    24.225    38.754    13.344   331.660   332.250     0.00002
11.5      220.930   216.140    25.952     1.170    52.957    24.370    39.079    14.260   332.280   332.870     0.00002
11.6      217.500   215.500    23.622     1.150    52.875    24.514    38.837    14.908   332.790   333.370     0.00002
11.7      214.030   214.770    22.391     1.150    53.732    24.658    38.216    14.670   333.180   333.760     0.00002
11.8      210.690   214.040    22.000     1.208    57.324    24.810    36.991    13.691   333.540   334.120     0.00001
11.9      207.330   213.870    23.000     1.378    66.478    24.984    35.397    12.340   334.810   335.400     0.00001
12.0      204.030   213.550    24.000     1.562    76.571    25.181    34.859     9.310   335.830   336.430     0.00001
12.1      200.810   213.690    23.000     1.664    82.861    25.390    36.017     8.081   337.580   338.190     0.00001
12.2      197.590   214.130    21.225     1.751    88.617    25.611    38.872     7.711   339.830   340.450     0.00001
12.3      194.540   214.480    18.884     1.845    94.823    25.842    41.418     8.051   341.910   342.540     0.00001
12.4      191.440   215.330    15.600     1.928   100.710    26.083    42.446     8.251   344.840   345.460     0.00001
12.5      188.390   215.650    13.302     1.970   104.570    26.329    42.150     7.432   346.930   347.560     0.00001
12.6      185.430   215.550    11.022     1.980   106.780    26.577    41.195     6.525   348.340   348.980     0.00001
12.7      182.560   215.510     8.814     1.964   107.610    26.822    40.731     6.315   349.830   350.460     0.00001
12.8      179.650   215.070     7.578     1.922   106.960    27.063    40.953     5.449   350.700   351.340     0.00001
12.9      176.810   214.750     6.391     1.890   106.900    27.300    40.755     5.004   351.780   352.420     0.00001
13.0      174.040   215.010     6.000     1.898   109.060    27.537    40.651     3.700   353.800   354.450     0.00001
13.1      171.360   214.990     5.125     1.910   111.460    27.776    41.288     2.253   355.320   355.980     0.00000
13.2      168.570   214.250     5.000     1.880   111.500    28.013    42.413     0.724   355.760   356.420     0.00000
13.3      165.930   213.800     4.000     1.825   110.010    28.243    44.531    -0.777   356.630   357.290     0.00000
13.4      163.310   213.360     4.000     1.781   109.060    28.467    45.570    -0.795   357.500   358.170     0.00000
13.5      160.750   212.860     4.000     1.738   108.150    28.687    45.908    -0.801   358.280   358.960     0.00000
13.6      158.120   212.880     4.000     1.723   108.970    28.905    45.386    -0.518   360.010   360.690     0.00000
13.7      155.650   213.250     4.000     1.679   107.910    29.117    44.091    -0.524   362.250   362.950     0.00000
13.8      153.130   213.760     3.000     1.691   110.410    29.330    44.213    -0.772   364.790   365.500     0.00000
13.9      150.770   213.550     3.000     1.700   112.760    29.545    45.293    -0.791   366.060   366.770     0.00000
14.0      148.340   212.770     3.000     1.683   113.460    29.758    46.107     0.000   366.420   367.140     0.00000
14.1      145.950   211.970     2.000     1.641   112.460    29.966    46.776     0.781   366.720   367.450     0.00000
14.2      143.660   211.110     2.000     1.607   111.890    30.171    47.229     2.581   366.890   367.620     0.00000
14.3      141.270   210.450     2.000     1.572   111.280    30.372    46.978     5.283   367.490   368.230     0.00000
14.4      139.040   210.470     2.000     1.592   114.530    30.576    46.164     8.538   369.210   369.950     0.00000
14.5      136.800   210.520     2.000     1.597   116.740    30.780    45.227    10.947   371.000   371.760     0.00000
14.6      134.620   210.020     2.000     1.610   119.600    30.987    44.089    13.006   371.810   372.580     0.00000
14.7      132.470   209.590     2.370     1.610   121.540    31.193    42.567    14.348   372.750   373.530     0.00000
14.8      130.310   209.290     2.000     1.626   124.770    31.403    40.751    14.832   373.980   374.760     0.00000
14.9      128.190   208.970     2.000     1.658   129.360    31.616    38.770    13.350   375.150   375.940     0.00000
15.0      126.070   208.760     2.000     1.670   132.470    31.832    38.077    11.685   376.550   377.350     0.00000
15.1      124.060   208.660     2.000     1.728   139.300    32.055    38.187     8.901   378.090   378.900     0.00000
15.2      122.080   207.940     2.000     1.770   144.990    32.284    38.878     7.557   378.540   379.350     0.00000
15.3      120.020   207.330     2.000     1.761   146.710    32.513    39.044     7.589   379.250   380.080     0.00000
15.4      118.060   207.020     2.000     1.763   149.310    32.742    37.901     8.243   380.470   381.300     0.00000
15.5      116.170   206.940     2.000     1.804   155.340    32.977    35.610     9.638   382.070   382.910     0.00000
15.6      114.260   206.800     2.000     1.865   163.250    33.220    32.038     9.795   383.610   384.460     0.00000
15.7      112.390   206.480     2.000     1.897   168.760    33.467    29.318     8.963   384.830   385.690     0.00000
15.8      110.550   206.050     2.000     1.944   175.830    33.721    27.333     7.151   385.830   386.700     0.00000
15.9      108.750   205.620     2.000     1.982   182.310    33.981    26.084     5.307   386.850   387.730     0.00000
16.0      106.900   205.330     2.000     1.993   186.460    34.242    25.470     2.827   388.180   389.070     0.00000
16.1      105.140   204.950     2.000     1.904   181.130    34.492    25.289     0.654   389.300   390.190     0.00000
16.2      103.450   204.200     2.000     1.798   173.840    34.729    25.664    -0.972   389.670   390.580     0.00000
16.3      101.660   203.430     2.000     1.685   165.760    34.952    26.166    -1.830   390.140   391.050     0.00000
16.4       99.987   202.570     2.000     1.597   159.680    35.165    26.892    -1.669   390.330   391.250     0.00000
16.5       98.302   202.670     2.000     1.538   156.410    35.369    27.482     0.120   392.430   393.360     0.00000
16.6       96.704   203.040     2.000     1.538   159.090    35.573    26.601     1.323   394.960   395.910     0.00000
16.7       95.099   203.780     2.000     1.591   167.300    35.783    24.944     2.487   398.310   399.270     0.00000
16.8       93.532   204.690     2.298     1.695   181.210    36.006    23.231     2.560   401.990   402.960     0.00000
16.9       91.909   204.450     3.000     1.767   192.230    36.239    21.167     2.975   403.520   404.510     0.00000
17.0       90.386   204.450     3.000     1.880   208.020    36.486    19.194     2.697   405.440   406.440     0.00000
17.1       88.900   204.350     3.000     1.950   219.350    36.743    17.767     2.182   407.160   408.170     0.00000
17.2       87.445   204.030     2.922     2.034   232.590    37.012    17.124     1.776   408.430   409.450     0.00000
17.3       85.963   203.330     2.000     2.081   242.040    37.287    17.577     0.902   409.030   410.060     0.00000
17.4       84.598   202.710     2.000     2.114   249.930    37.568    18.072     0.677   409.640   410.670     0.00000
17.5       83.132   203.070     2.000     2.244   269.930    37.866    17.852     1.394   412.430   413.480     0.00000
17.6       81.804   203.150     2.000     2.407   294.220    38.185    16.362     1.640   414.480   415.540     0.00000
17.7       80.418   203.280     2.000     2.617   325.400    38.531    16.235     0.702   416.760   417.830     0.00000
17.8       79.035   203.480     2.000     2.994   378.860    38.928    16.929     0.461   419.240   420.330     0.00000
17.9       77.753   203.530     2.000     3.656   470.250    39.411    18.608     1.794   421.300   422.400     0.00000
18.0       76.459   203.350     2.000     4.268   558.240    39.976    18.996     4.449   422.950   424.060     0.00000
18.1       75.165   203.460     2.000     4.986   663.270    40.636    18.052     6.570   425.250   426.370     0.00000
18.2       73.904   204.220     2.000     5.679   768.440    41.385    16.202     5.897   428.880   430.020     0.00000
18.3       72.719   204.550     2.000     6.610   908.950    42.255    15.357     3.311   431.570   432.720     0.00000
18.4       71.517   205.240     2.000     7.326  1024.400    43.216    15.039     3.099   435.090   436.260     0.00000
18.5       70.281   205.900     2.000     7.540  1072.800    44.202    14.344     4.938   438.660   439.850     0.00000
18.6       69.168   206.560     2.000     7.709  1114.600    45.207    12.269     6.818   442.070   443.280     0.00000
18.7       68.015   207.100     2.000     7.513  1104.600    46.184    10.894     6.459   445.350   446.580     0.00000
18.8       66.935   207.450     2.000     6.709  1002.300    47.055    11.480     4.679   448.140   449.380     0.00000
18.9       65.847   207.400     2.000     6.455   980.320    47.893    12.623     4.281   450.130   451.380     0.00000
19.0       64.762   207.270     2.000     6.503  1004.200    48.738    13.330     4.449   451.990   453.260     0.00000
19.1       63.690   207.350     2.000     6.930  1088.100    49.638    12.475     5.664   454.310   455.590     0.00000
19.2       62.696   207.380     1.000     6.964  1110.800    50.542    10.528     5.173   456.430   457.720     0.00000
19.3       61.654   207.450     1.000     7.246  1175.300    51.482    10.137     4.271   458.760   460.060     0.00000
19.4       60.665   207.670     1.000     7.580  1249.400    52.465    10.669     4.567   461.370   462.690     0.00000
19.5       59.610   208.440     1.000     8.636  1448.700    53.581     9.815     4.997   465.400   466.740     0.00000
19.6       58.656   209.390     1.000     9.193  1567.300    54.763     7.208     6.472   469.680   471.040     0.00000
19.7       57.698   210.170     1.000     9.866  1710.000    56.027     4.212     5.657   473.640   475.020     0.00000
19.8       56.833   210.540     1.000    10.253  1804.100    57.338     3.081     4.271   476.520   477.910     0.00000
19.9       55.900   210.450     1.000    10.200  1824.700    58.643     3.291     3.069   478.560   479.970     0.00000
20.0       54.976   210.350     1.000    10.477  1905.700    59.984     4.854     1.276   480.610   482.040     0.00000
20.1       54.050   210.460     1.000    10.325  1910.300    61.305     6.683    -1.456   483.200   484.640     0.00000
20.2       53.223   211.350     1.000    10.406  1955.100    62.631     7.527    -3.935   487.360   488.830     0.00000
20.3       52.388   211.820     1.000    11.139  2126.200    64.047     7.933    -4.714   490.670   492.150     0.00000
20.4       51.569   211.450     1.000    11.366  2204.000    65.494     8.065    -3.997   492.010   493.510     0.00000
20.5       50.727   211.120     1.000    11.642  2295.100    66.979     7.756    -2.622   493.540   495.050     0.00000
20.6       49.905   210.800     1.000    11.914  2387.200    68.501     7.021    -1.721   495.100   496.620     0.00000
20.7       49.085   210.460     1.000    12.122  2469.600    70.052     6.541    -1.399   496.630   498.160     0.00000
20.8       48.344   210.740     1.000    12.081  2499.000    71.596     6.100    -1.930   499.450   501.010     0.00000
20.9       47.516   210.820     1.000    11.947  2514.400    73.121     6.412    -2.083   502.110   503.680     0.00000
21.0       46.789   210.700     1.000    11.895  2542.200    74.642     7.247    -2.200   504.030   505.610     0.00000
21.1       46.054   210.140     1.000    11.948  2594.200    76.172     8.790    -2.006   504.970   506.560     0.00000
21.2       45.288   209.720     1.000    12.226  2699.700    77.742     9.573    -0.984   506.380   507.980     0.00000
21.3       44.559   209.630     1.000    12.191  2735.900    79.308     9.608     0.069   508.500   510.120     0.00000
21.4       43.837   209.710     1.000    12.407  2830.200    80.901     9.835     1.115   511.070   512.710     0.00000
21.5       43.073   210.490     1.000    12.794  2970.200    82.538     9.494     1.891   515.530   517.200     0.00000
21.6       42.414   211.110     1.000    13.107  3090.300    84.210     9.213     2.744   519.330   521.010     0.00000
21.7       41.764   211.390     1.000    13.268  3176.900    85.900     9.839     2.813   522.310   524.010     0.00000
21.8       41.090   212.200     1.000    13.763  3349.500    87.646    10.985     2.410   526.750   528.470     0.00000
21.9       40.419   212.980     1.000    13.962  3454.200    89.411    11.431     3.023   531.190   532.940     0.00000
22.0       39.750   213.900     1.000    14.185  3568.600    91.197    11.236     3.869   536.010   537.790     0.00000
22.1       39.114   214.150     1.000    14.250  3643.300    92.989    10.819     3.930   539.110   540.910     0.00000
22.2       38.549   214.330     1.000    14.377  3729.500    94.795    10.689     3.715   541.810   543.630     0.00000
22.3       37.885   214.550     1.000    14.460  3816.800    96.610    10.345     2.885   545.050   546.890     0.00000
22.4       37.286   214.890     1.000    14.380  3856.700    98.411    10.153     1.686   548.410   550.270     0.00000
22.5       36.702   215.280     1.000    14.364  3913.600   100.208    10.548     0.555   551.880   553.760     0.00000
22.6       36.169   215.480     1.000    14.327  3961.100   101.998    11.556     0.134   554.700   556.600     0.00000
22.7       35.622   215.650     1.000    14.449  4056.000   103.802    12.605     0.572   557.540   559.460     0.00000
22.8       35.041   215.400     1.000    14.568  4157.500   105.623    13.202     0.215   559.500   561.440     0.00000
22.9       34.453   215.400     1.000    14.648  4251.600   107.455    13.547    -0.236   562.210   564.170     0.00000
23.0       33.956   216.090     1.000    14.837  4369.500   109.303    13.452     0.000   566.370   568.350     0.00001
23.1       33.367   216.350     1.000    14.755  4421.900   111.140    13.232     0.565   569.870   571.880     0.00001
23.2       32.898   216.380     1.000    14.730  4477.500   112.973    13.522     1.429   572.260   574.290     0.00001
23.3       32.342   216.810     1.000    14.780  4569.900   114.808    13.569     2.731   576.170   578.220     0.00001
23.4       31.884   217.260     1.000    14.565  4568.100   116.613    12.784     3.200   579.710   581.790     0.00001
23.5       31.343   217.520     1.000    14.813  4726.100   118.447    12.281     3.291   583.260   585.360     0.00001
23.6       30.867   217.550     1.000    14.923  4834.800   120.294    12.290     3.064   585.890   588.000     0.00001
23.7       30.402   217.450     1.000    14.831  4878.200   122.131    11.744     2.928   588.150   590.290     0.00001
23.8       29.913   217.450     1.000    14.580  4874.200   123.936    11.372     2.625   590.880   593.030     0.00001
23.9       29.462   217.890     1.000    14.275  4845.200   125.700    11.437     2.640   594.640   596.820     0.00001
24.0       29.004   218.440     1.000    14.152  4879.300   127.445    12.067     2.354   598.820   601.030     0.00001
24.1       28.569   218.780     1.000    14.049  4917.400   129.174    12.157     1.858   602.330   604.560     0.00001
24.2       28.114   218.890     1.000    13.964  4967.000   130.891    12.138     0.882   605.400   607.660     0.00001
24.3       27.666   218.700     1.000    13.688  4947.800   132.577    12.063     0.347   607.640   609.910     0.00001
24.4       27.216   218.260     1.000    13.548  4977.800   134.248    12.776    -0.211   609.250   611.550     0.00001
24.5       26.852   218.150     1.000    13.553  5047.200   135.921    13.977    -0.672   611.290   613.600     0.00001
24.6       26.389   218.510     1.000    13.264  5026.500   137.555    16.078    -0.843   615.330   617.660     0.00001
24.7       26.017   218.730     1.000    13.139  5050.000   139.173    17.489    -0.788   618.460   620.820     0.00001
24.8       25.564   219.070     1.000    13.011  5089.600   140.772    18.009    -0.571   622.520   624.910     0.00001
24.9       25.204   219.050     1.000    12.952  5138.900   142.364    18.100    -0.006   624.990   627.400     0.00001
25.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
