CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19950805 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.873
Integrated O3 until EOF (DU)     : 217.166
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
km        hPa       K         %         mPa       ppbv      DU        m/s       m/s       K         K         g/kg      
21.5       43.831   213.390     0.000     9.242  2108.500    80.163  9000.000  9000.000   520.060   521.720     0.00000
21.6       43.136   213.760     0.000     9.553  2214.600    81.366  9000.000  9000.000   523.330   525.000     0.00000
21.7       42.454   213.940     0.000     9.957  2345.300    82.619  9000.000  9000.000   526.160   527.850     0.00000
21.8       41.780   214.130     0.000    10.188  2438.500    83.901  9000.000  9000.000   529.020   530.740     0.00000
21.9       41.118   214.350     0.000    10.605  2579.200    85.233  9000.000  9000.000   531.990   533.720     0.00000
22.0       40.468   214.570     0.000    10.232  2528.300    86.517  9000.000  9000.000   534.970   536.710     0.00000
22.1       39.834   214.900     0.000    10.387  2607.600    87.818  9000.000  9000.000   538.210   539.970     0.00000
22.2       39.206   215.030     0.000    10.358  2641.800    89.115  9000.000  9000.000   540.960   542.750     0.00000
22.3       38.588   215.360     0.000    10.517  2725.500    90.430  9000.000  9000.000   544.250   546.050     0.00000
22.4       37.981   215.710     0.000    11.290  2972.500    91.839  9000.000  9000.000   547.610   549.430     0.00000
22.5       37.385   216.040     0.000    11.248  3008.600    93.241  9000.000  9000.000   550.920   552.770     0.00000
22.6       36.794   216.350     0.000    11.509  3127.800    94.674  9000.000  9000.000   554.220   556.080     0.00000
22.7       36.222   216.390     0.000    11.993  3311.000    96.166  9000.000  9000.000   556.790   558.680     0.00000
22.8       35.652   216.570     0.000    12.234  3431.400    97.687  9000.000  9000.000   559.800   561.700     0.00000
22.9       35.095   216.950     0.000    12.201  3476.700    99.201  9000.000  9000.000   563.300   565.220     0.00000
23.0       34.549   217.160     0.000    12.414  3593.100   100.741  9000.000  9000.000   566.370   568.310     0.00000
23.1       34.009   217.320     0.000    12.945  3806.500   102.344  9000.000  9000.000   569.340   571.300     0.00000
23.2       33.479   217.270     0.000    12.805  3824.900   103.931  9000.000  9000.000   571.740   573.710     0.00000
23.3       32.956   217.620     0.000    12.900  3914.300   105.528  9000.000  9000.000   575.250   577.250     0.00000
23.4       32.444   217.750     0.000    12.836  3956.400   107.115  9000.000  9000.000   578.160   580.180     0.00000
23.5       31.935   217.750     0.000    12.618  3951.000   108.675  9000.000  9000.000   580.770   582.800     0.00000
23.6       31.441   218.150     0.000    12.659  4026.100   110.238  9000.000  9000.000   584.420   586.480     0.00000
23.7       30.952   218.080     0.000    12.522  4045.500   111.784  9000.000  9000.000   586.860   588.940     0.00000
23.8       30.471   217.970     0.000    12.482  4096.300   113.326  9000.000  9000.000   589.170   591.270     0.00000
23.9       29.998   218.410     0.000    12.498  4166.200   114.866  9000.000  9000.000   593.000   595.110     0.00000
24.0       29.534   219.020     0.000    12.839  4347.100   116.445  9000.000  9000.000   597.300   599.440     0.00000
24.1       29.077   219.310     0.000    13.000  4470.800   118.041  9000.000  9000.000   600.770   602.930     0.00000
24.2       28.625   219.150     0.000    12.800  4471.600   119.614  9000.000  9000.000   603.010   605.190     0.00000
24.3       28.185   219.150     0.000    12.962  4598.800   121.206  9000.000  9000.000   605.680   607.880     0.00000
24.4       27.748   219.320     0.000    12.764  4599.900   122.773  9000.000  9000.000   608.840   611.070     0.00000
24.5       27.320   219.520     0.000    13.311  4872.400   124.406  9000.000  9000.000   612.110   614.360     0.00000
24.6       26.898   219.880     0.000    13.372  4971.200   126.044  9000.000  9000.000   615.850   618.120     0.00000
24.7       26.484   220.270     0.000    12.912  4875.500   127.622  9000.000  9000.000   619.650   621.940     0.00000
24.8       26.076   220.660     0.000    13.206  5064.400   129.234  9000.000  9000.000   623.510   625.830     0.00000
24.9       25.676   220.840     0.000    13.252  5161.200   130.849  9000.000  9000.000   626.780   629.110     0.00000
25.0       25.281   220.750     0.000    12.760  5047.200   132.406  9000.000  9000.000   629.290   631.650     0.00000
25.1       24.896   221.050     0.000    12.713  5106.500   133.954  9000.000  9000.000   632.940   635.320     0.00000
25.2       24.512   221.440     0.000    12.603  5141.800   135.487  9000.000  9000.000   636.830   639.240     0.00000
25.3       24.138   221.520     0.000    12.455  5160.000   137.001  9000.000  9000.000   639.880   642.300     0.00000
25.4       23.767   221.550     0.000    12.283  5168.300   138.494  9000.000  9000.000   642.790   645.230     0.00000
25.5       23.401   221.680     0.000    12.067  5156.800   139.960  9000.000  9000.000   646.010   648.480     0.00000
25.6       23.044   221.970     0.000    11.800  5120.700   141.391  9000.000  9000.000   649.690   652.180     0.00000
25.7       22.692   222.190     0.000    11.728  5168.300   142.812  9000.000  9000.000   653.210   655.730     0.00000
25.8       22.347   222.500     0.000    11.498  5145.200   144.204  9000.000  9000.000   656.970   659.520     0.00000
25.9       22.007   222.940     0.000    11.497  5224.100   145.592  9000.000  9000.000   661.130   663.700     0.00000
26.0       21.675   223.280     0.000    11.687  5392.200   147.002  9000.000  9000.000   665.040   667.630     0.00000
26.1       21.343   223.610     0.000    11.522  5398.300   148.389  9000.000  9000.000   668.930   671.560     0.00000
26.2       21.019   223.460     0.000    11.594  5515.700   149.786  9000.000  9000.000   671.410   674.060     0.00000
26.3       20.700   223.750     0.000    11.500  5555.600   151.170  9000.000  9000.000   675.210   677.880     0.00000
26.4       20.388   224.190     0.000    11.800  5787.800   152.587  9000.000  9000.000   679.470   682.160     0.00000
26.5       20.080   225.170     0.000    11.800  5876.500   153.998  9000.000  9000.000   685.420   688.140     0.00000
26.6       19.779   225.340     0.000    11.194  5659.500   155.336  9000.000  9000.000   688.890   691.640     0.00000
26.7       19.484   225.210     0.000    11.110  5702.000   156.664  9000.000  9000.000   691.490   694.270     0.00000
26.8       19.189   225.090     0.000    11.025  5745.800   157.983  9000.000  9000.000   694.100   696.890     0.00000
26.9       18.897   224.550     0.000    10.886  5760.500   159.289  9000.000  9000.000   695.440   698.250     0.00000
27.0       18.613   224.450     0.000    10.649  5721.200   160.566  9000.000  9000.000   698.150   700.980     0.00000
27.1       18.332   224.170     0.000    10.576  5769.100   161.836  9000.000  9000.000   700.310   703.160     0.00000
27.2       18.053   223.730     0.000    10.326  5720.100   163.079  9000.000  9000.000   701.990   704.860     0.00000
27.3       17.779   223.650     0.000    10.153  5710.500   164.301  9000.000  9000.000   704.800   707.700     0.00000
27.4       17.510   223.970     0.000     9.910  5659.600   165.493  9000.000  9000.000   708.880   711.800     0.00000
27.5       17.246   224.520     0.000     8.718  5055.100   166.538  9000.000  9000.000   713.720   716.680     0.00000
27.6       16.988   224.870     0.000     8.804  5182.300   167.593  9000.000  9000.000   717.920   720.900     0.00000
27.7       16.731   225.210     0.000     8.890  5313.300   168.655  9000.000  9000.000   722.110   725.120     0.00000
27.8       16.478   225.620     0.000     8.500  5158.500   169.670  9000.000  9000.000   726.560   729.600     0.00000
27.9       16.232   226.220     0.000     8.500  5236.700   170.682  9000.000  9000.000   731.630   734.700     0.00000
28.0       15.988   226.450     0.000     8.476  5301.400   171.689  9000.000  9000.000   735.540   738.640     0.00000
28.1       15.748   226.480     0.000     8.100  5143.500   172.652  9000.000  9000.000   738.830   741.960     0.00000
28.2       15.512   226.640     0.000     8.100  5221.800   173.615  9000.000  9000.000   742.530   745.680     0.00000
28.3       15.281   226.670     0.000     7.801  5105.400   174.541  9000.000  9000.000   745.810   748.990     0.00000
28.4       15.053   226.530     0.000     7.437  4940.600   175.425  9000.000  9000.000   748.560   751.760     0.00000
28.5       14.827   226.460     0.000     7.136  4812.900   176.274  9000.000  9000.000   751.530   754.760     0.00000
28.6       14.606   227.230     0.000     7.100  4861.100   177.115  9000.000  9000.000   757.330   760.590     0.00000
28.7       14.388   228.040     0.000     6.876  4779.200   177.927  9000.000  9000.000   763.290   766.590     0.00000
28.8       14.176   228.630     0.000     6.700  4726.400   178.716  9000.000  9000.000   768.530   771.860     0.00000
28.9       13.965   229.100     0.000     6.700  4797.600   179.504  9000.000  9000.000   773.400   776.770     0.00000
29.0       13.759   229.460     0.000     6.594  4792.700   180.278  9000.000  9000.000   777.910   781.310     0.00000
29.1       13.555   229.770     0.000     6.441  4752.000   181.032  9000.000  9000.000   782.260   785.680     0.00000
29.2       13.354   230.210     0.000     6.692  5011.200   181.815  9000.000  9000.000   787.120   790.580     0.00000
29.3       13.159   230.630     0.000     6.706  5096.100   182.598  9000.000  9000.000   791.870   795.370     0.00000
29.4       12.965   230.980     0.000     6.583  5077.100   183.365  9000.000  9000.000   796.420   799.940     0.00000
29.5       12.774   231.210     0.000     6.517  5102.100   184.124  9000.000  9000.000   800.580   804.140     0.00000
29.6       12.588   231.650     0.000     6.642  5276.300   184.896  9000.000  9000.000   805.470   809.060     0.00000
29.7       12.405   231.900     0.000     6.700  5401.100   185.674  9000.000  9000.000   809.740   813.360     0.00000
29.8       12.225   231.990     0.000     6.700  5480.500   186.452  9000.000  9000.000   813.470   817.120     0.00000
29.9       12.046   232.080     0.000     6.700  5562.200   187.229  9000.000  9000.000   817.200   820.880     0.00000
30.0       11.867   232.080     0.000     6.667  5618.200   188.003  9000.000  9000.000   820.630   824.340     0.00000
30.1       11.693   231.940     0.000     6.403  5476.200   188.746  9000.000  9000.000   823.580   827.310     0.00000
30.2       11.522   231.680     0.000     6.489  5631.600   189.500  9000.000  9000.000   826.130   829.890     0.00000
30.3       11.354   231.720     0.000     6.281  5531.800   190.230  9000.000  9000.000   829.750   833.540     0.00000
30.4       11.189   231.970     0.000     6.256  5591.200   190.956  9000.000  9000.000   834.130   837.950     0.00000
30.5       11.026   232.300     0.000     6.300  5713.900   191.687  9000.000  9000.000   838.800   842.650     0.00000
30.6       10.865   232.620     0.000     6.300  5798.700   192.416  9000.000  9000.000   843.500   847.380     0.00000
30.7       10.706   232.890     0.000     6.300  5884.800   193.144  9000.000  9000.000   848.020   851.940     0.00000
30.8       10.549   233.020     0.000     6.325  5996.100   193.875  9000.000  9000.000   852.060   856.020     0.00000
30.9       10.395   232.950     0.000     6.391  6147.800   194.614  9000.000  9000.000   855.360   859.340     0.00000
31.0       10.245   233.030     0.000     6.090  5944.500   195.318  9000.000  9000.000   859.200   863.220     0.00000
31.1       10.096   233.260     0.000     6.097  6039.300   196.021  9000.000  9000.000   863.670   867.720     0.00000
31.2        9.950   233.700     0.000     6.000  6030.200   196.713  9000.000  9000.000   868.920   873.000     0.00000
31.3        9.804   234.140     0.000     5.903  6020.700   197.392  9000.000  9000.000   874.170   878.290     0.00000
31.4        9.663   234.200     0.000     5.809  6011.300   198.059  9000.000  9000.000   878.040   882.190     0.00000
31.5        9.523   234.240     0.000     5.715  6001.600   198.716  9000.000  9000.000   881.870   886.050     0.00000
31.6        9.385   234.080     0.000     6.103  6502.700   199.418  9000.000  9000.000   884.910   889.120     0.00000
31.7        9.249   233.850     0.000     6.375  6892.100   200.152  9000.000  9000.000   887.720   891.960     0.00000
31.8        9.115   233.580     0.000     6.307  6920.000   200.879  9000.000  9000.000   890.390   894.660     0.00000
31.9        8.983   233.370     0.000     6.417  7143.700   201.620  9000.000  9000.000   893.330   897.620     0.00000
32.0        8.852   233.200     0.000     6.404  7234.900   202.359  9000.000  9000.000   896.400   900.720     0.00000
32.1        8.723   233.070     0.000     6.146  7046.100   203.069  9000.000  9000.000   899.650   904.000     0.00000
32.2        8.596   232.890     0.000     5.996  6975.400   203.763  9000.000  9000.000   902.730   907.110     0.00000
32.3        8.471   232.730     0.000     5.880  6942.100   204.443  9000.000  9000.000   905.890   910.290     0.00000
32.4        8.348   232.650     0.000     5.799  6946.200   205.114  9000.000  9000.000   909.370   913.800     0.00000
32.5        8.226   232.570     0.000     5.717  6950.300   205.776  9000.000  9000.000   912.850   917.310     0.00000
32.6        8.106   232.460     0.000     5.700  7031.900   206.436  9000.000  9000.000   916.240   920.730     0.00000
32.7        7.987   232.320     0.000     5.687  7120.400   207.096  9000.000  9000.000   919.550   924.080     0.00000
32.8        7.871   232.150     0.000     5.557  7059.700   207.740  9000.000  9000.000   922.710   927.270     0.00000
32.9        7.756   232.150     0.000     5.385  6942.100   208.365  9000.000  9000.000   926.590   931.180     0.00000
33.0        7.643   232.120     0.000     5.215  6822.600   208.970  9000.000  9000.000   930.370   934.990     0.00000
33.1        7.531   232.070     0.000     5.047  6701.300   209.555  9000.000  9000.000   934.050   938.700     0.00000
33.2        7.421   231.810     0.000     4.763  6417.900   210.108  9000.000  9000.000   936.950   941.640     0.00000
33.3        7.312   231.750     0.000     4.612  6307.400   210.644  9000.000  9000.000   940.650   945.370     0.00000
33.4        7.205   232.320     0.000     4.316  5990.000   211.144  9000.000  9000.000   946.910   951.670     0.00000
33.5        7.100   232.550     0.000     4.300  6056.300   211.642  9000.000  9000.000   951.840   956.640     0.00000
33.6        7.000   232.870     0.000     4.217  6024.000   212.130  9000.000  9000.000   957.180   962.020     0.00000
33.7        6.901   233.180     0.000     4.134  5990.700   212.607  9000.000  9000.000   962.520   967.410     0.00000
33.8        6.801   233.500     0.000     4.051  5956.400   213.074  9000.000  9000.000   967.870   972.790     0.00000
33.9        6.702   233.810     0.000     3.968  5921.100   213.531  9000.000  9000.000   973.210   978.180     0.00000
34.0        6.603   234.130     0.000     3.885  5884.800   213.978  9000.000  9000.000   978.550   983.560     0.00000
34.1        6.503   234.440     0.000     3.803  5847.300   214.415  9000.000  9000.000   983.890   988.950     0.00000
34.2        6.409   234.540     0.000     3.617  5644.000   214.830  9000.000  9000.000   988.430   993.520     0.00000
34.3        6.316   234.550     0.000     3.600  5700.000   215.244  9000.000  9000.000   992.580   997.700     0.00000
34.4        6.225   234.550     0.000     3.525  5662.800   215.648  9000.000  9000.000   996.710  1001.900     0.00000
34.5        6.135   234.550     0.000     3.435  5599.100   216.043  9000.000  9000.000  1000.800  1006.000     0.00000
34.6        6.047   234.500     0.000     3.347  5534.800   216.427  9000.000  9000.000  1004.800  1010.000     0.00000
34.7        5.959   234.410     0.000     3.259  5469.300   216.801  9000.000  9000.000  1008.600  1013.800     0.00000
34.8        5.873   234.400     0.000     3.173  5402.400   217.166  9000.000  9000.000  1012.700  1018.000     0.00000
34.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
35.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
