CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970419 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 7.886
Integrated O3 until EOF (DU)     : 198.227
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      917.880   289.930    65.217     2.000    21.789     1.256  9000.000  9000.000   297.090   318.200     0.00861
 1.0      907.290   289.140    68.000     2.000    22.044     1.442  9000.000  9000.000   297.260   318.490     0.00862
 1.1      896.640   288.510    68.000     2.000    22.305     1.629  9000.000  9000.000   297.620   318.320     0.00838
 1.2      886.140   287.820    70.000     2.000    22.570     1.816  9000.000  9000.000   297.900   318.590     0.00834
 1.3      875.730   287.610    64.292     2.000    22.838     2.003  9000.000  9000.000   298.690   317.720     0.00765
 1.4      865.420   286.980    63.844     2.000    23.110     2.191  9000.000  9000.000   299.040   317.460     0.00738
 1.5      855.170   286.170    66.000     2.000    23.387     2.379  9000.000  9000.000   299.210   317.550     0.00732
 1.6      845.100   286.160    44.143     2.000    23.666     2.568  9000.000  9000.000   300.210   312.660     0.00494
 1.7      835.020   285.980    44.176     2.100    25.149     2.765  9000.000  9000.000   301.050   313.570     0.00495
 1.8      825.170   285.850    34.000     2.167    26.257     2.969  9000.000  9000.000   301.930   311.630     0.00382
 1.9      815.400   286.700    24.467     2.300    28.207     3.185  9000.000  9000.000   303.860   311.400     0.00295
 2.0      805.690   286.560    21.138     2.307    28.632     3.402  9000.000  9000.000   304.750   311.320     0.00256
 2.1      796.210   285.940    20.231     2.392    30.046     3.627  9000.000  9000.000   305.120   311.250     0.00237
 2.2      786.710   285.280    25.361     2.200    27.965     3.835  9000.000  9000.000   305.450   312.910     0.00288
 2.3      777.390   284.850    24.143     2.157    27.749     4.039  9000.000  9000.000   306.030   313.040     0.00270
 2.4      768.100   284.580    26.676     2.000    26.038     4.228  9000.000  9000.000   306.790   314.520     0.00297
 2.5      758.950   284.100    27.500     2.000    26.352     4.418  9000.000  9000.000   307.320   315.150     0.00300
 2.6      749.830   283.610    24.552     2.000    26.673     4.608  9000.000  9000.000   307.840   314.730     0.00262
 2.7      740.870   283.250    16.300     2.100    28.345     4.807  9000.000  9000.000   308.510   313.080     0.00172
 2.8      731.980   282.860    31.933     2.100    28.689     5.007  9000.000  9000.000   309.150   317.920     0.00332
 2.9      723.220   282.550    28.700     2.100    29.037     5.207  9000.000  9000.000   309.870   317.720     0.00296
 3.0      714.510   282.550    16.700     2.377    33.263     5.434  9000.000  9000.000   310.940   315.630     0.00174
 3.1      706.050   282.090    17.000     2.400    33.992     5.663  9000.000  9000.000   311.490   316.190     0.00174
 3.2      697.530   281.390    19.634     2.500    35.841     5.902  9000.000  9000.000   311.790   317.030     0.00193
 3.3      689.130   280.910    26.114     2.300    33.375     6.123  9000.000  9000.000   312.330   319.160     0.00252
 3.4      680.810   280.520    25.846     2.269    33.331     6.340  9000.000  9000.000   312.990   319.670     0.00246
 3.5      672.570   279.910    49.481     1.604    23.844     6.495  9000.000  9000.000   313.390   325.750     0.00457
 3.6      664.450   279.420    50.000     1.493    22.472     6.639  9000.000  9000.000   313.930   326.200     0.00452
 3.7      656.360   278.530    51.000     1.393    21.215     6.773  9000.000  9000.000   314.030   325.990     0.00439
 3.8      648.340   277.880    52.806     1.300    20.051     6.899  9000.000  9000.000   314.380   326.400     0.00439
 3.9      640.460   277.110    53.794     1.300    20.298     7.025  9000.000  9000.000   314.610   326.400     0.00429
 4.0      632.590   276.420    54.143     1.300    20.551     7.152  9000.000  9000.000   314.930   326.420     0.00416
 4.1      624.860   275.850    55.000     1.300    20.805     7.279  9000.000  9000.000   315.400   326.790     0.00411
 4.2      617.170   275.320    55.000     1.300    21.064     7.406  9000.000  9000.000   315.900   327.040     0.00401
 4.3      609.580   274.800    55.910     1.300    21.326     7.533  9000.000  9000.000   316.400   327.490     0.00397
 4.4      602.060   274.280    56.000     1.200    19.932     7.651  9000.000  9000.000   316.930   327.820     0.00388
 4.5      594.660   273.670    55.601     1.197    20.124     7.769  9000.000  9000.000   317.340   327.860     0.00373
 4.6      587.470   273.250    53.604     1.180    20.087     7.885  9000.000  9000.000   317.990   328.030     0.00355
 4.7      580.290   272.830    51.607     1.163    20.049     8.000  9000.000  9000.000   318.650   328.200     0.00336
 4.8      573.100   272.420    49.611     1.147    20.010     8.113  9000.000  9000.000   319.300   328.370     0.00318
 4.9      565.910   272.000    47.614     1.130    19.970     8.225  9000.000  9000.000   319.950   328.540     0.00299
 5.0      558.720   271.590    45.617     1.113    19.929     8.336  9000.000  9000.000   320.600   328.710     0.00281
 5.1      551.520   271.230    43.156     1.271    23.048     8.462  9000.000  9000.000   321.340   328.930     0.00261
 5.2      544.660   270.830    42.400     1.100    20.196     8.571  9000.000  9000.000   322.000   329.370     0.00252
 5.3      537.820   270.100    40.987     1.100    20.453     8.681  9000.000  9000.000   322.290   329.160     0.00234
 5.4      531.050   269.690    39.000     1.100    20.714     8.791  9000.000  9000.000   322.970   329.430     0.00218
 5.5      524.380   268.770    39.000     1.100    20.977     8.901  9000.000  9000.000   323.030   329.170     0.00206
 5.6      517.770   267.650    39.979     1.098    21.204     9.011  9000.000  9000.000   322.850   328.750     0.00197
 5.7      511.370   266.900    39.815     1.081    21.149     9.121  9000.000  9000.000   323.120   328.790     0.00188
 5.8      504.970   266.150    39.651     1.065    21.093     9.228  9000.000  9000.000   323.380   328.820     0.00180
 5.9      498.570   265.390    39.488     1.049    21.036     9.335  9000.000  9000.000   323.650   328.860     0.00171
 6.0      492.170   264.640    39.324     1.032    20.977     9.440  9000.000  9000.000   323.910   328.900     0.00163
 6.1      485.770   263.890    39.160     1.016    20.916     9.543  9000.000  9000.000   324.180   328.940     0.00154
 6.2      479.370   263.130    39.000     1.000    20.861     9.646  9000.000  9000.000   324.440   328.980     0.00146
 6.3      473.170   262.330    38.000     1.000    21.134     9.748  9000.000  9000.000   324.650   328.900     0.00135
 6.4      467.060   261.560    37.000     1.000    21.410     9.851  9000.000  9000.000   324.900   328.870     0.00125
 6.5      461.000   260.850    31.000     1.000    21.692     9.955  9000.000  9000.000   325.220   328.470     0.00100
 6.6      454.960   260.650    17.114     1.100    24.178    10.068  9000.000  9000.000   326.200   328.110     0.00055
 6.7      449.060   260.380    12.000     1.200    26.723    10.192  9000.000  9000.000   327.080   328.500     0.00038
 6.8      443.180   260.100     7.517     1.348    30.423    10.332  9000.000  9000.000   327.950   328.940     0.00024
 6.9      437.380   259.730     6.030     1.603    36.650    10.498  9000.000  9000.000   328.720   329.570     0.00019
 7.0      431.660   258.960     7.000     1.797    41.637    10.685  9000.000  9000.000   328.970   329.880     0.00021
 7.1      426.000   258.190     9.000     1.719    40.350    10.864  9000.000  9000.000   329.230   330.290     0.00025
 7.2      420.390   257.700     7.542     1.773    42.172    11.049  9000.000  9000.000   329.850   330.780     0.00021
 7.3      414.850   257.160     7.189     1.800    43.389    11.238  9000.000  9000.000   330.400   331.280     0.00019
 7.4      409.380   256.460     7.000     1.754    42.837    11.422  9000.000  9000.000   330.750   331.600     0.00018
 7.5      403.940   255.960     5.000     1.700    42.086    11.601  9000.000  9000.000   331.360   332.050     0.00012
 7.6      398.580   255.260     5.000     1.754    43.998    11.786  9000.000  9000.000   331.730   332.400     0.00012
 7.7      393.260   254.470     5.000     1.892    48.102    11.986  9000.000  9000.000   331.970   332.630     0.00011
 7.8      388.010   253.800     6.000     1.600    41.236    12.156  9000.000  9000.000   332.360   333.080     0.00013
 7.9      382.850   252.960     7.974     1.403    36.635    12.305  9000.000  9000.000   332.520   333.350     0.00016
 8.0      377.680   252.160     9.000     1.200    31.773    12.433  9000.000  9000.000   332.760   333.630     0.00017
 8.1      372.600   251.470     9.000     1.100    29.522    12.551  9000.000  9000.000   333.130   333.980     0.00016
 8.2      367.550   250.660    10.000     1.069    29.086    12.666  9000.000  9000.000   333.350   334.230     0.00017
 8.3      362.550   249.850    10.000     1.100    30.341    12.784  9000.000  9000.000   333.580   334.440     0.00016
 8.4      357.610   248.900    10.170     1.000    27.964    12.893  9000.000  9000.000   333.600   334.440     0.00015
 8.5      352.750   248.320    11.000     1.000    28.349    13.001  9000.000  9000.000   334.120   334.990     0.00016
 8.6      347.900   247.550     9.000     1.000    28.744    13.110  9000.000  9000.000   334.410   335.170     0.00012
 8.7      343.120   246.810     6.786     0.921    26.854    13.210  9000.000  9000.000   334.720   335.370     0.00009
 8.8      338.390   246.160     3.081     1.000    29.551    13.320  9000.000  9000.000   335.160   335.660     0.00004
 8.9      333.730   245.470     4.000     0.900    26.968    13.418  9000.000  9000.000   335.560   336.090     0.00005
 9.0      329.130   244.490     8.186     0.900    27.345    13.518  9000.000  9000.000   335.540   336.210     0.00009
 9.1      324.540   243.580     9.457     0.900    27.732    13.617  9000.000  9000.000   335.620   336.320     0.00010
 9.2      320.010   243.020    10.000     0.900    28.124    13.717  9000.000  9000.000   336.200   336.920     0.00010
 9.3      315.540   242.060    10.000     0.900    28.522    13.817  9000.000  9000.000   336.210   336.910     0.00009
 9.4      311.100   241.470    11.000     0.900    28.930    13.917  9000.000  9000.000   336.750   337.470     0.00010
 9.5      306.710   240.620    11.000     0.900    29.343    14.018  9000.000  9000.000   336.920   337.630     0.00009
 9.6      302.490   239.910    11.000     0.855    28.258    14.114  9000.000  9000.000   337.270   337.960     0.00008
 9.7      298.190   238.960    11.000     0.900    30.183    14.215  9000.000  9000.000   337.300   337.980     0.00008
 9.8      293.960   238.090     9.800     0.800    27.215    14.306  9000.000  9000.000   337.440   338.080     0.00007
 9.9      289.750   237.410     6.098     0.845    29.166    14.402  9000.000  9000.000   337.870   338.420     0.00004
10.0      285.630   236.610     5.000     0.843    29.531    14.498  9000.000  9000.000   338.100   338.630     0.00003
10.1      281.520   235.630     5.846     0.800    28.417    14.589  9000.000  9000.000   338.080   338.630     0.00003
10.2      277.440   234.760     6.000     0.800    28.835    14.681  9000.000  9000.000   338.240   338.790     0.00003
10.3      273.440   233.980     4.000     1.000    36.571    14.796  9000.000  9000.000   338.520   339.030     0.00002
10.4      269.470   233.280     4.000     1.000    37.110    14.911  9000.000  9000.000   338.920   339.440     0.00002
10.5      265.530   232.320     4.000     0.933    35.149    15.019  9000.000  9000.000   338.930   339.450     0.00002
10.6      261.650   231.580     5.915     0.900    34.397    15.124  9000.000  9000.000   339.270   339.810     0.00002
10.7      257.810   230.600     9.127     0.800    31.031    15.218  9000.000  9000.000   339.270   339.850     0.00003
10.8      254.000   229.580    11.000     0.800    31.496    15.311  9000.000  9000.000   339.210   339.810     0.00004
10.9      250.260   228.780    11.000     0.800    31.967    15.405  9000.000  9000.000   339.450   340.050     0.00003
11.0      246.530   227.540    10.967     0.800    32.451    15.500  9000.000  9000.000   339.060   339.650     0.00003
11.1      242.860   226.820    10.000     0.800    32.941    15.595  9000.000  9000.000   339.440   340.020     0.00002
11.2      239.200   225.800    10.500     0.700    29.264    15.679  9000.000  9000.000   339.370   339.950     0.00002
11.3      235.600   224.980    11.736     0.700    29.711    15.762  9000.000  9000.000   339.610   340.190     0.00002
11.4      232.050   224.080    14.000     0.700    30.166    15.847  9000.000  9000.000   339.710   340.310     0.00003
11.5      228.520   223.090    14.568     0.700    30.632    15.931  9000.000  9000.000   339.680   340.290     0.00003
11.6      225.050   222.230    13.000     0.700    31.105    16.016  9000.000  9000.000   339.860   340.450     0.00002
11.7      221.610   221.290    13.341     0.700    31.587    16.101  9000.000  9000.000   339.900   340.500     0.00002
11.8      218.200   220.280    13.667     0.700    32.081    16.187  9000.000  9000.000   339.860   340.450     0.00002
11.9      214.830   219.480    17.356     0.600    27.929    16.260  9000.000  9000.000   340.120   340.730     0.00002
12.0      211.510   218.550    20.000     0.600    28.368    16.334  9000.000  9000.000   340.190   340.800     0.00002
12.1      208.200   217.640    19.936     0.600    28.818    16.408  9000.000  9000.000   340.290   340.910     0.00002
12.2      204.980   217.070    18.000     0.600    29.272    16.483  9000.000  9000.000   340.930   341.540     0.00002
12.3      201.760   216.170    20.380     0.646    32.018    16.563  9000.000  9000.000   341.050   341.670     0.00002
12.4      198.590   215.570    25.657     0.700    35.249    16.651  9000.000  9000.000   341.630   342.270     0.00002
12.5      195.450   214.710    27.852     0.700    35.814    16.738  9000.000  9000.000   341.820   342.460     0.00002
12.6      192.380   214.000    30.000     0.610    31.684    16.815  9000.000  9000.000   342.230   342.880     0.00002
12.7      189.310   213.250    29.740     0.700    36.976    16.904  9000.000  9000.000   342.590   343.240     0.00002
12.8      186.310   212.460    28.540     0.700    37.572    16.992  9000.000  9000.000   342.880   343.530     0.00002
12.9      183.320   211.840    28.000     0.700    38.184    17.081  9000.000  9000.000   343.470   344.120     0.00002
13.0      180.390   210.900    27.378     0.638    35.355    17.163  9000.000  9000.000   343.510   344.160     0.00001
13.1      177.480   210.060    27.000     0.627    35.333    17.243  9000.000  9000.000   343.730   344.380     0.00001
13.2      174.610   209.280    27.000     0.600    34.362    17.320  9000.000  9000.000   344.040   344.690     0.00001
13.3      171.770   208.500    25.745     0.600    34.931    17.398  9000.000  9000.000   344.370   345.020     0.00001
13.4      168.970   207.490    25.000     0.600    35.509    17.476  9000.000  9000.000   344.310   344.970     0.00001
13.5      166.210   206.830    25.000     0.600    36.100    17.554  9000.000  9000.000   344.820   345.480     0.00001
13.6      163.490   206.020    24.000     0.600    36.699    17.632  9000.000  9000.000   345.090   345.760     0.00001
13.7      160.790   205.120    24.000     0.600    37.315    17.711  9000.000  9000.000   345.220   345.880     0.00001
13.8      158.120   204.300    24.000     0.600    37.946    17.790  9000.000  9000.000   345.490   346.160     0.00001
13.9      155.490   203.720    23.000     0.600    38.588    17.869  9000.000  9000.000   346.160   346.840     0.00000
14.0      152.900   203.420    22.000     0.643    42.026    17.954  9000.000  9000.000   347.300   347.990     0.00000
14.1      150.350   203.180    21.682     0.732    48.674    18.051  9000.000  9000.000   348.550   349.240     0.00000
14.2      147.850   204.410    20.625     0.838    56.645    18.162  9000.000  9000.000   352.350   353.060     0.00001
14.3      145.410   204.930    19.592     0.941    64.701    18.285  9000.000  9000.000   354.920   355.640     0.00001
14.4      142.990   204.210    17.638     1.000    69.933    18.417  9000.000  9000.000   355.360   356.080     0.00000
14.5      140.610   203.900    16.481     1.100    78.228    18.562  9000.000  9000.000   356.530   357.250     0.00000
14.6      138.280   204.050    15.000     1.100    79.551    18.707  9000.000  9000.000   358.500   359.240     0.00000
14.7      135.980   204.020    14.000     1.129    83.056    18.857  9000.000  9000.000   360.160   360.900     0.00000
14.8      133.720   203.950    13.011     1.200    89.738    19.015  9000.000  9000.000   361.760   362.510     0.00000
14.9      131.500   204.600    12.000     1.125    85.551    19.163  9000.000  9000.000   364.650   365.410     0.00000
15.0      129.330   204.480    11.000     1.200    92.784    19.321  9000.000  9000.000   366.170   366.940     0.00000
15.1      127.180   204.080    10.000     1.165    91.632    19.475  9000.000  9000.000   367.200   367.990     0.00000
15.2      125.070   204.040     9.000     1.100    87.952    19.620  9000.000  9000.000   368.890   369.680     0.00000
15.3      122.990   203.240     8.000     1.100    89.441    19.766  9000.000  9000.000   369.200   369.990     0.00000
15.4      120.930   202.950     7.000     1.200    99.233    19.925  9000.000  9000.000   370.440   371.250     0.00000
15.5      118.900   202.950     6.300     1.200   100.930    20.084  9000.000  9000.000   372.230   373.050     0.00000
15.6      116.920   202.510     6.000     1.200   102.630    20.244  9000.000  9000.000   373.200   374.030     0.00000
15.7      114.960   201.790     5.596     1.200   104.390    20.404  9000.000  9000.000   373.680   374.500     0.00000
15.8      113.020   200.980     5.000     1.200   106.170    20.565  9000.000  9000.000   373.990   374.820     0.00000
15.9      111.120   200.220     5.000     1.200   108.000    20.726  9000.000  9000.000   374.370   375.210     0.00000
16.0      109.230   199.640     5.000     1.200   109.860    20.888  9000.000  9000.000   375.120   375.970     0.00000
16.1      107.370   199.050     4.517     1.200   111.760    21.050  9000.000  9000.000   375.850   376.710     0.00000
16.2      105.540   198.800     4.000     1.200   113.700    21.213  9000.000  9000.000   377.210   378.080     0.00000
16.3      103.740   198.880     4.000     1.200   115.670    21.375  9000.000  9000.000   379.220   380.100     0.00000
16.4      101.980   198.950     4.000     1.300   127.480    21.551  9000.000  9000.000   381.210   382.100     0.00000
16.5      100.330   199.050     4.000     1.207   120.290    21.714  9000.000  9000.000   383.170   384.070     0.00000
16.6       98.633   198.950     4.000     1.300   131.800    21.890  9000.000  9000.000   384.850   385.760     0.00000
16.7       96.950   198.990     4.000     1.272   131.220    22.062  9000.000  9000.000   386.820   387.750     0.00000
16.8       95.296   198.970     4.000     1.400   146.910    22.252  9000.000  9000.000   388.690   389.620     0.00000
16.9       93.677   198.870     4.000     1.460   155.900    22.450  9000.000  9000.000   390.380   391.330     0.00000
17.0       92.087   199.390     4.000     1.541   167.370    22.658  9000.000  9000.000   393.320   394.280     0.00000
17.1       90.523   199.780     4.000     1.700   187.800    22.887  9000.000  9000.000   396.010   396.980     0.00000
17.2       88.985   200.150     4.000     1.802   202.450    23.129  9000.000  9000.000   398.690   399.670     0.00000
17.3       87.479   200.150     4.000     1.900   217.200    23.385  9000.000  9000.000   400.630   401.630     0.00000
17.4       85.997   200.150     3.000     2.260   262.830    23.689  9000.000  9000.000   402.590   403.600     0.00000
17.5       84.543   199.980     3.000     2.518   297.770    24.028  9000.000  9000.000   404.210   405.230     0.00000
17.6       83.114   200.420     3.000     2.669   321.070    24.386  9000.000  9000.000   407.070   408.110     0.00000
17.7       81.705   200.680     3.000     2.500   305.980    24.722  9000.000  9000.000   409.580   410.630     0.00000
17.8       80.336   201.100     3.000     2.418   301.010    25.046  9000.000  9000.000   412.430   413.490     0.00000
17.9       78.981   201.560     3.000     2.413   305.550    25.368  9000.000  9000.000   415.380   416.450     0.00000
18.0       77.653   201.920     3.000     2.773   357.140    25.738  9000.000  9000.000   418.130   419.220     0.00000
18.1       76.353   202.700     3.000     3.049   399.320    26.143  9000.000  9000.000   421.760   422.870     0.00000
18.2       75.083   203.450     3.000     3.340   444.800    26.585  9000.000  9000.000   425.350   426.480     0.00000
18.3       73.827   203.630     2.000     3.488   472.430    27.046  9000.000  9000.000   427.770   428.910     0.00000
18.4       72.598   203.190     2.000     3.575   492.490    27.520  9000.000  9000.000   428.890   430.040     0.00000
18.5       71.391   203.210     2.000     3.736   523.370    28.015  9000.000  9000.000   431.010   432.170     0.00000
18.6       70.200   203.450     2.000     3.600   512.820    28.491  9000.000  9000.000   433.580   434.750     0.00000
18.7       69.038   203.750     2.000     3.881   562.180    29.004  9000.000  9000.000   436.290   437.480     0.00000
18.8       67.881   203.840     2.000     4.546   669.730    29.605  9000.000  9000.000   438.580   439.790     0.00000
18.9       66.756   204.170     2.000     4.918   736.680    30.253  9000.000  9000.000   441.400   442.620     0.00000
19.0       65.647   204.650     2.000     5.300   807.350    30.951  9000.000  9000.000   444.550   445.780     0.00000
19.1       64.565   204.560     2.000     5.754   891.180    31.708  9000.000  9000.000   446.460   447.710     0.00000
19.2       63.495   205.540     1.000     5.626   886.110    32.445  9000.000  9000.000   450.740   452.010     0.00000
19.3       62.453   206.710     1.000     5.939   950.920    33.219  9000.000  9000.000   455.440   456.730     0.00000
19.4       61.434   207.490     1.000     5.978   973.070    33.995  9000.000  9000.000   459.310   460.620     0.00000
19.5       60.430   207.470     1.000     6.170  1021.000    34.795  9000.000  9000.000   461.420   462.750     0.00000
19.6       59.439   208.210     1.000     6.594  1109.400    35.648  9000.000  9000.000   465.260   466.600     0.00000
19.7       58.481   209.060     1.000     7.189  1229.300    36.574  9000.000  9000.000   469.330   470.690     0.00000
19.8       57.531   209.390     1.000     7.472  1298.800    37.535  9000.000  9000.000   472.270   473.650     0.00000
19.9       56.604   209.280     1.000     7.591  1341.200    38.512  9000.000  9000.000   474.220   475.610     0.00000
20.0       55.682   209.350     0.964     7.796  1400.200    39.514  9000.000  9000.000   476.600   478.010     0.00000
20.1       54.780   209.450     0.000     7.784  1420.900    40.515  9000.000  9000.000   479.040   480.460     0.00000
20.2       53.897   209.650     0.000     8.231  1527.100    41.572  9000.000  9000.000   481.730   483.160     0.00000
20.3       53.026   209.940     0.000     7.995  1507.700    42.598  9000.000  9000.000   484.640   486.090     0.00000
20.4       52.169   210.150     0.000     8.464  1622.500    43.682  9000.000  9000.000   487.370   488.840     0.00000
20.5       51.325   210.180     0.000     8.658  1687.000    44.791  9000.000  9000.000   489.710   491.190     0.00000
20.6       50.501   210.470     0.000     8.584  1699.700    45.889  9000.000  9000.000   492.650   494.140     0.00000
20.7       49.688   210.590     0.000     8.305  1671.400    46.951  9000.000  9000.000   495.220   496.740     0.00000
20.8       48.890   210.840     0.000     7.691  1573.000    47.934  9000.000  9000.000   498.090   499.620     0.00000
20.9       48.106   211.670     0.000     7.700  1600.600    48.913  9000.000  9000.000   502.360   503.920     0.00000
21.0       47.337   211.970     0.000     7.777  1643.000    49.901  9000.000  9000.000   505.400   506.970     0.00000
21.1       46.578   211.470     0.000     7.641  1640.400    50.874  9000.000  9000.000   506.530   508.110     0.00000
21.2       45.826   211.170     0.000     7.742  1689.400    51.861  9000.000  9000.000   508.160   509.760     0.00000
21.3       45.091   211.460     0.000     8.155  1808.500    52.899  9000.000  9000.000   511.210   512.820     0.00000
21.4       44.371   211.850     0.000     8.657  1951.100    54.000  9000.000  9000.000   514.500   516.130     0.00000
21.5       43.662   211.710     0.000     8.859  2029.000    55.126  9000.000  9000.000   516.540   518.190     0.00000
21.6       42.963   211.830     0.000     8.460  1969.300    56.202  9000.000  9000.000   519.210   520.870     0.00000
21.7       42.275   212.030     0.000     8.319  1967.800    57.258  9000.000  9000.000   522.090   523.780     0.00000
21.8       41.600   212.070     0.000     8.240  1980.800    58.304  9000.000  9000.000   524.590   526.290     0.00000
21.9       40.933   212.080     0.000     8.600  2101.000    59.396  9000.000  9000.000   527.040   528.760     0.00000
22.0       40.281   212.100     0.000     8.610  2137.400    60.489  9000.000  9000.000   529.510   531.250     0.00000
22.1       39.638   212.330     0.000     8.792  2218.100    61.604  9000.000  9000.000   532.520   534.270     0.00000
22.2       39.006   212.350     0.000     8.700  2230.400    62.708  9000.000  9000.000   535.000   536.770     0.00000
22.3       38.384   212.570     0.000     8.700  2266.600    63.810  9000.000  9000.000   538.010   539.790     0.00000
22.4       37.770   213.060     0.000     8.845  2341.700    64.927  9000.000  9000.000   541.730   543.540     0.00000
22.5       37.174   213.100     0.000     9.174  2467.800    66.087  9000.000  9000.000   544.310   546.140     0.00000
22.6       36.577   213.010     0.000     9.229  2523.200    67.253  9000.000  9000.000   546.590   548.440     0.00000
22.7       35.998   214.180     0.000     9.498  2638.500    68.447  9000.000  9000.000   552.100   553.970     0.00000
22.8       35.432   214.780     0.000     9.923  2800.500    69.691  9000.000  9000.000   556.150   558.040     0.00000
22.9       34.873   215.580     0.000    10.027  2875.400    70.944  9000.000  9000.000   560.740   562.660     0.00000
23.0       34.325   215.950     0.000    10.458  3046.800    72.248  9000.000  9000.000   564.250   566.190     0.00000
23.1       33.788   216.140     0.000    11.000  3255.600    73.618  9000.000  9000.000   567.280   569.240     0.00000
23.2       33.258   216.960     0.000    10.401  3127.500    74.909  9000.000  9000.000   572.020   574.000     0.00000
23.3       32.740   217.300     0.000    10.967  3349.800    76.268  9000.000  9000.000   575.490   577.490     0.00000
23.4       32.229   217.670     0.000    11.524  3575.600    77.694  9000.000  9000.000   579.050   581.080     0.00000
23.5       31.725   218.120     0.000    11.692  3685.300    79.137  9000.000  9000.000   582.840   584.890     0.00000
23.6       31.234   218.370     0.000    12.076  3866.200    80.626  9000.000  9000.000   586.130   588.200     0.00000
23.7       30.748   218.890     0.000    11.816  3842.800    82.079  9000.000  9000.000   590.130   592.220     0.00000
23.8       30.273   219.350     0.000    12.153  4014.500    83.571  9000.000  9000.000   594.010   596.130     0.00000
23.9       29.807   219.150     0.000    12.026  4034.500    85.049  9000.000  9000.000   596.100   598.230     0.00000
24.0       29.345   219.200     0.000    11.864  4042.800    86.506  9000.000  9000.000   598.900   601.060     0.00000
24.1       28.893   219.450     0.000    12.600  4360.900    88.052  9000.000  9000.000   602.230   604.410     0.00000
24.2       28.447   219.700     0.000    12.537  4407.100    89.589  9000.000  9000.000   605.610   607.810     0.00000
24.3       28.004   219.850     0.000    12.401  4428.400    91.108  9000.000  9000.000   608.720   610.940     0.00000
24.4       27.573   219.690     0.000    12.545  4549.800    92.645  9000.000  9000.000   610.970   613.200     0.00000
24.5       27.148   219.650     0.000    12.741  4693.000    94.207  9000.000  9000.000   613.580   615.830     0.00000
24.6       26.729   219.850     0.000    12.935  4839.400    95.791  9000.000  9000.000   616.870   619.150     0.00000
24.7       26.319   220.360     0.000    12.827  4873.700    97.359  9000.000  9000.000   621.010   623.320     0.00000
24.8       25.912   221.120     0.000    12.806  4942.100    98.918  9000.000  9000.000   625.930   628.260     0.00000
24.9       25.519   220.930     0.000    13.081  5126.000   100.513  9000.000  9000.000   628.140   630.480     0.00000
25.0       25.125   220.400     0.000    13.214  5259.100   102.127  9000.000  9000.000   629.400   631.760     0.00000
25.1       24.738   220.060     0.000    13.162  5320.300   103.737  9000.000  9000.000   631.220   633.600     0.00000
