CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960602 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 25.340
Integrated O3 until EOF (DU)     : 145.595
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      911.930   287.960    63.000     2.686    29.451     1.642  9000.000  9000.000   295.630   313.720     0.00736
 1.0      901.200   287.040    66.042     2.600    28.851     1.886  9000.000  9000.000   295.670   313.810     0.00735
 1.1      890.620   286.460    67.125     2.600    29.193     2.130  9000.000  9000.000   296.070   314.090     0.00728
 1.2      880.020   285.870    65.172     2.700    30.681     2.385  9000.000  9000.000   296.470   313.550     0.00688
 1.3      869.600   285.450    57.125     2.600    29.899     2.630  9000.000  9000.000   297.040   311.850     0.00593
 1.4      859.300   286.150    26.179     2.900    33.748     2.903  9000.000  9000.000   298.780   306.020     0.00288
 1.5      849.200   286.910     9.316     3.189    37.559     3.202  9000.000  9000.000   300.580   303.360     0.00109
 1.6      839.100   287.000     7.000     3.400    40.520     3.521  9000.000  9000.000   301.700   303.860     0.00084
 1.7      829.200   286.520     7.000     3.400    41.003     3.841  9000.000  9000.000   302.220   304.350     0.00082
 1.8      819.400   285.760     8.971     3.397    41.459     4.161  9000.000  9000.000   302.440   305.060     0.00101
 1.9      809.550   285.250     8.000     3.449    42.602     4.486  9000.000  9000.000   302.940   305.240     0.00088
 2.0      799.940   284.780     9.000     3.471    43.392     4.815  9000.000  9000.000   303.470   306.020     0.00097
 2.1      790.400   284.160     8.020     3.600    45.547     5.156  9000.000  9000.000   303.850   306.070     0.00084
 2.2      780.980   283.400     6.744     3.400    43.535     5.479  9000.000  9000.000   304.070   305.900     0.00068
 2.3      771.620   282.800     7.488     3.400    44.063     5.802  9000.000  9000.000   304.480   306.450     0.00073
 2.4      762.340   282.240    12.714     3.200    41.976     6.108  9000.000  9000.000   304.920   308.150     0.00121
 2.5      753.180   281.570    14.000     3.100    41.159     6.404  9000.000  9000.000   305.240   308.680     0.00129
 2.6      744.140   280.830    22.909     3.059    41.109     6.698  9000.000  9000.000   305.500   310.880     0.00203
 2.7      735.070   280.180    30.690     2.876    39.124     6.974  9000.000  9000.000   305.850   312.830     0.00264
 2.8      726.170   279.180    42.462     2.877    39.618     7.251  9000.000  9000.000   305.820   314.950     0.00345
 2.9      717.350   278.230    50.471     2.800    39.033     7.522  9000.000  9000.000   305.840   316.150     0.00388
 3.0      708.570   277.470    55.000     2.611    36.842     7.776  9000.000  9000.000   306.070   316.890     0.00406
 3.1      699.930   276.600    58.595     2.600    37.146     8.029  9000.000  9000.000   306.190   317.200     0.00412
 3.2      691.370   275.670    62.941     2.506    36.245     8.274  9000.000  9000.000   306.230   317.470     0.00419
 3.3      682.920   274.980    66.485     2.500    36.607     8.518  9000.000  9000.000   306.530   318.010     0.00426
 3.4      674.450   274.130    71.000     2.458    36.449     8.760  9000.000  9000.000   306.670   318.390     0.00433
 3.5      666.080   273.310    72.861     2.414    36.240     8.998  9000.000  9000.000   306.850   318.370     0.00424
 3.6      657.800   272.650    71.000     2.500    38.005     9.245  9000.000  9000.000   307.200   318.080     0.00399
 3.7      649.610   271.800    74.744     2.500    38.485     9.492  9000.000  9000.000   307.340   318.280     0.00400
 3.8      641.510   271.540    57.071     2.500    38.970     9.740  9000.000  9000.000   308.140   316.480     0.00302
 3.9      633.580   271.560    45.026     2.797    44.153    10.018  9000.000  9000.000   309.260   316.000     0.00243
 4.0      625.650   271.070    47.023     2.744    43.861    10.290  9000.000  9000.000   309.810   316.700     0.00247
 4.1      617.800   270.230    67.413     2.520    40.783    10.541  9000.000  9000.000   309.960   319.360     0.00337
 4.2      610.040   269.430    56.105     2.600    42.620    10.801  9000.000  9000.000   310.160   317.690     0.00268
 4.3      602.410   268.980    36.000     2.700    44.820    11.071  9000.000  9000.000   310.750   315.560     0.00168
 4.4      594.710   268.180    37.000     2.800    47.082    11.352  9000.000  9000.000   310.960   315.700     0.00165
 4.5      587.170   267.240    45.973     2.700    45.983    11.624  9000.000  9000.000   311.010   316.540     0.00193
 4.6      579.730   266.650    66.000     2.533    43.698    11.880  9000.000  9000.000   311.450   319.110     0.00268
 4.7      572.370   266.840    28.714     2.698    47.136    12.153  9000.000  9000.000   312.810   316.350     0.00120
 4.8      565.130   267.210     7.767     2.988    52.879    12.454  9000.000  9000.000   314.370   315.510     0.00034
 4.9      557.960   266.440    16.048     3.205    57.437    12.778  9000.000  9000.000   314.610   316.680     0.00067
 5.0      550.840   265.760    16.692     3.200    58.093    13.102  9000.000  9000.000   314.960   317.040     0.00067
 5.1      543.800   265.270    14.184     3.218    59.184    13.428  9000.000  9000.000   315.530   317.300     0.00055
 5.2      536.850   264.890    15.211     3.279    61.077    13.762  9000.000  9000.000   316.230   318.100     0.00058
 5.3      529.960   264.240    16.000     3.206    60.500    14.088  9000.000  9000.000   316.620   318.520     0.00059
 5.4      523.040   263.390    16.853     3.200    61.181    14.416  9000.000  9000.000   316.800   318.700     0.00059
 5.5      516.320   262.670    16.000     3.100    60.040    14.733  9000.000  9000.000   317.090   318.850     0.00054
 5.6      509.640   262.110    23.525     3.100    60.827    15.052  9000.000  9000.000   317.600   320.020     0.00076
 5.7      503.080   261.410    24.600     3.100    61.620    15.371  9000.000  9000.000   317.910   320.360     0.00076
 5.8      496.550   260.590    21.698     3.100    62.430    15.691  9000.000  9000.000   318.100   320.190     0.00064
 5.9      490.040   259.850    29.286     3.000    61.219    16.002  9000.000  9000.000   318.380   321.020     0.00082
 6.0      483.690   259.010    39.462     2.780    57.465    16.291  9000.000  9000.000   318.540   321.860     0.00105
 6.1      477.350   258.250    54.703     2.632    55.147    16.566  9000.000  9000.000   318.800   323.120     0.00138
 6.2      471.060   257.260    64.892     2.603    55.252    16.838  9000.000  9000.000   318.780   323.570     0.00153
 6.3      464.840   256.620    71.364     2.432    52.315    17.093  9000.000  9000.000   319.190   324.250     0.00162
 6.4      458.650   256.300    61.500     2.500    54.508    17.356  9000.000  9000.000   320.020   324.380     0.00138
 6.5      452.550   255.540    57.000     2.500    55.243    17.619  9000.000  9000.000   320.280   324.180     0.00121
 6.6      446.530   254.950    61.000     2.433    54.494    17.876  9000.000  9000.000   320.770   324.790     0.00125
 6.7      440.610   254.670    53.412     2.400    54.470    18.130  9000.000  9000.000   321.640   325.190     0.00108
 6.8      434.750   254.250    47.000     2.325    53.479    18.376  9000.000  9000.000   322.330   325.430     0.00093
 6.9      428.960   253.870    37.800     2.360    55.017    18.627  9000.000  9000.000   323.080   325.600     0.00074
 7.0      423.210   253.330    30.077     2.373    56.074    18.879  9000.000  9000.000   323.640   325.650     0.00057
 7.1      417.570   252.670    25.125     2.394    57.326    19.134  9000.000  9000.000   324.030   325.710     0.00045
 7.2      411.960   251.960    24.021     2.496    60.583    19.401  9000.000  9000.000   324.370   325.930     0.00041
 7.3      406.380   251.190    24.000     2.400    59.058    19.658  9000.000  9000.000   324.640   326.140     0.00039
 7.4      400.910   250.460    25.043     2.300    57.369    19.905  9000.000  9000.000   324.940   326.450     0.00039
 7.5      395.460   249.580    22.745     2.374    60.045    20.162  9000.000  9000.000   325.060   326.400     0.00033
 7.6      390.120   249.070    24.810     2.219    56.881    20.401  9000.000  9000.000   325.660   327.060     0.00035
 7.7      384.710   248.370    27.000     2.200    57.186    20.640  9000.000  9000.000   326.040   327.490     0.00036
 7.8      379.430   247.580    19.043     2.200    57.982    20.879  9000.000  9000.000   326.280   327.360     0.00024
 7.9      374.230   246.880    15.776     2.200    58.788    21.119  9000.000  9000.000   326.650   327.570     0.00019
 8.0      369.090   246.200    14.771     2.100    56.897    21.349  9000.000  9000.000   327.040   327.900     0.00017
 8.1      364.030   245.480    14.000     2.200    60.435    21.590  9000.000  9000.000   327.360   328.180     0.00015
 8.2      359.000   244.640    15.000     2.100    58.496    21.821  9000.000  9000.000   327.530   328.360     0.00015
 8.3      354.000   243.810    16.000     2.081    58.784    22.051  9000.000  9000.000   327.720   328.560     0.00015
 8.4      349.060   243.210    12.894     2.200    63.027    22.295  9000.000  9000.000   328.230   328.960     0.00012
 8.5      344.200   242.350    12.000     2.200    63.916    22.539  9000.000  9000.000   328.380   329.070     0.00010
 8.6      339.390   241.530    12.000     2.200    64.822    22.784  9000.000  9000.000   328.590   329.270     0.00010
 8.7      334.630   240.700    10.491     2.200    65.745    23.030  9000.000  9000.000   328.770   329.390     0.00008
 8.8      329.910   239.900    10.000     2.271    68.825    23.285  9000.000  9000.000   329.010   329.610     0.00007
 8.9      325.230   239.100    10.878     2.200    67.644    23.533  9000.000  9000.000   329.250   329.860     0.00007
 9.0      320.630   238.200    10.100     2.190    68.303    23.781  9000.000  9000.000   329.350   329.930     0.00006
 9.1      315.980   237.500     9.113     2.011    63.653    24.009  9000.000  9000.000   329.740   330.300     0.00005
 9.2      311.440   236.670     8.053     1.905    61.177    24.225  9000.000  9000.000   329.950   330.490     0.00004
 9.3      306.990   235.880     8.000     1.900    61.892    24.442  9000.000  9000.000   330.200   330.730     0.00004
 9.4      302.580   235.010     8.280     1.928    63.718    24.663  9000.000  9000.000   330.340   330.870     0.00004
 9.5      298.180   234.190     9.000     1.946    65.267    24.887  9000.000  9000.000   330.560   331.100     0.00004
 9.6      293.860   233.400     8.000     1.900    64.656    25.106  9000.000  9000.000   330.820   331.340     0.00003
 9.7      289.610   232.550     8.000     1.900    65.606    25.326  9000.000  9000.000   330.990   331.510     0.00003
 9.8      285.390   231.790     8.000     1.953    68.424    25.553  9000.000  9000.000   331.290   331.810     0.00003
 9.9      281.200   230.870     8.000     1.900    67.567    25.775  9000.000  9000.000   331.370   331.880     0.00003
10.0      277.060   229.950     8.000     1.800    64.968    25.985  9000.000  9000.000   331.450   331.960     0.00002
10.1      272.970   229.110     8.000     1.700    62.278    26.185  9000.000  9000.000   331.640   332.150     0.00002
10.2      268.960   228.340    10.000     1.700    63.207    26.386  9000.000  9000.000   331.910   332.450     0.00003
10.3      264.960   227.290    10.000     1.700    64.161    26.587  9000.000  9000.000   331.800   332.340     0.00002
10.4      260.990   226.320    11.317     1.732    66.351    26.793  9000.000  9000.000   331.820   332.360     0.00002
10.5      257.060   225.390    12.522     1.748    67.993    27.002  9000.000  9000.000   331.880   332.420     0.00002
10.6      253.220   224.560    15.636     1.700    67.136    27.206  9000.000  9000.000   332.080   332.640     0.00003
10.7      249.390   223.690    19.960     1.700    68.166    27.410  9000.000  9000.000   332.230   332.820     0.00003
10.8      245.510   222.870    24.813     1.673    68.140    27.612  9000.000  9000.000   332.490   333.110     0.00004
10.9      241.760   222.050    30.261     1.700    70.319    27.819  9000.000  9000.000   332.720   333.360     0.00004
11.0      238.080   221.440    33.283     1.600    67.205    28.013  9000.000  9000.000   333.260   333.910     0.00005
11.1      234.440   220.660    34.172     1.600    68.248    28.208  9000.000  9000.000   333.560   334.210     0.00004
11.2      230.810   219.780    35.000     1.600    69.321    28.404  9000.000  9000.000   333.700   334.340     0.00004
11.3      227.260   218.870    36.000     1.600    70.405    28.601  9000.000  9000.000   333.790   334.430     0.00004
11.4      223.740   218.210    35.000     1.600    71.512    28.799  9000.000  9000.000   334.270   334.900     0.00003
11.5      220.260   217.430    34.000     1.500    68.100    28.984  9000.000  9000.000   334.570   335.200     0.00003
11.6      216.830   216.550    33.000     1.500    69.178    29.171  9000.000  9000.000   334.700   335.320     0.00003
11.7      213.430   215.580    32.000     1.433    67.156    29.350  9000.000  9000.000   334.710   335.320     0.00002
11.8      210.070   214.640    31.000     1.448    68.927    29.532  9000.000  9000.000   334.750   335.360     0.00002
11.9      206.750   213.710    31.000     1.452    70.219    29.715  9000.000  9000.000   334.830   335.440     0.00002
12.0      203.470   212.740    29.818     1.400    68.805    29.892  9000.000  9000.000   334.820   335.430     0.00002
12.1      200.230   211.890    28.604     1.360    67.942    30.065  9000.000  9000.000   335.020   335.620     0.00001
12.2      197.030   210.960    28.000     1.300    65.979    30.231  9000.000  9000.000   335.080   335.680     0.00001
12.3      193.850   210.500    28.000     1.300    67.061    30.397  9000.000  9000.000   335.890   336.500     0.00001
12.4      190.740   209.830    27.000     1.200    62.913    30.551  9000.000  9000.000   336.370   336.980     0.00001
12.5      187.670   209.310    27.000     1.220    65.027    30.708  9000.000  9000.000   337.100   337.720     0.00001
12.6      184.630   209.320    26.304     1.300    70.413    30.875  9000.000  9000.000   338.690   339.310     0.00001
12.7      181.630   209.290    26.000     1.400    77.078    31.055  9000.000  9000.000   340.220   340.850     0.00001
12.8      178.710   209.190    25.477     1.552    86.864    31.255  9000.000  9000.000   341.640   342.280     0.00001
12.9      175.740   208.570    24.207     1.679    95.558    31.472  9000.000  9000.000   342.260   342.900     0.00001
13.0      172.860   207.810    23.411     1.818   105.170    31.707  9000.000  9000.000   342.620   343.260     0.00001
13.1      170.030   207.400    22.000     2.047   120.410    31.973  9000.000  9000.000   343.550   344.200     0.00001
13.2      167.270   207.650    21.000     2.200   131.530    32.258  9000.000  9000.000   345.570   346.230     0.00001
13.3      164.550   208.160    20.000     2.346   142.580    32.562  9000.000  9000.000   348.040   348.710     0.00001
13.4      161.870   208.440    19.623     2.138   132.060    32.838  9000.000  9000.000   350.140   350.820     0.00001
13.5      159.250   208.960    19.000     2.100   131.870    33.109  9000.000  9000.000   352.640   353.340     0.00001
13.6      156.670   208.810    18.000     2.100   134.040    33.379  9000.000  9000.000   354.040   354.740     0.00001
13.7      154.130   208.990    17.000     2.100   136.250    33.650  9000.000  9000.000   356.000   356.710     0.00001
13.8      151.640   208.560    16.000     2.100   138.490    33.921  9000.000  9000.000   356.920   357.630     0.00001
13.9      149.160   207.960    15.000     2.045   137.090    34.186  9000.000  9000.000   357.570   358.280     0.00001
14.0      146.740   207.970    14.000     2.000   136.300    34.445  9000.000  9000.000   359.260   359.980     0.00001
14.1      144.350   208.080    13.273     1.927   133.510    34.694  9000.000  9000.000   361.120   361.860     0.00001
14.2      142.010   208.000    12.534     1.947   137.070    34.946  9000.000  9000.000   362.680   363.430     0.00001
14.3      139.700   208.050    12.000     1.900   136.000    35.192  9000.000  9000.000   364.460   365.210     0.00001
14.4      137.430   207.950    11.000     1.900   138.250    35.438  9000.000  9000.000   365.990   366.750     0.00000
14.5      135.190   208.770    11.000     1.900   140.540    35.683  9000.000  9000.000   369.150   369.930     0.00001
14.6      133.010   209.860    10.467     1.953   146.860    35.934  9000.000  9000.000   372.800   373.600     0.00001
14.7      130.870   209.850     9.519     2.000   152.820    36.190  9000.000  9000.000   374.510   375.310     0.00001
14.8      128.750   209.290     9.000     1.965   152.580    36.443  9000.000  9000.000   375.260   376.060     0.00000
14.9      126.660   208.760     8.035     2.000   157.900    36.701  9000.000  9000.000   376.060   376.870     0.00000
15.0      124.610   208.090     7.000     2.000   160.500    36.960  9000.000  9000.000   376.600   377.410     0.00000
15.1      122.590   207.440     6.412     2.000   163.150    37.220  9000.000  9000.000   377.170   377.990     0.00000
15.2      120.580   206.960     6.000     2.000   165.860    37.480  9000.000  9000.000   378.080   378.910     0.00000
15.3      118.620   206.610     5.216     2.100   177.040    37.753  9000.000  9000.000   379.210   380.050     0.00000
15.4      116.660   206.190     5.000     2.100   180.010    38.028  9000.000  9000.000   380.230   381.080     0.00000
15.5      114.750   206.270     5.000     2.200   191.720    38.315  9000.000  9000.000   382.180   383.030     0.00000
15.6      112.870   207.080     5.000     2.306   204.340    38.615  9000.000  9000.000   385.470   386.340     0.00000
15.7      111.040   207.440     5.000     2.398   215.980    38.926  9000.000  9000.000   387.960   388.840     0.00000
15.8      109.230   207.140     4.545     2.446   223.900    39.244  9000.000  9000.000   389.220   390.110     0.00000
15.9      107.430   206.630     4.000     2.500   232.700    39.570  9000.000  9000.000   390.080   390.980     0.00000
16.0      105.590   206.210     4.000     2.500   236.760    39.896  9000.000  9000.000   391.230   392.130     0.00000
16.1      103.840   206.140     4.000     2.727   262.610    40.252  9000.000  9000.000   392.950   393.860     0.00000
16.2      102.130   206.040     3.917     2.933   287.210    40.636  9000.000  9000.000   394.620   395.550     0.00000
16.3      100.470   206.290     3.000     3.539   352.300    41.098  9000.000  9000.000   396.960   397.890     0.00000
16.4       98.820   206.530     3.000     3.411   345.200    41.543  9000.000  9000.000   399.300   400.250     0.00000
16.5       97.200   206.950     3.000     3.200   329.220    41.959  9000.000  9000.000   401.990   402.950     0.00000
16.6       95.609   207.110     3.000     3.230   337.800    42.379  9000.000  9000.000   404.220   405.190     0.00000
16.7       94.049   207.480     3.000     3.893   413.970    42.884  9000.000  9000.000   406.820   407.810     0.00000
16.8       92.511   208.390     3.000     4.153   448.900    43.421  9000.000  9000.000   410.540   411.540     0.00000
16.9       91.016   208.810     3.000     3.313   364.060    43.848  9000.000  9000.000   413.280   414.300     0.00000
17.0       89.541   208.480     3.000     3.147   351.460    44.254  9000.000  9000.000   414.550   415.580     0.00000
17.1       88.089   208.100     2.881     3.112   353.270    44.657  9000.000  9000.000   415.740   416.780     0.00000
17.2       86.670   207.970     2.551     3.145   362.860    45.064  9000.000  9000.000   417.430   418.480     0.00000
17.3       85.251   207.840     2.221     3.178   372.770    45.476  9000.000  9000.000   419.120   420.180     0.00000
17.4       83.854   208.020     2.000     3.824   456.070    45.971  9000.000  9000.000   421.430   422.500     0.00000
17.5       82.505   208.120     2.000     4.600   557.540    46.566  9000.000  9000.000   423.620   424.700     0.00000
17.6       81.190   208.370     2.000     4.600   566.570    47.160  9000.000  9000.000   426.110   427.210     0.00000
17.7       79.875   208.620     2.000     4.600   575.900    47.754  9000.000  9000.000   428.610   429.720     0.00000
17.8       78.560   208.860     2.000     4.600   585.540    48.347  9000.000  9000.000   431.100   432.230     0.00000
17.9       77.284   209.050     1.744     4.574   591.890    48.936  9000.000  9000.000   433.480   434.620     0.00000
18.0       76.028   208.840     1.220     4.522   594.780    49.519  9000.000  9000.000   435.080   436.220     0.00000
18.1       74.793   208.570     1.000     4.500   601.660    50.100  9000.000  9000.000   436.540   437.700     0.00000
18.2       73.578   208.650     1.000     4.500   611.590    50.681  9000.000  9000.000   438.750   439.920     0.00000
18.3       72.386   208.570     1.000     4.541   627.330    51.267  9000.000  9000.000   440.630   441.810     0.00000
18.4       71.207   208.450     1.000     5.067   711.650    51.922  9000.000  9000.000   442.440   443.630     0.00000
18.5       70.057   208.360     1.000     5.939   847.780    52.690  9000.000  9000.000   444.300   445.510     0.00000
18.6       68.917   208.200     1.000     6.194   898.810    53.491  9000.000  9000.000   446.050   447.260     0.00000
18.7       67.800   208.250     0.000     6.100   899.710    54.279  9000.000  9000.000   448.230   449.450     0.00000
18.8       66.704   208.730     0.000     6.100   914.480    55.066  9000.000  9000.000   451.350   452.590     0.00000
18.9       65.617   209.110     0.000     6.100   929.630    55.852  9000.000  9000.000   454.290   455.550     0.00000
19.0       64.565   209.660     0.000     6.212   962.080    56.650  9000.000  9000.000   457.600   458.880     0.00000
19.1       63.529   209.750     0.000     6.302   991.950    57.458  9000.000  9000.000   459.930   461.220     0.00000
19.2       62.493   209.840     0.000     6.392  1022.800    58.279  9000.000  9000.000   462.270   463.570     0.00000
19.3       61.490   209.620     0.000     6.850  1114.000    59.159  9000.000  9000.000   463.910   465.220     0.00000
19.4       60.496   209.890     0.000     7.985  1319.900    60.183  9000.000  9000.000   466.660   468.000     0.00000
19.5       59.521   210.460     0.000     8.740  1468.400    61.301  9000.000  9000.000   470.110   471.460     0.00000
19.6       58.562   210.880     0.000     9.200  1571.000    62.476  9000.000  9000.000   473.230   474.600     0.00000
19.7       57.624   211.590     0.000     9.270  1608.800    63.656  9000.000  9000.000   477.000   478.380     0.00000
19.8       56.709   212.030     0.000     9.716  1713.300    64.890  9000.000  9000.000   480.200   481.600     0.00000
19.9       55.800   212.680     0.000     9.521  1706.300    66.095  9000.000  9000.000   483.880   485.300     0.00000
20.0       54.917   213.490     0.000     9.728  1771.400    67.322  9000.000  9000.000   487.930   489.370     0.00000
20.1       54.048   213.660     0.000    10.337  1912.600    68.625  9000.000  9000.000   490.540   492.000     0.00000
20.2       53.192   214.060     0.000    11.102  2087.100    70.021  9000.000  9000.000   493.710   495.190     0.00000
20.3       52.358   215.400     0.000    11.268  2152.200    71.430  9000.000  9000.000   499.030   500.530     0.00000
20.4       51.530   215.490     0.000    11.962  2321.400    72.924  9000.000  9000.000   501.510   503.030     0.00000
20.5       50.724   215.120     0.000    11.985  2362.700    74.425  9000.000  9000.000   502.910   504.440     0.00000
20.6       49.926   214.790     0.000    11.847  2372.800    75.910  9000.000  9000.000   504.410   505.950     0.00000
20.7       49.140   214.420     0.000    11.953  2432.500    77.411  9000.000  9000.000   505.820   507.370     0.00000
20.8       48.362   214.010     0.000    11.597  2398.000    78.870  9000.000  9000.000   507.170   508.730     0.00000
20.9       47.605   213.690     0.000    11.236  2360.200    80.286  9000.000  9000.000   508.690   510.270     0.00000
21.0       46.852   213.350     0.000    10.901  2326.700    81.661  9000.000  9000.000   510.200   511.790     0.00000
21.1       46.104   213.150     0.000    11.116  2411.100    83.066  9000.000  9000.000   512.050   513.650     0.00000
21.2       45.371   213.380     0.000    10.971  2418.100    84.450  9000.000  9000.000   514.940   516.560     0.00000
21.3       44.651   213.910     0.000    11.439  2562.000    85.890  9000.000  9000.000   518.580   520.220     0.00000
21.4       43.947   214.510     0.000    11.800  2685.000    87.371  9000.000  9000.000   522.400   524.060     0.00000
21.5       43.256   214.650     0.000    12.136  2805.600    88.894  9000.000  9000.000   525.100   526.780     0.00000
21.6       42.573   214.640     0.000    12.327  2895.400    90.440  9000.000  9000.000   527.460   529.160     0.00000
21.7       41.907   214.650     0.000    12.600  3006.700    92.021  9000.000  9000.000   529.860   531.580     0.00000
21.8       41.242   214.870     0.000    12.588  3052.300    93.598  9000.000  9000.000   532.830   534.560     0.00000
21.9       40.594   215.170     0.000    12.559  3093.700    95.170  9000.000  9000.000   535.980   537.730     0.00000
22.0       39.956   215.640     0.000    12.892  3226.400    96.780  9000.000  9000.000   539.580   541.350     0.00000
22.1       39.331   216.720     0.000    13.400  3407.000    98.445  9000.000  9000.000   544.720   546.510     0.00000
22.2       38.724   217.460     0.000    13.686  3534.100   100.139  9000.000  9000.000   549.040   550.860     0.00000
22.3       38.122   218.220     0.000    13.896  3645.100   101.854  9000.000  9000.000   553.400   555.240     0.00000
22.4       37.529   218.150     0.000    13.322  3549.800   103.498  9000.000  9000.000   555.690   557.550     0.00000
22.5       36.949   218.110     0.000    13.974  3782.100   105.223  9000.000  9000.000   558.070   559.940     0.00000
22.6       36.375   218.070     0.000    13.925  3828.200   106.943  9000.000  9000.000   560.460   562.360     0.00000
22.7       35.811   218.010     0.000    13.607  3799.800   108.623  9000.000  9000.000   562.790   564.700     0.00000
22.8       35.207   218.250     0.000    14.248  4046.900   110.381  9000.000  9000.000   566.150   568.080     0.00000
22.9       34.612   218.340     0.000    14.343  4144.000   112.150  9000.000  9000.000   569.150   571.100     0.00000
23.0       34.073   218.430     0.000    14.379  4219.900   113.923  9000.000  9000.000   571.920   573.890     0.00000
23.1       33.542   218.050     0.000    14.058  4191.100   115.659  9000.000  9000.000   573.490   575.470     0.00000
23.2       33.025   218.290     0.000    14.337  4341.400   117.427  9000.000  9000.000   576.680   578.680     0.00000
23.3       32.510   218.590     0.000    14.358  4416.400   119.196  9000.000  9000.000   580.060   582.090     0.00000
23.4       32.005   218.950     0.000    13.905  4344.600   120.906  9000.000  9000.000   583.600   585.640     0.00000
23.5       31.513   219.210     0.000    14.051  4458.700   122.632  9000.000  9000.000   586.890   588.960     0.00000
23.6       31.026   219.320     0.000    13.676  4407.800   124.311  9000.000  9000.000   589.800   591.890     0.00000
23.7       30.544   219.450     0.000    13.570  4442.800   125.976  9000.000  9000.000   592.780   594.890     0.00000
23.8       30.072   219.450     0.000    13.214  4394.100   127.597  9000.000  9000.000   595.410   597.530     0.00000
23.9       29.610   219.370     0.000    13.176  4449.800   129.214  9000.000  9000.000   597.830   599.970     0.00000
24.0       29.150   219.270     0.000    13.100  4494.000   130.823  9000.000  9000.000   600.240   602.400     0.00000
24.1       28.702   219.710     0.000    13.018  4535.600   132.418  9000.000  9000.000   604.090   606.270     0.00000
24.2       28.257   219.950     0.000    13.587  4808.400   134.082  9000.000  9000.000   607.450   609.650     0.00000
24.3       27.825   219.880     0.000    13.625  4896.700   135.750  9000.000  9000.000   609.940   612.160     0.00000
24.4       27.394   219.790     0.000    13.539  4942.300   137.409  9000.000  9000.000   612.410   614.650     0.00000
24.5       26.971   219.520     0.000    13.347  4948.800   139.046  9000.000  9000.000   614.360   616.620     0.00000
24.6       26.560   219.450     0.000    13.328  5018.200   140.681  9000.000  9000.000   616.890   619.180     0.00000
24.7       26.151   219.450     0.000    13.362  5109.800   142.321  9000.000  9000.000   619.640   621.940     0.00000
24.8       25.741   219.450     0.000    13.397  5204.400   143.965  9000.000  9000.000   622.380   624.700     0.00000
24.9       25.340   219.810     0.000    13.310  5252.600   145.595  9000.000  9000.000   626.190   628.540     0.00000
25.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
