CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19961018 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.122
Integrated O3 until EOF (DU)     : 269.202
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      918.630   286.350    91.000     1.900    20.683     1.284  9000.000  9000.000   293.360   316.620     0.00949
 1.0      907.790   285.850    92.000     1.900    20.930     1.463  9000.000  9000.000   293.840   316.950     0.00939
 1.1      897.030   285.410    91.000     1.800    20.066     1.633  9000.000  9000.000   294.390   316.950     0.00913
 1.2      886.390   284.700    90.000     1.747    19.708     1.798  9000.000  9000.000   294.650   316.250     0.00872
 1.3      875.830   284.410    91.649     1.800    20.552     1.969  9000.000  9000.000   295.360   317.290     0.00882
 1.4      865.450   283.830    89.263     1.725    19.927     2.132  9000.000  9000.000   295.750   316.600     0.00835
 1.5      855.160   283.630    86.615     1.700    19.879     2.294  9000.000  9000.000   296.560   316.850     0.00810
 1.6      844.940   283.060    85.618     1.700    20.120     2.455  9000.000  9000.000   296.980   316.590     0.00780
 1.7      834.800   282.440    86.000     1.700    20.364     2.617  9000.000  9000.000   297.350   316.520     0.00760
 1.8      824.870   282.250    84.273     1.700    20.609     2.780  9000.000  9000.000   298.160   317.010     0.00744
 1.9      815.000   281.660    84.000     1.700    20.859     2.942  9000.000  9000.000   298.560   316.900     0.00721
 2.0      805.210   281.440    77.868     1.713    21.276     3.106  9000.000  9000.000   299.350   316.360     0.00666
 2.1      795.530   281.020    72.333     1.767    22.207     3.275  9000.000  9000.000   299.940   315.540     0.00609
 2.2      785.970   280.640    72.422     1.800    22.902     3.448  9000.000  9000.000   300.570   316.040     0.00601
 2.3      776.400   280.050    72.000     1.800    23.184     3.621  9000.000  9000.000   300.980   315.980     0.00581
 2.4      767.010   279.390    69.000     1.845    24.060     3.799  9000.000  9000.000   301.310   315.270     0.00538
 2.5      757.750   278.610    69.275     1.886    24.893     3.981  9000.000  9000.000   301.520   315.000     0.00518
 2.6      748.470   277.940    73.256     1.900    25.385     4.165  9000.000  9000.000   301.850   315.670     0.00529
 2.7      739.400   277.270    78.032     1.839    24.868     4.344  9000.000  9000.000   302.170   316.450     0.00544
 2.8      730.360   276.940    59.250     2.200    30.122     4.558  9000.000  9000.000   302.870   313.650     0.00408
 2.9      721.380   276.280    69.727     2.100    29.111     4.762  9000.000  9000.000   303.210   315.510     0.00465
 3.0      712.550   275.720    53.783     2.311    32.431     4.988  9000.000  9000.000   303.660   312.940     0.00348
 3.1      703.740   275.210    33.400     2.820    40.072     5.264  9000.000  9000.000   304.180   309.870     0.00211
 3.2      695.140   274.970    20.182     3.191    45.903     5.577  9000.000  9000.000   304.980   308.460     0.00127
 3.3      686.620   274.440    21.366     3.300    48.062     5.900  9000.000  9000.000   305.460   309.070     0.00131
 3.4      678.120   273.750    16.957     3.300    48.664     6.225  9000.000  9000.000   305.780   308.570     0.00100
 3.5      669.660   273.100    16.000     3.451    51.537     6.565  9000.000  9000.000   306.140   308.710     0.00091
 3.6      661.300   272.350    15.000     3.400    51.414     6.901  9000.000  9000.000   306.400   308.730     0.00082
 3.7      653.030   271.950    12.667     3.433    52.575     7.241  9000.000  9000.000   307.050   309.020     0.00068
 3.8      644.920   271.850    13.744     3.426    53.117     7.581  9000.000  9000.000   308.030   310.180     0.00074
 3.9      636.840   271.190    17.200     3.380    53.075     7.916  9000.000  9000.000   308.390   310.970     0.00090
 4.0      628.870   270.600    12.472     3.406    54.154     8.255  9000.000  9000.000   308.820   310.680     0.00063
 4.1      620.990   269.930    16.095     3.500    56.362     8.604  9000.000  9000.000   309.170   311.460     0.00078
 4.2      613.140   269.350    27.951     3.154    51.435     8.919  9000.000  9000.000   309.620   313.400     0.00132
 4.3      605.430   268.770    22.854     3.100    51.203     9.230  9000.000  9000.000   310.070   313.110     0.00105
 4.4      597.790   268.390    16.421     3.200    53.531     9.551  9000.000  9000.000   310.750   312.960     0.00074
 4.5      590.160   267.750    20.000     2.849    48.273     9.838  9000.000  9000.000   311.150   313.730     0.00087
 4.6      582.710   267.370    16.311     3.069    52.665    10.147  9000.000  9000.000   311.830   313.940     0.00070
 4.7      575.260   266.920    13.514     3.165    55.016    10.466  9000.000  9000.000   312.450   314.210     0.00057
 4.8      568.050   266.390     7.216     3.539    62.305    10.824  9000.000  9000.000   312.960   313.960     0.00029
 4.9      560.810   265.890     2.444     3.522    62.806    11.180  9000.000  9000.000   313.510   313.970     0.00010
 5.0      553.630   265.570     5.750     3.475    62.768    11.533  9000.000  9000.000   314.290   315.120     0.00022
 5.1      546.540   264.970    17.912     3.361    61.503    11.874  9000.000  9000.000   314.720   316.840     0.00068
 5.2      539.520   264.420    23.089     3.191    59.147    12.199  9000.000  9000.000   315.230   317.850     0.00085
 5.3      532.570   263.890    23.706     3.129    58.761    12.519  9000.000  9000.000   315.770   318.390     0.00085
 5.4      525.720   263.410    21.316     3.268    62.170    12.853  9000.000  9000.000   316.360   318.700     0.00074
 5.5      518.930   262.640    21.000     3.298    63.553    13.191  9000.000  9000.000   316.600   318.820     0.00070
 5.6      512.230   261.790    21.606     3.180    62.078    13.518  9000.000  9000.000   316.740   318.920     0.00068
 5.7      505.550   260.900    28.500     3.000    59.341    13.827  9000.000  9000.000   316.850   319.520     0.00084
 5.8      498.990   259.970    39.707     2.871    57.531    14.125  9000.000  9000.000   316.890   320.340     0.00111
 5.9      492.440   258.920    41.833     3.000    60.921    14.437  9000.000  9000.000   316.810   320.210     0.00108
 6.0      485.990   258.190    38.590     3.000    61.730    14.750  9000.000  9000.000   317.100   320.140     0.00095
 6.1      479.610   257.410    37.000     2.910    60.683    15.054  9000.000  9000.000   317.340   320.140     0.00087
 6.2      473.240   256.560    47.894     2.811    59.392    15.349  9000.000  9000.000   317.500   320.880     0.00106
 6.3      467.000   255.840    44.714     2.600    55.675    15.623  9000.000  9000.000   317.800   320.850     0.00094
 6.4      460.770   254.980    41.421     2.600    56.427    15.897  9000.000  9000.000   317.950   320.660     0.00082
 6.5      454.630   254.110    37.447     2.515    55.317    16.164  9000.000  9000.000   318.080   320.430     0.00070
 6.6      448.560   253.750    13.300     3.092    68.943    16.492  9000.000  9000.000   318.850   319.850     0.00025
 6.7      442.610   253.100    13.736     3.200    72.299    16.832  9000.000  9000.000   319.250   320.240     0.00024
 6.8      436.700   252.130    23.796     2.755    63.089    17.127  9000.000  9000.000   319.230   320.690     0.00039
 6.9      430.820   251.470    24.875     2.671    61.995    17.413  9000.000  9000.000   319.630   321.100     0.00039
 7.0      424.960   250.800    25.692     2.615    61.544    17.693  9000.000  9000.000   320.020   321.480     0.00039
 7.1      419.200   249.710    34.175     2.482    59.220    17.961  9000.000  9000.000   319.890   321.620     0.00047
 7.2      413.520   249.270    49.087     2.239    54.148    18.203  9000.000  9000.000   320.560   322.880     0.00066
 7.3      407.860   248.560    49.098     2.200    53.941    18.441  9000.000  9000.000   320.900   323.140     0.00063
 7.4      402.270   247.880    46.000     2.200    54.690    18.680  9000.000  9000.000   321.290   323.330     0.00056
 7.5      396.750   247.040    50.108     2.200    55.451    18.920  9000.000  9000.000   321.470   323.560     0.00058
 7.6      391.310   246.310    56.243     2.138    54.632    19.154  9000.000  9000.000   321.780   324.000     0.00061
 7.7      385.910   245.470    56.560     2.044    52.965    19.378  9000.000  9000.000   321.950   324.080     0.00058
 7.8      380.560   244.590    57.608     2.039    53.585    19.602  9000.000  9000.000   322.060   324.120     0.00055
 7.9      375.280   243.720    58.000     2.034    54.197    19.827  9000.000  9000.000   322.200   324.170     0.00052
 8.0      370.060   243.020    60.000     2.000    54.046    20.049  9000.000  9000.000   322.560   324.500     0.00051
 8.1      364.870   242.220    58.000     2.000    54.815    20.271  9000.000  9000.000   322.790   324.600     0.00046
 8.2      359.750   241.230    57.000     1.987    55.224    20.493  9000.000  9000.000   322.780   324.460     0.00042
 8.3      354.690   240.490    57.000     1.679    47.351    20.681  9000.000  9000.000   323.080   324.700     0.00040
 8.4      349.650   239.670    56.289     1.600    45.760    20.861  9000.000  9000.000   323.290   324.820     0.00037
 8.5      344.700   238.730    54.190     1.581    45.865    21.039  9000.000  9000.000   323.340   324.750     0.00033
 8.6      339.780   237.840    55.000     1.644    48.398    21.225  9000.000  9000.000   323.460   324.810     0.00031
 8.7      334.920   237.060    54.783     1.622    48.421    21.409  9000.000  9000.000   323.730   325.030     0.00029
 8.8      330.130   236.190    54.000     1.754    53.133    21.609  9000.000  9000.000   323.860   325.090     0.00026
 8.9      325.390   235.390    54.000     1.800    55.319    21.815  9000.000  9000.000   324.090   325.270     0.00025
 9.0      320.690   234.680    53.189     1.881    58.658    22.031  9000.000  9000.000   324.460   325.600     0.00023
 9.1      316.110   233.800    53.000     1.817    57.483    22.240  9000.000  9000.000   324.570   325.660     0.00021
 9.2      311.540   233.080    51.055     1.806    57.953    22.449  9000.000  9000.000   324.910   325.940     0.00019
 9.3      307.000   232.180    50.522     1.800    58.632    22.658  9000.000  9000.000   325.020   326.000     0.00018
 9.4      302.480   231.310    46.579     1.758    58.115    22.862  9000.000  9000.000   325.170   326.070     0.00015
 9.5      298.040   230.540    44.000     1.700    57.039    23.061  9000.000  9000.000   325.460   326.310     0.00013
 9.6      293.670   229.460    46.540     1.623    55.265    23.251  9000.000  9000.000   325.290   326.130     0.00013
 9.7      289.300   228.660    48.841     1.600    55.305    23.440  9000.000  9000.000   325.550   326.380     0.00012
 9.8      285.000   227.690    50.000     1.685    59.126    23.639  9000.000  9000.000   325.560   326.370     0.00012
 9.9      280.770   227.020    48.000     1.700    60.548    23.841  9000.000  9000.000   325.980   326.760     0.00010
10.0      276.570   226.150    44.628     1.856    67.102    24.062  9000.000  9000.000   326.130   326.870     0.00009
10.1      272.400   226.350    37.667     2.233    81.987    24.327  9000.000  9000.000   327.840   328.540     0.00008
10.2      268.310   225.840    28.531     2.539    94.620    24.630  9000.000  9000.000   328.510   329.150     0.00006
10.3      264.280   225.650    19.213     2.704   102.330    24.953  9000.000  9000.000   329.640   330.220     0.00004
10.4      260.310   225.350    12.348     2.865   110.070    25.295  9000.000  9000.000   330.630   331.170     0.00002
10.5      256.390   225.170     8.454     3.054   119.140    25.660  9000.000  9000.000   331.810   332.330     0.00002
10.6      252.520   224.950     6.000     3.300   130.680    26.055  9000.000  9000.000   332.920   333.420     0.00001
10.7      248.710   224.600     5.000     3.162   127.150    26.434  9000.000  9000.000   333.840   334.350     0.00001
10.8      244.950   224.110     5.000     3.019   123.240    26.797  9000.000  9000.000   334.560   335.070     0.00001
10.9      241.240   223.400     4.863     3.100   128.500    27.171  9000.000  9000.000   334.950   335.460     0.00001
11.0      237.560   222.780     4.000     3.439   144.780    27.586  9000.000  9000.000   335.490   336.000     0.00001
11.1      233.960   222.550     4.000     3.758   160.640    28.041  9000.000  9000.000   336.610   337.130     0.00001
11.2      230.390   222.470     3.000     3.341   145.010    28.445  9000.000  9000.000   337.960   338.490     0.00000
11.3      226.870   222.150     3.000     2.998   132.130    28.809  9000.000  9000.000   338.960   339.490     0.00000
11.4      223.390   222.320     3.000     2.900   129.820    29.160  9000.000  9000.000   340.720   341.250     0.00000
11.5      220.000   221.820     3.000     2.800   127.270    29.500  9000.000  9000.000   341.440   341.980     0.00000
11.6      216.630   221.770     2.000     2.900   133.870    29.852  9000.000  9000.000   342.860   343.410     0.00000
11.7      213.320   222.590     2.000     3.046   142.770    30.220  9000.000  9000.000   345.640   346.200     0.00000
11.8      210.060   223.110     1.000     3.100   147.580    30.595  9000.000  9000.000   347.980   348.540     0.00000
11.9      206.880   222.850     0.567     2.900   140.180    30.945  9000.000  9000.000   349.080   349.650     0.00000
12.0      203.720   222.850     0.000     2.949   144.780    31.301  9000.000  9000.000   350.620   351.180     0.00000
12.1      200.620   222.790     0.000     2.800   139.570    31.640  9000.000  9000.000   352.050   352.620     0.00000
12.2      197.550   222.660     0.000     2.688   136.070    31.965  9000.000  9000.000   353.400   353.980     0.00000
12.3      194.550   222.500     0.000     2.526   129.820    32.270  9000.000  9000.000   354.690   355.280     0.00000
12.4      191.580   221.990     0.000     2.234   116.610    32.541  9000.000  9000.000   355.420   356.020     0.00000
12.5      188.740   221.190     0.000     2.200   116.560    32.809  9000.000  9000.000   355.660   356.260     0.00000
12.6      185.860   220.710     0.000     2.100   112.990    33.065  9000.000  9000.000   356.440   357.050     0.00000
12.7      183.000   219.950     0.000     2.200   120.220    33.335  9000.000  9000.000   356.790   357.400     0.00000
12.8      180.170   219.420     0.000     2.100   116.560    33.593  9000.000  9000.000   357.510   358.130     0.00000
12.9      177.380   218.830     0.000     2.100   118.390    33.851  9000.000  9000.000   358.140   358.770     0.00000
13.0      174.630   219.120     0.000     2.100   120.250    34.109  9000.000  9000.000   360.200   360.840     0.00000
13.1      171.940   219.150     0.000     2.100   122.140    34.367  9000.000  9000.000   361.860   362.510     0.00000
13.2      169.250   218.420     0.000     2.000   118.170    34.614  9000.000  9000.000   362.280   362.940     0.00000
13.3      166.640   217.610     0.000     2.000   120.020    34.861  9000.000  9000.000   362.540   363.200     0.00000
13.4      164.020   216.720     0.000     2.008   122.400    35.110  9000.000  9000.000   362.680   363.350     0.00000
13.5      161.440   215.810     0.000     2.000   123.880    35.360  9000.000  9000.000   362.790   363.460     0.00000
13.6      158.920   215.420     0.000     1.968   123.840    35.606  9000.000  9000.000   363.770   364.450     0.00000
13.7      156.410   215.200     0.000     2.000   127.870    35.856  9000.000  9000.000   365.050   365.740     0.00000
13.8      153.940   214.950     0.000     1.978   128.470    36.104  9000.000  9000.000   366.280   366.970     0.00000
13.9      151.520   214.360     0.000     1.902   125.510    36.343  9000.000  9000.000   366.920   367.620     0.00000
14.0      149.130   214.180     0.000     1.764   118.260    36.565  9000.000  9000.000   368.280   368.990     0.00000
14.1      146.750   213.650     0.000     1.800   122.650    36.791  9000.000  9000.000   369.060   369.780     0.00000
14.2      144.440   213.790     0.000     1.700   117.700    37.006  9000.000  9000.000   370.970   371.700     0.00000
14.3      142.130   213.600     0.000     1.600   112.570    37.207  9000.000  9000.000   372.350   373.090     0.00000
14.4      139.870   212.950     0.000     1.600   114.390    37.410  9000.000  9000.000   372.920   373.660     0.00000
14.5      137.640   212.610     0.000     1.600   116.240    37.612  9000.000  9000.000   374.030   374.790     0.00000
14.6      135.450   212.250     0.000     1.668   123.140    37.824  9000.000  9000.000   375.100   375.860     0.00000
14.7      133.290   211.680     0.000     1.781   133.620    38.050  9000.000  9000.000   375.810   376.590     0.00000
14.8      131.150   210.820     0.000     1.800   137.250    38.280  9000.000  9000.000   376.030   376.800     0.00000
14.9      129.040   210.330     0.000     1.710   132.500    38.499  9000.000  9000.000   376.870   377.660     0.00000
15.0      126.950   209.540     0.000     1.900   149.670    38.743  9000.000  9000.000   377.220   378.010     0.00000
15.1      124.890   208.960     0.000     1.900   152.140    38.988  9000.000  9000.000   377.920   378.720     0.00000
15.2      122.860   207.970     0.000     2.000   162.790    39.247  9000.000  9000.000   377.900   378.710     0.00000
15.3      120.850   207.210     0.000     1.900   157.220    39.494  9000.000  9000.000   378.280   379.090     0.00000
15.4      118.880   206.950     0.000     1.900   159.830    39.741  9000.000  9000.000   379.590   380.410     0.00000
15.5      116.920   206.850     0.000     1.900   162.510    39.989  9000.000  9000.000   381.210   382.040     0.00000
15.6      115.010   207.340     0.000     1.900   165.200    40.235  9000.000  9000.000   383.900   384.740     0.00000
15.7      113.130   207.450     0.000     1.914   169.150    40.484  9000.000  9000.000   385.920   386.780     0.00000
15.8      111.270   207.360     0.000     2.008   180.470    40.744  9000.000  9000.000   387.570   388.430     0.00000
15.9      109.450   207.360     0.000     2.415   220.630    41.058  9000.000  9000.000   389.410   390.290     0.00000
16.0      107.660   207.530     0.000     2.542   236.130    41.388  9000.000  9000.000   391.560   392.450     0.00000
16.1      105.910   207.250     0.000     2.629   248.270    41.729  9000.000  9000.000   392.860   393.760     0.00000
16.2      104.180   207.710     0.000     2.711   260.190    42.081  9000.000  9000.000   395.570   396.480     0.00000
16.3      102.470   207.850     0.000     3.000   292.770    42.469  9000.000  9000.000   397.710   398.640     0.00000
16.4      100.800   207.390     0.000     3.112   308.780    42.874  9000.000  9000.000   398.690   399.620     0.00000
16.5       99.146   206.750     0.000     3.225   325.240    43.294  9000.000  9000.000   399.340   400.280     0.00000
16.6       97.526   206.900     0.000     5.501   564.060    44.009  9000.000  9000.000   401.510   402.460     0.00000
16.7       95.924   207.550     0.000     6.494   677.010    44.852  9000.000  9000.000   404.680   405.650     0.00000
16.8       94.354   207.590     0.000     7.023   744.330    45.763  9000.000  9000.000   406.670   407.640     0.00000
16.9       92.815   207.750     0.000     7.792   839.550    46.773  9000.000  9000.000   408.890   409.870     0.00000
17.0       91.310   208.850     0.000     9.055   991.680    47.940  9000.000  9000.000   412.970   413.980     0.00000
17.1       89.815   208.650     0.000     9.293  1034.600    49.140  9000.000  9000.000   414.530   415.540     0.00000
17.2       88.358   208.740     0.000     8.325   942.190    50.213  9000.000  9000.000   416.640   417.670     0.00000
17.3       86.929   208.620     0.000     6.963   800.990    51.112  9000.000  9000.000   418.330   419.370     0.00000
17.4       85.508   208.290     0.000     6.182   722.930    51.911  9000.000  9000.000   419.640   420.690     0.00000
17.5       84.110   207.840     0.000     5.828   692.850    52.666  9000.000  9000.000   420.710   421.770     0.00000
17.6       82.741   207.740     0.000     6.393   772.660    53.495  9000.000  9000.000   422.470   423.540     0.00000
17.7       81.395   208.010     0.000     7.713   947.660    54.493  9000.000  9000.000   425.010   426.100     0.00000
17.8       80.061   207.840     0.000     8.013  1000.900    55.531  9000.000  9000.000   426.650   427.750     0.00000
17.9       78.759   207.590     0.000     7.611   966.380    56.519  9000.000  9000.000   428.130   429.240     0.00000
18.0       77.469   207.790     0.000     7.104   917.040    57.439  9000.000  9000.000   430.580   431.700     0.00000
18.1       76.200   207.980     0.000     7.033   923.010    58.350  9000.000  9000.000   433.010   434.140     0.00000
18.2       74.963   208.380     0.000     7.263   968.900    59.288  9000.000  9000.000   435.860   437.010     0.00000
18.3       73.754   209.090     0.000     8.618  1168.500    60.398  9000.000  9000.000   439.400   440.570     0.00000
18.4       72.568   209.400     0.000     9.093  1253.000    61.568  9000.000  9000.000   442.100   443.290     0.00000
18.5       71.381   209.700     0.000     9.568  1340.300    62.796  9000.000  9000.000   444.810   446.000     0.00000
18.6       70.209   209.650     0.000     9.921  1413.000    64.070  9000.000  9000.000   446.770   447.980     0.00000
18.7       69.077   209.250     0.000    10.200  1476.600    65.383  9000.000  9000.000   448.000   449.220     0.00000
18.8       67.956   209.660     0.000    10.044  1478.100    66.673  9000.000  9000.000   450.970   452.210     0.00000
18.9       66.856   210.020     0.000    10.138  1516.400    67.973  9000.000  9000.000   453.840   455.090     0.00000
19.0       65.775   210.490     0.000    10.575  1607.800    69.325  9000.000  9000.000   456.970   458.240     0.00000
19.1       64.716   210.760     0.000    10.728  1657.700    70.696  9000.000  9000.000   459.690   460.980     0.00000
19.2       63.675   210.920     0.000    11.350  1782.500    72.145  9000.000  9000.000   462.180   463.470     0.00000
19.3       62.754   211.210     0.000    11.277  1797.000    73.582  9000.000  9000.000   464.730   466.040     0.00000
19.4       61.750   211.300     0.000    10.750  1740.900    74.952  9000.000  9000.000   467.060   468.390     0.00000
19.5       60.756   211.210     0.000    10.844  1784.800    76.335  9000.000  9000.000   469.030   470.370     0.00000
19.6       59.784   211.930     0.000    11.323  1893.900    77.773  9000.000  9000.000   472.790   474.140     0.00000
19.7       58.829   212.050     0.000    11.586  1969.400    79.245  9000.000  9000.000   475.240   476.610     0.00000
19.8       57.886   211.840     0.000    11.388  1967.400    80.692  9000.000  9000.000   476.960   478.350     0.00000
19.9       56.962   211.650     0.000    11.362  1994.600    82.137  9000.000  9000.000   478.720   480.110     0.00000
20.0       56.045   211.290     0.000    10.445  1863.700    83.469  9000.000  9000.000   480.110   481.510     0.00000
20.1       55.145   211.220     0.000     9.971  1808.100    84.740  9000.000  9000.000   482.180   483.600     0.00000
20.2       54.263   211.160     0.000    10.053  1852.600    86.022  9000.000  9000.000   484.250   485.680     0.00000
20.3       53.391   210.650     0.000     9.796  1834.700    87.274  9000.000  9000.000   485.310   486.760     0.00000
20.4       52.529   210.530     0.000     9.443  1797.700    88.482  9000.000  9000.000   487.300   488.760     0.00000
20.5       51.683   211.180     0.000     9.673  1871.700    89.715  9000.000  9000.000   491.070   492.550     0.00000
20.6       50.859   211.570     0.000    10.416  2048.100    91.041  9000.000  9000.000   494.230   495.720     0.00000
20.7       50.045   212.030     0.000    10.884  2174.800    92.423  9000.000  9000.000   497.600   499.120     0.00000
20.8       49.245   212.250     0.000    11.518  2339.000    93.884  9000.000  9000.000   500.400   501.940     0.00000
20.9       48.461   212.260     0.000    11.884  2452.400    95.392  9000.000  9000.000   502.710   504.260     0.00000
21.0       47.685   212.480     0.000    12.268  2572.700    96.946  9000.000  9000.000   505.550   507.120     0.00000
21.1       46.926   212.880     0.000    12.513  2666.600    98.529  9000.000  9000.000   508.830   510.410     0.00000
21.2       46.181   213.250     0.000    12.748  2760.400   100.139  9000.000  9000.000   512.040   513.640     0.00000
21.3       45.443   213.180     0.000    13.386  2945.600   101.829  9000.000  9000.000   514.220   515.840     0.00000
21.4       44.722   213.440     0.000    13.584  3037.400   103.543  9000.000  9000.000   517.210   518.850     0.00000
21.5       44.012   213.690     0.000    14.060  3194.500   105.315  9000.000  9000.000   520.180   521.840     0.00000
21.6       43.314   214.090     0.000    14.547  3358.400   107.144  9000.000  9000.000   523.530   525.200     0.00000
21.7       42.631   214.290     0.000    14.642  3434.700   108.984  9000.000  9000.000   526.400   528.090     0.00000
21.8       41.960   214.550     0.000    14.420  3436.600   110.794  9000.000  9000.000   529.420   531.130     0.00000
21.9       41.293   214.550     0.000    14.063  3405.700   112.559  9000.000  9000.000   531.840   533.570     0.00000
22.0       40.645   214.370     0.000    13.761  3385.700   114.287  9000.000  9000.000   533.800   535.540     0.00000
22.1       40.000   214.150     0.000    13.900  3475.000   116.035  9000.000  9000.000   535.680   537.440     0.00000
22.2       39.369   214.310     0.000    13.811  3508.100   117.770  9000.000  9000.000   538.510   540.290     0.00000
22.3       38.745   214.590     0.000    14.100  3639.200   119.539  9000.000  9000.000   541.690   543.480     0.00000
22.4       38.133   215.050     0.000    14.033  3680.100   121.296  9000.000  9000.000   545.310   547.120     0.00000
22.5       37.533   215.290     0.000    14.084  3752.300   123.058  9000.000  9000.000   548.400   550.230     0.00000
22.6       36.945   215.470     0.000    14.141  3827.600   124.825  9000.000  9000.000   551.320   553.180     0.00000
22.7       36.365   215.770     0.000    13.988  3846.600   126.571  9000.000  9000.000   554.600   556.470     0.00000
22.8       35.789   216.060     0.000    14.097  3939.000   128.327  9000.000  9000.000   557.850   559.740     0.00000
22.9       35.230   216.250     0.000    14.000  3973.900   130.071  9000.000  9000.000   560.860   562.770     0.00000
23.0       34.680   216.390     0.000    13.740  3961.900   131.780  9000.000  9000.000   563.740   565.670     0.00000
23.1       34.136   216.570     0.000    14.414  4222.600   133.572  9000.000  9000.000   566.760   568.710     0.00000
23.2       33.600   216.850     0.000    14.200  4226.200   135.336  9000.000  9000.000   570.050   572.030     0.00000
23.3       33.076   216.570     0.000    13.741  4154.500   137.044  9000.000  9000.000   571.870   573.850     0.00000
23.4       32.559   216.480     0.000    14.032  4309.700   138.790  9000.000  9000.000   574.200   576.200     0.00000
23.5       32.052   216.840     0.000    13.786  4301.200   140.501  9000.000  9000.000   577.730   579.760     0.00000
23.6       31.550   216.980     0.000    13.783  4368.700   142.212  9000.000  9000.000   580.730   582.770     0.00000
23.7       31.058   217.310     0.000    13.877  4468.200   143.931  9000.000  9000.000   584.210   586.280     0.00000
23.8       30.571   217.420     0.000    13.968  4568.900   145.661  9000.000  9000.000   587.140   589.220     0.00000
23.9       30.095   217.350     0.000    13.800  4585.400   147.371  9000.000  9000.000   589.590   591.690     0.00000
24.0       29.627   217.570     0.000    13.511  4560.400   149.043  9000.000  9000.000   592.810   594.940     0.00000
24.1       29.164   217.770     0.000    13.688  4693.500   150.735  9000.000  9000.000   596.050   598.190     0.00000
24.2       28.713   218.100     0.000    13.558  4722.100   152.409  9000.000  9000.000   599.600   601.770     0.00000
24.3       28.267   218.440     0.000    13.459  4761.500   154.068  9000.000  9000.000   603.240   605.430     0.00000
24.4       27.826   218.940     0.000    13.284  4774.000   155.702  9000.000  9000.000   607.310   609.520     0.00000
24.5       27.396   219.050     0.000    13.601  4964.700   157.374  9000.000  9000.000   610.310   612.540     0.00000
24.6       26.974   218.860     0.000    13.623  5050.500   159.050  9000.000  9000.000   612.490   614.740     0.00000
24.7       26.554   219.030     0.000    13.264  4995.000   160.681  9000.000  9000.000   615.710   617.990     0.00000
24.8       26.146   219.300     0.000    12.992  4969.000   162.276  9000.000  9000.000   619.200   621.500     0.00000
24.9       25.741   219.390     0.000    12.900  5011.500   163.859  9000.000  9000.000   622.230   624.550     0.00000
25.0       25.344   219.710     0.000    12.956  5112.100   165.447  9000.000  9000.000   625.870   628.210     0.00000
25.1       24.954   220.010     0.000    12.827  5140.300   167.017  9000.000  9000.000   629.510   631.870     0.00000
