CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970620 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 11.640
Integrated O3 until EOF (DU)     : 177.549
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      918.160   287.290    73.800     2.380    25.921     1.489  9000.000  9000.000   294.360   314.460     0.00819
 1.0      907.370   286.600    75.263     2.200    24.246     1.696  9000.000  9000.000   294.640   314.530     0.00808
 1.1      896.640   285.620    79.636     2.200    24.536     1.903  9000.000  9000.000   294.640   314.670     0.00811
 1.2      885.990   284.640    83.063     2.200    24.831     2.111  9000.000  9000.000   294.620   314.490     0.00802
 1.3      875.490   283.780    87.133     2.100    23.987     2.311  9000.000  9000.000   294.730   314.720     0.00803
 1.4      865.050   282.930    91.000     2.100    24.276     2.511  9000.000  9000.000   294.850   314.870     0.00802
 1.5      854.710   285.230    56.121     2.376    27.796     2.735  9000.000  9000.000   298.280   312.810     0.00579
 1.6      844.600   286.550    22.226     2.910    34.450     3.008  9000.000  9000.000   300.670   307.140     0.00256
 1.7      834.600   287.080    10.000     3.128    37.481     3.302  9000.000  9000.000   302.250   305.340     0.00121
 1.8      824.700   287.090     9.000     3.300    40.015     3.611  9000.000  9000.000   303.290   306.130     0.00110
 1.9      814.980   286.490     7.222     3.478    42.673     3.938  9000.000  9000.000   303.690   305.930     0.00086
 2.0      805.240   286.390     2.615     3.500    43.465     4.267  9000.000  9000.000   304.620   305.480     0.00031
 2.1      795.690   286.450     0.000     3.592    45.143     4.605  9000.000  9000.000   305.720   305.790     0.00000
 2.2      786.280   286.620     0.000     3.300    41.970     4.915  9000.000  9000.000   306.940   307.020     0.00000
 2.3      777.060   286.440     0.548     3.200    41.181     5.216  9000.000  9000.000   307.780   308.030     0.00007
 2.4      767.850   285.600     1.000     3.100    40.372     5.508  9000.000  9000.000   307.910   308.300     0.00012
 2.5      758.670   284.770     1.917     3.008    39.652     5.792  9000.000  9000.000   308.070   308.720     0.00022
 2.6      749.640   284.330     2.000     3.000    40.019     6.076  9000.000  9000.000   308.650   309.330     0.00022
 2.7      740.690   284.120     1.690     3.000    40.503     6.361  9000.000  9000.000   309.480   310.070     0.00019
 2.8      731.830   283.720     1.000     2.932    40.069     6.639  9000.000  9000.000   310.100   310.490     0.00011
 2.9      723.010   283.190     1.000     2.952    40.826     6.920  9000.000  9000.000   310.600   310.990     0.00011
 3.0      714.350   282.470     0.613     2.900    40.596     7.196  9000.000  9000.000   310.880   311.150     0.00006
 3.1      705.770   281.800     1.000     2.800    39.673     7.464  9000.000  9000.000   311.200   311.580     0.00010
 3.2      697.230   281.140     1.000     2.800    40.159     7.732  9000.000  9000.000   311.550   311.920     0.00010
 3.3      688.760   280.600     1.769     2.800    40.653     8.000  9000.000  9000.000   312.040   312.600     0.00017
 3.4      680.460   280.000     5.000     2.751    40.432     8.265  9000.000  9000.000   312.450   313.800     0.00046
 3.5      672.190   279.420     7.647     2.732    40.648     8.528  9000.000  9000.000   312.890   314.840     0.00068
 3.6      663.980   279.060    13.921     2.703    40.703     8.789  9000.000  9000.000   313.580   317.010     0.00123
 3.7      655.930   278.530    13.000     2.700    41.163     9.050  9000.000  9000.000   314.070   317.220     0.00112
 3.8      647.890   278.300    12.000     2.600    40.130     9.302  9000.000  9000.000   314.930   317.850     0.00103
 3.9      640.100   277.750    22.333     2.467    38.536     9.541  9000.000  9000.000   315.390   320.580     0.00186
 4.0      632.250   277.040    37.935     1.994    31.531     9.735  9000.000  9000.000   315.680   324.140     0.00305
 4.1      624.550   276.660    26.432     1.995    31.936     9.929  9000.000  9000.000   316.350   322.230     0.00209
 4.2      616.830   275.970    24.000     2.290    37.125    10.152  9000.000  9000.000   316.690   321.870     0.00183
 4.3      609.260   275.060    24.459     2.300    37.751    10.377  9000.000  9000.000   316.750   321.790     0.00177
 4.4      601.730   274.850    27.368     2.000    33.237    10.573  9000.000  9000.000   317.640   323.260     0.00198
 4.5      594.330   274.440    26.000     1.900    31.969    10.760  9000.000  9000.000   318.290   323.580     0.00185
 4.6      586.920   273.710    27.400     1.800    30.669    10.937  9000.000  9000.000   318.570   323.940     0.00187
 4.7      579.670   272.890    29.000     1.900    32.778    11.124  9000.000  9000.000   318.740   324.190     0.00188
 4.8      572.430   272.040    30.031     1.903    33.247    11.313  9000.000  9000.000   318.890   324.280     0.00186
 4.9      565.300   271.050    32.000     2.000    35.379    11.511  9000.000  9000.000   318.870   324.290     0.00186
 5.0      558.200   270.250    34.000     2.067    37.024    11.717  9000.000  9000.000   319.070   324.590     0.00189
 5.1      551.160   269.470    36.385     2.062    37.404    11.923  9000.000  9000.000   319.310   324.970     0.00193
 5.2      544.200   268.750    39.000     2.000    36.751    12.124  9000.000  9000.000   319.610   325.450     0.00198
 5.3      537.350   268.020    42.130     1.843    34.307    12.309  9000.000  9000.000   319.900   325.960     0.00205
 5.4      530.530   267.510    44.788     1.600    30.158    12.470  9000.000  9000.000   320.440   326.740     0.00213
 5.5      523.770   266.770    43.114     1.500    28.638    12.621  9000.000  9000.000   320.730   326.580     0.00196
 5.6      517.130   266.210    38.000     1.540    29.790    12.777  9000.000  9000.000   321.220   326.270     0.00168
 5.7      510.510   265.360    39.000     1.500    29.383    12.929  9000.000  9000.000   321.370   326.320     0.00163
 5.8      504.000   264.470    39.000     1.592    31.590    13.091  9000.000  9000.000   321.470   326.180     0.00154
 5.9      497.610   263.810    36.324     1.532    30.794    13.248  9000.000  9000.000   321.840   326.090     0.00138
 6.0      491.200   263.460    32.560     1.444    29.398    13.395  9000.000  9000.000   322.600   326.400     0.00122
 6.1      484.850   263.070    28.605     1.400    28.875    13.539  9000.000  9000.000   323.310   326.640     0.00105
 6.2      478.610   262.370    27.725     1.427    29.826    13.685  9000.000  9000.000   323.640   326.770     0.00098
 6.3      472.380   261.710    27.000     1.432    30.322    13.832  9000.000  9000.000   324.040   327.000     0.00091
 6.4      466.260   261.010    27.000     1.400    30.026    13.977  9000.000  9000.000   324.370   327.230     0.00088
 6.5      460.180   260.190    28.212     1.379    29.962    14.120  9000.000  9000.000   324.560   327.410     0.00087
 6.6      454.180   259.230    31.050     1.300    28.623    14.255  9000.000  9000.000   324.580   327.520     0.00089
 6.7      448.220   258.270    34.600     1.240    27.665    14.384  9000.000  9000.000   324.600   327.670     0.00093
 6.8      442.340   257.730    31.641     1.200    27.128    14.509  9000.000  9000.000   325.140   327.910     0.00083
 6.9      436.520   257.200    26.737     1.226    28.093    14.638  9000.000  9000.000   325.690   328.020     0.00068
 7.0      430.760   256.720    22.457     1.300    30.179    14.774  9000.000  9000.000   326.320   328.280     0.00055
 7.1      425.040   255.950    20.476     1.400    32.938    14.921  9000.000  9000.000   326.580   328.330     0.00048
 7.2      419.380   255.240    20.000     1.400    33.383    15.069  9000.000  9000.000   326.920   328.580     0.00045
 7.3      413.800   254.530    18.262     1.326    32.049    15.209  9000.000  9000.000   327.260   328.750     0.00039
 7.4      408.260   253.710    16.000     1.400    34.292    15.358  9000.000  9000.000   327.460   328.760     0.00032
 7.5      402.790   253.030    15.000     1.495    37.113    15.517  9000.000  9000.000   327.850   329.050     0.00029
 7.6      397.380   252.210    15.000     1.400    35.231    15.666  9000.000  9000.000   328.030   329.190     0.00027
 7.7      392.020   251.600    13.390     1.500    38.263    15.827  9000.000  9000.000   328.510   329.550     0.00023
 7.8      386.730   251.290    11.205     1.379    35.672    15.975  9000.000  9000.000   329.380   330.300     0.00019
 7.9      381.480   250.520    13.659     1.234    32.350    16.107  9000.000  9000.000   329.650   330.680     0.00022
 8.0      376.350   249.710    14.091     1.200    31.886    16.237  9000.000  9000.000   329.860   330.880     0.00022
 8.1      371.200   248.780    15.000     1.143    30.805    16.361  9000.000  9000.000   329.920   330.940     0.00022
 8.2      366.140   248.090    14.809     1.100    30.043    16.480  9000.000  9000.000   330.300   331.280     0.00020
 8.3      361.100   247.400    13.000     1.150    31.847    16.605  9000.000  9000.000   330.680   331.560     0.00017
 8.4      356.240   247.060    12.000     1.290    36.218    16.746  9000.000  9000.000   331.500   332.340     0.00015
 8.5      351.370   247.060     8.564     1.400    39.844    16.898  9000.000  9000.000   332.810   333.520     0.00011
 8.6      346.510   246.540     8.000     1.400    40.403    17.051  9000.000  9000.000   333.430   334.120     0.00010
 8.7      341.750   245.790     8.000     1.300    38.039    17.194  9000.000  9000.000   333.720   334.400     0.00010
 8.8      337.020   244.910     8.000     1.300    38.574    17.337  9000.000  9000.000   333.860   334.520     0.00009
 8.9      332.320   244.200     8.000     1.200    36.109    17.469  9000.000  9000.000   334.220   334.870     0.00008
 9.0      327.720   243.700     7.507     1.200    36.616    17.601  9000.000  9000.000   334.860   335.490     0.00008
 9.1      323.140   242.940     7.000     1.200    37.135    17.734  9000.000  9000.000   335.150   335.760     0.00007
 9.2      318.620   241.920     8.000     1.200    37.662    17.868  9000.000  9000.000   335.090   335.710     0.00007
 9.3      314.140   241.020     8.000     1.200    38.200    18.002  9000.000  9000.000   335.190   335.800     0.00007
 9.4      309.700   240.120     9.000     1.200    38.747    18.137  9000.000  9000.000   335.300   335.930     0.00007
 9.5      305.310   239.170    10.000     1.300    42.579    18.283  9000.000  9000.000   335.330   335.980     0.00007
 9.6      301.000   238.310    10.000     1.300    43.189    18.430  9000.000  9000.000   335.490   336.120     0.00007
 9.7      296.700   237.480    11.000     1.300    43.815    18.577  9000.000  9000.000   335.680   336.330     0.00007
 9.8      292.450   236.650    11.000     1.300    44.452    18.725  9000.000  9000.000   335.890   336.520     0.00006
 9.9      288.250   236.010     8.000     1.300    45.100    18.874  9000.000  9000.000   336.360   336.940     0.00004
10.0      284.080   235.300     8.000     1.300    45.762    19.022  9000.000  9000.000   336.740   337.320     0.00004
10.1      279.980   234.760     7.045     1.300    46.432    19.171  9000.000  9000.000   337.370   337.930     0.00004
10.2      275.920   234.500     6.733     1.327    48.082    19.324  9000.000  9000.000   338.400   338.950     0.00003
10.3      271.930   233.920     6.000     1.400    51.483    19.485  9000.000  9000.000   338.970   339.520     0.00003
10.4      267.980   233.840     4.935     1.500    55.974    19.658  9000.000  9000.000   340.270   340.810     0.00002
10.5      264.110   233.750     3.000     1.400    53.009    19.819  9000.000  9000.000   341.550   342.060     0.00001
10.6      260.260   233.340     3.000     1.298    49.858    19.969  9000.000  9000.000   342.380   342.900     0.00001
10.7      256.470   232.460     3.000     1.200    46.789    20.108  9000.000  9000.000   342.510   343.030     0.00001
10.8      252.730   231.550     4.000     1.120    44.298    20.238  9000.000  9000.000   342.600   343.130     0.00002
10.9      249.030   230.840     5.000     1.100    44.172    20.366  9000.000  9000.000   342.990   343.550     0.00002
11.0      245.340   230.370     6.000     1.000    40.760    20.483  9000.000  9000.000   343.760   344.320     0.00002
11.1      241.730   229.530     6.000     1.000    41.369    20.600  9000.000  9000.000   343.950   344.520     0.00002
11.2      238.150   228.670     7.000     0.900    37.791    20.706  9000.000  9000.000   344.110   344.690     0.00002
11.3      234.600   227.850     7.500     0.900    38.363    20.813  9000.000  9000.000   344.350   344.940     0.00002
11.4      231.110   227.110     8.000     0.986    42.666    20.930  9000.000  9000.000   344.700   345.290     0.00002
11.5      227.640   226.240     8.000     1.000    43.929    21.049  9000.000  9000.000   344.860   345.450     0.00002
11.6      224.230   225.380     8.000     1.000    44.596    21.168  9000.000  9000.000   345.040   345.630     0.00002
11.7      220.830   224.560     8.000     1.037    46.960    21.292  9000.000  9000.000   345.290   345.880     0.00002
11.8      217.500   223.800     8.000     1.000    45.977    21.413  9000.000  9000.000   345.600   346.200     0.00002
11.9      214.280   223.100     8.000     1.000    46.668    21.533  9000.000  9000.000   345.990   346.580     0.00001
12.0      211.030   222.150     8.000     0.900    42.649    21.642  9000.000  9000.000   346.010   346.610     0.00001
12.1      207.810   221.170     8.196     0.900    43.310    21.752  9000.000  9000.000   346.010   346.610     0.00001
12.2      204.600   220.170     9.000     0.900    43.987    21.862  9000.000  9000.000   345.960   346.570     0.00001
12.3      201.440   219.190     9.000     0.900    44.678    21.973  9000.000  9000.000   345.960   346.570     0.00001
12.4      198.330   218.310    10.000     0.800    40.337    22.071  9000.000  9000.000   346.100   346.710     0.00001
12.5      195.240   217.770    10.000     0.721    36.937    22.161  9000.000  9000.000   346.800   347.420     0.00001
12.6      192.200   217.800    10.000     0.750    39.022    22.253  9000.000  9000.000   348.400   349.020     0.00001
12.7      189.200   217.750     8.829     0.800    42.284    22.352  9000.000  9000.000   349.880   350.510     0.00001
12.8      186.250   217.220     7.569     0.800    42.952    22.451  9000.000  9000.000   350.590   351.230     0.00001
12.9      183.340   216.400     7.000     0.800    43.634    22.551  9000.000  9000.000   350.840   351.480     0.00001
13.0      180.470   215.690     6.000     0.900    49.869    22.663  9000.000  9000.000   351.270   351.900     0.00001
13.1      177.630   215.040     5.000     0.900    50.668    22.776  9000.000  9000.000   351.790   352.420     0.00000
13.2      174.810   214.280     5.000     0.908    51.942    22.890  9000.000  9000.000   352.150   352.790     0.00000
13.3      172.050   213.200     4.000     1.000    58.122    23.016  9000.000  9000.000   351.960   352.600     0.00000
13.4      169.300   212.370     4.000     0.955    56.410    23.137  9000.000  9000.000   352.220   352.870     0.00000
13.5      166.580   211.470     4.000     0.907    54.478    23.253  9000.000  9000.000   352.340   352.990     0.00000
13.6      163.920   210.520     4.000     0.900    54.905    23.368  9000.000  9000.000   352.370   353.020     0.00000
13.7      161.260   209.610     4.000     0.829    51.432    23.475  9000.000  9000.000   352.480   353.140     0.00000
13.8      158.660   209.210     4.000     0.700    44.120    23.565  9000.000  9000.000   353.450   354.120     0.00000
13.9      156.080   208.750     4.000     0.700    44.848    23.655  9000.000  9000.000   354.310   354.990     0.00000
14.0      153.550   208.070     4.000     0.604    39.326    23.733  9000.000  9000.000   354.800   355.490     0.00000
14.1      151.050   207.470     4.000     0.600    39.722    23.811  9000.000  9000.000   355.440   356.130     0.00000
14.2      148.570   206.560     4.000     0.600    40.386    23.889  9000.000  9000.000   355.560   356.260     0.00000
14.3      146.130   205.900     4.000     0.600    41.060    23.968  9000.000  9000.000   356.100   356.800     0.00000
14.4      143.710   205.210     4.000     0.600    41.751    24.046  9000.000  9000.000   356.600   357.310     0.00000
14.5      141.340   204.880     3.000     0.600    42.450    24.125  9000.000  9000.000   357.720   358.430     0.00000
14.6      139.000   204.250     3.000     0.600    43.165    24.204  9000.000  9000.000   358.320   359.040     0.00000
14.7      136.680   203.440     3.000     0.669    48.964    24.293  9000.000  9000.000   358.620   359.350     0.00000
14.8      134.400   202.760     3.000     0.800    59.522    24.399  9000.000  9000.000   359.130   359.860     0.00000
14.9      132.160   202.450     3.000     0.900    68.102    24.519  9000.000  9000.000   360.300   361.050     0.00000
15.0      129.940   202.190     3.293     0.900    69.265    24.639  9000.000  9000.000   361.580   362.340     0.00000
15.1      127.760   201.340     4.000     0.900    70.446    24.759  9000.000  9000.000   361.790   362.550     0.00000
15.2      125.610   201.050     4.000     0.900    71.652    24.880  9000.000  9000.000   363.030   363.800     0.00000
15.3      123.490   201.150     4.000     1.000    80.981    25.014  9000.000  9000.000   364.980   365.760     0.00000
15.4      121.410   201.350     4.000     1.000    82.363    25.147  9000.000  9000.000   367.100   367.900     0.00000
15.5      119.350   201.220     4.000     1.000    83.785    25.281  9000.000  9000.000   368.660   369.470     0.00000
15.6      117.340   200.730     4.000     1.000    85.222    25.415  9000.000  9000.000   369.550   370.350     0.00000
15.7      115.360   199.930     4.000     1.100    95.354    25.563  9000.000  9000.000   369.860   370.680     0.00000
15.8      113.400   199.080     3.000     1.100    97.002    25.712  9000.000  9000.000   370.090   370.910     0.00000
15.9      111.470   199.480     3.000     1.100    98.685    25.861  9000.000  9000.000   372.660   373.500     0.00000
16.0      109.570   199.700     3.000     1.100   100.390    26.009  9000.000  9000.000   374.900   375.750     0.00000
16.1      107.710   199.850     3.000     1.188   110.250    26.169  9000.000  9000.000   377.010   377.870     0.00000
16.2      105.890   199.220     3.000     1.114   105.170    26.319  9000.000  9000.000   377.660   378.520     0.00000
16.3      104.090   198.890     3.000     1.200   115.290    26.482  9000.000  9000.000   378.880   379.750     0.00000
16.4      102.310   198.400     3.000     1.200   117.290    26.645  9000.000  9000.000   379.810   380.690     0.00000
16.5      100.550   198.150     3.000     1.200   119.340    26.808  9000.000  9000.000   381.210   382.100     0.00000
16.6       98.842   198.850     3.000     1.300   131.520    26.984  9000.000  9000.000   384.420   385.330     0.00000
16.7       97.150   199.040     3.000     1.200   123.520    27.146  9000.000  9000.000   386.680   387.600     0.00000
16.8       95.505   198.960     3.000     1.230   128.740    27.313  9000.000  9000.000   388.420   389.350     0.00000
16.9       93.868   198.700     2.000     1.300   138.490    27.489  9000.000  9000.000   389.830   390.770     0.00000
17.0       92.270   199.010     2.000     1.300   140.890    27.665  9000.000  9000.000   392.340   393.300     0.00000
17.1       90.695   199.050     2.000     1.300   143.340    27.840  9000.000  9000.000   394.350   395.320     0.00000
17.2       89.162   199.210     2.000     1.300   145.800    28.016  9000.000  9000.000   396.610   397.590     0.00000
17.3       87.638   199.120     2.000     1.331   151.850    28.196  9000.000  9000.000   398.360   399.350     0.00000
17.4       86.141   198.760     2.000     1.400   162.520    28.386  9000.000  9000.000   399.600   400.600     0.00000
17.5       84.673   199.040     2.000     1.400   165.340    28.575  9000.000  9000.000   402.120   403.130     0.00000
17.6       83.229   199.320     2.000     1.529   183.660    28.782  9000.000  9000.000   404.670   405.700     0.00000
17.7       81.816   198.970     2.000     1.700   207.780    29.012  9000.000  9000.000   405.940   406.970     0.00000
17.8       80.418   198.360     2.000     1.810   225.030    29.257  9000.000  9000.000   406.680   407.730     0.00000
17.9       79.047   198.520     2.000     1.971   249.340    29.525  9000.000  9000.000   409.010   410.070     0.00000
18.0       77.694   198.910     2.000     2.200   283.160    29.823  9000.000  9000.000   411.840   412.910     0.00000
18.1       76.370   198.450     2.000     2.200   288.070    30.121  9000.000  9000.000   412.900   413.990     0.00000
18.2       75.061   198.330     1.000     2.313   308.160    30.435  9000.000  9000.000   414.680   415.770     0.00000
18.3       73.784   199.440     1.000     2.465   334.100    30.768  9000.000  9000.000   419.050   420.170     0.00000
18.4       72.563   200.100     1.000     2.555   352.160    31.112  9000.000  9000.000   422.450   423.580     0.00000
18.5       71.384   200.560     1.000     2.658   372.350    31.469  9000.000  9000.000   425.410   426.550     0.00000
18.6       70.200   201.050     1.000     3.000   427.350    31.870  9000.000  9000.000   428.460   429.620     0.00000
18.7       69.007   200.800     1.000     3.170   459.300    32.295  9000.000  9000.000   430.020   431.190     0.00000
18.8       67.843   200.890     1.000     3.420   504.150    32.754  9000.000  9000.000   432.320   433.500     0.00000
18.9       66.705   201.790     1.000     3.827   573.700    33.265  9000.000  9000.000   436.350   437.550     0.00000
19.0       65.617   202.340     0.975     4.319   658.220    33.839  9000.000  9000.000   439.660   440.880     0.00000
19.1       64.608   202.660     0.887     4.744   734.310    34.470  9000.000  9000.000   442.550   443.790     0.00000
19.2       63.598   202.980     0.798     5.169   812.820    35.155  9000.000  9000.000   445.440   446.700     0.00000
19.3       62.588   203.300     0.709     5.595   893.860    35.896  9000.000  9000.000   448.330   449.600     0.00000
19.4       61.578   203.610     0.621     6.020   977.560    36.692  9000.000  9000.000   451.230   452.510     0.00000
19.5       60.569   203.930     0.532     6.445  1064.100    37.543  9000.000  9000.000   454.120   455.420     0.00000
19.6       59.559   204.250     0.444     6.870  1153.500    38.449  9000.000  9000.000   457.010   458.330     0.00000
19.7       58.549   204.570     0.355     7.295  1246.000    39.409  9000.000  9000.000   459.900   461.230     0.00000
19.8       57.539   204.890     0.267     7.720  1341.700    40.424  9000.000  9000.000   462.790   464.140     0.00000
19.9       56.530   205.210     0.178     8.145  1440.900    41.493  9000.000  9000.000   465.680   467.050     0.00000
20.0       55.520   205.530     0.089     8.571  1543.700    42.615  9000.000  9000.000   468.570   469.950     0.00000
20.1       54.510   205.850     0.001     8.996  1650.300    43.792  9000.000  9000.000   471.460   472.860     0.00000
20.2       53.616   206.210     0.000    10.743  2003.600    45.195  9000.000  9000.000   474.520   475.940     0.00000
20.3       52.737   206.950     0.000    10.945  2075.400    46.619  9000.000  9000.000   478.480   479.920     0.00000
20.4       51.871   207.700     0.000    10.592  2041.900    47.992  9000.000  9000.000   482.470   483.920     0.00000
20.5       51.025   207.550     0.000    10.200  1999.000    49.315  9000.000  9000.000   484.390   485.860     0.00000
20.6       50.192   207.400     0.000    10.247  2041.600    50.646  9000.000  9000.000   486.330   487.810     0.00000
20.7       49.370   207.060     0.000     9.757  1976.200    51.915  9000.000  9000.000   487.820   489.310     0.00000
20.8       48.558   206.500     0.000     9.410  1937.800    53.141  9000.000  9000.000   488.810   490.310     0.00000
20.9       47.766   206.290     0.000     9.145  1914.500    54.335  9000.000  9000.000   490.600   492.120     0.00000
21.0       46.980   207.110     0.000     9.000  1915.700    55.505  9000.000  9000.000   494.880   496.430     0.00000
21.1       46.209   207.150     0.000     8.811  1906.800    56.650  9000.000  9000.000   497.310   498.860     0.00000
21.2       45.456   207.180     0.000     8.922  1962.800    57.810  9000.000  9000.000   499.720   501.290     0.00000
21.3       44.715   207.840     0.000     9.485  2121.300    59.039  9000.000  9000.000   503.640   505.240     0.00000
21.4       43.987   208.230     0.000     9.578  2177.500    60.278  9000.000  9000.000   506.960   508.570     0.00000
21.5       43.271   208.190     0.000     9.714  2245.000    61.534  9000.000  9000.000   509.250   510.880     0.00000
21.6       42.563   208.210     0.000    10.079  2368.000    62.837  9000.000  9000.000   511.690   513.330     0.00000
21.7       41.875   208.100     0.000     9.875  2358.200    64.115  9000.000  9000.000   513.800   515.460     0.00000
21.8       41.190   208.310     0.000    10.105  2453.300    65.421  9000.000  9000.000   516.740   518.420     0.00000
21.9       40.520   209.050     0.000    10.320  2546.900    66.751  9000.000  9000.000   521.010   522.710     0.00000
22.0       39.865   209.750     0.000    10.435  2617.700    68.090  9000.000  9000.000   525.190   526.910     0.00000
22.1       39.223   210.200     0.000    10.777  2747.500    69.471  9000.000  9000.000   528.750   530.490     0.00000
22.2       38.594   210.650     0.000    11.100  2876.100    70.890  9000.000  9000.000   532.330   534.090     0.00000
22.3       37.971   210.710     0.000    11.297  2975.200    72.333  9000.000  9000.000   534.970   536.750     0.00000
22.4       37.358   211.180     0.000    11.400  3051.600    73.787  9000.000  9000.000   538.630   540.430     0.00000
22.5       36.759   211.360     0.000    11.173  3039.400    75.210  9000.000  9000.000   541.590   543.420     0.00000
22.6       36.171   211.570     0.000    11.419  3157.000    76.663  9000.000  9000.000   544.610   546.460     0.00000
22.7       35.593   211.980     0.000    11.984  3367.000    78.186  9000.000  9000.000   548.190   550.050     0.00000
22.8       35.025   212.770     0.000    12.426  3547.900    79.758  9000.000  9000.000   552.750   554.630     0.00000
22.9       34.467   213.430     0.000    12.644  3668.600    81.354  9000.000  9000.000   557.010   558.920     0.00000
23.0       33.920   213.930     0.000    13.500  3980.000    83.053  9000.000  9000.000   560.870   562.800     0.00000
23.1       33.384   214.140     0.000    13.473  4035.800    84.747  9000.000  9000.000   563.980   565.930     0.00000
23.2       32.853   213.890     0.000    13.247  4032.400    86.415  9000.000  9000.000   565.880   567.840     0.00000
23.3       32.334   213.810     0.000    13.366  4133.500    88.098  9000.000  9000.000   568.230   570.220     0.00000
23.4       31.824   214.080     0.000    13.376  4203.200    89.780  9000.000  9000.000   571.540   573.540     0.00000
23.5       31.320   214.240     0.000    13.693  4372.100    91.501  9000.000  9000.000   574.590   576.620     0.00000
23.6       30.823   214.730     0.000    13.405  4349.000    93.182  9000.000  9000.000   578.520   580.570     0.00000
23.7       30.337   215.030     0.000    13.421  4423.900    94.863  9000.000  9000.000   581.970   584.040     0.00000
23.8       29.857   215.430     0.000    13.500  4521.500    96.550  9000.000  9000.000   585.700   587.800     0.00000
23.9       29.389   215.590     0.000    13.137  4470.000    98.191  9000.000  9000.000   588.770   590.880     0.00000
24.0       28.928   215.740     0.000    13.200  4563.100    99.838  9000.000  9000.000   591.850   593.990     0.00000
24.1       28.473   215.480     0.000    13.142  4615.800   101.481  9000.000  9000.000   593.810   595.970     0.00000
24.2       28.026   215.340     0.000    13.565  4840.000   103.177  9000.000  9000.000   596.100   598.270     0.00000
24.3       27.584   215.650     0.000    13.384  4852.200   104.848  9000.000  9000.000   599.670   601.860     0.00000
24.4       27.151   215.920     0.000    13.274  4889.100   106.503  9000.000  9000.000   603.150   605.360     0.00000
24.5       26.725   216.150     0.000    13.050  4883.100   108.129  9000.000  9000.000   606.500   608.740     0.00000
24.6       26.310   215.980     0.000    12.970  4929.700   109.746  9000.000  9000.000   608.750   611.010     0.00000
24.7       25.895   215.790     0.000    12.832  4955.200   111.347  9000.000  9000.000   610.970   613.250     0.00000
24.8       25.487   215.750     0.000    12.557  4926.700   112.914  9000.000  9000.000   613.620   615.910     0.00000
24.9       25.086   215.750     0.000    12.586  5017.000   114.485  9000.000  9000.000   616.400   618.710     0.00000
25.0       24.694   215.890     0.000    12.262  4965.800   116.014  9000.000  9000.000   619.570   621.900     0.00000
25.1       24.304   216.050     0.000    11.508  4734.900   117.449  9000.000  9000.000   622.840   625.200     0.00000
