CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960802 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.757
Integrated O3 until EOF (DU)     : 231.840
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      921.930   283.580    65.000     2.800    30.371     1.863  9000.000  9000.000   290.220   303.980     0.00561
 1.0      910.940   282.790    70.758     2.800    30.738     2.129  9000.000  9000.000   290.400   304.810     0.00586
 1.1      899.990   281.930    75.074     2.800    31.112     2.397  9000.000  9000.000   290.520   305.170     0.00593
 1.2      889.130   281.020    78.000     2.800    31.491     2.665  9000.000  9000.000   290.580   305.110     0.00586
 1.3      878.450   280.300    80.486     2.800    31.874     2.934  9000.000  9000.000   290.840   305.350     0.00583
 1.4      867.780   279.360    85.000     2.738    31.555     3.198  9000.000  9000.000   290.880   305.460     0.00584
 1.5      857.290   278.860    82.778     2.700    31.494     3.459  9000.000  9000.000   291.370   305.300     0.00556
 1.6      846.920   279.450    66.947     2.784    32.875     3.727  9000.000  9000.000   292.990   304.930     0.00474
 1.7      836.660   281.390    23.791     2.900    34.662     4.004  9000.000  9000.000   296.050   300.860     0.00189
 1.8      826.600   283.710     1.000     3.000    36.293     4.289  9000.000  9000.000   299.520   299.820     0.00010
 1.9      816.760   284.600     1.364     3.200    39.179     4.592  9000.000  9000.000   301.490   301.910     0.00014
 2.0      807.050   285.050     1.000     3.200    39.651     4.894  9000.000  9000.000   303.000   303.340     0.00011
 2.1      797.390   285.100     0.000     3.400    42.639     5.215  9000.000  9000.000   304.090   304.160     0.00000
 2.2      787.890   285.000     0.000     3.454    43.839     5.542  9000.000  9000.000   305.020   305.090     0.00000
 2.3      778.490   284.810     0.000     3.054    39.237     5.830  9000.000  9000.000   305.870   305.950     0.00000
 2.4      769.200   284.350     0.000     2.900    37.702     6.105  9000.000  9000.000   306.420   306.500     0.00000
 2.5      760.040   284.290     3.595     2.841    37.374     6.374  9000.000  9000.000   307.400   308.510     0.00040
 2.6      750.960   283.620     5.000     2.800    37.286     6.640  9000.000  9000.000   307.730   309.200     0.00053
 2.7      741.930   282.820     5.000     2.800    37.739     6.906  9000.000  9000.000   307.920   309.340     0.00051
 2.8      733.000   281.850     6.000     2.800    38.199     7.174  9000.000  9000.000   307.930   309.540     0.00058
 2.9      724.160   281.030     7.000     2.800    38.665     7.442  9000.000  9000.000   308.090   309.890     0.00065
 3.0      715.420   280.560     6.140     2.800    39.138     7.711  9000.000  9000.000   308.650   310.220     0.00056
 3.1      706.740   280.060     6.143     2.986    42.246     7.998  9000.000  9000.000   309.170   310.720     0.00055
 3.2      698.170   279.560     2.138     2.900    41.537     8.277  9000.000  9000.000   309.680   310.290     0.00019
 3.3      689.670   278.860     0.065     2.800    40.599     8.548  9000.000  9000.000   309.990   310.130     0.00001
 3.4      681.260   278.460     0.000     2.710    39.784     8.810  9000.000  9000.000   310.630   310.750     0.00000
 3.5      672.970   277.990     3.447     2.982    44.305     9.098  9000.000  9000.000   311.180   312.050     0.00028
 3.6      664.750   277.510    14.976     2.931    44.091     9.383  9000.000  9000.000   311.740   315.050     0.00118
 3.7      656.600   276.580    25.000     2.543    38.734     9.630  9000.000  9000.000   311.790   316.970     0.00187
 3.8      648.560   275.730    25.000     2.400    37.005     9.865  9000.000  9000.000   311.920   316.880     0.00178
 3.9      640.570   275.150    22.333     2.500    39.028    10.110  9000.000  9000.000   312.370   316.710     0.00155
 4.0      632.630   274.430    22.000     2.558    40.443    10.361  9000.000  9000.000   312.660   316.800     0.00147
 4.1      624.810   273.800    21.000     2.523    40.382    10.609  9000.000  9000.000   313.050   316.900     0.00135
 4.2      617.080   273.350    20.033     2.503    40.568    10.855  9000.000  9000.000   313.650   317.270     0.00126
 4.3      609.380   272.820    18.350     2.435    39.958    11.096  9000.000  9000.000   314.160   317.420     0.00113
 4.4      601.800   272.450    15.400     2.530    42.041    11.346  9000.000  9000.000   314.850   317.590     0.00093
 4.5      594.350   272.360    10.279     2.500    42.063    11.593  9000.000  9000.000   315.870   317.780     0.00063
 4.6      586.920   271.820    11.000     2.400    40.892    11.831  9000.000  9000.000   316.370   318.360     0.00065
 4.7      579.570   271.260    11.000     2.498    43.093    12.078  9000.000  9000.000   316.850   318.800     0.00063
 4.8      572.320   271.030     7.378     2.600    45.429    12.337  9000.000  9000.000   317.720   319.090     0.00042
 4.9      565.170   270.460     7.000     2.698    47.731    12.605  9000.000  9000.000   318.190   319.470     0.00039
 5.0      558.060   269.740     5.000     2.800    50.174    12.885  9000.000  9000.000   318.490   319.430     0.00027
 5.1      550.990   269.100     5.000     2.716    49.291    13.157  9000.000  9000.000   318.890   319.820     0.00026
 5.2      544.040   268.580     3.242     2.800    51.467    13.437  9000.000  9000.000   319.430   320.090     0.00016
 5.3      537.150   267.970     5.809     2.619    48.758    13.700  9000.000  9000.000   319.860   320.870     0.00028
 5.4      530.360   267.320     7.902     2.555    48.173    13.958  9000.000  9000.000   320.260   321.520     0.00037
 5.5      523.630   266.890     9.000     2.580    49.281    14.218  9000.000  9000.000   320.900   322.290     0.00041
 5.6      516.970   266.290     9.889     2.600    50.293    14.481  9000.000  9000.000   321.350   322.830     0.00044
 5.7      510.330   266.440     4.000     2.603    50.996    14.744  9000.000  9000.000   322.720   323.470     0.00018
 5.8      503.820   265.840     3.647     2.700    53.590    15.018  9000.000  9000.000   323.170   323.860     0.00016
 5.9      497.400   265.290     3.000     2.720    54.684    15.294  9000.000  9000.000   323.680   324.280     0.00013
 6.0      491.040   264.320     3.000     2.700    54.985    15.569  9000.000  9000.000   323.670   324.260     0.00012
 6.1      484.690   263.610     4.000     2.696    55.615    15.844  9000.000  9000.000   324.010   324.700     0.00015
 6.2      478.460   262.910     4.000     2.608    54.506    16.111  9000.000  9000.000   324.340   325.020     0.00015
 6.3      472.300   261.460     5.040     2.593    54.900    16.378  9000.000  9000.000   323.750   324.500     0.00017
 6.4      466.510   260.730     5.375     2.534    54.326    16.640  9000.000  9000.000   324.060   324.810     0.00017
 6.5      460.710   260.010     5.710     2.476    53.737    16.896  9000.000  9000.000   324.370   325.120     0.00017
 6.6      454.920   259.280     6.045     2.417    53.132    17.147  9000.000  9000.000   324.670   325.440     0.00017
 6.7      449.120   258.550     6.380     2.358    52.513    17.393  9000.000  9000.000   324.980   325.750     0.00017
 6.8      443.330   257.820     6.715     2.300    51.877    17.633  9000.000  9000.000   325.290   326.060     0.00017
 6.9      437.530   257.090     7.050     2.241    51.224    17.868  9000.000  9000.000   325.590   326.380     0.00017
 7.0      431.740   256.360     7.385     2.183    50.554    18.097  9000.000  9000.000   325.900   326.690     0.00017
 7.1      425.940   255.630     7.720     2.124    49.865    18.321  9000.000  9000.000   326.200   327.000     0.00017
 7.2      420.140   254.900     8.055     2.065    49.158    18.539  9000.000  9000.000   326.510   327.320     0.00017
 7.3      414.350   254.180     8.390     2.007    48.430    18.752  9000.000  9000.000   326.820   327.630     0.00017
 7.4      408.550   253.450     8.725     1.948    47.682    18.958  9000.000  9000.000   327.120   327.950     0.00017
 7.5      402.830   252.800     9.000     1.900    47.167    19.161  9000.000  9000.000   327.540   328.370     0.00017
 7.6      397.430   252.180     7.000     2.035    51.198    19.378  9000.000  9000.000   327.990   328.690     0.00013
 7.7      392.070   251.420     8.000     2.200    56.112    19.614  9000.000  9000.000   328.260   329.000     0.00014
 7.8      386.780   250.570     8.000     2.200    56.880    19.850  9000.000  9000.000   328.430   329.150     0.00013
 7.9      381.520   249.630     8.809     2.200    57.664    20.087  9000.000  9000.000   328.470   329.210     0.00013
 8.0      376.310   248.800     9.000     2.110    56.062    20.316  9000.000  9000.000   328.660   329.390     0.00013
 8.1      371.180   247.900    10.000     2.062    55.560    20.540  9000.000  9000.000   328.760   329.510     0.00013
 8.2      366.070   247.260     9.362     1.900    51.903    20.747  9000.000  9000.000   329.210   329.920     0.00012
 8.3      361.050   246.490    10.000     1.900    52.624    20.954  9000.000  9000.000   329.480   330.200     0.00012
 8.4      356.060   245.530    10.000     1.800    50.553    21.152  9000.000  9000.000   329.500   330.200     0.00011
 8.5      351.140   244.640    10.816     1.718    48.937    21.341  9000.000  9000.000   329.610   330.320     0.00011
 8.6      346.270   243.750    11.000     1.628    47.021    21.521  9000.000  9000.000   329.710   330.410     0.00011
 8.7      341.440   243.000    12.000     1.600    46.861    21.698  9000.000  9000.000   330.020   330.740     0.00011
 8.8      336.650   242.360    12.000     1.500    44.557    21.865  9000.000  9000.000   330.470   331.180     0.00011
 8.9      331.940   241.520    12.581     1.442    43.438    22.025  9000.000  9000.000   330.650   331.360     0.00010
 9.0      327.250   240.540    14.000     1.500    45.836    22.193  9000.000  9000.000   330.650   331.370     0.00011
 9.1      322.650   239.620    15.000     1.433    44.400    22.354  9000.000  9000.000   330.720   331.450     0.00011
 9.2      318.130   238.800    16.000     1.500    47.151    22.523  9000.000  9000.000   330.910   331.640     0.00011
 9.3      313.630   238.000    18.725     1.400    44.638    22.682  9000.000  9000.000   331.150   331.930     0.00012
 9.4      309.180   237.430    19.000     1.230    39.774    22.821  9000.000  9000.000   331.700   332.470     0.00011
 9.5      304.720   236.500    20.868     1.200    39.380    22.958  9000.000  9000.000   331.770   332.560     0.00011
 9.6      300.360   235.690    21.000     1.100    36.623    23.083  9000.000  9000.000   331.990   332.760     0.00011
 9.7      296.040   234.810    20.190     1.200    40.535    23.221  9000.000  9000.000   332.120   332.850     0.00010
 9.8      291.770   233.790    18.074     1.200    41.128    23.359  9000.000  9000.000   332.060   332.740     0.00008
 9.9      287.510   233.070    17.000     1.200    41.737    23.498  9000.000  9000.000   332.420   333.080     0.00007
10.0      283.320   232.110    16.356     1.200    42.354    23.637  9000.000  9000.000   332.430   333.070     0.00006
10.1      279.190   231.260    17.000     1.200    42.981    23.777  9000.000  9000.000   332.600   333.240     0.00006
10.2      275.070   230.430    16.265     1.127    40.952    23.908  9000.000  9000.000   332.820   333.440     0.00005
10.3      271.040   229.560    17.000     1.100    40.585    24.037  9000.000  9000.000   332.970   333.580     0.00005
10.4      267.010   228.590    18.000     1.100    41.198    24.167  9000.000  9000.000   332.980   333.600     0.00005
10.5      263.050   227.690    18.549     1.073    40.773    24.294  9000.000  9000.000   333.070   333.680     0.00005
10.6      259.120   226.820    20.000     0.957    36.915    24.407  9000.000  9000.000   333.230   333.850     0.00005
10.7      255.240   225.890    20.000     0.900    35.261    24.515  9000.000  9000.000   333.300   333.910     0.00004
10.8      251.400   225.150    20.000     0.800    31.822    24.610  9000.000  9000.000   333.640   334.240     0.00004
10.9      247.600   224.230    20.000     0.769    31.059    24.703  9000.000  9000.000   333.710   334.310     0.00004
11.0      243.850   223.360    20.721     0.700    28.707    24.787  9000.000  9000.000   333.870   334.480     0.00003
11.1      240.160   222.530    22.000     0.700    29.147    24.872  9000.000  9000.000   334.080   334.690     0.00003
11.2      236.470   221.740    23.000     0.700    29.602    24.957  9000.000  9000.000   334.360   334.960     0.00003
11.3      232.870   220.860    23.000     0.600    25.765    25.030  9000.000  9000.000   334.500   335.100     0.00003
11.4      229.270   220.060    23.000     0.600    26.170    25.103  9000.000  9000.000   334.760   335.370     0.00003
11.5      225.730   219.220    23.000     0.600    26.581    25.177  9000.000  9000.000   334.970   335.570     0.00003
11.6      222.240   218.550    23.000     0.666    29.957    25.259  9000.000  9000.000   335.430   336.030     0.00002
11.7      218.800   217.770    23.000     0.600    27.422    25.333  9000.000  9000.000   335.720   336.320     0.00002
11.8      215.370   216.830    23.000     0.688    31.940    25.419  9000.000  9000.000   335.770   336.370     0.00002
11.9      212.000   216.050    23.000     0.600    28.302    25.494  9000.000  9000.000   336.080   336.680     0.00002
12.0      208.670   215.330    24.000     0.600    28.754    25.569  9000.000  9000.000   336.470   337.070     0.00002
12.1      205.400   214.430    24.000     0.611    29.752    25.645  9000.000  9000.000   336.570   337.180     0.00002
12.2      202.140   214.250    24.000     0.770    38.111    25.742  9000.000  9000.000   337.840   338.450     0.00002
12.3      198.960   214.350    24.000     0.900    45.236    25.855  9000.000  9000.000   339.520   340.140     0.00002
12.4      195.800   213.810    23.000     1.035    52.869    25.986  9000.000  9000.000   340.210   340.830     0.00002
12.5      192.680   213.560    23.000     1.200    62.280    26.137  9000.000  9000.000   341.370   342.000     0.00001
12.6      189.640   213.380    22.000     1.200    63.277    26.288  9000.000  9000.000   342.640   343.270     0.00001
12.7      186.620   213.150    21.080     1.200    64.302    26.440  9000.000  9000.000   343.830   344.470     0.00001
12.8      183.660   212.710    20.000     1.200    65.337    26.592  9000.000  9000.000   344.680   345.320     0.00001
12.9      180.730   212.250    18.610     1.200    66.397    26.744  9000.000  9000.000   345.520   346.160     0.00001
13.0      177.830   212.110    17.524     1.252    70.426    26.903  9000.000  9000.000   346.880   347.530     0.00001
13.1      174.980   211.310    16.000     1.200    68.579    27.056  9000.000  9000.000   347.170   347.820     0.00001
13.2      172.170   210.490    15.000     1.200    69.698    27.209  9000.000  9000.000   347.430   348.080     0.00001
13.3      169.410   209.840    14.000     1.200    70.836    27.363  9000.000  9000.000   347.960   348.610     0.00001
13.4      166.660   209.230    13.000     1.240    74.403    27.523  9000.000  9000.000   348.560   349.220     0.00001
13.5      163.950   208.550    12.317     1.268    77.359    27.687  9000.000  9000.000   349.050   349.710     0.00000
13.6      161.280   207.770    12.000     1.300    80.605    27.855  9000.000  9000.000   349.380   350.050     0.00000
13.7      158.660   207.220    12.000     1.300    81.937    28.024  9000.000  9000.000   350.080   350.750     0.00000
13.8      156.050   206.720    11.000     1.314    84.203    28.195  9000.000  9000.000   350.900   351.580     0.00000
13.9      153.490   206.320    11.000     1.444    94.055    28.384  9000.000  9000.000   351.870   352.550     0.00000
14.0      150.970   205.920    11.000     1.500    99.354    28.580  9000.000  9000.000   352.840   353.530     0.00000
14.1      148.470   205.460    11.000     1.600   107.760    28.789  9000.000  9000.000   353.740   354.440     0.00000
14.2      146.030   204.830    10.000     1.616   110.630    29.002  9000.000  9000.000   354.330   355.030     0.00000
14.3      143.620   204.450    10.000     1.660   115.570    29.220  9000.000  9000.000   355.350   356.060     0.00000
14.4      141.240   204.030    10.000     1.600   113.290    29.432  9000.000  9000.000   356.300   357.020     0.00000
14.5      138.880   203.720     9.000     1.600   115.210    29.643  9000.000  9000.000   357.480   358.200     0.00000
14.6      136.570   203.870     9.000     1.600   117.160    29.854  9000.000  9000.000   359.450   360.190     0.00000
14.7      134.310   204.430     9.000     1.657   123.330    30.073  9000.000  9000.000   362.160   362.910     0.00000
14.8      132.090   205.160     9.000     1.869   141.510    30.318  9000.000  9000.000   365.180   365.940     0.00000
14.9      129.910   206.750     9.000     2.200   169.350    30.604  9000.000  9000.000   369.750   370.530     0.00000
15.0      127.780   207.020     8.681     2.368   185.320    30.912  9000.000  9000.000   371.980   372.780     0.00000
15.1      125.680   206.850     8.000     2.538   201.910    31.243  9000.000  9000.000   373.440   374.240     0.00000
15.2      123.630   206.550     7.000     2.575   208.290    31.578  9000.000  9000.000   374.650   375.460     0.00000
15.3      121.600   206.170     7.000     2.410   198.200    31.893  9000.000  9000.000   375.730   376.550     0.00000
15.4      119.600   205.960     6.000     2.400   200.670    32.207  9000.000  9000.000   377.120   377.940     0.00000
15.5      117.620   205.320     5.940     2.306   196.050    32.509  9000.000  9000.000   377.740   378.570     0.00000
15.6      115.680   204.670     5.000     2.400   207.460    32.825  9000.000  9000.000   378.330   379.170     0.00000
15.7      113.770   204.220     5.000     2.300   202.170    33.128  9000.000  9000.000   379.310   380.150     0.00000
15.8      111.880   203.960     5.000     2.019   180.470    33.395  9000.000  9000.000   380.630   381.480     0.00000
15.9      110.020   203.650     4.000     2.000   181.790    33.659  9000.000  9000.000   381.870   382.740     0.00000
16.0      108.180   203.650     4.000     2.003   185.110    33.924  9000.000  9000.000   383.700   384.570     0.00000
16.1      106.380   203.250     4.000     2.100   197.400    34.202  9000.000  9000.000   384.790   385.680     0.00000
16.2      104.620   203.550     4.000     2.038   194.810    34.472  9000.000  9000.000   387.190   388.090     0.00000
16.3      102.870   204.070     4.000     2.000   194.420    34.736  9000.000  9000.000   390.060   390.970     0.00000
16.4      101.170   205.680     4.000     2.026   200.260    35.001  9000.000  9000.000   395.010   395.940     0.00000
16.5       99.514   206.570     4.000     2.200   221.070    35.288  9000.000  9000.000   398.590   399.540     0.00000
16.6       97.876   206.870     4.000     2.258   230.720    35.582  9000.000  9000.000   401.040   402.000     0.00000
16.7       96.279   206.850     3.000     2.400   249.280    35.894  9000.000  9000.000   402.890   403.850     0.00000
16.8       94.700   206.580     3.000     2.400   253.430    36.207  9000.000  9000.000   404.270   405.250     0.00000
16.9       93.140   206.530     3.000     2.580   277.000    36.543  9000.000  9000.000   406.080   407.070     0.00000
17.0       91.611   206.230     3.000     2.574   280.920    36.879  9000.000  9000.000   407.410   408.410     0.00000
17.1       90.109   205.670     2.000     2.600   288.540    37.220  9000.000  9000.000   408.220   409.220     0.00000
17.2       88.613   205.450     2.000     2.754   310.800    37.581  9000.000  9000.000   409.730   410.750     0.00000
17.3       87.157   205.350     2.000     2.900   332.730    37.961  9000.000  9000.000   411.480   412.500     0.00000
17.4       85.714   205.010     2.000     2.959   345.240    38.350  9000.000  9000.000   412.750   413.780     0.00000
17.5       84.304   204.650     2.000     2.944   349.210    38.737  9000.000  9000.000   413.970   415.020     0.00000
17.6       82.903   204.890     1.000     2.781   335.400    39.102  9000.000  9000.000   416.440   417.500     0.00000
17.7       81.527   204.860     1.000     2.700   331.180    39.457  9000.000  9000.000   418.360   419.430     0.00000
17.8       80.181   205.280     1.000     2.700   336.740    39.812  9000.000  9000.000   421.220   422.310     0.00000
17.9       78.860   205.450     1.000     2.800   355.060    40.178  9000.000  9000.000   423.570   424.670     0.00000
18.0       77.568   206.980     1.000     3.074   396.320    40.578  9000.000  9000.000   428.740   429.860     0.00000
18.1       76.300   209.090     1.000     3.614   473.690    41.044  9000.000  9000.000   435.150   436.300     0.00000
18.2       75.067   209.270     1.000     3.839   511.380    41.538  9000.000  9000.000   437.550   438.710     0.00000
18.3       73.848   208.770     1.000     4.100   555.190    42.067  9000.000  9000.000   438.530   439.700     0.00000
18.4       72.650   208.400     1.000     4.200   578.110    42.609  9000.000  9000.000   439.810   440.990     0.00000
18.5       71.468   208.350     1.000     4.348   608.310    43.171  9000.000  9000.000   441.760   442.960     0.00000
18.6       70.304   208.420     1.000     4.567   649.650    43.761  9000.000  9000.000   443.970   445.180     0.00000
18.7       69.164   208.650     0.774     4.568   660.450    44.351  9000.000  9000.000   446.550   447.770     0.00000
18.8       68.044   208.830     0.000     5.078   746.240    45.005  9000.000  9000.000   449.010   450.240     0.00000
18.9       66.935   209.460     0.000     5.619   839.390    45.728  9000.000  9000.000   452.480   453.730     0.00000
19.0       65.853   209.550     0.000     5.875   892.070    46.483  9000.000  9000.000   454.780   456.040     0.00000
19.1       64.786   209.560     0.000     6.086   939.360    47.264  9000.000  9000.000   456.940   458.210     0.00000
19.2       63.740   209.710     0.000     6.397  1003.600    48.086  9000.000  9000.000   459.390   460.670     0.00000
19.3       62.716   210.470     0.000     6.803  1084.700    48.956  9000.000  9000.000   463.180   464.490     0.00000
19.4       61.700   210.780     0.000     7.367  1193.900    49.897  9000.000  9000.000   466.030   467.350     0.00000
19.5       60.710   210.950     0.000     7.700  1268.300    50.880  9000.000  9000.000   468.550   469.890     0.00000
19.6       59.735   210.650     0.000     7.932  1327.900    51.894  9000.000  9000.000   470.050   471.390     0.00000
19.7       58.771   210.960     0.000     8.929  1519.200    53.034  9000.000  9000.000   472.930   474.300     0.00000
19.8       57.831   211.660     0.000     9.354  1617.400    54.223  9000.000  9000.000   476.690   478.070     0.00000
19.9       56.909   212.460     0.000    10.532  1850.800    55.558  9000.000  9000.000   480.670   482.080     0.00000
20.0       56.000   212.850     0.000    11.300  2017.900    56.988  9000.000  9000.000   483.770   485.190     0.00000
20.1       55.109   213.150     0.000    12.491  2266.600    58.566  9000.000  9000.000   486.670   488.100     0.00000
20.2       54.241   213.710     0.000    13.199  2433.300    60.229  9000.000  9000.000   490.170   491.620     0.00000
20.3       53.380   214.190     0.000    13.100  2454.100    61.876  9000.000  9000.000   493.520   494.990     0.00000
20.4       52.533   214.140     0.000    13.560  2581.200    63.581  9000.000  9000.000   495.640   497.120     0.00000
20.5       51.700   214.050     0.000    13.300  2572.500    65.254  9000.000  9000.000   497.700   499.200     0.00000
20.6       50.882   213.950     0.000    13.084  2571.400    66.900  9000.000  9000.000   499.730   501.250     0.00000
20.7       50.077   213.890     0.000    12.906  2577.300    68.525  9000.000  9000.000   501.850   503.380     0.00000
20.8       49.282   213.850     0.000    12.312  2498.200    70.075  9000.000  9000.000   504.060   505.610     0.00000
20.9       48.500   214.000     0.000    12.075  2489.700    71.595  9000.000  9000.000   506.720   508.280     0.00000
21.0       47.736   214.780     0.000    12.000  2513.800    73.099  9000.000  9000.000   510.870   512.450     0.00000
21.1       46.985   215.460     0.000    11.927  2538.400    74.590  9000.000  9000.000   514.800   516.400     0.00000
21.2       46.245   215.650     0.000    12.864  2781.600    76.196  9000.000  9000.000   517.600   519.220     0.00000
21.3       45.518   215.700     0.000    12.755  2802.100    77.788  9000.000  9000.000   520.070   521.710     0.00000
21.4       44.802   215.650     0.000    12.798  2856.600    79.386  9000.000  9000.000   522.290   523.950     0.00000
21.5       44.100   215.550     0.000    13.000  2947.800    81.010  9000.000  9000.000   524.400   526.070     0.00000
21.6       43.403   215.870     0.000    13.248  3052.400    82.663  9000.000  9000.000   527.580   529.260     0.00000
21.7       42.724   216.280     0.000    13.600  3183.200    84.356  9000.000  9000.000   530.960   532.670     0.00000
21.8       42.054   216.570     0.000    13.915  3308.900    86.086  9000.000  9000.000   534.050   535.770     0.00000
21.9       41.400   216.850     0.000    14.000  3381.600    87.824  9000.000  9000.000   537.150   538.890     0.00000
22.0       40.755   217.610     0.000    14.143  3470.100    89.574  9000.000  9000.000   541.450   543.220     0.00000
22.1       40.120   217.950     0.000    14.100  3514.400    91.316  9000.000  9000.000   544.720   546.510     0.00000
22.2       39.494   217.700     0.000    13.539  3428.200    92.991  9000.000  9000.000   546.540   548.340     0.00000
22.3       38.882   217.650     0.000    12.791  3289.700    94.573  9000.000  9000.000   548.860   550.680     0.00000
22.4       38.273   217.980     0.000    12.543  3277.300    96.123  9000.000  9000.000   552.160   553.990     0.00000
22.5       37.682   218.070     0.000    12.875  3416.600    97.712  9000.000  9000.000   554.850   556.700     0.00000
22.6       37.094   217.610     0.000    13.571  3658.400    99.392  9000.000  9000.000   556.170   558.040     0.00000
22.7       36.514   217.550     0.000    13.821  3785.200   101.102  9000.000  9000.000   558.510   560.390     0.00000
22.8       35.945   217.630     0.000    13.475  3748.900   102.769  9000.000  9000.000   561.230   563.130     0.00000
22.9       35.389   217.920     0.000    13.163  3719.500   104.396  9000.000  9000.000   564.480   566.400     0.00000
23.0       34.840   218.190     0.000    13.460  3863.400   106.057  9000.000  9000.000   567.690   569.630     0.00000
23.1       34.295   218.850     0.000    13.507  3938.500   107.719  9000.000  9000.000   571.970   573.940     0.00000
23.2       33.768   219.030     0.000    13.591  4024.800   109.390  9000.000  9000.000   574.960   576.940     0.00000
23.3       33.245   219.150     0.000    13.703  4122.000   111.073  9000.000  9000.000   577.850   579.850     0.00000
23.4       32.729   219.240     0.000    13.171  4024.300   112.691  9000.000  9000.000   580.680   582.700     0.00000
23.5       32.225   219.580     0.000    13.054  4050.900   114.292  9000.000  9000.000   584.150   586.190     0.00000
23.6       31.726   219.670     0.000    12.700  4003.000   115.848  9000.000  9000.000   587.000   589.060     0.00000
23.7       31.239   219.750     0.000    12.526  4009.700   117.383  9000.000  9000.000   589.790   591.880     0.00000
23.8       30.757   220.340     0.000    13.000  4226.700   118.972  9000.000  9000.000   594.000   596.110     0.00000
23.9       30.286   221.250     0.000    12.895  4257.900   120.541  9000.000  9000.000   599.100   601.230     0.00000
24.0       29.820   221.410     0.000    13.040  4372.900   122.127  9000.000  9000.000   602.170   604.330     0.00000
24.1       29.364   221.550     0.000    13.048  4443.400   123.713  9000.000  9000.000   605.200   607.380     0.00000
24.2       28.914   221.550     0.000    12.748  4408.900   125.262  9000.000  9000.000   607.870   610.060     0.00000
24.3       28.474   221.850     0.000    13.184  4630.200   126.862  9000.000  9000.000   611.360   613.580     0.00000
24.4       28.039   222.020     0.000    13.126  4681.300   128.454  9000.000  9000.000   614.520   616.760     0.00000
24.5       27.609   222.050     0.000    13.404  4855.100   130.080  9000.000  9000.000   617.310   619.570     0.00000
24.6       27.188   222.050     0.000    13.356  4912.600   131.699  9000.000  9000.000   620.020   622.300     0.00000
24.7       26.773   222.010     0.000    13.288  4963.200   133.311  9000.000  9000.000   622.620   624.920     0.00000
24.8       26.365   221.710     0.000    13.235  5020.000   134.918  9000.000  9000.000   624.530   626.840     0.00000
24.9       25.960   221.210     0.000    13.080  5038.500   136.510  9000.000  9000.000   625.860   628.180     0.00000
25.0       25.561   220.490     0.000    12.887  5041.700   138.084  9000.000  9000.000   626.560   628.900     0.00000
25.1       25.170   219.920     0.000    12.713  5051.000   139.641  9000.000  9000.000   627.710   630.070     0.00000
