CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19951028 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 7.947
Integrated O3 until EOF (DU)     : 236.345
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      916.970   283.130    78.000     2.600    28.354     1.782  9000.000  9000.000   290.200   306.310     0.00656
 1.0      906.040   282.560    72.421     2.600    28.696     2.030  9000.000  9000.000   290.620   305.250     0.00594
 1.1      895.200   281.750    73.000     2.600    29.044     2.278  9000.000  9000.000   290.780   304.950     0.00573
 1.2      884.410   281.970    56.811     2.543    28.756     2.521  9000.000  9000.000   292.010   303.370     0.00457
 1.3      873.820   282.430    42.667     2.600    29.754     2.769  9000.000  9000.000   293.490   302.470     0.00360
 1.4      863.270   282.330    51.857     2.469    28.601     3.005  9000.000  9000.000   294.400   305.390     0.00439
 1.5      852.930   281.360    59.435     2.328    27.297     3.228  9000.000  9000.000   294.410   306.390     0.00477
 1.6      842.590   280.540    71.479     2.200    26.110     3.439  9000.000  9000.000   294.570   308.400     0.00549
 1.7      832.470   280.630    55.170     2.325    27.935     3.662  9000.000  9000.000   295.670   306.580     0.00431
 1.8      822.400   281.650     8.200     2.736    33.268     3.923  9000.000  9000.000   297.780   299.600     0.00070
 1.9      812.500   281.650     1.479     2.900    35.692     4.201  9000.000  9000.000   298.810   299.200     0.00013
 2.0      802.650   281.250     1.000     3.000    37.376     4.488  9000.000  9000.000   299.420   299.700     0.00008
 2.1      793.020   280.770     1.000     3.159    39.838     4.791  9000.000  9000.000   299.950   300.230     0.00008
 2.2      783.400   280.150     1.000     3.149    40.198     5.093  9000.000  9000.000   300.330   300.610     0.00008
 2.3      773.890   279.560     1.646     3.265    42.184     5.408  9000.000  9000.000   300.730   301.140     0.00013
 2.4      764.460   278.980     2.000     3.587    46.925     5.754  9000.000  9000.000   301.160   301.630     0.00015
 2.5      755.130   279.300     0.250     4.125    54.627     6.152  9000.000  9000.000   302.560   302.700     0.00002
 2.6      745.990   279.390     0.784     4.557    61.085     6.591  9000.000  9000.000   303.720   303.970     0.00006
 2.7      736.900   278.830     1.000     4.774    64.784     7.052  9000.000  9000.000   304.160   304.460     0.00008
 2.8      727.880   278.250     1.049     4.800    65.945     7.517  9000.000  9000.000   304.600   304.910     0.00008
 2.9      719.070   277.920     1.000     4.446    61.822     7.947  9000.000  9000.000   305.300   305.600     0.00008
 3.0      710.240   277.510     3.077     3.896    54.857     8.325  9000.000  9000.000   305.920   306.620     0.00023
 3.1      701.570   276.870     5.386     3.377    48.139     8.654  9000.000  9000.000   306.280   307.410     0.00039
 3.2      692.940   276.280    11.442     3.019    43.562     8.948  9000.000  9000.000   306.710   308.930     0.00079
 3.3      684.440   275.880    10.319     2.700    39.448     9.211  9000.000  9000.000   307.350   309.340     0.00070
 3.4      675.970   275.260    13.936     2.653    39.250     9.471  9000.000  9000.000   307.740   310.320     0.00092
 3.5      667.630   274.810    17.000     2.509    37.581     9.717  9000.000  9000.000   308.330   311.420     0.00110
 3.6      659.420   274.290    15.964     2.652    40.214     9.977  9000.000  9000.000   308.840   311.690     0.00101
 3.7      651.200   273.700    12.500     2.700    41.462    10.243  9000.000  9000.000   309.270   311.480     0.00077
 3.8      643.140   273.170     6.811     2.779    43.214    10.517  9000.000  9000.000   309.770   311.010     0.00041
 3.9      635.120   272.530     6.582     2.900    45.661    10.803  9000.000  9000.000   310.150   311.330     0.00038
 4.0      627.180   271.950     7.016     3.195    50.945    11.120  9000.000  9000.000   310.600   311.830     0.00039
 4.1      619.370   271.300     6.000     3.200    51.666    11.437  9000.000  9000.000   310.960   312.000     0.00032
 4.2      611.630   270.920     5.727     3.227    52.765    11.758  9000.000  9000.000   311.650   312.640     0.00031
 4.3      604.040   270.750     1.947     3.505    58.031    12.107  9000.000  9000.000   312.560   313.000     0.00010
 4.4      596.480   270.230     1.235     3.576    59.959    12.463  9000.000  9000.000   313.080   313.420     0.00006
 4.5      588.970   269.650     4.952     3.402    57.755    12.803  9000.000  9000.000   313.540   314.400     0.00025
 4.6      581.530   268.890     6.771     3.400    58.466    13.143  9000.000  9000.000   313.780   314.860     0.00033
 4.7      574.190   267.970     7.000     3.343    58.228    13.479  9000.000  9000.000   313.840   314.910     0.00032
 4.8      566.910   267.220     8.434     3.057    53.917    13.787  9000.000  9000.000   314.110   315.320     0.00037
 4.9      559.700   266.500    12.246     3.088    55.168    14.099  9000.000  9000.000   314.410   316.030     0.00051
 5.0      552.580   265.690    14.000     2.907    52.615    14.394  9000.000  9000.000   314.590   316.350     0.00055
 5.1      545.500   264.950    16.333     2.800    51.329    14.678  9000.000  9000.000   314.870   316.830     0.00062
 5.2      538.460   264.180    12.305     2.800    52.000    14.964  9000.000  9000.000   315.120   316.590     0.00045
 5.3      531.550   263.520     4.750     2.875    54.087    15.257  9000.000  9000.000   315.500   316.180     0.00017
 5.4      524.680   262.660     4.000     2.845    54.228    15.549  9000.000  9000.000   315.630   316.210     0.00013
 5.5      517.920   262.120     2.830     2.983    57.597    15.855  9000.000  9000.000   316.140   316.610     0.00009
 5.6      511.230   262.040     1.933     2.900    56.726    16.153  9000.000  9000.000   317.230   317.620     0.00006
 5.7      504.570   261.950     0.083     2.900    57.475    16.452  9000.000  9000.000   318.300   318.530     0.00000
 5.8      498.070   261.820     0.000     2.800    56.217    16.740  9000.000  9000.000   319.320   319.540     0.00000
 5.9      491.560   261.140     0.000     2.757    56.090    17.024  9000.000  9000.000   319.680   319.910     0.00000
 6.0      485.190   260.350     0.393     2.839    58.520    17.317  9000.000  9000.000   319.910   320.180     0.00001
 6.1      478.820   259.610     1.000     2.811    58.709    17.609  9000.000  9000.000   320.190   320.520     0.00003
 6.2      472.590   258.780     1.946     2.711    57.363    17.891  9000.000  9000.000   320.370   320.760     0.00005
 6.3      466.340   258.270     3.000     2.700    57.897    18.173  9000.000  9000.000   320.950   321.430     0.00008
 6.4      460.240   257.780     2.000     2.663    57.860    18.451  9000.000  9000.000   321.540   321.950     0.00005
 6.5      454.180   257.270     2.000     2.756    60.681    18.739  9000.000  9000.000   322.130   322.540     0.00005
 6.6      448.160   256.380     2.000     2.800    62.478    19.033  9000.000  9000.000   322.230   322.640     0.00005
 6.7      442.210   255.430     2.000     2.843    64.294    19.333  9000.000  9000.000   322.270   322.670     0.00004
 6.8      436.310   254.470     2.000     2.900    66.467    19.640  9000.000  9000.000   322.290   322.680     0.00004
 6.9      430.500   253.510     2.000     2.800    65.041    19.937  9000.000  9000.000   322.290   322.680     0.00004
 7.0      424.710   252.720     2.000     2.891    68.063    20.245  9000.000  9000.000   322.540   322.920     0.00004
 7.1      419.000   252.010     2.000     2.712    64.727    20.535  9000.000  9000.000   322.870   323.260     0.00003
 7.2      413.350   251.250     3.750     2.725    65.925    20.827  9000.000  9000.000   323.140   323.620     0.00006
 7.3      407.770   250.780    16.000     2.533    62.127    21.099  9000.000  9000.000   323.790   324.860     0.00025
 7.4      402.260   249.920    18.000     2.453    60.989    21.363  9000.000  9000.000   323.930   325.050     0.00026
 7.5      396.790   249.340    14.862     2.362    59.530    21.618  9000.000  9000.000   324.440   325.400     0.00021
 7.6      391.360   248.690    10.815     2.200    56.214    21.857  9000.000  9000.000   324.870   325.640     0.00015
 7.7      386.040   247.920    11.100     2.105    54.528    22.085  9000.000  9000.000   325.140   325.900     0.00014
 7.8      380.720   247.030    14.686     2.116    55.570    22.316  9000.000  9000.000   325.240   326.110     0.00018
 7.9      375.480   246.090    20.167     2.100    55.929    22.546  9000.000  9000.000   325.290   326.320     0.00022
 8.0      370.300   245.190    23.519     2.000    54.011    22.765  9000.000  9000.000   325.390   326.490     0.00024
 8.1      365.190   244.400    25.295     1.841    50.412    22.968  9000.000  9000.000   325.630   326.750     0.00025
 8.2      360.100   243.670    23.655     1.755    48.741    23.162  9000.000  9000.000   325.950   326.990     0.00022
 8.3      355.050   243.030    19.208     1.600    45.064    23.339  9000.000  9000.000   326.410   327.300     0.00017
 8.4      350.110   242.250    18.170     1.517    43.330    23.508  9000.000  9000.000   326.660   327.490     0.00015
 8.5      345.200   241.360    19.000     1.503    43.545    23.676  9000.000  9000.000   326.770   327.610     0.00015
 8.6      340.300   240.240    20.080     1.504    44.196    23.844  9000.000  9000.000   326.580   327.400     0.00014
 8.7      335.490   239.680    22.000     1.510    45.019    24.014  9000.000  9000.000   327.140   328.000     0.00015
 8.8      330.740   239.020    26.316     1.442    43.603    24.176  9000.000  9000.000   327.570   328.490     0.00017
 8.9      326.050   238.110    29.967     1.552    47.590    24.352  9000.000  9000.000   327.650   328.620     0.00018
 9.0      321.400   237.190    32.000     1.573    48.939    24.530  9000.000  9000.000   327.720   328.690     0.00018
 9.1      316.780   236.380    23.500     1.483    46.825    24.699  9000.000  9000.000   327.960   328.750     0.00012
 9.2      312.260   235.490    19.714     1.500    48.037    24.871  9000.000  9000.000   328.070   328.770     0.00009
 9.3      307.730   234.950    16.000     1.500    48.744    25.043  9000.000  9000.000   328.670   329.310     0.00007
 9.4      303.290   234.360    15.000     1.500    49.458    25.215  9000.000  9000.000   329.200   329.830     0.00007
 9.5      298.890   233.470    14.491     1.500    50.186    25.388  9000.000  9000.000   329.330   329.940     0.00006
 9.6      294.520   232.830    12.169     1.500    50.930    25.562  9000.000  9000.000   329.810   330.380     0.00005
 9.7      290.230   232.310     9.304     1.570    54.083    25.744  9000.000  9000.000   330.450   330.980     0.00003
 9.8      285.980   231.610     9.000     1.746    61.058    25.947  9000.000  9000.000   330.840   331.370     0.00003
 9.9      281.810   231.290     9.000     2.100    74.517    26.191  9000.000  9000.000   331.770   332.300     0.00003
10.0      277.660   230.740     9.000     2.200    79.235    26.448  9000.000  9000.000   332.390   332.920     0.00003
10.1      273.600   229.800     9.000     2.200    80.410    26.706  9000.000  9000.000   332.420   332.950     0.00003
10.2      269.530   228.970     9.000     1.992    73.888    26.940  9000.000  9000.000   332.640   333.170     0.00003
10.3      265.540   228.630     8.420     1.842    69.368    27.157  9000.000  9000.000   333.560   334.090     0.00002
10.4      261.590   227.850     8.000     1.800    68.810    27.369  9000.000  9000.000   333.830   334.360     0.00002
10.5      257.680   226.940     8.000     1.800    69.854    27.583  9000.000  9000.000   333.940   334.470     0.00002
10.6      253.830   226.140     9.000     1.835    72.287    27.801  9000.000  9000.000   334.190   334.720     0.00002
10.7      250.030   225.390     9.000     1.990    79.610    28.039  9000.000  9000.000   334.510   335.050     0.00002
10.8      246.250   224.840     9.000     2.087    84.772    28.289  9000.000  9000.000   335.140   335.680     0.00002
10.9      242.530   224.720     8.298     1.830    75.448    28.508  9000.000  9000.000   336.430   336.970     0.00002
11.0      238.860   224.400     7.582     1.700    71.170    28.712  9000.000  9000.000   337.400   337.950     0.00001
11.1      235.270   223.660     7.000     1.700    72.257    28.917  9000.000  9000.000   337.750   338.290     0.00001
11.2      231.680   222.960     8.000     1.600    69.060    29.110  9000.000  9000.000   338.160   338.720     0.00001
11.3      228.160   221.970     8.000     1.500    65.742    29.292  9000.000  9000.000   338.130   338.680     0.00001
11.4      224.660   221.060     8.149     1.515    67.433    29.477  9000.000  9000.000   338.240   338.790     0.00001
11.5      221.210   220.140     9.000     1.600    72.329    29.673  9000.000  9000.000   338.310   338.870     0.00001
11.6      217.790   219.220     9.000     1.639    75.244    29.874  9000.000  9000.000   338.400   338.960     0.00001
11.7      214.400   218.410     9.353     1.806    84.230    30.096  9000.000  9000.000   338.660   339.230     0.00001
11.8      211.080   217.930    10.000     2.069    98.032    30.352  9000.000  9000.000   339.420   340.000     0.00001
11.9      207.800   217.250    10.000     1.800    86.622    30.575  9000.000  9000.000   339.880   340.460     0.00001
12.0      204.540   217.220    10.299     2.000    97.782    30.823  9000.000  9000.000   341.370   341.960     0.00001
12.1      201.450   217.250     8.500     2.250   111.690    31.102  9000.000  9000.000   342.900   343.490     0.00001
12.2      198.310   217.030     8.000     2.283   115.110    31.385  9000.000  9000.000   344.090   344.680     0.00001
12.3      195.200   216.520     7.290     2.200   112.710    31.659  9000.000  9000.000   344.830   345.430     0.00001
12.4      192.160   216.340     6.864     2.100   109.290    31.920  9000.000  9000.000   346.080   346.680     0.00001
12.5      189.140   216.080     6.000     2.186   115.570    32.193  9000.000  9000.000   347.230   347.840     0.00001
12.6      186.170   216.390     6.000     2.028   108.910    32.445  9000.000  9000.000   349.310   349.930     0.00001
12.7      183.250   216.240     5.000     2.000   109.140    32.694  9000.000  9000.000   350.630   351.250     0.00000
12.8      180.390   215.040     2.263     1.900   105.330    32.932  9000.000  9000.000   350.250   350.870     0.00000
12.9      177.540   214.960     3.723     1.900   107.020    33.170  9000.000  9000.000   351.720   352.350     0.00000
13.0      174.720   214.360     4.000     1.900   108.740    33.409  9000.000  9000.000   352.330   352.960     0.00000
13.1      171.970   214.020     4.000     1.900   110.490    33.648  9000.000  9000.000   353.380   354.020     0.00000
13.2      169.240   213.860     4.000     1.900   112.270    33.887  9000.000  9000.000   354.720   355.370     0.00000
13.3      166.560   213.780     4.000     1.900   114.070    34.126  9000.000  9000.000   356.210   356.870     0.00000
13.4      163.920   213.610     4.000     1.800   109.810    34.353  9000.000  9000.000   357.540   358.210     0.00000
13.5      161.320   213.190     4.000     1.800   111.580    34.580  9000.000  9000.000   358.480   359.150     0.00000
13.6      158.740   212.570     3.243     1.800   113.400    34.808  9000.000  9000.000   359.070   359.760     0.00000
13.7      156.210   212.110     3.000     1.678   107.450    35.021  9000.000  9000.000   359.930   360.620     0.00000
13.8      153.710   211.420     3.000     1.658   107.860    35.233  9000.000  9000.000   360.420   361.120     0.00000
13.9      151.230   210.910     3.000     1.719   113.660    35.452  9000.000  9000.000   361.220   361.920     0.00000
14.0      148.820   210.750     3.000     1.720   115.560    35.672  9000.000  9000.000   362.600   363.310     0.00000
14.1      146.410   210.650     3.000     1.700   116.110    35.889  9000.000  9000.000   364.110   364.830     0.00000
14.2      144.050   210.430     3.000     1.600   111.070    36.094  9000.000  9000.000   365.420   366.150     0.00000
14.3      141.730   210.270     3.000     1.600   112.890    36.299  9000.000  9000.000   366.830   367.570     0.00000
14.4      139.450   209.990     2.421     1.700   121.910    36.517  9000.000  9000.000   368.050   368.800     0.00000
14.5      137.200   209.690     2.000     1.700   123.910    36.735  9000.000  9000.000   369.230   369.980     0.00000
14.6      134.990   209.540     2.000     1.707   126.480    36.954  9000.000  9000.000   370.670   371.430     0.00000
14.7      132.800   209.290     2.000     1.686   126.970    37.171  9000.000  9000.000   371.960   372.730     0.00000
14.8      130.650   208.810     2.000     1.800   137.770    37.403  9000.000  9000.000   372.830   373.600     0.00000
14.9      128.530   208.550     2.000     1.800   140.050    37.636  9000.000  9000.000   374.110   374.900     0.00000
15.0      126.430   208.650     2.000     1.837   145.260    37.873  9000.000  9000.000   376.060   376.850     0.00000
15.1      124.380   208.840     2.000     1.900   152.760    38.118  9000.000  9000.000   378.150   378.950     0.00000
15.2      122.360   208.860     2.000     1.846   150.840    38.356  9000.000  9000.000   379.950   380.770     0.00000
15.3      120.380   208.350     2.000     1.900   157.830    38.601  9000.000  9000.000   380.790   381.610     0.00000
15.4      118.410   208.020     2.000     1.900   160.460    38.847  9000.000  9000.000   381.980   382.810     0.00000
15.5      116.490   208.040     2.000     1.989   170.720    39.105  9000.000  9000.000   383.800   384.640     0.00000
15.6      114.590   207.680     2.000     2.100   183.270    39.377  9000.000  9000.000   384.940   385.790     0.00000
15.7      112.710   207.270     2.000     2.100   186.320    39.650  9000.000  9000.000   385.980   386.850     0.00000
15.8      110.880   206.880     2.000     2.243   202.330    39.942  9000.000  9000.000   387.070   387.940     0.00000
15.9      109.060   206.590     2.000     2.226   204.140    40.232  9000.000  9000.000   388.350   389.230     0.00000
16.0      107.270   206.920     2.000     2.469   230.180    40.553  9000.000  9000.000   390.810   391.700     0.00000
16.1      105.510   206.500     2.000     2.618   248.080    40.895  9000.000  9000.000   391.850   392.750     0.00000
16.2      103.780   206.000     2.000     2.826   272.340    41.264  9000.000  9000.000   392.750   393.660     0.00000
16.3      102.070   205.580     2.000     2.969   290.850    41.653  9000.000  9000.000   393.810   394.730     0.00000
16.4      100.380   205.170     2.000     3.093   308.120    42.059  9000.000  9000.000   394.900   395.820     0.00000
16.5       98.723   205.290     2.000     3.340   338.290    42.497  9000.000  9000.000   397.000   397.940     0.00000
16.6       97.097   206.400     2.000     3.671   378.070    42.976  9000.000  9000.000   401.050   402.010     0.00000
16.7       95.497   206.450     2.000     3.680   385.320    43.456  9000.000  9000.000   403.050   404.020     0.00000
16.8       93.931   206.160     2.000     3.696   393.490    43.938  9000.000  9000.000   404.380   405.360     0.00000
16.9       92.392   205.720     2.000     3.723   402.960    44.426  9000.000  9000.000   405.420   406.410     0.00000
17.0       90.860   205.420     2.000     3.694   406.610    44.910  9000.000  9000.000   406.760   407.760     0.00000
17.1       89.362   205.020     2.000     4.000   447.620    45.435  9000.000  9000.000   407.890   408.900     0.00000
17.2       87.891   205.270     1.191     4.243   482.720    45.992  9000.000  9000.000   410.340   411.360     0.00000
17.3       86.435   205.660     1.000     4.548   526.160    46.587  9000.000  9000.000   413.080   414.110     0.00000
17.4       85.013   206.400     1.000     4.681   550.640    47.198  9000.000  9000.000   416.530   417.570     0.00000
17.5       83.622   206.290     1.000     4.983   595.930    47.848  9000.000  9000.000   418.270   419.330     0.00000
17.6       82.242   206.280     1.000     5.200   632.280    48.527  9000.000  9000.000   420.230   421.300     0.00000
17.7       80.899   207.040     1.000     4.967   614.000    49.173  9000.000  9000.000   423.760   424.850     0.00000
17.8       79.577   207.600     1.000     5.512   692.630    49.888  9000.000  9000.000   426.900   428.010     0.00000
17.9       78.274   207.750     1.000     5.605   716.090    50.614  9000.000  9000.000   429.220   430.340     0.00000
18.0       76.996   207.750     1.000     5.800   753.290    51.366  9000.000  9000.000   431.240   432.370     0.00000
18.1       75.747   207.900     1.000     5.800   765.710    52.117  9000.000  9000.000   433.560   434.700     0.00000
18.2       74.514   207.980     1.000     5.600   751.540    52.842  9000.000  9000.000   435.770   436.930     0.00000
18.3       73.298   208.620     1.000     5.691   776.460    53.577  9000.000  9000.000   439.160   440.330     0.00000
18.4       72.107   209.050     1.000     5.970   827.870    54.346  9000.000  9000.000   442.120   443.310     0.00000
18.5       70.942   208.930     1.000     6.192   872.780    55.144  9000.000  9000.000   443.930   445.130     0.00000
18.6       69.787   208.920     1.000     6.499   931.220    55.981  9000.000  9000.000   445.990   447.200     0.00000
18.7       68.656   209.420     0.070     6.986  1017.500    56.880  9000.000  9000.000   449.140   450.370     0.00000
18.8       67.547   209.840     0.000     7.344  1087.200    57.822  9000.000  9000.000   452.130   453.370     0.00000
18.9       66.453   210.070     0.000     7.344  1105.100    58.763  9000.000  9000.000   454.740   456.000     0.00000
19.0       65.383   210.250     0.000     7.617  1164.900    59.739  9000.000  9000.000   457.240   458.510     0.00000
19.1       64.334   210.830     0.000     8.010  1245.100    60.762  9000.000  9000.000   460.610   461.890     0.00000
19.2       63.300   211.450     0.000     9.000  1421.800    61.908  9000.000  9000.000   464.100   465.410     0.00000
19.3       62.286   211.560     0.000     9.500  1525.200    63.117  9000.000  9000.000   466.490   467.810     0.00000
19.4       61.289   211.100     0.000     8.714  1421.800    64.229  9000.000  9000.000   467.620   468.950     0.00000
19.5       60.299   210.940     0.000     8.871  1471.200    65.361  9000.000  9000.000   469.430   470.770     0.00000
19.6       59.334   210.970     0.000     8.377  1411.800    66.430  9000.000  9000.000   471.660   473.020     0.00000
19.7       58.381   210.620     0.000     7.963  1364.000    67.448  9000.000  9000.000   473.070   474.440     0.00000
19.8       57.440   210.730     0.000     7.840  1364.900    68.450  9000.000  9000.000   475.500   476.890     0.00000
19.9       56.518   211.390     0.000     8.258  1461.200    69.502  9000.000  9000.000   479.200   480.600     0.00000
20.0       55.613   212.980     0.000     9.178  1650.300    70.662  9000.000  9000.000   485.020   486.440     0.00000
20.1       54.735   214.080     0.000    10.100  1845.300    71.932  9000.000  9000.000   489.760   491.210     0.00000
20.2       53.865   214.390     0.000    10.100  1875.100    73.201  9000.000  9000.000   492.700   494.170     0.00000
20.3       53.015   214.560     0.000    10.628  2004.700    74.535  9000.000  9000.000   495.340   496.820     0.00000
20.4       52.175   214.760     0.000    11.071  2121.900    75.923  9000.000  9000.000   498.050   499.550     0.00000
20.5       51.351   214.960     0.000    10.908  2124.200    77.289  9000.000  9000.000   500.770   502.290     0.00000
20.6       50.546   215.250     0.000    11.406  2256.600    78.716  9000.000  9000.000   503.730   505.260     0.00000
20.7       49.748   215.450     0.000    11.708  2353.500    80.179  9000.000  9000.000   506.470   508.020     0.00000
20.8       48.969   215.950     0.000    11.578  2364.400    81.623  9000.000  9000.000   509.950   511.520     0.00000
20.9       48.200   216.120     0.000    11.533  2392.800    83.060  9000.000  9000.000   512.640   514.220     0.00000
21.0       47.445   215.590     0.000    11.493  2422.300    84.495  9000.000  9000.000   513.690   515.280     0.00000
21.1       46.700   215.520     0.000    12.125  2596.400    86.010  9000.000  9000.000   515.860   517.470     0.00000
21.2       45.962   215.830     0.000    12.038  2619.000    87.512  9000.000  9000.000   518.940   520.570     0.00000
21.3       45.243   215.980     0.000    12.614  2788.100    89.084  9000.000  9000.000   521.630   523.280     0.00000
21.4       44.530   215.830     0.000    12.212  2742.300    90.608  9000.000  9000.000   523.630   525.290     0.00000
21.5       43.832   215.730     0.000    12.216  2787.000    92.133  9000.000  9000.000   525.770   527.440     0.00000
21.6       43.141   215.940     0.000    12.651  2932.400    93.710  9000.000  9000.000   528.660   530.350     0.00000
21.7       42.467   216.310     0.000    12.881  3033.100    95.314  9000.000  9000.000   531.940   533.660     0.00000
21.8       41.803   216.970     0.000    12.977  3104.300    96.924  9000.000  9000.000   535.980   537.710     0.00000
21.9       41.148   217.380     0.000    12.716  3090.300    98.499  9000.000  9000.000   539.390   541.140     0.00000
22.0       40.509   217.520     0.000    13.474  3326.100   100.167  9000.000  9000.000   542.180   543.950     0.00000
22.1       39.877   217.470     0.000    13.416  3364.400   101.828  9000.000  9000.000   544.460   546.250     0.00000
22.2       39.253   217.240     0.000    12.958  3301.200   103.434  9000.000  9000.000   546.350   548.160     0.00000
22.3       38.640   216.830     0.000    12.800  3312.600   105.024  9000.000  9000.000   547.760   549.570     0.00000
22.4       38.038   216.700     0.000    12.541  3297.100   106.582  9000.000  9000.000   549.890   551.720     0.00000
22.5       37.444   216.710     0.000    12.236  3267.800   108.103  9000.000  9000.000   552.410   554.260     0.00000
22.6       36.861   216.860     0.000    12.090  3280.000   109.604  9000.000  9000.000   555.260   557.130     0.00000
22.7       36.281   217.100     0.000    12.512  3448.500   111.156  9000.000  9000.000   558.360   560.250     0.00000
22.8       35.715   217.250     0.000    12.421  3477.800   112.695  9000.000  9000.000   561.260   563.170     0.00000
22.9       35.156   216.920     0.000    12.211  3473.300   114.211  9000.000  9000.000   562.930   564.850     0.00000
23.0       34.608   216.510     0.000    12.348  3567.900   115.747  9000.000  9000.000   564.390   566.320     0.00000
23.1       34.065   216.430     0.000    12.484  3664.700   117.300  9000.000  9000.000   566.740   568.690     0.00000
23.2       33.532   216.930     0.000    12.542  3740.400   118.856  9000.000  9000.000   570.600   572.570     0.00000
23.3       33.009   217.670     0.000    12.939  3919.900   120.457  9000.000  9000.000   575.130   577.120     0.00000
23.4       32.496   218.480     0.000    13.408  4125.900   122.109  9000.000  9000.000   579.840   581.860     0.00000
23.5       31.990   218.950     0.000    13.315  4162.200   123.747  9000.000  9000.000   583.690   585.740     0.00000
23.6       31.497   219.050     0.000    13.831  4391.300   125.447  9000.000  9000.000   586.540   588.610     0.00000
23.7       31.010   218.950     0.000    13.894  4480.400   127.156  9000.000  9000.000   588.890   590.970     0.00000
23.8       30.529   218.990     0.000    13.918  4558.800   128.867  9000.000  9000.000   591.600   593.700     0.00000
23.9       30.059   219.360     0.000    13.824  4598.800   130.564  9000.000  9000.000   595.250   597.370     0.00000
24.0       29.593   219.850     0.000    13.707  4631.800   132.242  9000.000  9000.000   599.240   601.390     0.00000
24.1       29.136   219.950     0.000    13.768  4725.400   133.928  9000.000  9000.000   602.170   604.340     0.00000
24.2       28.687   220.150     0.000    13.500  4706.000   135.579  9000.000  9000.000   605.380   607.570     0.00000
24.3       28.248   220.050     0.000    13.413  4748.300   137.220  9000.000  9000.000   607.780   609.980     0.00000
24.4       27.813   220.190     0.000    13.374  4808.500   138.856  9000.000  9000.000   610.860   613.090     0.00000
24.5       27.383   220.400     0.000    13.854  5059.400   140.549  9000.000  9000.000   614.170   616.430     0.00000
24.6       26.962   220.330     0.000    13.425  4979.100   142.189  9000.000  9000.000   616.680   618.950     0.00000
24.7       26.549   220.170     0.000    13.601  5123.100   143.853  9000.000  9000.000   618.930   621.220     0.00000
24.8       26.139   220.370     0.000    13.319  5095.400   145.480  9000.000  9000.000   622.260   624.570     0.00000
24.9       25.736   220.560     0.000    13.055  5072.500   147.074  9000.000  9000.000   625.560   627.890     0.00000
25.0       25.342   220.600     0.000    13.306  5250.600   148.698  9000.000  9000.000   628.430   630.790     0.00000
25.1       24.952   220.450     0.000    13.451  5390.600   150.341  9000.000  9000.000   630.790   633.160     0.00000
