CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960920 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.843
Integrated O3 until EOF (DU)     : 268.148
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      907.810   285.050    90.000     2.500    27.539     2.192  9000.000  9000.000   293.020   314.460     0.00871
 1.1      896.990   284.890    87.000     2.400    26.756     2.419  9000.000  9000.000   293.850   314.690     0.00844
 1.2      886.380   284.340    86.000     2.391    26.977     2.645  9000.000  9000.000   294.280   314.440     0.00813
 1.3      875.830   283.950    83.522     2.300    26.261     2.864  9000.000  9000.000   294.880   314.250     0.00779
 1.4      865.360   283.410    81.000     2.300    26.579     3.082  9000.000  9000.000   295.330   313.730     0.00737
 1.5      855.030   282.880    81.000     2.300    26.900     3.301  9000.000  9000.000   295.790   313.830     0.00720
 1.6      844.800   282.130    83.000     2.290    27.111     3.520  9000.000  9000.000   296.020   313.860     0.00709
 1.7      834.700   281.610    86.000     2.300    27.555     3.739  9000.000  9000.000   296.480   314.610     0.00718
 1.8      824.700   281.060    87.000     2.200    26.676     3.950  9000.000  9000.000   296.920   314.850     0.00708
 1.9      814.720   280.650    86.000     2.200    27.003     4.161  9000.000  9000.000   297.520   315.030     0.00689
 2.0      804.900   280.400    82.000     2.250    27.954     4.377  9000.000  9000.000   298.280   314.960     0.00653
 2.1      795.180   279.990    74.194     2.381    29.938     4.606  9000.000  9000.000   298.880   313.790     0.00582
 2.2      785.580   279.490    75.194     2.381    30.304     4.836  9000.000  9000.000   299.380   314.210     0.00576
 2.3      776.050   279.450    69.750     2.400    30.926     5.067  9000.000  9000.000   300.380   314.330     0.00540
 2.4      766.750   279.650    52.886     2.651    34.580     5.322  9000.000  9000.000   301.630   312.540     0.00420
 2.5      757.460   282.480     4.852     3.544    46.794     5.660  9000.000  9000.000   305.740   307.030     0.00047
 2.6      748.390   282.860     0.000     3.997    53.409     6.041  9000.000  9000.000   307.200   307.290     0.00000
 2.7      739.430   281.930     2.088     3.982    53.857     6.421  9000.000  9000.000   307.250   307.870     0.00020
 2.8      730.490   281.260     4.000     3.900    53.389     6.794  9000.000  9000.000   307.570   308.650     0.00037
 2.9      721.630   280.590     4.854     3.900    54.045     7.169  9000.000  9000.000   307.920   309.170     0.00044
 3.0      712.880   279.670     5.000     3.800    53.305     7.534  9000.000  9000.000   307.970   309.200     0.00043
 3.1      704.230   278.930     7.000     3.600    51.120     7.882  9000.000  9000.000   308.230   309.860     0.00058
 3.2      695.620   278.240     7.000     3.500    50.315     8.221  9000.000  9000.000   308.550   310.140     0.00056
 3.3      687.160   277.640     5.879     3.600    52.389     8.570  9000.000  9000.000   308.950   310.280     0.00045
 3.4      678.750   277.220     4.743     3.600    53.038     8.919  9000.000  9000.000   309.580   310.660     0.00036
 3.5      670.430   276.830     4.359     3.646    54.386     9.274  9000.000  9000.000   310.230   311.220     0.00033
 3.6      662.220   276.370     7.216     3.200    48.322     9.586  9000.000  9000.000   310.800   312.350     0.00053
 3.7      654.020   275.680     7.871     3.013    46.067     9.880  9000.000  9000.000   311.120   312.750     0.00055
 3.8      645.970   274.950    10.333     2.633    40.766    10.138  9000.000  9000.000   311.400   313.430     0.00070
 3.9      637.980   274.130    10.541     2.500    39.186    10.384  9000.000  9000.000   311.570   313.570     0.00068
 4.0      630.040   273.340    11.000     2.400    38.093    10.620  9000.000  9000.000   311.780   313.780     0.00068
 4.1      622.220   272.840    11.000     2.400    38.571    10.857  9000.000  9000.000   312.320   314.290     0.00066
 4.2      614.480   272.090    10.595     2.500    40.685    11.104  9000.000  9000.000   312.580   314.410     0.00061
 4.3      606.810   271.700     8.081     2.846    46.900    11.386  9000.000  9000.000   313.250   314.680     0.00046
 4.4      599.230   271.430     3.000     3.200    53.402    11.704  9000.000  9000.000   314.060   314.690     0.00017
 4.5      591.730   270.740     3.000     3.200    54.079    12.022  9000.000  9000.000   314.390   315.010     0.00016
 4.6      584.300   269.950     3.000     3.200    54.766    12.341  9000.000  9000.000   314.600   315.200     0.00016
 4.7      576.900   269.130     3.000     3.200    55.468    12.661  9000.000  9000.000   314.780   315.370     0.00015
 4.8      569.660   268.390     3.000     3.200    56.173    12.982  9000.000  9000.000   315.050   315.630     0.00014
 4.9      562.400   267.750     3.000     3.100    55.121    13.294  9000.000  9000.000   315.450   316.020     0.00014
 5.0      555.290   266.900     2.759     2.976    53.591    13.594  9000.000  9000.000   315.590   316.120     0.00012
 5.1      548.240   266.500     0.000     3.100    56.545    13.908  9000.000  9000.000   316.270   316.460     0.00000
 5.2      541.210   266.090     2.278     2.900    53.584    14.201  9000.000  9000.000   316.950   317.410     0.00009
 5.3      534.290   265.410     4.000     2.700    50.535    14.475  9000.000  9000.000   317.290   317.950     0.00016
 5.4      527.450   264.830     0.771     2.777    52.652    14.757  9000.000  9000.000   317.760   318.050     0.00003
 5.5      520.670   264.410     4.000     3.014    57.892    15.064  9000.000  9000.000   318.430   319.070     0.00015
 5.6      514.000   263.630     1.914     2.974    57.865    15.368  9000.000  9000.000   318.660   319.080     0.00007
 5.7      507.360   263.160     1.000     2.600    51.245    15.634  9000.000  9000.000   319.270   319.590     0.00004
 5.8      500.800   262.470     0.000     2.700    53.914    15.911  9000.000  9000.000   319.610   319.840     0.00000
 5.9      494.340   262.010    15.167     2.428    49.112    16.161  9000.000  9000.000   320.230   321.930     0.00050
 6.0      487.890   261.330    19.389     2.561    52.493    16.424  9000.000  9000.000   320.600   322.640     0.00062
 6.1      481.580   260.620    17.350     3.490    72.471    16.785  9000.000  9000.000   320.910   322.710     0.00053
 6.2      475.290   259.890    29.632     3.579    75.300    17.156  9000.000  9000.000   321.220   324.000     0.00086
 6.3      469.070   259.100    31.000     3.600    76.747    17.530  9000.000  9000.000   321.450   324.230     0.00086
 6.4      462.920   258.430    32.000     3.538    76.437    17.899  9000.000  9000.000   321.820   324.600     0.00085
 6.5      456.940   257.870    33.000     3.600    78.784    18.275  9000.000  9000.000   322.320   325.100     0.00084
 6.6      450.910   257.330    37.000     3.600    79.839    18.651  9000.000  9000.000   322.860   325.870     0.00092
 6.7      444.980   256.350    39.750     3.600    80.903    19.029  9000.000  9000.000   322.850   325.890     0.00092
 6.8      439.080   255.610    47.235     3.459    78.775    19.394  9000.000  9000.000   323.140   326.560     0.00104
 6.9      433.260   255.040    54.308     3.079    71.076    19.719  9000.000  9000.000   323.650   327.440     0.00116
 7.0      427.490   254.500    59.821     2.836    66.338    20.019  9000.000  9000.000   324.210   328.240     0.00123
 7.1      421.780   253.730    64.783     2.800    66.385    20.316  9000.000  9000.000   324.460   328.630     0.00127
 7.2      416.140   252.840    68.026     2.703    64.943    20.604  9000.000  9000.000   324.570   328.690     0.00125
 7.3      410.520   251.860    71.436     2.772    67.519    20.900  9000.000  9000.000   324.570   328.620     0.00122
 7.4      404.980   251.010    75.357     2.793    68.963    21.200  9000.000  9000.000   324.720   328.770     0.00121
 7.5      399.500   250.550    65.000     2.300    57.572    21.447  9000.000  9000.000   325.390   328.850     0.00102
 7.6      394.090   249.920    60.571     2.057    52.200    21.669  9000.000  9000.000   325.830   328.980     0.00091
 7.7      388.730   249.200    59.167     2.117    54.450    21.897  9000.000  9000.000   326.160   329.120     0.00084
 7.8      383.450   248.440    59.941     2.247    58.602    22.141  9000.000  9000.000   326.430   329.300     0.00081
 7.9      378.210   247.560    57.000     2.000    52.880    22.358  9000.000  9000.000   326.560   329.160     0.00072
 8.0      373.020   246.610    60.000     2.032    54.486    22.580  9000.000  9000.000   326.590   329.160     0.00071
 8.1      367.880   245.850    62.341     2.066    56.155    22.807  9000.000  9000.000   326.870   329.400     0.00069
 8.2      362.800   244.880    62.111     2.100    57.883    23.037  9000.000  9000.000   326.880   329.260     0.00064
 8.3      357.750   244.300    51.091     1.900    53.110    23.247  9000.000  9000.000   327.410   329.370     0.00051
 8.4      352.760   243.520    46.872     1.913    54.225    23.458  9000.000  9000.000   327.670   329.430     0.00044
 8.5      347.850   242.850    43.650     2.167    62.311    23.699  9000.000  9000.000   328.070   329.670     0.00039
 8.6      342.990   242.300    35.400     2.373    69.195    23.962  9000.000  9000.000   328.650   329.990     0.00030
 8.7      338.200   241.440    33.477     2.352    69.552    24.225  9000.000  9000.000   328.790   330.030     0.00027
 8.8      333.410   240.540    30.833     2.506    75.150    24.505  9000.000  9000.000   328.900   330.020     0.00023
 8.9      328.700   239.870    20.605     2.800    85.183    24.820  9000.000  9000.000   329.310   330.170     0.00015
 9.0      324.050   238.990    19.000     2.800    86.406    25.135  9000.000  9000.000   329.440   330.230     0.00012
 9.1      319.440   238.170    17.000     2.900    90.784    25.463  9000.000  9000.000   329.660   330.390     0.00010
 9.2      314.900   237.330    18.809     2.719    86.349    25.771  9000.000  9000.000   329.830   330.570     0.00011
 9.3      310.380   236.550    21.512     2.449    78.897    26.050  9000.000  9000.000   330.100   330.880     0.00012
 9.4      305.910   235.730    23.059     2.294    74.993    26.312  9000.000  9000.000   330.320   331.100     0.00012
 9.5      301.520   234.870    27.688     2.100    69.647    26.553  9000.000  9000.000   330.470   331.310     0.00013
 9.6      297.160   233.830    31.872     2.056    69.202    26.790  9000.000  9000.000   330.380   331.250     0.00014
 9.7      292.810   232.930    37.054     2.100    71.718    27.033  9000.000  9000.000   330.490   331.400     0.00015
 9.8      288.560   232.060    41.886     2.163    74.954    27.283  9000.000  9000.000   330.640   331.580     0.00015
 9.9      284.320   231.130    49.875     2.200    77.379    27.540  9000.000  9000.000   330.710   331.700     0.00017
10.0      280.160   230.240    51.947     2.100    74.958    27.785  9000.000  9000.000   330.820   331.800     0.00016
10.1      276.000   229.320    47.894     2.011    72.850    28.021  9000.000  9000.000   330.900   331.800     0.00014
10.2      271.910   228.410    47.000     2.100    77.231    28.269  9000.000  9000.000   330.990   331.860     0.00012
10.3      267.880   227.490    44.619     2.100    78.394    28.518  9000.000  9000.000   331.070   331.880     0.00011
10.4      263.860   226.640    42.977     2.202    83.466    28.779  9000.000  9000.000   331.250   332.030     0.00010
10.5      259.930   226.090    35.571     2.643   101.680    29.094  9000.000  9000.000   331.860   332.580     0.00008
10.6      256.020   225.770    18.846     2.800   109.370    29.428  9000.000  9000.000   332.830   333.430     0.00004
10.7      252.170   225.310    12.806     2.800   111.040    29.763  9000.000  9000.000   333.580   334.140     0.00003
10.8      248.350   224.580    11.085     2.608   105.030    30.075  9000.000  9000.000   333.950   334.500     0.00002
10.9      244.610   223.690    11.000     2.434    99.520    30.368  9000.000  9000.000   334.060   334.610     0.00002
11.0      240.900   223.150    11.000     2.300    95.476    30.646  9000.000  9000.000   334.720   335.270     0.00002
11.1      237.230   223.070     9.204     2.400   101.170    30.936  9000.000  9000.000   336.060   336.610     0.00002
11.2      233.630   222.560     8.000     2.500   107.010    31.238  9000.000  9000.000   336.760   337.300     0.00001
11.3      230.050   221.660     7.154     2.415   104.990    31.531  9000.000  9000.000   336.870   337.410     0.00001
11.4      226.530   220.850     7.000     2.400   105.940    31.824  9000.000  9000.000   337.120   337.660     0.00001
11.5      223.040   220.070     7.000     2.400   107.600    32.118  9000.000  9000.000   337.420   337.960     0.00001
11.6      219.590   219.820     7.000     2.300   104.740    32.399  9000.000  9000.000   338.530   339.080     0.00001
11.7      216.210   219.510     6.300     2.200   101.750    32.669  9000.000  9000.000   339.550   340.110     0.00001
11.8      212.870   218.910     6.000     2.164   101.680    32.936  9000.000  9000.000   340.130   340.690     0.00001
11.9      209.570   218.450     5.000     2.005    95.674    33.183  9000.000  9000.000   340.930   341.490     0.00001
12.0      206.310   218.310     4.000     2.000    96.939    33.429  9000.000  9000.000   342.230   342.790     0.00000
12.1      203.110   218.150     4.000     1.916    94.323    33.666  9000.000  9000.000   343.510   344.080     0.00000
12.2      199.940   218.090     4.000     1.900    95.030    33.900  9000.000  9000.000   344.970   345.550     0.00000
12.3      196.840   217.440     3.000     1.900    96.526    34.136  9000.000  9000.000   345.470   346.060     0.00000
12.4      193.750   217.040     3.000     2.000   103.220    34.384  9000.000  9000.000   346.390   346.980     0.00000
12.5      190.730   216.810     3.000     2.000   104.860    34.632  9000.000  9000.000   347.570   348.170     0.00000
12.6      187.750   216.510     2.000     2.100   111.850    34.893  9000.000  9000.000   348.650   349.260     0.00000
12.7      184.820   216.270     2.000     2.100   113.630    35.155  9000.000  9000.000   349.830   350.430     0.00000
12.8      181.910   215.730     2.000     2.000   109.950    35.404  9000.000  9000.000   350.550   351.160     0.00000
12.9      179.030   215.290     2.000     1.900   106.130    35.642  9000.000  9000.000   351.410   352.030     0.00000
13.0      176.220   214.920     1.000     1.869   106.070    35.876  9000.000  9000.000   352.390   353.020     0.00000
13.1      173.420   214.820     1.000     1.900   109.560    36.114  9000.000  9000.000   353.850   354.480     0.00000
13.2      170.690   214.340     1.000     1.859   108.880    36.348  9000.000  9000.000   354.650   355.290     0.00000
13.3      167.970   213.750     1.000     1.803   107.360    36.575  9000.000  9000.000   355.290   355.940     0.00000
13.4      165.320   213.230     1.000     1.800   108.880    36.802  9000.000  9000.000   356.040   356.700     0.00000
13.5      162.690   212.560     1.000     1.727   106.150    37.021  9000.000  9000.000   356.550   357.210     0.00000
13.6      160.090   211.930     1.000     1.800   112.440    37.250  9000.000  9000.000   357.120   357.790     0.00000
13.7      157.520   211.190     1.000     1.723   109.380    37.470  9000.000  9000.000   357.520   358.200     0.00000
13.8      154.990   210.620     1.000     1.816   117.180    37.702  9000.000  9000.000   358.200   358.880     0.00000
13.9      152.600   210.370     1.000     1.900   124.510    37.945  9000.000  9000.000   359.370   360.060     0.00000
14.0      150.130   212.270     1.000     1.900   126.550    38.186  9000.000  9000.000   364.310   365.010     0.00000
14.1      147.750   212.450     1.000     2.000   135.360    38.439  9000.000  9000.000   366.280   366.990     0.00000
14.2      145.380   211.680     1.000     2.068   142.230    38.702  9000.000  9000.000   366.630   367.350     0.00000
14.3      143.050   211.410     0.571     2.057   143.800    38.964  9000.000  9000.000   367.860   368.590     0.00000
14.4      140.760   211.020     0.000     2.000   142.090    39.220  9000.000  9000.000   368.880   369.610     0.00000
14.5      138.490   210.730     0.000     2.000   144.410    39.475  9000.000  9000.000   370.080   370.820     0.00000
14.6      136.260   210.350     0.000     2.112   155.040    39.746  9000.000  9000.000   371.120   371.870     0.00000
14.7      134.070   210.230     0.000     2.358   175.910    40.048  9000.000  9000.000   372.620   373.380     0.00000
14.8      131.910   210.680     0.000     3.512   266.230    40.497  9000.000  9000.000   375.150   375.930     0.00000
14.9      129.790   211.330     0.000     4.276   329.430    41.041  9000.000  9000.000   378.050   378.840     0.00000
15.0      127.710   210.920     0.000     4.965   388.800    41.675  9000.000  9000.000   379.060   379.850     0.00000
15.1      125.660   210.750     0.000     5.441   433.020    42.370  9000.000  9000.000   380.500   381.310     0.00000
15.2      123.640   210.910     0.000     5.720   462.630    43.101  9000.000  9000.000   382.550   383.360     0.00000
15.3      121.650   210.380     0.000     5.800   476.770    43.843  9000.000  9000.000   383.360   384.180     0.00000
15.4      119.680   209.600     0.000     5.535   462.520    44.554  9000.000  9000.000   383.720   384.550     0.00000
15.5      117.750   209.040     0.000     5.500   467.100    45.262  9000.000  9000.000   384.470   385.310     0.00000
15.6      115.830   208.490     0.000     5.249   453.160    45.940  9000.000  9000.000   385.270   386.110     0.00000
15.7      113.960   208.150     0.000     4.909   430.810    46.575  9000.000  9000.000   386.420   387.270     0.00000
15.8      112.090   208.150     0.000     4.613   411.550    47.172  9000.000  9000.000   388.240   389.100     0.00000
15.9      110.260   207.780     0.000     3.882   352.050    47.675  9000.000  9000.000   389.370   390.240     0.00000
16.0      108.470   207.230     0.000     3.069   282.950    48.074  9000.000  9000.000   390.170   391.050     0.00000
16.1      106.700   207.210     0.000     2.788   261.340    48.436  9000.000  9000.000   391.940   392.840     0.00000
16.2      104.950   207.060     0.000     2.500   238.220    48.761  9000.000  9000.000   393.520   394.420     0.00000
16.3      103.240   207.200     0.000     2.500   242.150    49.086  9000.000  9000.000   395.630   396.540     0.00000
16.4      101.550   207.510     0.000     2.600   256.030    49.424  9000.000  9000.000   398.090   399.020     0.00000
16.5       99.895   208.870     0.000     3.388   339.190    49.861  9000.000  9000.000   402.570   403.510     0.00000
16.6       98.283   209.010     0.000     3.618   368.130    50.327  9000.000  9000.000   404.720   405.680     0.00000
16.7       96.684   209.050     0.000     4.005   414.220    50.843  9000.000  9000.000   406.690   407.660     0.00000
16.8       95.121   209.050     0.000     4.501   473.230    51.422  9000.000  9000.000   408.580   409.560     0.00000
16.9       93.590   210.130     0.000     4.732   505.650    52.029  9000.000  9000.000   412.620   413.610     0.00000
17.0       92.080   211.860     0.100     4.640   503.910    52.618  9000.000  9000.000   417.920   418.940     0.00000
17.1       90.599   208.280     0.951     5.000   551.880    53.265  9000.000  9000.000   412.780   413.790     0.00000
17.2       89.168   208.010     0.774     5.000   560.740    53.912  9000.000  9000.000   414.200   415.220     0.00000
17.3       87.737   207.750     0.597     5.000   569.880    54.560  9000.000  9000.000   415.620   416.660     0.00000
17.4       86.306   207.480     0.420     5.000   579.330    55.209  9000.000  9000.000   417.050   418.090     0.00000
17.5       84.875   207.220     0.244     5.000   589.100    55.859  9000.000  9000.000   418.470   419.520     0.00000
17.6       83.444   206.950     0.067     5.000   599.210    56.509  9000.000  9000.000   419.890   420.950     0.00000
17.7       82.072   207.030     0.000     5.537   674.680    57.229  9000.000  9000.000   422.030   423.110     0.00000
17.8       80.736   207.320     0.000     6.404   793.150    58.061  9000.000  9000.000   424.610   425.700     0.00000
17.9       79.400   207.610     0.000     7.270   915.620    59.004  9000.000  9000.000   427.190   428.300     0.00000
18.0       78.098   208.080     0.000     8.144  1042.800    60.058  9000.000  9000.000   430.170   431.290     0.00000
18.1       76.829   208.390     0.000     8.700  1132.400    61.182  9000.000  9000.000   432.850   433.980     0.00000
18.2       75.588   208.300     0.000     8.952  1184.300    62.339  9000.000  9000.000   434.670   435.810     0.00000
18.3       74.356   208.100     0.000     9.441  1269.800    63.561  9000.000  9000.000   436.280   437.440     0.00000
18.4       73.161   208.050     0.000     8.944  1222.500    64.718  9000.000  9000.000   438.230   439.400     0.00000
18.5       71.972   208.050     0.000     7.860  1092.100    65.736  9000.000  9000.000   440.290   441.470     0.00000
18.6       70.783   208.050     0.000     6.776   957.270    66.613  9000.000  9000.000   442.340   443.530     0.00000
18.7       69.643   208.900     0.000     7.123  1022.700    67.531  9000.000  9000.000   446.220   447.430     0.00000
18.8       68.511   209.610     0.000     7.907  1154.100    68.546  9000.000  9000.000   449.810   451.040     0.00000
18.9       67.400   209.350     0.000    10.300  1528.200    69.871  9000.000  9000.000   451.350   452.590     0.00000
19.0       66.316   209.170     0.000    10.782  1625.800    71.259  9000.000  9000.000   453.070   454.320     0.00000
19.1       65.255   208.990     0.093    11.114  1703.200    72.691  9000.000  9000.000   454.790   456.060     0.00000
19.2       64.242   208.810     0.367    11.155  1736.400    74.130  9000.000  9000.000   456.550   457.830     0.00000
19.3       63.228   208.630     0.641    11.196  1770.800    75.575  9000.000  9000.000   458.310   459.600     0.00000
19.4       62.214   208.460     0.915    11.237  1806.200    77.026  9000.000  9000.000   460.070   461.370     0.00000
19.5       61.201   208.280     1.189    11.278  1842.900    78.484  9000.000  9000.000   461.820   463.140     0.00000
19.6       60.187   208.100     1.463    11.319  1880.700    79.949  9000.000  9000.000   463.580   464.920     0.00000
19.7       59.173   207.920     1.737    11.361  1919.900    81.420  9000.000  9000.000   465.340   466.690     0.00000
19.8       58.163   207.760     1.978    11.399  1959.800    82.897  9000.000  9000.000   467.130   468.500     0.00000
19.9       57.237   207.980     1.433    11.372  1986.800    84.370  9000.000  9000.000   469.830   471.210     0.00000
20.0       56.310   208.190     0.888    11.344  2014.600    85.837  9000.000  9000.000   472.530   473.920     0.00000
20.1       55.384   208.410     0.343    11.317  2043.400    87.299  9000.000  9000.000   475.230   476.630     0.00000
20.2       54.473   209.550     0.000    12.373  2271.400    88.889  9000.000  9000.000   480.040   481.460     0.00000
20.3       53.602   209.660     0.000    12.376  2308.900    90.478  9000.000  9000.000   482.540   483.980     0.00000
20.4       52.734   209.790     0.000    12.459  2362.600    92.077  9000.000  9000.000   485.070   486.520     0.00000
20.5       51.878   210.040     0.000    12.636  2435.600    93.697  9000.000  9000.000   487.900   489.370     0.00000
20.6       51.045   209.780     0.000    12.559  2460.400    95.309  9000.000  9000.000   489.560   491.050     0.00000
20.7       50.216   209.320     0.000    12.507  2490.700    96.918  9000.000  9000.000   490.750   492.240     0.00000
20.8       49.400   209.800     0.000    12.400  2510.100    98.510  9000.000  9000.000   494.180   495.690     0.00000
20.9       48.600   209.750     0.000    12.400  2551.400   100.101  9000.000  9000.000   496.360   497.890     0.00000
21.0       47.825   210.180     0.000    13.223  2764.900   101.795  9000.000  9000.000   499.700   501.240     0.00000
21.1       47.049   210.760     0.000    13.660  2903.400   103.541  9000.000  9000.000   503.410   504.980     0.00000
21.2       46.296   211.630     0.000    14.547  3142.200   105.391  9000.000  9000.000   507.780   509.370     0.00000
21.3       45.553   212.170     0.000    14.885  3267.700   107.281  9000.000  9000.000   511.440   513.050     0.00000
21.4       44.825   212.540     0.000    15.332  3420.500   109.223  9000.000  9000.000   514.700   516.320     0.00000
21.5       44.107   212.750     0.000    16.279  3690.700   111.283  9000.000  9000.000   517.570   519.210     0.00000
21.6       43.405   213.100     0.000    16.300  3755.300   113.343  9000.000  9000.000   520.790   522.460     0.00000
21.7       42.720   213.470     0.000    16.429  3845.600   115.415  9000.000  9000.000   524.080   525.770     0.00000
21.8       42.040   213.850     0.000    16.715  3976.000   117.520  9000.000  9000.000   527.410   529.110     0.00000
21.9       41.376   213.850     0.000    16.760  4050.500   119.630  9000.000  9000.000   529.810   531.530     0.00000
22.0       40.719   213.850     0.000    16.655  4090.200   121.727  9000.000  9000.000   532.220   533.960     0.00000
22.1       40.072   214.050     0.000    16.357  4082.000   123.785  9000.000  9000.000   535.160   536.910     0.00000
22.2       39.438   213.960     0.000    16.023  4062.800   125.801  9000.000  9000.000   537.360   539.130     0.00000
22.3       38.817   213.950     0.000    15.303  3942.300   127.727  9000.000  9000.000   539.790   541.580     0.00000
22.4       38.203   213.950     0.000    15.526  4064.200   129.681  9000.000  9000.000   542.250   544.050     0.00000
22.5       37.593   214.130     0.000    15.729  4183.900   131.659  9000.000  9000.000   545.190   547.020     0.00000
22.6       37.000   214.200     0.000    15.400  4162.200   133.595  9000.000  9000.000   547.840   549.680     0.00000
22.7       36.412   214.740     0.000    15.205  4175.800   135.501  9000.000  9000.000   551.730   553.600     0.00000
22.8       35.843   214.910     0.000    15.189  4237.600   137.404  9000.000  9000.000   554.660   556.540     0.00000
22.9       35.280   215.110     0.000    15.149  4293.800   139.301  9000.000  9000.000   557.710   559.610     0.00000
23.0       34.718   215.310     0.000    15.108  4351.700   141.190  9000.000  9000.000   560.760   562.680     0.00000
23.1       34.172   215.650     0.000    14.828  4339.100   143.042  9000.000  9000.000   564.180   566.120     0.00000
23.2       33.636   215.630     0.000    14.524  4317.900   144.855  9000.000  9000.000   566.670   568.620     0.00000
23.3       33.107   215.430     0.000    14.723  4447.000   146.696  9000.000  9000.000   568.720   570.690     0.00000
23.4       32.584   215.240     0.000    13.847  4249.400   148.428  9000.000  9000.000   570.800   572.790     0.00000
23.5       32.070   215.060     0.000    14.392  4487.800   150.230  9000.000  9000.000   572.910   574.920     0.00000
23.6       31.570   215.230     0.000    14.268  4519.300   152.015  9000.000  9000.000   575.960   577.990     0.00000
23.7       31.070   215.390     0.000    14.143  4551.800   153.783  9000.000  9000.000   579.010   581.060     0.00000
23.8       30.581   216.070     0.000    14.043  4592.000   155.533  9000.000  9000.000   583.450   585.530     0.00000
23.9       30.107   216.540     0.000    13.957  4635.600   157.268  9000.000  9000.000   587.370   589.460     0.00000
24.0       29.633   217.020     0.000    13.870  4680.600   158.989  9000.000  9000.000   591.280   593.400     0.00000
24.1       29.226   217.060     0.000    13.784  4716.200   160.699  9000.000  9000.000   594.160   596.300     0.00000
24.2       28.824   217.070     0.000    13.697  4752.000   162.398  9000.000  9000.000   596.960   599.120     0.00000
24.3       28.422   217.080     0.000    13.611  4788.900   164.086  9000.000  9000.000   599.760   601.940     0.00000
24.4       28.020   217.090     0.000    13.524  4826.700   165.764  9000.000  9000.000   602.560   604.760     0.00000
24.5       27.618   217.100     0.000    13.438  4865.700   167.431  9000.000  9000.000   605.360   607.580     0.00000
24.6       27.216   217.110     0.000    13.352  4905.900   169.087  9000.000  9000.000   608.160   610.400     0.00000
24.7       26.814   217.120     0.000    13.265  4947.200   170.732  9000.000  9000.000   610.950   613.220     0.00000
24.8       26.411   217.130     0.000    13.179  4989.800   172.366  9000.000  9000.000   613.750   616.040     0.00000
24.9       26.009   217.140     0.000    13.092  5033.700   173.989  9000.000  9000.000   616.550   618.860     0.00000
25.0       25.607   217.150     0.000    13.006  5079.000   175.602  9000.000  9000.000   619.350   621.680     0.00000
25.1       25.205   217.160     0.000    12.919  5125.700   177.204  9000.000  9000.000   622.150   624.500     0.00000
