CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960316 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 6.654
Integrated O3 until EOF (DU)     : 208.855
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      912.600   290.550    65.000     1.600    17.532     1.070  9000.000  9000.000   298.220   320.290     0.00898
 1.0      901.980   290.030    64.760     1.600    17.739     1.218  9000.000  9000.000   298.680   320.260     0.00876
 1.1      891.510   289.460    60.714     1.600    17.947     1.367  9000.000  9000.000   299.090   318.910     0.00801
 1.2      881.060   288.770    59.612     1.561    17.720     1.512  9000.000  9000.000   299.380   318.270     0.00761
 1.3      870.850   288.160    60.468     1.553    17.835     1.658  9000.000  9000.000   299.740   318.440     0.00750
 1.4      860.600   287.590    60.533     1.553    18.049     1.803  9000.000  9000.000   300.150   318.470     0.00732
 1.5      850.420   286.720    60.171     1.500    17.638     1.944  9000.000  9000.000   300.260   317.730     0.00696
 1.6      840.400   285.940    61.833     1.600    19.039     2.095  9000.000  9000.000   300.460   317.760     0.00687
 1.7      830.470   286.080    46.579     1.797    21.643     2.264  9000.000  9000.000   301.620   314.900     0.00525
 1.8      820.610   287.420    24.108     2.200    26.809     2.470  9000.000  9000.000   304.070   311.780     0.00303
 1.9      810.950   286.850    28.045     2.048    25.251     2.662  9000.000  9000.000   304.490   313.270     0.00343
 2.0      801.360   287.530    27.196     1.820    22.706     2.832  9000.000  9000.000   306.250   315.300     0.00352
 2.1      791.900   287.650    17.000     2.200    27.781     3.038  9000.000  9000.000   307.420   313.230     0.00225
 2.2      782.610   287.410    12.357     2.464    31.488     3.269  9000.000  9000.000   308.200   312.450     0.00163
 2.3      773.360   287.350    18.362     2.364    30.566     3.491  9000.000  9000.000   309.180   315.530     0.00244
 2.4      764.170   286.900    34.302     1.935    25.320     3.672  9000.000  9000.000   309.740   321.370     0.00447
 2.5      755.130   286.640    35.867     1.593    21.100     3.822  9000.000  9000.000   310.520   322.670     0.00466
 2.6      746.210   286.400    32.000     1.500    20.101     3.963  9000.000  9000.000   311.310   322.160     0.00414
 2.7      737.410   286.030    32.000     1.600    21.698     4.114  9000.000  9000.000   311.950   322.700     0.00409
 2.8      728.620   285.270    33.455     1.600    21.959     4.265  9000.000  9000.000   312.190   323.040     0.00411
 2.9      720.010   284.550    34.511     1.500    20.833     4.407  9000.000  9000.000   312.460   323.290     0.00409
 3.0      711.380   283.760    35.000     1.500    21.086     4.549  9000.000  9000.000   312.660   323.260     0.00398
 3.1      702.860   283.210    35.800     1.480    21.057     4.690  9000.000  9000.000   313.130   323.740     0.00397
 3.2      694.450   282.640    35.935     1.400    20.160     4.823  9000.000  9000.000   313.570   323.980     0.00388
 3.3      686.150   282.320    34.000     1.431    20.857     4.960  9000.000  9000.000   314.290   324.090     0.00364
 3.4      677.910   281.950    32.978     1.451    21.406     5.098  9000.000  9000.000   314.960   324.380     0.00348
 3.5      669.730   281.580    30.000     1.600    23.890     5.251  9000.000  9000.000   315.640   324.150     0.00312
 3.6      661.670   281.550    21.522     1.774    26.810     5.421  9000.000  9000.000   316.700   322.920     0.00226
 3.7      653.660   281.000    20.000     1.985    30.364     5.611  9000.000  9000.000   317.170   322.840     0.00205
 3.8      645.760   280.760    21.917     2.000    30.971     5.803  9000.000  9000.000   318.000   324.210     0.00224
 3.9      638.000   279.950    28.000     2.000    31.348     5.995  9000.000  9000.000   318.180   325.770     0.00274
 4.0      630.250   279.230    30.082     1.896    30.082     6.178  9000.000  9000.000   318.470   326.350     0.00283
 4.1      622.690   278.420    34.083     1.800    28.907     6.352  9000.000  9000.000   318.640   327.180     0.00307
 4.2      615.070   277.710    34.000     1.687    27.424     6.516  9000.000  9000.000   318.940   327.200     0.00295
 4.3      607.580   277.060    35.000     1.577    25.957     6.669  9000.000  9000.000   319.310   327.550     0.00293
 4.4      600.090   276.300    35.000     1.470    24.496     6.812  9000.000  9000.000   319.560   327.510     0.00281
 4.5      592.760   275.380    36.415     1.400    23.618     6.949  9000.000  9000.000   319.620   327.490     0.00277
 4.6      585.440   274.650    36.018     1.400    23.914     7.086  9000.000  9000.000   319.900   327.420     0.00264
 4.7      578.200   274.340    32.304     1.570    27.146     7.240  9000.000  9000.000   320.670   327.390     0.00234
 4.8      571.050   273.910    30.000     1.630    28.544     7.401  9000.000  9000.000   321.300   327.470     0.00213
 4.9      563.930   273.180    31.000     1.700    30.146     7.568  9000.000  9000.000   321.590   327.740     0.00212
 5.0      556.960   272.490    32.074     1.600    28.727     7.726  9000.000  9000.000   321.920   328.070     0.00211
 5.1      550.020   271.720    32.000     1.645    29.910     7.889  9000.000  9000.000   322.170   328.070     0.00201
 5.2      543.120   270.810    28.294     1.735    31.950     8.062  9000.000  9000.000   322.240   327.240     0.00169
 5.3      536.350   270.330    24.932     2.000    37.289     8.261  9000.000  9000.000   322.820   327.170     0.00145
 5.4      529.600   269.730    24.444     2.000    37.764     8.461  9000.000  9000.000   323.260   327.420     0.00138
 5.5      522.900   269.040    39.082     1.829    34.987     8.644  9000.000  9000.000   323.610   329.900     0.00211
 5.6      516.300   268.160    41.000     1.600    30.990     8.804  9000.000  9000.000   323.720   330.010     0.00210
 5.7      509.770   267.660    25.673     1.862    36.522     8.992  9000.000  9000.000   324.300   328.240     0.00129
 5.8      503.290   267.260    17.903     2.055    40.828     9.199  9000.000  9000.000   324.990   327.770     0.00088
 5.9      496.880   266.860    21.538     1.839    37.000     9.384  9000.000  9000.000   325.690   328.950     0.00104
 6.0      490.570   266.030    27.068     1.697    34.584     9.556  9000.000  9000.000   325.860   329.730     0.00124
 6.1      484.290   265.080    28.065     1.600    33.038     9.719  9000.000  9000.000   325.890   329.690     0.00121
 6.2      478.100   264.320    28.000     1.600    33.466     9.882  9000.000  9000.000   326.150   329.790     0.00115
 6.3      471.970   263.510    26.286     1.700    36.019    10.055  9000.000  9000.000   326.340   329.640     0.00103
 6.4      465.860   262.860    27.017     1.503    32.271    10.209  9000.000  9000.000   326.750   330.030     0.00102
 6.5      459.820   261.920    27.868     1.413    30.734    10.355  9000.000  9000.000   326.790   329.990     0.00099
 6.6      453.870   260.940    28.843     1.400    30.846    10.499  9000.000  9000.000   326.790   329.920     0.00096
 6.7      447.970   259.970    30.768     1.323    29.538    10.636  9000.000  9000.000   326.780   329.920     0.00095
 6.8      442.090   259.040    29.642     1.400    31.667    10.782  9000.000  9000.000   326.850   329.730     0.00086
 6.9      436.310   258.230    28.000     1.400    32.087    10.928  9000.000  9000.000   327.050   329.670     0.00077
 7.0      430.550   257.740    22.000     1.400    32.516    11.074  9000.000  9000.000   327.660   329.740     0.00059
 7.1      424.880   257.620    15.818     1.473    34.662    11.228  9000.000  9000.000   328.750   330.340     0.00043
 7.2      419.260   256.940    14.000     1.500    35.777    11.385  9000.000  9000.000   329.130   330.530     0.00036
 7.3      413.730   255.970    13.444     1.500    36.255    11.543  9000.000  9000.000   329.130   330.420     0.00032
 7.4      408.250   255.400     8.454     1.855    45.427    11.738  9000.000  9000.000   329.640   330.550     0.00020
 7.5      402.820   254.680     6.174     2.091    51.917    11.959  9000.000  9000.000   329.970   330.700     0.00014
 7.6      397.410   254.530     0.000     1.877    47.220    12.158  9000.000  9000.000   331.040   331.350     0.00000
 7.7      392.110   253.950     0.000     1.660    42.346    12.334  9000.000  9000.000   331.560   331.880     0.00000
 7.8      386.880   253.160     0.000     1.500    38.772    12.493  9000.000  9000.000   331.790   332.110     0.00000
 7.9      381.680   252.880     0.000     1.566    41.028    12.660  9000.000  9000.000   332.710   333.040     0.00000
 8.0      376.650   252.310     0.000     1.500    39.825    12.820  9000.000  9000.000   333.220   333.550     0.00000
 8.1      371.600   251.850     0.000     1.500    40.366    12.981  9000.000  9000.000   333.890   334.220     0.00000
 8.2      366.550   250.840     0.000     1.402    38.251    13.131  9000.000  9000.000   333.850   334.190     0.00000
 8.3      361.610   250.100     0.000     1.411    39.007    13.283  9000.000  9000.000   334.150   334.500     0.00000
 8.4      356.690   249.250     0.000     1.500    42.053    13.445  9000.000  9000.000   334.320   334.670     0.00000
 8.5      351.830   248.510     0.000     1.500    42.634    13.608  9000.000  9000.000   334.640   334.990     0.00000
 8.6      346.990   247.970     0.875     1.587    45.751    13.780  9000.000  9000.000   335.230   335.630     0.00001
 8.7      342.270   247.280     2.000     1.700    49.669    13.965  9000.000  9000.000   335.600   336.060     0.00003
 8.8      337.540   246.280     2.939     1.700    50.364    14.151  9000.000  9000.000   335.570   336.060     0.00004
 8.9      332.900   245.350     3.000     1.700    51.066    14.338  9000.000  9000.000   335.620   336.110     0.00004
 9.0      328.290   244.450     3.000     1.700    51.784    14.525  9000.000  9000.000   335.720   336.210     0.00003
 9.1      323.710   243.440     4.000     1.638    50.593    14.706  9000.000  9000.000   335.670   336.190     0.00004
 9.2      319.180   242.560     4.000     1.600    50.128    14.884  9000.000  9000.000   335.800   336.320     0.00004
 9.3      314.710   241.600     5.000     1.600    50.841    15.062  9000.000  9000.000   335.820   336.360     0.00004
 9.4      310.280   240.700     5.000     1.600    51.566    15.241  9000.000  9000.000   335.920   336.460     0.00004
 9.5      305.910   239.790     5.000     1.500    49.033    15.409  9000.000  9000.000   336.010   336.540     0.00004
 9.6      301.560   239.200     5.000     1.500    49.741    15.578  9000.000  9000.000   336.550   337.090     0.00004
 9.7      297.270   238.480     5.939     1.500    50.459    15.748  9000.000  9000.000   336.910   337.470     0.00004
 9.8      293.060   237.740     5.000     1.498    51.129    15.917  9000.000  9000.000   337.240   337.770     0.00003
 9.9      288.880   237.150     5.000     1.400    48.464    16.076  9000.000  9000.000   337.790   338.320     0.00003
10.0      284.710   236.600     4.000     1.500    52.685    16.247  9000.000  9000.000   338.390   338.910     0.00002
10.1      280.630   236.070     4.000     1.400    49.888    16.407  9000.000  9000.000   339.020   339.540     0.00002
10.2      276.590   235.500     3.472     1.347    48.706    16.561  9000.000  9000.000   339.600   340.110     0.00002
10.3      272.610   235.180     3.000     1.400    51.356    16.721  9000.000  9000.000   340.550   341.050     0.00002
10.4      268.650   234.650     3.000     1.400    52.113    16.882  9000.000  9000.000   341.200   341.710     0.00002
10.5      264.770   234.360     2.776     1.400    52.875    17.042  9000.000  9000.000   342.190   342.710     0.00001
10.6      260.930   233.630     2.000     1.325    50.763    17.195  9000.000  9000.000   342.550   343.050     0.00001
10.7      257.130   232.840     2.000     1.328    51.658    17.349  9000.000  9000.000   342.820   343.320     0.00001
10.8      253.390   232.090     2.000     1.300    51.304    17.499  9000.000  9000.000   343.150   343.650     0.00001
10.9      249.680   231.160     2.741     1.300    52.067    17.651  9000.000  9000.000   343.210   343.730     0.00001
11.0      246.010   230.240     3.000     1.300    52.843    17.803  9000.000  9000.000   343.290   343.820     0.00001
11.1      242.360   229.320     3.000     1.300    53.638    17.956  9000.000  9000.000   343.380   343.910     0.00001
11.2      238.770   228.440     4.000     1.274    53.343    18.106  9000.000  9000.000   343.520   344.070     0.00001
11.3      235.240   227.600     4.000     1.200    51.012    18.248  9000.000  9000.000   343.710   344.260     0.00001
11.4      231.710   227.020     4.000     1.200    51.788    18.390  9000.000  9000.000   344.310   344.860     0.00001
11.5      228.260   227.450     2.680     1.100    48.192    18.520  9000.000  9000.000   346.440   346.990     0.00001
11.6      224.850   228.110     1.000     1.064    47.326    18.646  9000.000  9000.000   348.950   349.490     0.00000
11.7      221.500   227.670     0.000     1.000    45.146    18.764  9000.000  9000.000   349.750   350.290     0.00000
11.8      218.200   226.730     0.000     1.000    45.830    18.883  9000.000  9000.000   349.810   350.360     0.00000
11.9      214.930   225.960     0.000     1.000    46.526    19.002  9000.000  9000.000   350.120   350.670     0.00000
12.0      211.700   225.120     0.000     0.906    42.814    19.110  9000.000  9000.000   350.320   350.880     0.00000
12.1      208.500   224.370     0.000     1.000    47.962    19.230  9000.000  9000.000   350.670   351.230     0.00000
12.2      205.340   223.410     0.778     0.922    44.911    19.342  9000.000  9000.000   350.690   351.260     0.00000
12.3      202.220   222.520     1.000     0.900    44.505    19.451  9000.000  9000.000   350.830   351.410     0.00000
12.4      199.140   221.630     1.000     0.900    45.194    19.560  9000.000  9000.000   350.950   351.540     0.00000
12.5      196.080   220.660     1.000     0.900    45.899    19.670  9000.000  9000.000   350.960   351.550     0.00000
12.6      193.060   219.660     1.316     0.900    46.617    19.780  9000.000  9000.000   350.920   351.520     0.00000
12.7      190.080   218.820     2.000     0.900    47.348    19.891  9000.000  9000.000   351.130   351.740     0.00000
12.8      187.130   217.930     2.000     0.900    48.094    20.002  9000.000  9000.000   351.260   351.870     0.00000
12.9      184.200   216.980     2.667     0.900    48.860    20.114  9000.000  9000.000   351.320   351.930     0.00000
13.0      181.330   216.290     3.000     0.900    49.634    20.226  9000.000  9000.000   351.760   352.380     0.00000
13.1      178.460   215.620     3.000     0.800    44.828    20.326  9000.000  9000.000   352.270   352.900     0.00000
13.2      175.650   214.780     3.000     0.900    51.238    20.438  9000.000  9000.000   352.490   353.130     0.00000
13.3      172.890   214.090     3.000     0.814    47.065    20.541  9000.000  9000.000   352.950   353.590     0.00000
13.4      170.150   213.730     3.000     0.802    47.141    20.642  9000.000  9000.000   353.970   354.620     0.00000
13.5      167.440   212.880     3.000     0.900    53.751    20.756  9000.000  9000.000   354.170   354.820     0.00000
13.6      164.770   212.560     3.000     0.900    54.621    20.870  9000.000  9000.000   355.270   355.930     0.00000
13.7      162.130   212.430     3.000     0.900    55.512    20.984  9000.000  9000.000   356.670   357.340     0.00000
13.8      159.540   211.680     2.000     0.943    59.116    21.104  9000.000  9000.000   357.050   357.720     0.00000
13.9      156.970   210.890     2.000     0.988    62.908    21.230  9000.000  9000.000   357.360   358.040     0.00000
14.0      154.450   209.820     2.000     0.910    58.919    21.347  9000.000  9000.000   357.200   357.880     0.00000
14.1      151.950   209.620     2.000     1.000    65.811    21.475  9000.000  9000.000   358.530   359.220     0.00000
14.2      149.500   209.830     2.000     1.240    82.967    21.634  9000.000  9000.000   360.550   361.260     0.00000
14.3      147.080   209.750     1.982     1.298    88.264    21.801  9000.000  9000.000   362.090   362.800     0.00000
14.4      144.700   209.410     1.000     1.278    88.342    21.965  9000.000  9000.000   363.190   363.910     0.00000
14.5      142.360   209.050     1.000     1.226    86.123    22.123  9000.000  9000.000   364.250   364.970     0.00000
14.6      140.030   208.590     0.179     1.218    86.970    22.280  9000.000  9000.000   365.150   365.880     0.00000
14.7      137.760   208.540     0.000     1.347    97.744    22.454  9000.000  9000.000   366.790   367.530     0.00000
14.8      135.530   208.820     0.000     1.400   103.300    22.635  9000.000  9000.000   368.980   369.740     0.00000
14.9      133.330   208.710     0.000     1.448   108.600    22.821  9000.000  9000.000   370.510   371.270     0.00000
15.0      131.150   207.820     0.000     1.425   108.650    23.006  9000.000  9000.000   370.670   371.440     0.00000
15.1      129.010   206.990     0.000     1.400   108.520    23.188  9000.000  9000.000   370.920   371.700     0.00000
15.2      126.890   206.210     0.000     1.443   113.750    23.377  9000.000  9000.000   371.270   372.050     0.00000
15.3      124.900   205.540     0.000     1.400   112.090    23.560  9000.000  9000.000   371.730   372.520     0.00000
15.4      122.850   204.930     0.000     1.400   113.960    23.744  9000.000  9000.000   372.390   373.180     0.00000
15.5      120.800   204.070     0.000     1.400   115.890    23.929  9000.000  9000.000   372.610   373.410     0.00000
15.6      118.800   203.380     0.000     1.400   117.850    24.114  9000.000  9000.000   373.120   373.930     0.00000
15.7      116.820   202.700     0.000     1.400   119.840    24.300  9000.000  9000.000   373.650   374.460     0.00000
15.8      114.860   201.980     0.000     1.400   121.890    24.487  9000.000  9000.000   374.110   374.940     0.00000
15.9      112.930   201.230     0.000     1.331   117.830    24.665  9000.000  9000.000   374.530   375.360     0.00000
16.0      111.020   200.640     0.000     1.400   126.100    24.853  9000.000  9000.000   375.260   376.100     0.00000
16.1      109.150   199.550     0.000     1.400   128.260    25.042  9000.000  9000.000   375.020   375.870     0.00000
16.2      107.290   198.660     0.000     1.369   127.560    25.227  9000.000  9000.000   375.190   376.050     0.00000
16.3      105.460   197.990     0.000     1.387   131.560    25.416  9000.000  9000.000   375.750   376.610     0.00000
16.4      103.660   197.630     0.000     1.400   135.060    25.607  9000.000  9000.000   376.930   377.800     0.00000
16.5      101.870   196.970     0.000     1.300   127.610    25.784  9000.000  9000.000   377.520   378.400     0.00000
16.6      100.130   196.190     0.000     1.228   122.670    25.953  9000.000  9000.000   377.890   378.770     0.00000
16.7       98.391   195.820     0.000     1.300   132.130    26.132  9000.000  9000.000   379.060   379.960     0.00000
16.8       96.685   195.480     0.000     1.391   143.920    26.323  9000.000  9000.000   380.280   381.180     0.00000
16.9       95.017   195.210     0.000     1.400   147.340    26.516  9000.000  9000.000   381.640   382.560     0.00000
17.0       93.354   194.690     0.000     1.500   160.680    26.724  9000.000  9000.000   382.550   383.470     0.00000
17.1       91.735   193.850     0.000     1.500   163.510    26.932  9000.000  9000.000   382.810   383.750     0.00000
17.2       90.121   192.920     1.000     1.500   166.440    27.142  9000.000  9000.000   382.910   383.850     0.00000
17.3       88.542   192.310     1.000     1.500   169.410    27.352  9000.000  9000.000   383.620   384.570     0.00000
17.4       86.985   192.770     1.000     1.627   187.040    27.579  9000.000  9000.000   386.490   387.450     0.00000
17.5       85.466   194.240     1.000     1.615   188.970    27.803  9000.000  9000.000   391.400   392.380     0.00000
17.6       83.978   194.150     1.000     1.652   196.700    28.032  9000.000  9000.000   393.160   394.160     0.00000
17.7       82.503   194.140     1.000     1.610   195.180    28.255  9000.000  9000.000   395.140   396.140     0.00000
17.8       81.071   194.250     1.000     1.988   245.190    28.531  9000.000  9000.000   397.340   398.360     0.00000
17.9       79.661   195.030     1.649     2.395   300.610    28.861  9000.000  9000.000   400.940   401.970     0.00000
18.0       78.275   195.750     2.000     2.575   328.970    29.216  9000.000  9000.000   404.430   405.480     0.00000
18.1       76.921   196.540     2.000     2.844   369.750    29.605  9000.000  9000.000   408.080   409.150     0.00000
18.2       75.604   197.450     2.000     3.410   451.050    30.070  9000.000  9000.000   412.000   413.080     0.00000
18.3       74.308   198.580     2.000     3.809   512.670    30.587  9000.000  9000.000   416.400   417.500     0.00000
18.4       73.050   199.990     2.000     3.906   534.740    31.113  9000.000  9000.000   421.410   422.530     0.00000
18.5       71.806   200.300     2.000     4.024   560.430    31.654  9000.000  9000.000   424.120   425.260     0.00000
18.6       70.597   201.050     2.000     4.445   629.610    32.249  9000.000  9000.000   427.780   428.940     0.00000
18.7       69.409   201.570     2.000     4.624   666.240    32.867  9000.000  9000.000   430.970   432.150     0.00000
18.8       68.241   201.970     2.000     4.700   688.730    33.493  9000.000  9000.000   433.920   435.110     0.00000
18.9       67.105   203.600     2.000     4.930   734.600    34.145  9000.000  9000.000   439.520   440.740     0.00000
19.0       65.989   203.940     1.000     5.398   817.950    34.858  9000.000  9000.000   442.350   443.580     0.00000
19.1       64.894   203.280     1.000     5.177   797.780    35.544  9000.000  9000.000   443.030   444.260     0.00000
19.2       63.807   202.660     1.000     5.165   809.540    36.230  9000.000  9000.000   443.800   445.040     0.00000
19.3       62.743   202.620     0.619     5.376   856.840    36.944  9000.000  9000.000   445.840   447.100     0.00000
19.4       61.691   203.270     0.000     5.500   891.540    37.673  9000.000  9000.000   449.440   450.710     0.00000
19.5       60.671   204.180     0.000     5.680   936.150    38.422  9000.000  9000.000   453.590   454.890     0.00000
19.6       59.663   205.490     0.000     6.134  1028.100    39.226  9000.000  9000.000   458.690   460.000     0.00000
19.7       58.683   206.600     0.000     6.523  1111.600    40.076  9000.000  9000.000   463.360   464.700     0.00000
19.8       57.719   207.140     0.000     6.603  1143.900    40.934  9000.000  9000.000   466.760   468.120     0.00000
19.9       56.783   207.290     0.000     6.927  1219.900    41.834  9000.000  9000.000   469.270   470.640     0.00000
20.0       55.849   207.370     0.000     7.279  1303.300    42.779  9000.000  9000.000   471.680   473.070     0.00000
20.1       54.938   207.440     0.000     7.462  1358.200    43.748  9000.000  9000.000   474.060   475.460     0.00000
20.2       54.042   208.050     0.000     7.298  1350.500    44.692  9000.000  9000.000   477.680   479.100     0.00000
20.3       53.162   207.970     0.000     7.784  1464.100    45.700  9000.000  9000.000   479.730   481.160     0.00000
20.4       52.292   207.960     0.000     8.000  1529.900    46.736  9000.000  9000.000   481.970   483.420     0.00000
20.5       51.447   208.710     0.000     8.032  1561.200    47.772  9000.000  9000.000   485.960   487.430     0.00000
20.6       50.610   209.370     0.000     8.070  1594.500    48.810  9000.000  9000.000   489.780   491.270     0.00000
20.7       49.792   210.260     0.000     7.797  1566.000    49.808  9000.000  9000.000   494.140   495.650     0.00000
20.8       48.995   210.530     0.000     7.532  1537.200    50.772  9000.000  9000.000   497.070   498.600     0.00000
20.9       48.205   210.490     0.000     8.289  1719.600    51.832  9000.000  9000.000   499.270   500.820     0.00000
21.0       47.431   210.550     0.000     8.208  1730.500    52.882  9000.000  9000.000   501.730   503.290     0.00000
21.1       46.663   211.190     0.000     7.937  1701.000    53.894  9000.000  9000.000   505.610   507.190     0.00000
21.2       45.916   211.750     0.000     8.513  1854.100    54.976  9000.000  9000.000   509.270   510.870     0.00000
21.3       45.184   211.850     0.000     9.042  2001.100    56.125  9000.000  9000.000   511.860   513.470     0.00000
21.4       44.458   212.470     0.000     8.718  1961.000    57.230  9000.000  9000.000   515.720   517.360     0.00000
21.5       43.751   212.740     0.000     9.000  2057.100    58.369  9000.000  9000.000   518.740   520.390     0.00000
21.6       43.053   212.370     0.000     9.278  2155.000    59.546  9000.000  9000.000   520.220   521.890     0.00000
21.7       42.368   212.070     0.000     9.046  2135.000    60.694  9000.000  9000.000   521.870   523.550     0.00000
21.8       41.691   211.720     0.000     9.265  2222.300    61.873  9000.000  9000.000   523.400   525.090     0.00000
21.9       41.024   211.960     0.000     9.089  2215.700    63.027  9000.000  9000.000   526.410   528.120     0.00000
22.0       40.368   212.180     0.000     9.432  2336.600    64.224  9000.000  9000.000   529.380   531.110     0.00000
22.1       39.726   213.060     0.000     9.186  2312.200    65.385  9000.000  9000.000   534.010   535.770     0.00000
22.2       39.094   214.050     0.000     9.500  2430.100    66.580  9000.000  9000.000   538.940   540.710     0.00000
22.3       38.472   213.920     0.000     9.551  2482.600    67.782  9000.000  9000.000   541.090   542.890     0.00000
22.4       37.861   214.330     0.000    10.018  2646.100    69.041  9000.000  9000.000   544.590   546.400     0.00000
22.5       37.268   214.600     0.000    10.085  2706.000    70.306  9000.000  9000.000   547.740   549.570     0.00000
22.6       36.677   214.760     0.000    10.593  2888.300    71.635  9000.000  9000.000   550.650   552.510     0.00000
22.7       36.098   215.090     0.000    10.428  2888.800    72.940  9000.000  9000.000   554.010   555.880     0.00000
22.8       35.528   215.540     0.000    10.829  3048.000    74.293  9000.000  9000.000   557.670   559.570     0.00000
22.9       34.972   216.180     0.000    11.160  3191.000    75.683  9000.000  9000.000   561.850   563.770     0.00000
23.0       34.424   216.660     0.000    11.018  3200.500    77.052  9000.000  9000.000   565.630   567.570     0.00000
23.1       33.884   217.210     0.000    12.000  3541.500    78.540  9000.000  9000.000   569.630   571.600     0.00000
23.2       33.358   217.480     0.000    12.042  3610.000    80.031  9000.000  9000.000   572.900   574.880     0.00000
23.3       32.836   217.790     0.000    12.359  3763.900    81.559  9000.000  9000.000   576.300   578.300     0.00000
23.4       32.327   218.670     0.000    12.573  3889.500    83.107  9000.000  9000.000   581.210   583.240     0.00000
23.5       31.826   219.370     0.000    12.674  3982.200    84.663  9000.000  9000.000   585.670   587.720     0.00000
23.6       31.337   219.820     0.000    12.637  4032.500    86.210  9000.000  9000.000   589.450   591.530     0.00000
23.7       30.854   219.920     0.000    12.708  4118.700    87.766  9000.000  9000.000   592.340   594.440     0.00000
23.8       30.377   220.030     0.000    11.994  3948.400    89.234  9000.000  9000.000   595.280   597.400     0.00000
23.9       29.908   219.720     0.000    12.844  4294.400    90.808  9000.000  9000.000   597.080   599.210     0.00000
24.0       29.445   219.660     0.000    12.659  4299.200    92.360  9000.000  9000.000   599.580   601.730     0.00000
24.1       28.993   219.750     0.000    12.507  4313.900    93.892  9000.000  9000.000   602.470   604.640     0.00000
24.2       28.547   219.760     0.000    12.833  4495.600    95.465  9000.000  9000.000   605.170   607.360     0.00000
24.3       28.104   219.870     0.000    12.520  4454.700    96.998  9000.000  9000.000   608.170   610.390     0.00000
24.4       27.672   219.820     0.000    12.836  4638.600    98.570  9000.000  9000.000   610.720   612.950     0.00000
24.5       27.246   219.550     0.000    12.597  4623.500   100.115  9000.000  9000.000   612.670   614.920     0.00000
24.6       26.825   219.710     0.000    12.500  4659.800   101.647  9000.000  9000.000   615.860   618.130     0.00000
24.7       26.411   220.100     0.000    12.689  4804.500   103.199  9000.000  9000.000   619.680   621.970     0.00000
24.8       26.006   220.350     0.000    12.506  4808.900   104.728  9000.000  9000.000   623.120   625.430     0.00000
24.9       25.606   220.540     0.000    12.238  4779.400   106.222  9000.000  9000.000   626.430   628.770     0.00000
25.0       25.212   220.940     0.000    12.395  4916.500   107.732  9000.000  9000.000   630.320   632.680     0.00000
25.1       24.827   221.250     0.000    13.200  5316.800   109.339  9000.000  9000.000   633.980   636.370     0.00000
