CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19950729 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.818
Integrated O3 until EOF (DU)     : 226.526
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      923.570   284.410    74.000     2.854    30.900     1.923  9000.000  9000.000   290.930   307.440     0.00674
 1.0      912.570   283.720    73.088     2.891    31.682     2.197  9000.000  9000.000   291.210   307.030     0.00644
 1.1      901.620   282.770    77.071     2.900    32.164     2.473  9000.000  9000.000   291.240   307.130     0.00644
 1.2      890.910   281.830    82.618     2.900    32.551     2.750  9000.000  9000.000   291.250   307.480     0.00655
 1.3      880.130   280.790    87.719     2.709    30.784     3.010  9000.000  9000.000   291.190   307.480     0.00656
 1.4      869.570   280.220    90.000     2.800    32.200     3.279  9000.000  9000.000   291.600   307.940     0.00655
 1.5      859.020   280.360    68.500     2.800    32.595     3.548  9000.000  9000.000   292.760   305.520     0.00509
 1.6      848.720   281.590    28.163     2.900    34.169     3.825  9000.000  9000.000   295.060   300.880     0.00230
 1.7      838.500   282.240    14.250     3.000    35.778     4.112  9000.000  9000.000   296.760   299.920     0.00124
 1.8      828.400   281.870     9.000     3.000    36.214     4.398  9000.000  9000.000   297.390   299.400     0.00077
 1.9      818.400   281.300     9.526     2.900    35.435     4.676  9000.000  9000.000   297.830   299.900     0.00079
 2.0      808.500   281.150     7.977     2.898    35.840     4.953  9000.000  9000.000   298.690   300.450     0.00067
 2.1      798.850   280.650     7.000     2.805    35.110     5.222  9000.000  9000.000   299.200   300.720     0.00057
 2.2      789.100   280.150     8.000     2.800    35.484     5.492  9000.000  9000.000   299.710   301.420     0.00064
 2.3      779.560   279.660     7.714     2.900    37.201     5.771  9000.000  9000.000   300.220   301.850     0.00060
 2.4      770.070   279.340     6.000     2.900    37.659     6.050  9000.000  9000.000   300.920   302.190     0.00046
 2.5      760.660   278.680     7.000     2.900    38.125     6.330  9000.000  9000.000   301.260   302.700     0.00052
 2.6      751.500   278.120     6.682     2.832    37.682     6.605  9000.000  9000.000   301.700   303.050     0.00049
 2.7      742.270   277.880     7.732     2.932    39.496     6.889  9000.000  9000.000   302.500   304.050     0.00056
 2.8      733.160   277.360    11.000     2.518    34.347     7.133  9000.000  9000.000   303.000   305.130     0.00078
 2.9      724.180   276.830    10.000     2.441    33.710     7.371  9000.000  9000.000   303.490   305.400     0.00069
 3.0      715.300   276.090    10.810     2.419    33.819     7.607  9000.000  9000.000   303.740   305.730     0.00072
 3.1      706.510   275.530     6.224     2.559    36.223     7.857  9000.000  9000.000   304.190   305.360     0.00040
 3.2      697.860   275.450     2.408     2.780    39.830     8.128  9000.000  9000.000   305.170   305.700     0.00016
 3.3      689.190   275.200    20.923     2.900    42.078     8.412  9000.000  9000.000   305.990   309.690     0.00135
 3.4      680.680   274.420    31.000     2.800    41.135     8.687  9000.000  9000.000   306.200   311.430     0.00192
 3.5      672.230   273.630    32.000     2.800    41.652     8.962  9000.000  9000.000   306.400   311.590     0.00189
 3.6      663.860   272.790    31.800     2.720    40.972     9.231  9000.000  9000.000   306.550   311.490     0.00179
 3.7      655.640   272.050    37.444     2.702    41.215     9.498  9000.000  9000.000   306.810   312.390     0.00202
 3.8      647.540   271.680    46.250     2.529    39.058     9.749  9000.000  9000.000   307.480   314.270     0.00246
 3.9      639.410   271.270    47.208     2.500    39.099     9.997  9000.000  9000.000   308.120   314.960     0.00247
 4.0      631.370   270.410    50.186     2.463    39.007    10.242  9000.000  9000.000   308.260   315.190     0.00249
 4.1      623.430   269.700    49.273     2.400    38.497    10.482  9000.000  9000.000   308.560   315.140     0.00235
 4.2      615.570   269.140    48.000     2.343    38.065    10.716  9000.000  9000.000   309.030   315.280     0.00222
 4.3      607.880   268.590    43.675     2.377    39.112    10.955  9000.000  9000.000   309.510   315.080     0.00196
 4.4      600.200   268.320    41.333     2.400    39.987    11.196  9000.000  9000.000   310.310   315.570     0.00184
 4.5      592.620   267.980    42.000     2.332    39.349    11.430  9000.000  9000.000   311.040   316.340     0.00185
 4.6      585.050   267.160    43.956     2.204    37.680    11.652  9000.000  9000.000   311.240   316.540     0.00184
 4.7      577.640   266.770    44.895     2.211    38.268    11.875  9000.000  9000.000   311.910   317.250     0.00185
 4.8      570.290   266.370    41.154     2.208    38.712    12.098  9000.000  9000.000   312.580   317.430     0.00166
 4.9      562.960   265.710    40.367     2.382    42.306    12.340  9000.000  9000.000   312.960   317.570     0.00157
 5.0      555.860   265.390    40.000     2.300    41.377    12.573  9000.000  9000.000   313.710   318.250     0.00154
 5.1      548.750   264.890    38.000     2.300    41.913    12.807  9000.000  9000.000   314.270   318.500     0.00142
 5.2      541.700   264.270    38.000     2.300    42.459    13.041  9000.000  9000.000   314.700   318.810     0.00137
 5.3      534.720   263.470    41.739     2.300    43.013    13.276  9000.000  9000.000   314.890   319.200     0.00143
 5.4      527.830   262.630    42.898     2.200    41.680    13.502  9000.000  9000.000   315.060   319.280     0.00140
 5.5      520.980   261.950    36.348     2.235    42.896    13.732  9000.000  9000.000   315.420   318.900     0.00114
 5.6      514.200   261.460    38.235     2.300    44.730    13.968  9000.000  9000.000   315.990   319.580     0.00116
 5.7      507.630   260.760    46.569     2.200    43.338    14.196  9000.000  9000.000   316.310   320.470     0.00136
 5.8      501.000   260.170    49.000     2.006    40.043    14.403  9000.000  9000.000   316.780   321.020     0.00138
 5.9      494.430   259.850    47.000     2.000    40.451    14.610  9000.000  9000.000   317.590   321.640     0.00131
 6.0      487.960   258.980    49.918     1.900    38.938    14.808  9000.000  9000.000   317.710   321.790     0.00131
 6.1      481.550   258.220    51.000     1.907    39.610    15.007  9000.000  9000.000   317.970   321.960     0.00127
 6.2      475.210   257.410    52.099     1.945    40.930    15.210  9000.000  9000.000   318.170   322.060     0.00123
 6.3      468.950   256.750    52.630     1.893    40.358    15.409  9000.000  9000.000   318.560   322.350     0.00120
 6.4      462.710   257.020    36.182     1.891    40.866    15.607  9000.000  9000.000   320.110   322.900     0.00085
 6.5      456.720   257.750    17.833     1.928    42.209    15.808  9000.000  9000.000   322.210   323.820     0.00045
 6.6      450.670   257.120    17.000     1.900    42.160    16.007  9000.000  9000.000   322.640   324.150     0.00041
 6.7      444.700   256.470    14.300     1.970    44.300    16.214  9000.000  9000.000   323.060   324.330     0.00033
 6.8      438.810   255.550    15.098     1.900    43.299    16.414  9000.000  9000.000   323.120   324.390     0.00033
 6.9      432.940   254.540    16.271     2.000    46.196    16.626  9000.000  9000.000   323.090   324.370     0.00033
 7.0      427.170   253.660    17.652     2.000    46.820    16.838  9000.000  9000.000   323.200   324.510     0.00034
 7.1      421.430   252.660    19.776     2.000    47.458    17.051  9000.000  9000.000   323.170   324.540     0.00035
 7.2      415.820   251.700    21.007     1.900    45.693    17.255  9000.000  9000.000   323.170   324.530     0.00035
 7.3      410.210   250.860    22.469     1.947    47.460    17.464  9000.000  9000.000   323.350   324.720     0.00035
 7.4      404.670   249.850    24.000     1.949    48.161    17.674  9000.000  9000.000   323.280   324.660     0.00035
 7.5      399.150   248.940    23.618     1.938    48.558    17.883  9000.000  9000.000   323.380   324.680     0.00032
 7.6      393.690   247.930    25.000     1.955    49.661    18.096  9000.000  9000.000   323.320   324.610     0.00031
 7.7      388.280   247.050    25.000     1.900    48.934    18.303  9000.000  9000.000   323.450   324.680     0.00029
 7.8      382.930   246.080    24.654     1.900    49.617    18.511  9000.000  9000.000   323.460   324.620     0.00027
 7.9      377.610   245.030    22.706     1.900    50.317    18.719  9000.000  9000.000   323.370   324.410     0.00023
 8.0      372.380   244.320    18.500     1.800    48.337    18.918  9000.000  9000.000   323.710   324.590     0.00018
 8.1      367.200   243.560    16.130     1.787    48.664    19.115  9000.000  9000.000   323.990   324.790     0.00015
 8.2      362.180   242.750    17.408     1.741    48.065    19.308  9000.000  9000.000   324.180   324.990     0.00015
 8.3      357.080   241.870    19.000     1.764    49.390    19.505  9000.000  9000.000   324.320   325.140     0.00015
 8.4      352.050   241.010    17.000     1.691    48.035    19.694  9000.000  9000.000   324.480   325.230     0.00013
 8.5      347.090   240.170    17.000     1.600    46.098    19.873  9000.000  9000.000   324.650   325.380     0.00012
 8.6      342.180   239.490    21.527     1.547    45.219    20.047  9000.000  9000.000   325.050   325.860     0.00014
 8.7      337.280   238.480    27.018     1.500    44.473    20.216  9000.000  9000.000   325.010   325.900     0.00016
 8.8      332.450   237.640    30.046     1.500    45.119    20.386  9000.000  9000.000   325.200   326.110     0.00017
 8.9      327.710   236.670    33.563     1.444    44.055    20.551  9000.000  9000.000   325.200   326.140     0.00017
 9.0      323.000   236.130    27.297     1.400    43.344    20.710  9000.000  9000.000   325.800   326.630     0.00014
 9.1      318.330   235.220    25.000     1.400    43.980    20.871  9000.000  9000.000   325.900   326.660     0.00011
 9.2      313.830   234.450    26.198     1.400    44.610    21.031  9000.000  9000.000   326.150   326.910     0.00011
 9.3      309.250   233.390    27.523     1.348    43.580    21.187  9000.000  9000.000   326.030   326.780     0.00011
 9.4      304.760   232.530    28.731     1.300    42.657    21.337  9000.000  9000.000   326.190   326.930     0.00010
 9.5      300.310   231.540    31.190     1.300    43.289    21.489  9000.000  9000.000   326.160   326.910     0.00010
 9.6      295.870   230.540    34.113     1.300    43.938    21.640  9000.000  9000.000   326.130   326.890     0.00010
 9.7      291.520   229.710    36.909     1.300    44.594    21.793  9000.000  9000.000   326.340   327.100     0.00010
 9.8      287.190   228.860    38.000     1.236    43.050    21.938  9000.000  9000.000   326.520   327.270     0.00010
 9.9      282.940   228.070    37.407     1.200    42.412    22.080  9000.000  9000.000   326.780   327.510     0.00009
10.0      278.690   227.450    37.000     1.168    41.907    22.218  9000.000  9000.000   327.300   328.020     0.00009
10.1      274.530   226.590    37.161     1.100    40.068    22.349  9000.000  9000.000   327.450   328.150     0.00008
10.2      270.400   225.850    38.000     1.100    40.680    22.480  9000.000  9000.000   327.800   328.500     0.00008
10.3      266.380   225.000    37.491     1.100    41.294    22.612  9000.000  9000.000   327.960   328.640     0.00007
10.4      262.410   224.300    36.169     1.083    41.275    22.742  9000.000  9000.000   328.340   329.010     0.00006
10.5      258.430   223.530    32.500     1.117    43.209    22.876  9000.000  9000.000   328.650   329.280     0.00005
10.6      254.490   223.150    27.882     1.271    49.927    23.030  9000.000  9000.000   329.520   330.140     0.00004
10.7      250.610   223.430    21.471     1.476    58.916    23.207  9000.000  9000.000   331.380   331.970     0.00003
10.8      246.820   223.320    16.683     1.700    68.876    23.412  9000.000  9000.000   332.660   333.230     0.00003
10.9      243.060   223.000    12.726     1.776    73.061    23.627  9000.000  9000.000   333.640   334.190     0.00002
11.0      239.340   222.750    10.037     1.800    75.208    23.844  9000.000  9000.000   334.740   335.280     0.00002
11.1      235.710   222.890     8.698     1.900    80.609    24.074  9000.000  9000.000   336.410   336.950     0.00001
11.2      232.090   222.640     6.941     1.900    81.863    24.304  9000.000  9000.000   337.520   338.060     0.00001
11.3      228.560   222.250     6.000     1.800    78.752    24.522  9000.000  9000.000   338.390   338.930     0.00001
11.4      225.060   221.690     6.000     1.865    82.888    24.748  9000.000  9000.000   339.030   339.580     0.00001
11.5      221.600   221.030     6.073     1.800    81.228    24.968  9000.000  9000.000   339.510   340.060     0.00001
11.6      218.300   220.550     7.000     1.700    77.874    25.175  9000.000  9000.000   340.230   340.790     0.00001
11.7      214.930   220.150     7.000     1.714    79.733    25.385  9000.000  9000.000   341.120   341.690     0.00001
11.8      211.600   219.600     7.000     1.800    85.066    25.606  9000.000  9000.000   341.780   342.350     0.00001
11.9      208.320   218.800     7.000     1.751    84.056    25.821  9000.000  9000.000   342.070   342.640     0.00001
12.0      205.090   218.250     7.000     1.700    82.891    26.031  9000.000  9000.000   342.730   343.310     0.00001
12.1      201.900   217.820     7.000     1.795    88.915    26.253  9000.000  9000.000   343.570   344.160     0.00001
12.2      198.750   217.070     7.000     1.700    85.535    26.464  9000.000  9000.000   343.920   344.520     0.00001
12.3      195.610   216.140     7.000     1.700    86.906    26.675  9000.000  9000.000   344.020   344.610     0.00001
12.4      192.550   215.850     7.000     1.652    85.814    26.881  9000.000  9000.000   345.100   345.700     0.00001
12.5      189.520   215.760     7.000     1.600    84.424    27.081  9000.000  9000.000   346.510   347.120     0.00001
12.6      186.530   215.280     6.000     1.600    85.775    27.281  9000.000  9000.000   347.310   347.920     0.00000
12.7      183.580   214.910     6.000     1.557    84.808    27.476  9000.000  9000.000   348.290   348.910     0.00000
12.8      180.670   214.650     5.984     1.498    82.936    27.664  9000.000  9000.000   349.460   350.090     0.00000
12.9      177.810   214.390     5.000     1.478    83.095    27.850  9000.000  9000.000   350.630   351.270     0.00000
13.0      175.000   213.670     5.000     1.465    83.704    28.034  9000.000  9000.000   351.040   351.680     0.00000
13.1      172.200   212.850     5.000     1.400    81.301    28.212  9000.000  9000.000   351.300   351.950     0.00000
13.2      169.570   212.650     5.000     1.445    85.222    28.395  9000.000  9000.000   352.520   353.170     0.00000
13.3      166.850   212.400     4.153     1.585    94.977    28.595  9000.000  9000.000   353.720   354.370     0.00000
13.4      164.180   212.100     4.000     1.525    92.889    28.789  9000.000  9000.000   354.860   355.520     0.00000
13.5      161.550   211.660     4.000     1.647   101.930    28.999  9000.000  9000.000   355.750   356.420     0.00000
13.6      158.950   211.020     3.905     1.700   106.950    29.215  9000.000  9000.000   356.320   357.000     0.00000
13.7      156.410   210.460     3.000     1.700   108.690    29.433  9000.000  9000.000   357.010   357.690     0.00000
13.8      153.880   209.910     3.000     1.655   107.530    29.645  9000.000  9000.000   357.740   358.430     0.00000
13.9      151.380   209.650     3.000     1.632   107.830    29.855  9000.000  9000.000   358.960   359.650     0.00000
14.0      148.920   209.550     3.000     1.798   120.750    30.086  9000.000  9000.000   360.470   361.170     0.00000
14.1      146.510   208.920     3.000     1.724   117.670    30.308  9000.000  9000.000   361.060   361.770     0.00000
14.2      144.140   208.620     3.000     1.900   131.820    30.553  9000.000  9000.000   362.220   362.940     0.00000
14.3      141.780   209.000     3.000     1.982   139.820    30.809  9000.000  9000.000   364.580   365.310     0.00000
14.4      139.500   210.190     3.000     2.100   150.540    31.078  9000.000  9000.000   368.370   369.120     0.00000
14.5      137.230   210.360     2.090     2.191   159.660    31.358  9000.000  9000.000   370.380   371.130     0.00000
14.6      135.020   209.700     2.000     2.100   155.540    31.628  9000.000  9000.000   370.940   371.700     0.00000
14.7      132.820   209.060     2.000     2.198   165.520    31.911  9000.000  9000.000   371.530   372.300     0.00000
14.8      130.660   208.260     2.000     2.239   171.320    32.200  9000.000  9000.000   371.840   372.620     0.00000
14.9      128.530   207.590     2.000     2.209   171.880    32.487  9000.000  9000.000   372.390   373.170     0.00000
15.0      126.430   207.270     1.000     2.200   174.000    32.773  9000.000  9000.000   373.570   374.360     0.00000
15.1      124.360   206.950     1.000     2.295   184.560    33.071  9000.000  9000.000   374.750   375.550     0.00000
15.2      122.360   207.630     1.000     2.243   183.270    33.362  9000.000  9000.000   377.720   378.530     0.00000
15.3      120.420   208.230     1.000     2.300   191.000    33.660  9000.000  9000.000   380.530   381.350     0.00000
15.4      118.460   207.790     1.000     2.300   194.160    33.958  9000.000  9000.000   381.520   382.350     0.00000
15.5      116.530   208.090     1.000     2.257   193.680    34.250  9000.000  9000.000   383.870   384.710     0.00000
15.6      114.630   208.460     1.000     2.307   201.250    34.548  9000.000  9000.000   386.350   387.210     0.00000
15.7      112.760   208.650     1.000     2.400   212.850    34.857  9000.000  9000.000   388.520   389.380     0.00000
15.8      110.920   209.070     1.000     2.369   213.540    35.163  9000.000  9000.000   391.120   392.000     0.00000
15.9      109.130   210.190     1.000     2.219   203.370    35.447  9000.000  9000.000   395.050   395.940     0.00000
16.0      107.370   210.330     1.000     2.200   204.900    35.728  9000.000  9000.000   397.140   398.050     0.00000
16.1      105.630   209.640     1.000     2.131   201.730    36.002  9000.000  9000.000   397.670   398.590     0.00000
16.2      103.920   208.960     1.000     2.100   202.080    36.273  9000.000  9000.000   398.240   399.160     0.00000
16.3      102.220   208.030     0.403     2.000   195.650    36.532  9000.000  9000.000   398.340   399.260     0.00000
16.4      100.550   207.270     0.000     2.000   198.910    36.791  9000.000  9000.000   398.750   399.680     0.00000
16.5       98.906   206.850     0.000     2.036   205.830    37.056  9000.000  9000.000   399.810   400.760     0.00000
16.6       97.288   206.700     0.000     2.176   223.670    37.340  9000.000  9000.000   401.400   402.350     0.00000
16.7       95.682   206.350     0.000     2.531   264.530    37.670  9000.000  9000.000   402.630   403.590     0.00000
16.8       94.111   206.130     0.000     2.745   291.710    38.029  9000.000  9000.000   404.110   405.080     0.00000
16.9       92.555   205.750     0.000     2.800   302.520    38.395  9000.000  9000.000   405.290   406.270     0.00000
17.0       91.037   206.090     0.000     2.880   316.400    38.772  9000.000  9000.000   407.870   408.860     0.00000
17.1       89.539   206.320     0.000     3.070   342.880    39.172  9000.000  9000.000   410.250   411.260     0.00000
17.2       88.068   207.220     0.000     3.300   374.710    39.601  9000.000  9000.000   414.000   415.020     0.00000
17.3       86.617   207.070     0.000     3.378   390.020    40.040  9000.000  9000.000   415.660   416.690     0.00000
17.4       85.204   207.210     0.000     3.877   455.080    40.544  9000.000  9000.000   417.890   418.930     0.00000
17.5       83.806   207.280     0.000     4.925   587.670    41.184  9000.000  9000.000   420.010   421.070     0.00000
17.6       82.436   206.960     0.000     6.609   801.720    42.044  9000.000  9000.000   421.340   422.410     0.00000
17.7       81.076   206.490     0.000     7.559   932.400    43.030  9000.000  9000.000   422.360   423.440     0.00000
17.8       79.738   206.130     0.000     8.174  1025.000    44.097  9000.000  9000.000   423.630   424.720     0.00000
17.9       78.430   206.140     0.000     8.112  1034.200    45.157  9000.000  9000.000   425.670   426.770     0.00000
18.0       77.136   207.110     0.000     7.131   924.440    46.084  9000.000  9000.000   429.700   430.820     0.00000
18.1       75.875   208.290     0.000     6.918   911.700    46.978  9000.000  9000.000   434.180   435.320     0.00000
18.2       74.642   208.590     0.000     6.587   882.460    47.828  9000.000  9000.000   436.830   437.990     0.00000
18.3       73.451   208.890     0.000     6.500   884.950    48.666  9000.000  9000.000   439.460   440.630     0.00000
18.4       72.338   208.950     0.000     6.551   905.650    49.511  9000.000  9000.000   441.510   442.690     0.00000
18.5       71.164   208.930     0.000     6.600   927.440    50.361  9000.000  9000.000   443.540   444.730     0.00000
18.6       69.997   209.030     0.000     6.677   953.920    51.221  9000.000  9000.000   445.830   447.040     0.00000
18.7       68.867   208.600     0.000     6.583   955.950    52.071  9000.000  9000.000   446.990   448.210     0.00000
18.8       67.745   208.360     0.000     6.888  1016.700    52.961  9000.000  9000.000   448.560   449.790     0.00000
18.9       66.647   208.730     0.000     7.100  1065.300    53.877  9000.000  9000.000   451.460   452.700     0.00000
19.0       65.559   209.270     0.000     7.497  1143.500    54.842  9000.000  9000.000   454.760   456.020     0.00000
19.1       64.495   209.740     0.000     8.126  1260.000    55.885  9000.000  9000.000   457.910   459.190     0.00000
19.2       63.452   209.940     0.000     8.574  1351.300    56.985  9000.000  9000.000   460.480   461.780     0.00000
19.3       62.429   210.020     0.000     8.530  1366.300    58.078  9000.000  9000.000   462.790   464.100     0.00000
19.4       61.420   210.240     0.000     8.500  1383.900    59.167  9000.000  9000.000   465.440   466.760     0.00000
19.5       60.433   210.180     0.000     8.372  1385.400    60.239  9000.000  9000.000   467.450   468.780     0.00000
19.6       59.458   210.250     0.000     8.661  1456.700    61.349  9000.000  9000.000   469.780   471.130     0.00000
19.7       58.491   210.050     0.000     8.684  1484.700    62.462  9000.000  9000.000   471.520   472.880     0.00000
19.8       57.546   209.800     0.000     7.910  1374.500    63.477  9000.000  9000.000   473.170   474.540     0.00000
19.9       56.620   210.010     0.000     8.055  1422.700    64.510  9000.000  9000.000   475.810   477.210     0.00000
20.0       55.700   210.350     0.000     8.600  1544.000    65.611  9000.000  9000.000   478.820   480.230     0.00000
20.1       54.811   210.250     0.000     9.297  1696.300    66.801  9000.000  9000.000   480.810   482.230     0.00000
20.2       53.926   210.250     0.000     9.519  1765.100    68.020  9000.000  9000.000   483.050   484.490     0.00000
20.3       53.046   210.270     0.000     9.722  1832.700    69.265  9000.000  9000.000   485.350   486.800     0.00000
20.4       52.192   210.350     0.000    10.701  2050.300    70.635  9000.000  9000.000   487.780   489.250     0.00000
20.5       51.350   210.440     0.000    10.794  2102.100    72.016  9000.000  9000.000   490.260   491.740     0.00000
20.6       50.523   210.530     0.000    11.033  2183.800    73.427  9000.000  9000.000   492.730   494.230     0.00000
20.7       49.708   210.550     0.000    11.791  2372.000    74.935  9000.000  9000.000   495.070   496.580     0.00000
20.8       48.903   210.820     0.000    11.166  2283.300    76.361  9000.000  9000.000   498.010   499.540     0.00000
20.9       48.115   211.050     0.000    11.191  2325.800    77.789  9000.000  9000.000   500.870   502.420     0.00000
21.0       47.346   211.050     0.000    11.105  2345.500    79.206  9000.000  9000.000   503.170   504.740     0.00000
21.1       46.581   211.030     0.000    11.324  2431.000    80.651  9000.000  9000.000   505.460   507.040     0.00000
21.2       45.833   211.010     0.000    11.461  2500.700    82.113  9000.000  9000.000   507.760   509.360     0.00000
21.3       45.098   211.330     0.000    11.951  2650.000    83.636  9000.000  9000.000   510.870   512.480     0.00000
21.4       44.371   211.860     0.000    12.293  2770.400    85.198  9000.000  9000.000   514.540   516.170     0.00000
21.5       43.660   211.840     0.000    12.158  2784.600    86.743  9000.000  9000.000   516.850   518.500     0.00000
21.6       42.959   211.520     0.000    11.919  2774.500    88.261  9000.000  9000.000   518.460   520.130     0.00000
21.7       42.270   211.530     0.000    11.682  2763.700    89.748  9000.000  9000.000   520.870   522.550     0.00000
21.8       41.593   212.420     0.000    12.200  2933.200    91.294  9000.000  9000.000   525.490   527.190     0.00000
21.9       40.932   213.630     0.000    11.966  2923.400    92.802  9000.000  9000.000   530.890   532.620     0.00000
22.0       40.281   214.160     0.000    11.944  2965.100    94.304  9000.000  9000.000   534.650   536.400     0.00000
22.1       39.641   214.610     0.000    12.800  3229.000    95.910  9000.000  9000.000   538.210   539.980     0.00000
22.2       39.012   215.010     0.000    12.735  3264.400    97.505  9000.000  9000.000   541.680   543.470     0.00000
22.3       38.394   215.150     0.000    12.504  3256.700    99.070  9000.000  9000.000   544.500   546.300     0.00000
22.4       37.791   214.920     0.000    12.827  3394.300   100.677  9000.000  9000.000   546.390   548.210     0.00000
22.5       37.194   215.030     0.000    13.145  3534.100   102.323  9000.000  9000.000   549.160   551.000     0.00000
22.6       36.609   215.250     0.000    13.300  3633.000   103.987  9000.000  9000.000   552.200   554.060     0.00000
22.7       36.029   215.390     0.000    13.214  3667.700   105.639  9000.000  9000.000   555.080   556.960     0.00000
22.8       35.457   215.280     0.000    13.529  3815.500   107.331  9000.000  9000.000   557.320   559.210     0.00000
22.9       34.900   215.620     0.000    13.275  3803.700   108.988  9000.000  9000.000   560.740   562.660     0.00000
23.0       34.351   216.030     0.000    13.065  3803.300   110.617  9000.000  9000.000   564.320   566.260     0.00000
23.1       33.811   216.050     0.000    13.286  3929.700   112.273  9000.000  9000.000   566.930   568.890     0.00000
23.2       33.279   216.280     0.000    13.730  4125.800   113.982  9000.000  9000.000   570.120   572.090     0.00000
23.3       32.756   216.170     0.000    13.556  4138.500   115.671  9000.000  9000.000   572.400   574.390     0.00000
23.4       32.239   215.630     0.000    13.200  4094.400   117.319  9000.000  9000.000   573.560   575.570     0.00000
23.5       31.730   215.200     0.000    13.142  4141.700   118.964  9000.000  9000.000   575.030   577.050     0.00000
23.6       31.230   214.870     0.000    12.725  4074.600   120.558  9000.000  9000.000   576.740   578.780     0.00000
23.7       30.736   214.900     0.000    12.664  4120.300   122.145  9000.000  9000.000   579.460   581.510     0.00000
23.8       30.246   214.500     0.000    12.884  4259.900   123.762  9000.000  9000.000   581.020   583.090     0.00000
23.9       29.769   214.170     0.000    12.739  4279.200   125.364  9000.000  9000.000   582.780   584.870     0.00000
24.0       29.297   214.150     0.000    12.800  4369.000   126.973  9000.000  9000.000   585.380   587.480     0.00000
24.1       28.831   214.580     0.000    12.783  4433.700   128.577  9000.000  9000.000   589.240   591.370     0.00000
24.2       28.373   214.790     0.000    12.573  4431.300   130.153  9000.000  9000.000   592.510   594.660     0.00000
24.3       27.924   214.920     0.000    12.400  4440.600   131.707  9000.000  9000.000   595.560   597.730     0.00000
24.4       27.484   215.270     0.000    12.242  4454.200   133.238  9000.000  9000.000   599.230   601.420     0.00000
24.5       27.049   215.680     0.000    12.326  4556.800   134.777  9000.000  9000.000   603.100   605.320     0.00000
24.6       26.627   215.560     0.000    12.318  4626.200   136.316  9000.000  9000.000   605.500   607.740     0.00000
24.7       26.207   215.260     0.000    12.192  4652.200   137.841  9000.000  9000.000   607.430   609.680     0.00000
24.8       25.791   215.070     0.000    12.056  4674.700   139.350  9000.000  9000.000   609.640   611.910     0.00000
24.9       25.386   215.150     0.000    11.894  4685.400   140.839  9000.000  9000.000   612.650   614.950     0.00000
25.0       24.981   215.230     0.000    11.732  4696.500   142.306  9000.000  9000.000   615.670   617.980     0.00000
25.1       24.583   215.410     0.000    11.542  4694.900   143.749  9000.000  9000.000   618.980   621.320     0.00000
