CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960106 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 8.279
Integrated O3 until EOF (DU)     : 212.293
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      922.650   289.320    88.636     1.100    11.922     0.774  9000.000  9000.000   296.030   323.420     0.01119
 1.0      911.950   288.800    89.000     1.200    13.159     0.886  9000.000  9000.000   296.480   323.470     0.01099
 1.1      901.310   287.900    88.050     1.200    13.314     0.998  9000.000  9000.000   296.550   322.140     0.01038
 1.2      890.740   286.800    87.000     1.282    14.398     1.118  9000.000  9000.000   296.410   320.280     0.00965
 1.3      880.210   286.260    88.000     1.293    14.688     1.240  9000.000  9000.000   296.860   320.520     0.00953
 1.4      869.830   285.650    89.000     1.300    14.945     1.363  9000.000  9000.000   297.220   320.550     0.00936
 1.5      859.570   285.060    89.000     1.300    15.124     1.485  9000.000  9000.000   297.610   320.400     0.00911
 1.6      849.340   284.590    90.000     1.263    14.871     1.605  9000.000  9000.000   298.140   320.820     0.00904
 1.7      839.200   284.320    90.000     1.268    15.108     1.725  9000.000  9000.000   298.880   321.500     0.00898
 1.8      829.230   284.020    90.000     1.200    14.471     1.839  9000.000  9000.000   299.580   322.100     0.00891
 1.9      819.400   283.560    90.000     1.200    14.645     1.953  9000.000  9000.000   300.110   322.290     0.00874
 2.0      809.620   282.920    89.161     1.200    14.822     2.067  9000.000  9000.000   300.460   321.840     0.00839
 2.1      799.920   282.050    90.000     1.300    16.252     2.191  9000.000  9000.000   300.570   321.230     0.00808
 2.2      790.360   282.070    90.205     1.200    15.183     2.306  9000.000  9000.000   301.620   322.690     0.00821
 2.3      780.870   281.580    90.000     1.200    15.367     2.420  9000.000  9000.000   302.130   322.790     0.00802
 2.4      771.460   280.690    88.000     1.300    16.851     2.545  9000.000  9000.000   302.220   321.520     0.00747
 2.5      762.180   280.570    88.586     1.300    17.056     2.670  9000.000  9000.000   303.130   322.710     0.00755
 2.6      752.960   279.890    87.472     1.300    17.265     2.795  9000.000  9000.000   303.450   322.200     0.00720
 2.7      743.910   279.350    88.000     1.300    17.475     2.920  9000.000  9000.000   303.910   322.360     0.00706
 2.8      734.870   278.890    88.000     1.300    17.690     3.046  9000.000  9000.000   304.470   322.630     0.00692
 2.9      725.960   278.480    87.283     1.300    17.907     3.171  9000.000  9000.000   305.080   322.860     0.00675
 3.0      717.110   278.140    87.000     1.298    18.103     3.297  9000.000  9000.000   305.780   323.380     0.00666
 3.1      708.400   277.750    87.000     1.300    18.351     3.423  9000.000  9000.000   306.410   323.800     0.00655
 3.2      699.770   277.340    87.000     1.200    17.149     3.540  9000.000  9000.000   307.030   324.200     0.00644
 3.3      691.210   277.150    85.971     1.200    17.361     3.656  9000.000  9000.000   307.890   324.910     0.00636
 3.4      682.700   276.250    76.000     1.500    21.972     3.802  9000.000  9000.000   307.980   322.340     0.00534
 3.5      674.380   275.750    70.774     1.653    24.509     3.964  9000.000  9000.000   308.500   321.620     0.00486
 3.6      666.080   275.550    61.625     1.873    28.118     4.147  9000.000  9000.000   309.360   320.830     0.00422
 3.7      657.890   275.470    45.864     2.063    31.353     4.348  9000.000  9000.000   310.360   319.020     0.00316
 3.8      649.860   274.910    34.857     2.100    32.315     4.554  9000.000  9000.000   310.820   317.280     0.00234
 3.9      641.860   275.210    16.600     2.460    38.326     4.795  9000.000  9000.000   312.260   315.520     0.00115
 4.0      633.960   275.150    11.000     2.683    42.319     5.057  9000.000  9000.000   313.290   315.530     0.00077
 4.1      626.120   275.450    13.000     3.100    49.511     5.360  9000.000  9000.000   314.740   317.470     0.00094
 4.2      618.430   274.960    12.000     3.100    50.127     5.664  9000.000  9000.000   315.300   317.790     0.00085
 4.3      610.930   274.380    12.310     2.953    48.343     5.954  9000.000  9000.000   315.750   318.230     0.00084
 4.4      603.470   273.720    12.663     2.901    48.064     6.239  9000.000  9000.000   316.120   318.590     0.00084
 4.5      596.010   273.070    13.016     2.848    47.778     6.520  9000.000  9000.000   316.490   318.960     0.00083
 4.6      588.550   272.420    13.369     2.795    47.484     6.796  9000.000  9000.000   316.860   319.330     0.00082
 4.7      581.090   271.770    13.721     2.742    47.183     7.068  9000.000  9000.000   317.230   319.690     0.00082
 4.8      573.660   271.250    14.000     2.700    47.066     7.336  9000.000  9000.000   317.770   320.230     0.00081
 4.9      566.550   270.740    14.881     2.227    39.302     7.557  9000.000  9000.000   318.310   320.860     0.00084
 5.0      559.510   270.040    16.373     2.102    37.573     7.767  9000.000  9000.000   318.640   321.320     0.00088
 5.1      552.470   269.350    17.866     1.978    35.801     7.965  9000.000  9000.000   318.970   321.790     0.00093
 5.2      545.430   268.650    19.358     1.853    33.982     8.150  9000.000  9000.000   319.290   322.250     0.00097
 5.3      538.450   267.730    19.000     1.800    33.429     8.331  9000.000  9000.000   319.360   322.140     0.00090
 5.4      531.670   266.960    20.977     1.800    33.856     8.513  9000.000  9000.000   319.590   322.520     0.00095
 5.5      524.860   266.030    21.696     1.800    34.295     8.695  9000.000  9000.000   319.650   322.530     0.00093
 5.6      518.150   265.110    21.000     1.800    34.739     8.878  9000.000  9000.000   319.710   322.370     0.00085
 5.7      511.500   264.280    21.000     1.800    35.191     9.061  9000.000  9000.000   319.880   322.430     0.00080
 5.8      504.910   263.390    24.000     1.788    35.417     9.244  9000.000  9000.000   319.990   322.740     0.00087
 5.9      498.420   262.500    25.340     1.700    34.108     9.419  9000.000  9000.000   320.080   322.840     0.00087
 6.0      491.950   261.790    30.000     1.700    34.556     9.593  9000.000  9000.000   320.410   323.510     0.00098
 6.1      485.590   260.730    32.000     1.700    35.009     9.769  9000.000  9000.000   320.300   323.400     0.00097
 6.2      479.220   260.070    31.898     1.600    33.388     9.935  9000.000  9000.000   320.690   323.680     0.00093
 6.3      472.980   259.640    20.920     1.600    33.828    10.101  9000.000  9000.000   321.360   323.380     0.00060
 6.4      466.790   259.280    19.000     1.567    33.578    10.263  9000.000  9000.000   322.130   323.970     0.00053
 6.5      460.680   258.850    18.130     1.400    30.390    10.409  9000.000  9000.000   322.790   324.540     0.00050
 6.6      454.640   258.260    16.000     1.572    34.577    10.573  9000.000  9000.000   323.270   324.810     0.00043
 6.7      448.640   257.510    14.191     1.519    33.861    10.732  9000.000  9000.000   323.550   324.900     0.00036
 6.8      442.730   256.780    14.913     1.409    31.818    10.879  9000.000  9000.000   323.860   325.220     0.00036
 6.9      436.860   255.910    15.255     1.387    31.755    11.025  9000.000  9000.000   323.990   325.320     0.00035
 7.0      431.040   255.290    15.464     1.300    30.159    11.163  9000.000  9000.000   324.440   325.750     0.00034
 7.1      425.300   254.380    15.000     1.200    28.216    11.290  9000.000  9000.000   324.520   325.740     0.00031
 7.2      419.630   253.660    14.707     1.141    27.202    11.411  9000.000  9000.000   324.850   326.020     0.00029
 7.3      414.010   252.950    11.659     1.000    24.154    11.517  9000.000  9000.000   325.180   326.140     0.00022
 7.4      408.430   252.110    12.469     0.900    22.035    11.613  9000.000  9000.000   325.360   326.330     0.00022
 7.5      402.940   251.290    13.000     0.900    22.336    11.710  9000.000  9000.000   325.550   326.520     0.00022
 7.6      397.450   250.350    13.000     0.900    22.644    11.807  9000.000  9000.000   325.600   326.530     0.00020
 7.7      392.110   249.480    13.587     0.900    22.953    11.904  9000.000  9000.000   325.730   326.660     0.00020
 7.8      386.840   248.480    14.000     0.943    24.381    12.006  9000.000  9000.000   325.670   326.570     0.00019
 7.9      381.540   247.580    14.000     1.100    28.831    12.126  9000.000  9000.000   325.770   326.650     0.00018
 8.0      376.290   246.580    16.000     1.200    31.890    12.257  9000.000  9000.000   325.740   326.650     0.00019
 8.1      371.110   245.740    14.362     1.264    34.054    12.395  9000.000  9000.000   325.910   326.740     0.00016
 8.2      365.960   244.990    16.853     1.478    40.386    12.557  9000.000  9000.000   326.220   327.110     0.00017
 8.3      360.900   244.170    17.075     1.792    49.666    12.755  9000.000  9000.000   326.410   327.280     0.00017
 8.4      355.850   243.430    16.000     1.905    53.527    12.966  9000.000  9000.000   326.730   327.540     0.00015
 8.5      350.900   242.740    16.000     1.929    54.961    13.180  9000.000  9000.000   327.100   327.900     0.00014
 8.6      345.990   241.710    16.000     1.900    54.914    13.391  9000.000  9000.000   327.030   327.800     0.00013
 8.7      341.130   241.000    14.250     1.900    55.698    13.604  9000.000  9000.000   327.390   328.100     0.00011
 8.8      336.310   240.360    12.370     1.800    53.522    13.805  9000.000  9000.000   327.840   328.500     0.00009
 8.9      331.580   239.650    10.491     1.800    54.286    14.008  9000.000  9000.000   328.190   328.800     0.00007
 9.0      326.850   239.050     6.681     1.900    58.131    14.222  9000.000  9000.000   328.720   329.240     0.00004
 9.1      322.210   238.330     6.000     1.759    54.594    14.420  9000.000  9000.000   329.060   329.560     0.00004
 9.2      317.620   237.650     7.000     1.351    42.529    14.573  9000.000  9000.000   329.470   329.990     0.00004
 9.3      313.090   236.720     7.000     1.200    38.328    14.710  9000.000  9000.000   329.530   330.040     0.00004
 9.4      308.590   236.060     7.000     1.100    35.646    14.835  9000.000  9000.000   329.960   330.480     0.00004
 9.5      304.140   235.160     7.000     1.100    36.167    14.961  9000.000  9000.000   330.070   330.580     0.00003
 9.6      299.750   234.180     6.867     1.013    33.806    15.078  9000.000  9000.000   330.060   330.570     0.00003
 9.7      295.400   233.350     6.000     1.100    37.238    15.205  9000.000  9000.000   330.260   330.750     0.00002
 9.8      291.100   232.550     6.000     1.100    37.788    15.332  9000.000  9000.000   330.510   331.000     0.00002
 9.9      286.840   231.660     6.000     1.198    41.757    15.471  9000.000  9000.000   330.620   331.120     0.00002
10.0      282.640   230.760     7.000     1.200    42.457    15.611  9000.000  9000.000   330.730   331.240     0.00002
10.1      278.470   229.950     7.491     1.151    41.330    15.746  9000.000  9000.000   330.970   331.480     0.00002
10.2      274.360   229.140     8.000     1.100    40.093    15.875  9000.000  9000.000   331.200   331.720     0.00002
10.3      270.280   228.280     7.000     1.000    36.999    15.993  9000.000  9000.000   331.370   331.880     0.00002
10.4      266.260   227.590     7.000     1.000    37.557    16.112  9000.000  9000.000   331.780   332.290     0.00002
10.5      262.300   226.750     7.000     0.900    34.312    16.219  9000.000  9000.000   331.970   332.480     0.00002
10.6      258.360   225.980     7.000     1.000    38.706    16.338  9000.000  9000.000   332.280   332.790     0.00001
10.7      254.470   225.200     7.000     1.000    39.297    16.457  9000.000  9000.000   332.560   333.070     0.00001
10.8      250.640   224.460     6.269     1.146    45.729    16.595  9000.000  9000.000   332.900   333.410     0.00001
10.9      246.840   223.600     6.590     1.300    52.665    16.751  9000.000  9000.000   333.060   333.580     0.00001
11.0      243.090   222.890     7.000     1.300    53.477    16.908  9000.000  9000.000   333.470   333.990     0.00001
11.1      239.390   222.360     7.000     1.300    54.305    17.066  9000.000  9000.000   334.120   334.650     0.00001
11.2      235.750   221.420     7.000     1.310    55.556    17.225  9000.000  9000.000   334.170   334.700     0.00001
11.3      232.120   220.600     7.000     1.582    68.165    17.418  9000.000  9000.000   334.400   334.930     0.00001
11.4      228.540   219.860     7.000     1.303    57.021    17.578  9000.000  9000.000   334.760   335.300     0.00001
11.5      225.030   219.260     7.000     1.595    70.888    17.774  9000.000  9000.000   335.320   335.860     0.00001
11.6      221.530   218.530     7.000     1.944    87.774    18.013  9000.000  9000.000   335.710   336.250     0.00001
11.7      218.090   217.930     7.000     1.839    84.297    18.240  9000.000  9000.000   336.270   336.820     0.00001
11.8      214.680   217.230     7.600     1.700    79.188    18.451  9000.000  9000.000   336.710   337.260     0.00001
11.9      211.330   216.710     8.000     1.552    73.431    18.644  9000.000  9000.000   337.400   337.960     0.00001
12.0      208.040   216.380     7.781     1.600    76.908    18.843  9000.000  9000.000   338.410   338.980     0.00001
12.1      204.760   215.970     7.000     1.691    82.579    19.054  9000.000  9000.000   339.290   339.860     0.00001
12.2      201.550   215.170     6.288     1.529    75.854    19.245  9000.000  9000.000   339.560   340.130     0.00000
12.3      198.350   214.300     6.000     1.500    75.624    19.434  9000.000  9000.000   339.740   340.310     0.00000
12.4      195.210   213.750     6.000     1.636    83.809    19.640  9000.000  9000.000   340.410   340.990     0.00000
12.5      192.120   213.730     6.000     1.800    93.693    19.867  9000.000  9000.000   341.920   342.510     0.00000
12.6      189.080   213.240     6.000     1.900   100.490    20.106  9000.000  9000.000   342.690   343.290     0.00000
12.7      186.050   212.890     6.000     2.012   108.160    20.361  9000.000  9000.000   343.720   344.320     0.00000
12.8      183.110   213.180     5.828     2.317   126.550    20.654  9000.000  9000.000   345.750   346.370     0.00000
12.9      180.190   213.350     5.000     2.232   123.880    20.935  9000.000  9000.000   347.610   348.230     0.00000
13.0      177.320   213.650     4.283     2.157   121.620    21.207  9000.000  9000.000   349.690   350.320     0.00000
13.1      174.520   212.910     3.268     1.827   104.680    21.438  9000.000  9000.000   350.070   350.700     0.00000
13.2      171.720   212.650     3.000     1.638    95.382    21.646  9000.000  9000.000   351.250   351.890     0.00000
13.3      168.990   212.150     2.000     1.823   107.910    21.877  9000.000  9000.000   352.030   352.670     0.00000
13.4      166.270   212.350     1.983     2.402   144.440    22.182  9000.000  9000.000   354.000   354.650     0.00000
13.5      163.630   212.550     1.000     2.563   156.640    22.506  9000.000  9000.000   355.950   356.610     0.00000
13.6      161.030   212.800     1.000     2.748   170.660    22.854  9000.000  9000.000   358.000   358.660     0.00000
13.7      158.470   212.820     0.667     2.900   183.000    23.221  9000.000  9000.000   359.660   360.340     0.00000
13.8      155.930   212.140     0.000     2.880   184.680    23.586  9000.000  9000.000   360.170   360.850     0.00000
13.9      153.440   211.800     0.000     2.527   164.700    23.908  9000.000  9000.000   361.250   361.940     0.00000
14.0      150.970   211.700     0.000     2.452   162.400    24.220  9000.000  9000.000   362.750   363.450     0.00000
14.1      148.570   211.650     0.000     2.500   168.280    24.538  9000.000  9000.000   364.330   365.030     0.00000
14.2      146.170   211.330     0.000     2.478   169.540    24.853  9000.000  9000.000   365.460   366.170     0.00000
14.3      143.840   211.520     0.000     2.400   166.850    25.159  9000.000  9000.000   367.470   368.190     0.00000
14.4      141.520   211.950     0.000     2.573   181.810    25.486  9000.000  9000.000   369.920   370.660     0.00000
14.5      139.260   211.270     0.000     2.664   191.310    25.825  9000.000  9000.000   370.430   371.180     0.00000
14.6      137.020   210.890     0.000     2.687   196.120    26.168  9000.000  9000.000   371.470   372.230     0.00000
14.7      134.820   211.310     0.000     2.518   186.780    26.489  9000.000  9000.000   373.950   374.710     0.00000
14.8      132.670   211.580     0.000     2.467   185.930    26.803  9000.000  9000.000   376.140   376.920     0.00000
14.9      130.540   211.030     0.000     2.195   168.160    27.083  9000.000  9000.000   376.880   377.660     0.00000
15.0      128.540   210.260     0.000     2.028   157.780    27.343  9000.000  9000.000   377.180   377.970     0.00000
15.1      126.460   209.950     0.000     2.048   161.920    27.606  9000.000  9000.000   378.370   379.160     0.00000
15.2      124.420   210.130     0.000     2.418   194.320    27.915  9000.000  9000.000   380.460   381.260     0.00000
15.3      122.400   209.690     0.000     2.800   228.750    28.275  9000.000  9000.000   381.420   382.240     0.00000
15.4      120.440   210.290     0.000     2.559   212.480    28.603  9000.000  9000.000   384.290   385.120     0.00000
15.5      118.500   210.650     0.000     2.219   187.280    28.886  9000.000  9000.000   386.730   387.570     0.00000
15.6      116.580   210.040     0.000     2.098   180.000    29.155  9000.000  9000.000   387.400   388.250     0.00000
15.7      114.700   209.130     0.000     2.000   174.370    29.413  9000.000  9000.000   387.520   388.380     0.00000
15.8      112.850   208.500     0.000     1.929   170.960    29.662  9000.000  9000.000   388.150   389.010     0.00000
15.9      111.010   207.850     0.000     1.924   173.310    29.911  9000.000  9000.000   388.740   389.610     0.00000
16.0      109.200   208.370     0.000     1.900   173.990    30.157  9000.000  9000.000   391.540   392.430     0.00000
16.1      107.410   208.450     0.000     2.008   186.940    30.416  9000.000  9000.000   393.550   394.440     0.00000
16.2      105.670   208.450     0.000     2.181   206.370    30.698  9000.000  9000.000   395.380   396.290     0.00000
16.3      103.960   207.830     0.000     2.168   208.580    30.979  9000.000  9000.000   396.050   396.960     0.00000
16.4      102.260   206.940     0.000     2.100   205.370    31.252  9000.000  9000.000   396.220   397.140     0.00000
16.5      100.580   206.230     0.000     2.100   208.780    31.526  9000.000  9000.000   396.700   397.630     0.00000
16.6       98.928   205.540     0.000     2.170   219.370    31.811  9000.000  9000.000   397.260   398.190     0.00000
16.7       97.296   204.670     0.000     2.163   222.340    32.095  9000.000  9000.000   397.450   398.390     0.00000
16.8       95.678   203.930     0.000     2.184   228.250    32.383  9000.000  9000.000   397.910   398.860     0.00000
16.9       94.080   203.370     0.000     2.200   233.840    32.675  9000.000  9000.000   398.730   399.690     0.00000
17.0       92.524   203.440     0.000     2.200   237.780    32.966  9000.000  9000.000   400.770   401.740     0.00000
17.1       90.981   203.310     0.000     2.194   241.200    33.257  9000.000  9000.000   402.430   403.410     0.00000
17.2       89.466   202.810     0.000     2.300   257.080    33.562  9000.000  9000.000   403.370   404.360     0.00000
17.3       87.959   202.050     0.000     2.300   261.480    33.868  9000.000  9000.000   403.810   404.810     0.00000
17.4       86.484   201.210     0.000     2.356   272.420    34.184  9000.000  9000.000   404.080   405.080     0.00000
17.5       85.029   201.140     0.000     2.788   327.940    34.557  9000.000  9000.000   405.890   406.910     0.00000
17.6       83.600   201.720     0.000     3.000   358.850    34.957  9000.000  9000.000   409.030   410.070     0.00000
17.7       82.197   201.760     0.000     3.090   375.960    35.370  9000.000  9000.000   411.080   412.130     0.00000
17.8       80.814   201.320     0.000     3.068   379.660    35.780  9000.000  9000.000   412.180   413.230     0.00000
17.9       79.457   200.600     0.000     2.926   368.210    36.173  9000.000  9000.000   412.690   413.760     0.00000
18.0       78.108   200.020     0.000     2.900   371.280    36.563  9000.000  9000.000   413.510   414.580     0.00000
18.1       76.789   200.700     0.000     3.255   423.920    37.000  9000.000  9000.000   416.930   418.020     0.00000
18.2       75.491   202.060     0.000     3.492   462.540    37.465  9000.000  9000.000   421.800   422.900     0.00000
18.3       74.237   202.950     0.000     4.140   557.710    38.015  9000.000  9000.000   425.680   426.810     0.00000
18.4       72.997   203.800     0.000     4.356   596.760    38.590  9000.000  9000.000   429.510   430.660     0.00000
18.5       71.788   203.850     0.000     4.573   637.060    39.194  9000.000  9000.000   431.670   432.830     0.00000
18.6       70.588   204.050     0.000     4.900   694.170    39.841  9000.000  9000.000   434.190   435.360     0.00000
18.7       69.421   204.150     0.000     5.088   732.980    40.512  9000.000  9000.000   436.460   437.650     0.00000
18.8       68.268   204.590     0.000     5.326   780.230    41.213  9000.000  9000.000   439.500   440.700     0.00000
18.9       67.134   204.660     0.000     5.400   804.360    41.923  9000.000  9000.000   441.740   442.950     0.00000
19.0       66.027   204.210     0.000     5.314   804.820    42.624  9000.000  9000.000   442.860   444.090     0.00000
19.1       64.931   204.230     0.000     5.278   812.890    43.320  9000.000  9000.000   445.020   446.260     0.00000
19.2       63.852   204.450     0.000     5.400   845.710    44.031  9000.000  9000.000   447.630   448.890     0.00000
19.3       62.799   204.310     0.000     5.543   882.710    44.762  9000.000  9000.000   449.440   450.710     0.00000
19.4       61.756   204.300     0.000     5.464   884.780    45.482  9000.000  9000.000   451.590   452.870     0.00000
19.5       60.735   204.340     0.000     5.404   889.830    46.194  9000.000  9000.000   453.820   455.110     0.00000
19.6       59.722   204.230     0.000     5.670   949.340    46.942  9000.000  9000.000   455.760   457.070     0.00000
19.7       58.735   205.990     0.000     5.971  1016.600    47.722  9000.000  9000.000   461.870   463.200     0.00000
19.8       57.768   206.760     0.000     5.953  1030.600    48.497  9000.000  9000.000   465.790   467.140     0.00000
19.9       56.828   207.330     0.000     6.184  1088.200    49.301  9000.000  9000.000   469.270   470.640     0.00000
20.0       55.897   207.650     0.000     7.069  1264.700    50.217  9000.000  9000.000   472.200   473.590     0.00000
20.1       54.982   207.450     0.000     7.496  1363.400    51.190  9000.000  9000.000   473.960   475.360     0.00000
20.2       54.091   207.350     0.000     7.305  1350.500    52.139  9000.000  9000.000   475.950   477.370     0.00000
20.3       53.206   207.450     0.000     7.765  1459.400    53.147  9000.000  9000.000   478.420   479.850     0.00000
20.4       52.342   208.210     0.000     7.975  1523.600    54.178  9000.000  9000.000   482.430   483.880     0.00000
20.5       51.488   208.940     0.000     8.178  1588.300    55.232  9000.000  9000.000   486.400   487.870     0.00000
20.6       50.650   209.110     0.000     8.510  1680.200    56.328  9000.000  9000.000   489.060   490.550     0.00000
20.7       49.831   209.130     0.000     8.935  1793.000    57.478  9000.000  9000.000   491.400   492.900     0.00000
20.8       49.026   209.210     0.000     8.817  1798.500    58.613  9000.000  9000.000   493.860   495.380     0.00000
20.9       48.230   209.200     0.000     8.894  1844.100    59.758  9000.000  9000.000   496.150   497.680     0.00000
21.0       47.448   209.780     0.000     9.327  1965.800    60.955  9000.000  9000.000   499.840   501.390     0.00000
21.1       46.687   210.340     0.000     9.322  1996.600    62.148  9000.000  9000.000   503.490   505.070     0.00000
21.2       45.933   210.550     0.000     9.822  2138.400    63.404  9000.000  9000.000   506.330   507.920     0.00000
21.3       45.196   210.710     0.000     9.777  2163.100    64.654  9000.000  9000.000   509.060   510.670     0.00000
21.4       44.469   211.350     0.000    10.033  2256.100    65.932  9000.000  9000.000   512.960   514.590     0.00000
21.5       43.755   211.480     0.000    10.174  2325.200    67.227  9000.000  9000.000   515.650   517.290     0.00000
21.6       43.054   211.610     0.000    10.122  2351.000    68.515  9000.000  9000.000   518.350   520.010     0.00000
21.7       42.365   212.220     0.000    10.210  2410.000    69.811  9000.000  9000.000   522.240   523.920     0.00000
21.8       41.689   212.660     0.000    10.464  2509.900    71.136  9000.000  9000.000   525.730   527.430     0.00000
21.9       41.025   213.180     0.000    10.628  2590.700    72.478  9000.000  9000.000   529.440   531.160     0.00000
22.0       40.371   213.520     0.000    10.429  2583.200    73.793  9000.000  9000.000   532.710   534.450     0.00000
22.1       39.737   213.670     0.000    10.632  2675.600    75.133  9000.000  9000.000   535.480   537.240     0.00000
22.2       39.106   213.950     0.490    10.800  2761.700    76.492  9000.000  9000.000   538.630   540.420     0.00000
22.3       38.485   214.340     1.000    11.052  2871.700    77.880  9000.000  9000.000   542.090   543.910     0.00000
22.4       37.876   214.560     1.000    11.668  3080.600    79.345  9000.000  9000.000   545.110   546.950     0.00000
22.5       37.279   214.970     1.643    11.493  3083.000    80.784  9000.000  9000.000   548.640   550.520     0.00001
22.6       36.693   215.640     2.000    12.333  3361.000    82.324  9000.000  9000.000   552.830   554.750     0.00001
22.7       36.117   216.040     2.000    12.403  3434.200    83.870  9000.000  9000.000   556.360   558.300     0.00001
22.8       35.550   216.350     3.000    11.975  3368.500    85.360  9000.000  9000.000   559.680   561.670     0.00001
22.9       34.996   216.320     3.000    12.423  3550.000    86.907  9000.000  9000.000   562.130   564.140     0.00002
23.0       34.444   216.260     3.000    12.217  3546.800    88.428  9000.000  9000.000   564.490   566.520     0.00002
23.1       33.904   216.130     4.000    11.872  3501.700    89.907  9000.000  9000.000   566.700   568.780     0.00002
23.2       33.374   216.050     4.000    12.175  3648.200    91.424  9000.000  9000.000   569.050   571.150     0.00002
23.3       32.851   216.080     4.299    12.360  3762.400    92.965  9000.000  9000.000   571.700   573.830     0.00002
23.4       32.334   216.370     5.000    12.610  3900.000    94.534  9000.000  9000.000   575.050   577.240     0.00003
23.5       31.830   216.770     5.000    12.182  3827.200    96.047  9000.000  9000.000   578.710   580.930     0.00003
23.6       31.330   217.500     5.925    12.648  4036.900    97.613  9000.000  9000.000   583.260   585.570     0.00004
23.7       30.845   218.050     6.000    12.803  4150.800    99.194  9000.000  9000.000   587.350   589.700     0.00004
23.8       30.367   217.990     6.000    12.567  4138.300   100.746  9000.000  9000.000   589.830   592.210     0.00004
23.9       29.893   217.790     6.000    12.507  4184.000   102.292  9000.000  9000.000   591.930   594.320     0.00004
24.0       29.429   217.650     6.678    12.361  4200.300   103.822  9000.000  9000.000   594.180   596.620     0.00005
24.1       28.969   217.900     7.000    13.200  4556.700   105.453  9000.000  9000.000   597.530   600.020     0.00005
24.2       28.520   218.450     7.000    13.120  4600.300   107.070  9000.000  9000.000   601.710   604.260     0.00006
24.3       28.081   218.590     6.544    12.681  4515.800   108.632  9000.000  9000.000   604.770   607.330     0.00005
24.4       27.644   218.820     6.140    12.482  4515.200   110.168  9000.000  9000.000   608.110   610.690     0.00005
24.5       27.215   219.310     7.282    13.572  4986.800   111.834  9000.000  9000.000   612.180   614.880     0.00007
24.6       26.796   219.310     8.681    13.024  4860.300   113.433  9000.000  9000.000   614.920   617.740     0.00008
24.7       26.379   219.010     9.000    12.720  4821.900   114.997  9000.000  9000.000   616.810   619.660     0.00008
24.8       25.972   219.260     9.905    13.072  5033.000   116.603  9000.000  9000.000   620.260   623.220     0.00010
24.9       25.569   219.380     9.000    12.865  5031.600   118.182  9000.000  9000.000   623.380   626.320     0.00009
25.0       25.175   219.410     9.000    13.000  5163.800   119.777  9000.000  9000.000   626.210   629.190     0.00009
25.1       24.788   219.670     9.000    13.000  5244.400   121.371  9000.000  9000.000   629.730   632.760     0.00010
25.2       24.407   220.220     9.386    13.270  5437.200   122.993  9000.000  9000.000   634.120   637.270     0.00011
