CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970104 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 7.253
Integrated O3 until EOF (DU)     : 200.220
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      922.300   287.680    81.346     1.400    15.179     0.867  9000.000  9000.000   294.390   316.990     0.00923
 1.0      911.450   286.980    83.000     1.400    15.360     0.998  9000.000  9000.000   294.660   317.010     0.00909
 1.1      900.700   286.500    79.444     1.400    15.544     1.130  9000.000  9000.000   295.160   316.220     0.00854
 1.2      890.100   286.040    79.552     1.400    15.729     1.262  9000.000  9000.000   295.680   316.460     0.00839
 1.3      879.570   285.300    86.135     1.400    15.917     1.394  9000.000  9000.000   295.920   317.660     0.00875
 1.4      869.200   284.550    88.000     1.400    16.107     1.526  9000.000  9000.000   296.140   317.600     0.00861
 1.5      858.830   283.850    88.667     1.400    16.301     1.659  9000.000  9000.000   296.420   317.380     0.00837
 1.6      848.610   283.460    89.000     1.400    16.498     1.792  9000.000  9000.000   297.030   317.840     0.00829
 1.7      838.400   282.730    89.000     1.400    16.698     1.925  9000.000  9000.000   297.290   317.420     0.00799
 1.8      828.400   282.340    85.958     1.400    16.900     2.059  9000.000  9000.000   297.900   317.130     0.00760
 1.9      818.500   281.720    86.280     1.400    17.104     2.193  9000.000  9000.000   298.260   317.060     0.00740
 2.0      808.680   281.450    87.167     1.400    17.312     2.327  9000.000  9000.000   299.000   317.940     0.00743
 2.1      798.950   281.000    88.000     1.400    17.523     2.461  9000.000  9000.000   299.550   318.390     0.00736
 2.2      789.320   280.430    87.758     1.400    17.737     2.595  9000.000  9000.000   299.970   318.320     0.00714
 2.3      779.760   279.890    87.594     1.441    18.475     2.734  9000.000  9000.000   300.440   318.370     0.00696
 2.4      770.420   279.650    88.000     1.400    18.172     2.869  9000.000  9000.000   301.220   319.210     0.00696
 2.5      761.050   279.100    87.000     1.400    18.396     3.004  9000.000  9000.000   301.680   319.090     0.00670
 2.6      751.860   278.490    84.600     1.400    18.620     3.139  9000.000  9000.000   302.060   318.540     0.00632
 2.7      742.620   277.840    79.857     1.507    20.295     3.285  9000.000  9000.000   302.410   317.520     0.00577
 2.8      733.680   277.490    75.000     1.600    21.808     3.440  9000.000  9000.000   303.080   317.160     0.00535
 2.9      724.640   276.620    75.000     1.700    23.460     3.606  9000.000  9000.000   303.200   316.660     0.00510
 3.0      715.780   275.960    83.875     1.600    22.353     3.762  9000.000  9000.000   303.540   318.120     0.00550
 3.1      707.010   275.300    86.000     1.600    22.631     3.918  9000.000  9000.000   303.870   318.360     0.00545
 3.2      698.220   274.850    78.933     1.700    24.348     4.085  9000.000  9000.000   304.460   317.560     0.00490
 3.3      689.700   274.220    83.000     1.667    24.165     4.249  9000.000  9000.000   304.820   318.200     0.00499
 3.4      681.150   273.620    80.410     1.700    24.958     4.416  9000.000  9000.000   305.250   317.870     0.00469
 3.5      672.770   273.920    29.219     2.169    32.236     4.629  9000.000  9000.000   306.650   311.490     0.00176
 3.6      664.390   274.010    18.706     2.465    37.097     4.871  9000.000  9000.000   307.860   311.080     0.00115
 3.7      656.170   273.500    16.417     2.653    40.428     5.132  9000.000  9000.000   308.370   311.160     0.00098
 3.8      648.000   272.850    18.000     2.700    41.667     5.399  9000.000  9000.000   308.740   311.700     0.00104
 3.9      639.910   272.280    12.313     2.716    42.438     5.667  9000.000  9000.000   309.200   311.220     0.00069
 4.0      631.990   271.510    17.972     2.669    42.239     5.932  9000.000  9000.000   309.420   312.210     0.00097
 4.1      624.010   270.890    20.111     2.437    39.054     6.174  9000.000  9000.000   309.830   312.840     0.00105
 4.2      616.210   269.930    26.630     2.182    35.401     6.392  9000.000  9000.000   309.850   313.590     0.00131
 4.3      608.460   269.160    27.778     2.000    32.870     6.592  9000.000  9000.000   310.080   313.820     0.00130
 4.4      600.750   268.750    15.886     2.000    33.292     6.793  9000.000  9000.000   310.730   312.920     0.00073
 4.5      593.210   268.310    18.385     2.000    33.715     6.993  9000.000  9000.000   311.340   313.810     0.00083
 4.6      585.670   267.690    10.128     2.087    35.637     7.203  9000.000  9000.000   311.750   313.150     0.00044
 4.7      578.270   266.980    10.333     2.100    36.315     7.415  9000.000  9000.000   312.060   313.440     0.00043
 4.8      570.900   266.270    14.550     2.100    36.784     7.627  9000.000  9000.000   312.360   314.180     0.00058
 4.9      563.610   265.410    21.108     2.089    37.068     7.839  9000.000  9000.000   312.500   314.940     0.00080
 5.0      556.390   264.420    24.976     2.000    35.946     8.043  9000.000  9000.000   312.480   315.180     0.00089
 5.1      549.230   263.710    20.415     2.000    36.414     8.247  9000.000  9000.000   312.790   314.960     0.00070
 5.2      542.140   262.850    17.257     2.000    36.891     8.452  9000.000  9000.000   312.930   314.710     0.00056
 5.3      535.200   262.000    16.333     2.000    37.369     8.658  9000.000  9000.000   313.060   314.690     0.00050
 5.4      528.180   261.040    19.000     2.000    37.866     8.864  9000.000  9000.000   313.090   314.860     0.00054
 5.5      521.300   260.410    19.000     2.000    38.366     9.071  9000.000  9000.000   313.500   315.220     0.00052
 5.6      514.550   259.710    32.143     1.900    36.925     9.268  9000.000  9000.000   313.820   316.480     0.00085
 5.7      507.800   258.960    54.588     1.671    32.899     9.441  9000.000  9000.000   314.100   318.310     0.00138
 5.8      501.110   258.170    64.200     1.430    28.537     9.591  9000.000  9000.000   314.320   319.010     0.00153
 5.9      494.580   257.240    70.449     1.400    28.307     9.737  9000.000  9000.000   314.360   319.200     0.00158
 6.0      488.020   256.500    71.568     1.400    28.688     9.884  9000.000  9000.000   314.660   319.380     0.00153
 6.1      481.520   255.890    67.147     1.585    32.922    10.051  9000.000  9000.000   315.110   319.420     0.00138
 6.2      475.200   255.320    63.694     1.631    34.313    10.223  9000.000  9000.000   315.590   319.570     0.00127
 6.3      468.880   254.780    57.171     1.700    36.257    10.402  9000.000  9000.000   316.130   319.640     0.00110
 6.4      462.560   253.960    61.476     1.600    34.590    10.572  9000.000  9000.000   316.330   319.910     0.00112
 6.5      456.450   253.370    62.100     1.600    35.053    10.742  9000.000  9000.000   316.790   320.300     0.00109
 6.6      450.300   252.760    57.000     1.500    33.311    10.902  9000.000  9000.000   317.260   320.400     0.00096
 6.7      444.220   251.940    55.733     1.500    33.767    11.062  9000.000  9000.000   317.450   320.380     0.00089
 6.8      438.290   251.350    51.000     1.500    34.224    11.223  9000.000  9000.000   317.930   320.550     0.00078
 6.9      432.350   250.490    51.854     1.585    36.668    11.393  9000.000  9000.000   318.070   320.610     0.00075
 7.0      426.450   249.500    55.500     1.550    36.347    11.561  9000.000  9000.000   318.050   320.590     0.00074
 7.1      420.700   248.700    48.833     1.500    35.655    11.723  9000.000  9000.000   318.260   320.430     0.00062
 7.2      414.940   248.090    32.229     1.600    38.560    11.897  9000.000  9000.000   318.730   320.220     0.00039
 7.3      409.220   247.510    21.615     1.769    43.234    12.089  9000.000  9000.000   319.250   320.310     0.00025
 7.4      403.560   246.820    23.000     1.900    47.081    12.296  9000.000  9000.000   319.620   320.700     0.00025
 7.5      398.110   246.410    18.694     1.831    45.981    12.496  9000.000  9000.000   320.330   321.260     0.00020
 7.6      392.580   245.610    28.000     1.800    45.850    12.694  9000.000  9000.000   320.570   321.760     0.00029
 7.7      387.150   244.820    26.227     1.800    46.494    12.892  9000.000  9000.000   320.800   321.900     0.00025
 7.8      381.850   243.940    26.000     1.700    44.521    13.079  9000.000  9000.000   320.910   321.960     0.00023
 7.9      376.470   242.990    26.278     1.700    45.156    13.268  9000.000  9000.000   320.960   321.970     0.00022
 8.0      371.170   242.150    27.750     1.700    45.800    13.457  9000.000  9000.000   321.130   322.140     0.00022
 8.1      365.970   241.430    26.152     1.700    46.453    13.646  9000.000  9000.000   321.470   322.410     0.00019
 8.2      360.900   240.630    25.000     1.800    49.876    13.848  9000.000  9000.000   321.680   322.570     0.00017
 8.3      355.780   239.810    26.000     1.900    53.403    14.061  9000.000  9000.000   321.890   322.770     0.00017
 8.4      350.700   238.990    22.000     1.946    55.501    14.281  9000.000  9000.000   322.110   322.880     0.00013
 8.5      345.700   238.320    22.000     1.800    52.068    14.484  9000.000  9000.000   322.520   323.280     0.00013
 8.6      340.850   237.500    24.227     1.700    49.875    14.677  9000.000  9000.000   322.710   323.490     0.00013
 8.7      335.930   236.700    27.273     1.673    49.794    14.867  9000.000  9000.000   322.950   323.760     0.00014
 8.8      331.080   235.950    28.000     1.700    51.347    15.061  9000.000  9000.000   323.260   324.060     0.00013
 8.9      326.290   235.140    24.639     1.736    53.208    15.260  9000.000  9000.000   323.500   324.230     0.00011
 9.0      321.630   234.460    20.227     1.889    58.721    15.477  9000.000  9000.000   323.890   324.540     0.00009
 9.1      316.970   233.600    22.000     1.800    56.787    15.684  9000.000  9000.000   324.050   324.710     0.00009
 9.2      312.340   232.760    22.622     1.738    55.639    15.885  9000.000  9000.000   324.240   324.900     0.00008
 9.3      307.770   231.900    27.348     1.613    52.410    16.072  9000.000  9000.000   324.400   325.090     0.00009
 9.4      303.340   231.050    35.381     1.381    45.525    16.233  9000.000  9000.000   324.550   325.320     0.00011
 9.5      298.840   230.120    39.576     1.300    43.502    16.385  9000.000  9000.000   324.620   325.400     0.00011
 9.6      294.430   229.240    41.000     1.162    39.459    16.522  9000.000  9000.000   324.740   325.510     0.00011
 9.7      290.030   228.410    41.000     1.100    37.926    16.652  9000.000  9000.000   324.960   325.710     0.00010
 9.8      285.690   227.610    40.525     1.100    38.503    16.782  9000.000  9000.000   325.210   325.940     0.00009
 9.9      281.510   226.840    38.950     1.100    39.074    16.912  9000.000  9000.000   325.480   326.180     0.00008
10.0      277.270   226.140    35.314     1.100    39.672    17.043  9000.000  9000.000   325.890   326.560     0.00007
10.1      273.100   225.370    32.442     1.300    47.602    17.199  9000.000  9000.000   326.170   326.810     0.00006
10.2      268.960   224.540    28.429     1.479    54.973    17.376  9000.000  9000.000   326.390   326.990     0.00005
10.3      264.930   223.740    25.310     1.600    60.392    17.568  9000.000  9000.000   326.640   327.220     0.00004
10.4      260.920   223.100    21.750     1.750    67.069    17.780  9000.000  9000.000   327.110   327.680     0.00003
10.5      256.940   222.410    20.000     1.896    73.778    18.009  9000.000  9000.000   327.540   328.090     0.00003
10.6      252.980   221.500    20.837     1.900    75.106    18.240  9000.000  9000.000   327.640   328.190     0.00003
10.7      249.090   220.730    22.000     1.882    75.547    18.470  9000.000  9000.000   327.950   328.510     0.00003
10.8      245.300   220.600    23.468     1.653    67.394    18.671  9000.000  9000.000   329.190   329.760     0.00003
10.9      241.560   220.750    23.313     1.637    67.788    18.871  9000.000  9000.000   330.860   331.440     0.00003
11.0      237.820   220.580    20.150     1.515    63.702    19.056  9000.000  9000.000   332.070   332.650     0.00002
11.1      234.170   220.050    17.804     1.500    64.057    19.240  9000.000  9000.000   332.740   333.310     0.00002
11.2      230.530   220.100    16.000     1.600    69.405    19.435  9000.000  9000.000   334.310   334.870     0.00002
11.3      226.970   220.090    14.381     1.500    66.088    19.619  9000.000  9000.000   335.770   336.340     0.00002
11.4      223.530   219.950    12.000     1.609    71.985    19.816  9000.000  9000.000   337.010   337.580     0.00001
11.5      220.090   219.550    11.000     2.034    92.421    20.065  9000.000  9000.000   337.900   338.470     0.00001
11.6      216.670   219.550     9.000     2.200   101.540    20.335  9000.000  9000.000   339.410   339.980     0.00001
11.7      213.300   219.510     8.000     2.014    94.434    20.582  9000.000  9000.000   340.860   341.430     0.00001
11.8      209.990   219.020     6.231     1.646    78.391    20.785  9000.000  9000.000   341.620   342.190     0.00001
11.9      206.720   218.280     6.000     1.500    72.561    20.970  9000.000  9000.000   341.990   342.570     0.00001
12.0      203.570   217.640     5.000     1.708    83.926    21.181  9000.000  9000.000   342.490   343.060     0.00001
12.1      200.390   217.470     5.000     2.124   106.000    21.444  9000.000  9000.000   343.760   344.350     0.00001
12.2      197.260   217.650     4.771     2.346   118.920    21.734  9000.000  9000.000   345.590   346.180     0.00000
12.3      194.170   217.440     4.000     2.456   126.470    22.038  9000.000  9000.000   346.810   347.400     0.00000
12.4      191.120   216.970     3.111     2.322   121.500    22.327  9000.000  9000.000   347.630   348.230     0.00000
12.5      188.130   217.500     3.000     2.745   145.910    22.666  9000.000  9000.000   350.040   350.640     0.00000
12.6      185.280   218.050     2.000     3.242   174.970    23.067  9000.000  9000.000   352.470   353.080     0.00000
12.7      182.390   218.450     1.347     3.204   175.680    23.462  9000.000  9000.000   354.690   355.310     0.00000
12.8      179.550   218.250     1.000     3.265   181.850    23.865  9000.000  9000.000   355.950   356.580     0.00000
12.9      176.750   218.090     0.000     3.482   197.020    24.295  9000.000  9000.000   357.280   357.910     0.00000
13.0      173.980   217.760     0.000     3.593   206.530    24.739  9000.000  9000.000   358.360   359.000     0.00000
13.1      171.250   217.060     0.000     3.693   215.660    25.197  9000.000  9000.000   358.810   359.460     0.00000
13.2      168.560   216.880     0.000     3.685   218.600    25.654  9000.000  9000.000   360.140   360.790     0.00000
13.3      165.980   217.310     0.000     3.824   230.380    26.128  9000.000  9000.000   362.450   363.110     0.00000
13.4      163.410   217.300     0.000     3.600   220.300    26.574  9000.000  9000.000   364.040   364.710     0.00000
13.5      160.840   217.400     0.000     3.473   215.900    27.004  9000.000  9000.000   365.860   366.540     0.00000
13.6      158.320   218.050     0.000     3.734   235.850    27.466  9000.000  9000.000   368.610   369.300     0.00000
13.7      155.860   218.760     0.000     3.937   252.580    27.950  9000.000  9000.000   371.460   372.160     0.00000
13.8      153.450   218.870     0.000     4.100   267.200    28.455  9000.000  9000.000   373.300   374.010     0.00000
13.9      151.040   218.390     0.000     4.100   271.450    28.960  9000.000  9000.000   374.160   374.880     0.00000
14.0      148.680   217.730     0.000     3.860   259.610    29.437  9000.000  9000.000   374.710   375.440     0.00000
14.1      146.460   217.600     0.000     3.777   257.880    29.905  9000.000  9000.000   376.090   376.820     0.00000
14.2      144.170   218.210     0.000     3.443   238.840    30.330  9000.000  9000.000   378.840   379.580     0.00000
14.3      141.920   218.750     0.000     3.074   216.620    30.708  9000.000  9000.000   381.490   382.250     0.00000
14.4      139.700   218.250     0.000     2.800   200.430    31.053  9000.000  9000.000   382.330   383.090     0.00000
14.5      137.530   217.490     0.000     2.800   203.590    31.400  9000.000  9000.000   382.710   383.480     0.00000
14.6      135.360   217.160     0.000     2.600   192.070    31.723  9000.000  9000.000   383.840   384.620     0.00000
14.7      133.250   216.980     0.000     2.415   181.210    32.022  9000.000  9000.000   385.260   386.050     0.00000
14.8      131.140   216.590     0.000     2.363   180.200    32.316  9000.000  9000.000   386.310   387.110     0.00000
14.9      129.080   216.120     0.000     2.243   173.800    32.595  9000.000  9000.000   387.230   388.040     0.00000
15.0      127.110   215.420     0.000     2.134   167.910    32.862  9000.000  9000.000   387.660   388.480     0.00000
15.1      125.140   214.930     0.000     2.184   174.510    33.136  9000.000  9000.000   388.510   389.330     0.00000
15.2      123.140   214.490     0.000     2.178   176.890    33.409  9000.000  9000.000   389.500   390.330     0.00000
15.3      121.190   214.350     0.000     2.129   175.660    33.677  9000.000  9000.000   391.010   391.850     0.00000
15.4      119.270   214.260     0.000     2.136   179.140    33.945  9000.000  9000.000   392.630   393.480     0.00000
15.5      117.360   213.510     0.000     2.300   195.980    34.235  9000.000  9000.000   393.070   393.920     0.00000
15.6      115.490   212.850     0.000     2.234   193.410    34.518  9000.000  9000.000   393.640   394.500     0.00000
15.7      113.640   212.690     0.000     2.300   202.400    34.809  9000.000  9000.000   395.170   396.040     0.00000
15.8      111.810   212.000     0.000     2.400   214.650    35.114  9000.000  9000.000   395.710   396.590     0.00000
15.9      110.010   211.040     0.000     2.400   218.160    35.420  9000.000  9000.000   395.740   396.620     0.00000
16.0      108.260   210.600     0.000     2.382   220.060    35.725  9000.000  9000.000   396.710   397.610     0.00000
16.1      106.580   210.050     0.000     2.402   225.380    36.033  9000.000  9000.000   397.440   398.350     0.00000
16.2      104.850   209.860     0.000     2.500   238.430    36.353  9000.000  9000.000   398.940   399.860     0.00000
16.3      103.150   209.160     0.000     2.472   239.610    36.672  9000.000  9000.000   399.470   400.390     0.00000
16.4      101.470   208.630     0.000     2.546   250.900    37.000  9000.000  9000.000   400.330   401.270     0.00000
16.5       99.818   207.810     0.000     2.495   249.940    37.323  9000.000  9000.000   400.630   401.570     0.00000
16.6       98.170   207.140     0.000     2.400   244.470    37.635  9000.000  9000.000   401.220   402.170     0.00000
16.7       96.556   206.910     0.000     2.400   248.560    37.948  9000.000  9000.000   402.690   403.650     0.00000
16.8       94.963   206.660     0.000     2.306   242.870    38.248  9000.000  9000.000   404.090   405.060     0.00000
16.9       93.407   206.320     0.000     2.390   255.830    38.560  9000.000  9000.000   405.340   406.320     0.00000
17.0       91.862   205.900     0.000     2.300   250.380    38.861  9000.000  9000.000   406.450   407.430     0.00000
17.1       90.339   205.480     0.000     2.300   254.600    39.162  9000.000  9000.000   407.550   408.550     0.00000
17.2       88.838   205.310     0.000     2.438   274.380    39.482  9000.000  9000.000   409.160   410.170     0.00000
17.3       87.469   205.230     0.000     2.516   287.690    39.812  9000.000  9000.000   410.820   411.840     0.00000
17.4       86.015   205.050     0.000     2.698   313.690    40.166  9000.000  9000.000   412.420   413.450     0.00000
17.5       84.586   204.900     0.000     2.777   328.280    40.531  9000.000  9000.000   414.080   415.120     0.00000
17.6       83.182   204.510     0.000     2.935   352.890    40.918  9000.000  9000.000   415.270   416.320     0.00000
17.7       81.786   203.850     0.000     2.804   342.910    41.288  9000.000  9000.000   415.930   416.990     0.00000
17.8       80.430   203.690     0.000     2.982   370.790    41.682  9000.000  9000.000   417.580   418.650     0.00000
17.9       79.080   203.750     0.000     3.080   389.480    42.089  9000.000  9000.000   419.730   420.820     0.00000
18.0       77.763   203.500     0.000     3.183   409.250    42.511  9000.000  9000.000   421.240   422.330     0.00000
18.1       76.452   203.450     0.000     3.295   431.020    42.947  9000.000  9000.000   423.170   424.280     0.00000
18.2       75.175   203.290     0.000     3.556   473.060    43.418  9000.000  9000.000   424.880   426.000     0.00000
18.3       73.915   203.170     0.000     3.910   528.970    43.936  9000.000  9000.000   426.680   427.810     0.00000
18.4       72.681   203.750     0.000     3.946   542.870    44.457  9000.000  9000.000   429.940   431.090     0.00000
18.5       71.464   204.360     0.000     4.280   598.850    45.021  9000.000  9000.000   433.300   434.460     0.00000
18.6       70.276   204.660     0.000     4.405   626.780    45.601  9000.000  9000.000   436.020   437.200     0.00000
18.7       69.157   205.010     0.000     4.500   650.690    46.192  9000.000  9000.000   438.780   439.970     0.00000
18.8       68.055   205.450     0.000     4.506   662.180    46.782  9000.000  9000.000   441.730   442.940     0.00000
18.9       66.933   205.250     0.000     4.667   697.210    47.395  9000.000  9000.000   443.390   444.610     0.00000
19.0       65.822   204.520     0.000     4.661   708.140    48.008  9000.000  9000.000   443.920   445.150     0.00000
19.1       64.725   204.150     0.000     4.713   728.110    48.630  9000.000  9000.000   445.250   446.490     0.00000
19.2       63.643   203.960     0.000     4.875   766.050    49.273  9000.000  9000.000   446.980   448.240     0.00000
19.3       62.584   203.870     0.000     5.042   805.650    49.939  9000.000  9000.000   448.920   450.190     0.00000
19.4       61.536   204.110     0.000     5.042   819.330    50.605  9000.000  9000.000   451.620   452.900     0.00000
19.5       60.512   204.070     0.000     5.122   846.510    51.280  9000.000  9000.000   453.700   454.990     0.00000
19.6       59.500   203.890     0.000     5.075   852.940    51.951  9000.000  9000.000   455.470   456.780     0.00000
19.7       58.500   204.150     0.000     5.100   871.790    52.623  9000.000  9000.000   458.260   459.590     0.00000
19.8       57.527   204.250     0.000     5.474   951.630    53.345  9000.000  9000.000   460.680   462.020     0.00000
19.9       56.572   204.760     0.000     5.606   990.890    54.082  9000.000  9000.000   464.050   465.410     0.00000
20.0       55.628   205.240     0.000     5.794  1041.600    54.842  9000.000  9000.000   467.350   468.730     0.00000
20.1       54.709   205.530     0.000     5.991  1095.000    55.627  9000.000  9000.000   470.240   471.640     0.00000
20.2       53.800   205.370     0.000     5.833  1084.300    56.392  9000.000  9000.000   472.140   473.540     0.00000
20.3       52.907   205.180     0.000     6.147  1161.800    57.199  9000.000  9000.000   473.940   475.360     0.00000
20.4       52.026   204.960     0.000     6.490  1247.500    58.051  9000.000  9000.000   475.700   477.130     0.00000
20.5       51.167   205.040     0.000     6.486  1267.600    58.903  9000.000  9000.000   478.160   479.610     0.00000
20.6       50.318   205.320     0.000     7.032  1397.600    59.825  9000.000  9000.000   481.090   482.550     0.00000
20.7       49.480   205.220     0.000     7.428  1501.200    60.800  9000.000  9000.000   483.170   484.650     0.00000
20.8       48.737   204.990     0.000     7.339  1505.900    61.764  9000.000  9000.000   484.710   486.200     0.00000
20.9       47.945   205.320     0.000     7.637  1592.800    62.766  9000.000  9000.000   487.770   489.280     0.00000
21.0       47.152   206.200     0.000     7.759  1645.600    63.779  9000.000  9000.000   492.190   493.720     0.00000
21.1       46.377   207.070     0.000     8.203  1768.800    64.846  9000.000  9000.000   496.600   498.150     0.00000
21.2       45.618   207.730     0.000     8.383  1837.600    65.932  9000.000  9000.000   500.540   502.110     0.00000
21.3       44.873   208.360     0.000     8.739  1947.500    67.061  9000.000  9000.000   504.410   506.000     0.00000
21.4       44.142   209.310     0.000     9.071  2054.900    68.228  9000.000  9000.000   509.080   510.700     0.00000
21.5       43.421   210.030     0.000     8.616  1984.300    69.333  9000.000  9000.000   513.230   514.870     0.00000
21.6       42.719   210.650     0.000     9.100  2130.200    70.496  9000.000  9000.000   517.150   518.810     0.00000
21.7       42.031   210.760     0.000     9.454  2249.400    71.704  9000.000  9000.000   519.830   521.500     0.00000
21.8       41.353   211.540     0.000     9.677  2340.000    72.936  9000.000  9000.000   524.160   525.860     0.00000
21.9       40.687   211.560     0.000     9.323  2291.400    74.122  9000.000  9000.000   526.640   528.360     0.00000
22.0       40.031   212.120     0.000    10.000  2498.100    75.392  9000.000  9000.000   530.490   532.220     0.00000
22.1       39.391   212.480     0.000    10.067  2555.700    76.667  9000.000  9000.000   533.820   535.580     0.00000
22.2       38.758   213.210     0.000    10.180  2626.500    77.953  9000.000  9000.000   538.160   539.940     0.00000
22.3       38.139   213.880     0.000    10.282  2695.900    79.247  9000.000  9000.000   542.320   544.120     0.00000
22.4       37.532   214.170     0.000    10.868  2895.500    80.614  9000.000  9000.000   545.530   547.360     0.00000
22.5       36.936   214.850     0.000    11.368  3077.700    82.038  9000.000  9000.000   549.780   551.620     0.00000
22.6       36.352   214.850     0.000    11.076  3046.900    83.427  9000.000  9000.000   552.280   554.150     0.00000
22.7       35.777   214.810     0.000    11.074  3095.400    84.815  9000.000  9000.000   554.700   556.580     0.00000
22.8       35.208   214.750     0.000    11.264  3199.400    86.227  9000.000  9000.000   557.070   558.970     0.00000
22.9       34.650   214.620     0.000    11.250  3246.800    87.639  9000.000  9000.000   559.260   561.180     0.00000
23.0       34.095   214.150     0.000    10.800  3167.700    88.997  9000.000  9000.000   560.610   562.540     0.00000
23.1       33.555   214.050     0.000    11.041  3290.400    90.385  9000.000  9000.000   562.900   564.850     0.00000
23.2       33.021   214.720     0.000    11.489  3479.400    91.826  9000.000  9000.000   567.250   569.220     0.00000
23.3       32.495   214.860     0.000    11.395  3506.700    93.254  9000.000  9000.000   570.220   572.210     0.00000
23.4       31.983   215.390     0.000    11.078  3463.700    94.639  9000.000  9000.000   574.230   576.240     0.00000
23.5       31.475   215.560     0.000    11.417  3627.200    96.065  9000.000  9000.000   577.300   579.340     0.00000
23.6       30.978   215.480     0.000    11.544  3726.700    97.508  9000.000  9000.000   579.730   581.780     0.00000
23.7       30.488   215.350     0.000    11.812  3874.400    98.985  9000.000  9000.000   582.010   584.080     0.00000
23.8       30.005   215.350     0.000    11.468  3822.100   100.419  9000.000  9000.000   584.660   586.750     0.00000
23.9       29.552   215.170     0.000    11.305  3825.300   101.833  9000.000  9000.000   586.710   588.820     0.00000
24.0       29.160   215.410     0.000    11.480  3936.900   103.268  9000.000  9000.000   589.600   591.720     0.00000
24.1       28.700   215.880     0.000    11.675  4067.900   104.725  9000.000  9000.000   593.560   595.700     0.00000
24.2       28.248   216.150     0.000    11.448  4052.600   106.151  9000.000  9000.000   597.020   599.180     0.00000
24.3       27.804   216.940     0.000    11.103  3993.200   107.529  9000.000  9000.000   601.890   604.090     0.00000
24.4       27.370   217.660     0.000    11.396  4163.600   108.938  9000.000  9000.000   606.620   608.840     0.00000
24.5       26.943   218.390     0.000    11.343  4209.900   110.337  9000.000  9000.000   611.360   613.610     0.00000
24.6       26.522   219.280     0.000    11.645  4390.600   111.767  9000.000  9000.000   616.630   618.910     0.00000
24.7       26.111   220.200     0.000    11.811  4523.300   113.211  9000.000  9000.000   621.970   624.280     0.00000
24.8       25.708   220.840     0.000    11.600  4512.200   114.626  9000.000  9000.000   626.540   628.880     0.00000
24.9       25.312   221.150     0.000    11.430  4515.600   116.017  9000.000  9000.000   630.210   632.570     0.00000
25.0       24.923   220.770     0.000    11.477  4604.900   117.417  9000.000  9000.000   631.910   634.290     0.00000
25.1       24.538   220.750     0.000    11.410  4649.700   118.809  9000.000  9000.000   634.660   637.050     0.00000
25.2       24.160   220.830     0.000    11.230  4648.200   120.178  9000.000  9000.000   637.720   640.130     0.00000
