CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19950520 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 11.103
Integrated O3 until EOF (DU)     : 248.593
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      910.850   284.040    63.000     3.100    34.034     2.300  9000.000  9000.000   291.700   305.660     0.00568
 1.0      899.920   283.260    61.049     3.100    34.448     2.595  9000.000  9000.000   291.900   304.960     0.00529
 1.1      889.250   282.850    56.000     3.151    35.437     2.895  9000.000  9000.000   292.460   304.290     0.00477
 1.2      878.510   281.870    57.950     3.295    37.506     3.209  9000.000  9000.000   292.460   304.100     0.00468
 1.3      867.910   281.120    60.000     3.785    43.610     3.572  9000.000  9000.000   292.700   304.330     0.00466
 1.4      857.450   280.420    57.500     4.250    49.566     3.980  9000.000  9000.000   292.980   303.780     0.00430
 1.5      847.090   279.530    60.086     4.609    54.405     4.424  9000.000  9000.000   293.060   303.840     0.00428
 1.6      836.940   278.780    62.579     4.600    54.962     4.868  9000.000  9000.000   293.280   304.090     0.00428
 1.7      826.700   277.920    67.200     4.700    56.853     5.324  9000.000  9000.000   293.400   304.520     0.00438
 1.8      816.650   277.140    69.475     4.800    58.777     5.790  9000.000  9000.000   293.610   304.660     0.00434
 1.9      806.690   276.560    64.150     4.805    59.564     6.258  9000.000  9000.000   294.010   303.970     0.00389
 2.0      796.730   276.150    57.861     4.731    59.375     6.719  9000.000  9000.000   294.620   303.490     0.00345
 2.1      786.990   275.770    37.488     4.800    60.992     7.188  9000.000  9000.000   295.240   300.960     0.00221
 2.2      777.270   275.080    37.667     4.833    62.184     7.661  9000.000  9000.000   295.550   301.110     0.00214
 2.3      767.710   274.340    44.947     5.095    66.363     8.161  9000.000  9000.000   295.800   302.190     0.00245
 2.4      758.180   273.810    49.879     4.721    62.270     8.625  9000.000  9000.000   296.280   303.200     0.00264
 2.5      748.790   272.940    68.571     4.571    61.051     9.076  9000.000  9000.000   296.380   305.430     0.00345
 2.6      739.480   272.170    72.778     4.400    59.501     9.511  9000.000  9000.000   296.610   305.840     0.00351
 2.7      730.270   271.450    66.833     4.300    58.883     9.938  9000.000  9000.000   296.880   305.060     0.00309
 2.8      721.120   271.460    44.000     4.200    58.243    10.354  9000.000  9000.000   297.960   303.460     0.00206
 2.9      712.120   271.200    31.457     4.200    58.978    10.771  9000.000  9000.000   298.730   302.700     0.00147
 3.0      703.190   270.390    43.558     4.100    58.305    11.180  9000.000  9000.000   298.920   304.150     0.00194
 3.1      694.390   269.510    49.477     4.052    58.358    11.585  9000.000  9000.000   299.010   304.650     0.00208
 3.2      685.630   269.050    58.304     4.072    59.387    11.992  9000.000  9000.000   299.590   306.100     0.00240
 3.3      677.010   268.950    67.956     4.002    59.116    12.393  9000.000  9000.000   300.550   308.200     0.00282
 3.4      668.460   268.430    63.000     4.100    61.335    12.804  9000.000  9000.000   301.070   308.010     0.00254
 3.5      659.970   267.430    62.000     4.139    62.717    13.221  9000.000  9000.000   301.040   307.490     0.00235
 3.6      651.590   266.670    65.114     4.170    64.004    13.642  9000.000  9000.000   301.270   307.770     0.00236
 3.7      643.330   265.880    68.000     4.200    65.285    14.067  9000.000  9000.000   301.470   307.970     0.00234
 3.8      635.100   265.050    59.000     4.300    67.706    14.504  9000.000  9000.000   301.640   307.040     0.00193
 3.9      626.940   264.430    55.000     4.400    70.182    14.952  9000.000  9000.000   302.050   306.940     0.00174
 4.0      618.920   263.640    60.020     4.398    71.059    15.401  9000.000  9000.000   302.250   307.350     0.00181
 4.1      610.940   262.940    62.041     4.296    70.316    15.841  9000.000  9000.000   302.560   307.630     0.00179
 4.2      603.060   262.330    65.063     4.094    67.883    16.261  9000.000  9000.000   302.980   308.140     0.00181
 4.3      595.200   261.680    67.184     3.882    65.215    16.661  9000.000  9000.000   303.350   308.500     0.00180
 4.4      587.510   260.760    70.353     3.700    62.977    17.043  9000.000  9000.000   303.420   308.510     0.00177
 4.5      579.840   259.780    72.831     3.600    62.086    17.416  9000.000  9000.000   303.410   308.380     0.00172
 4.6      572.250   259.070    69.113     3.696    64.591    17.800  9000.000  9000.000   303.710   308.250     0.00156
 4.7      564.790   258.940    38.667     3.686    65.263    18.184  9000.000  9000.000   304.700   307.330     0.00087
 4.8      557.350   259.720     3.979     3.700    66.386    18.567  9000.000  9000.000   306.770   307.220     0.00010
 4.9      550.100   259.350     0.000     3.600    65.443    18.941  9000.000  9000.000   307.480   307.670     0.00000
 5.0      542.900   259.050     0.000     3.900    71.836    19.346  9000.000  9000.000   308.280   308.470     0.00000
 5.1      535.760   258.950     0.000     4.300    80.260    19.793  9000.000  9000.000   309.320   309.520     0.00000
 5.2      528.750   258.870     0.000     4.611    87.199    20.273  9000.000  9000.000   310.390   310.600     0.00000
 5.3      521.800   258.850     0.000     4.675    89.594    20.759  9000.000  9000.000   311.540   311.750     0.00000
 5.4      514.920   258.160     0.000     4.500    87.392    21.229  9000.000  9000.000   311.890   312.100     0.00000
 5.5      508.190   257.650     0.000     4.430    87.177    21.692  9000.000  9000.000   312.430   312.650     0.00000
 5.6      501.570   256.910     0.000     4.400    87.725    22.153  9000.000  9000.000   312.710   312.930     0.00000
 5.7      494.930   256.140     0.000     4.365    88.190    22.612  9000.000  9000.000   312.960   313.190     0.00000
 5.8      488.350   255.810     0.000     4.260    87.240    23.060  9000.000  9000.000   313.750   313.980     0.00000
 5.9      481.900   255.490     0.000     4.100    85.080    23.492  9000.000  9000.000   314.540   314.770     0.00000
 6.0      475.490   254.980     0.000     3.986    83.834    23.913  9000.000  9000.000   315.120   315.350     0.00000
 6.1      469.130   254.070     0.000     3.900    83.133    24.327  9000.000  9000.000   315.200   315.440     0.00000
 6.2      462.820   253.170     0.000     3.800    82.104    24.731  9000.000  9000.000   315.290   315.540     0.00000
 6.3      456.620   252.250     0.000     3.820    83.658    25.138  9000.000  9000.000   315.360   315.610     0.00000
 6.4      450.470   251.300     0.000     3.800    84.357    25.546  9000.000  9000.000   315.390   315.640     0.00000
 6.5      444.360   250.380     0.000     3.726    83.850    25.946  9000.000  9000.000   315.460   315.720     0.00000
 6.6      438.330   249.530     0.000     3.663    83.567    26.342  9000.000  9000.000   315.620   315.880     0.00000
 6.7      432.360   248.840     0.000     3.695    85.459    26.741  9000.000  9000.000   315.970   316.240     0.00000
 6.8      426.480   248.200     1.000     3.700    86.756    27.143  9000.000  9000.000   316.390   316.700     0.00001
 6.9      420.630   247.680     1.000     3.633    86.378    27.538  9000.000  9000.000   316.970   317.290     0.00001
 7.0      414.860   246.950     1.000     3.600    86.776    27.930  9000.000  9000.000   317.290   317.600     0.00001
 7.1      409.150   246.090     2.000     3.600    87.987    28.324  9000.000  9000.000   317.430   317.780     0.00002
 7.2      403.490   245.330     2.000     3.600    89.222    28.719  9000.000  9000.000   317.710   318.060     0.00002
 7.3      397.920   244.420     2.000     3.700    92.983    29.127  9000.000  9000.000   317.790   318.140     0.00002
 7.4      392.400   243.750     2.000     3.600    91.743    29.525  9000.000  9000.000   318.180   318.530     0.00002
 7.5      386.900   243.070     2.000     3.500    90.464    29.912  9000.000  9000.000   318.570   318.920     0.00002
 7.6      381.500   242.390     2.000     3.500    91.744    30.301  9000.000  9000.000   318.950   319.310     0.00002
 7.7      376.150   241.560     2.000     3.500    93.047    30.691  9000.000  9000.000   319.130   319.500     0.00001
 7.8      370.840   240.650     3.000     3.579    96.519    31.092  9000.000  9000.000   319.230   319.620     0.00002
 7.9      365.610   239.790     3.000     3.686   100.810    31.506  9000.000  9000.000   319.380   319.770     0.00002
 8.0      360.420   238.950     3.000     3.700   102.660    31.923  9000.000  9000.000   319.560   319.950     0.00002
 8.1      355.310   238.200     3.000     3.616   101.760    32.331  9000.000  9000.000   319.850   320.240     0.00002
 8.2      350.240   237.380     3.000     3.700   105.640    32.751  9000.000  9000.000   320.060   320.450     0.00002
 8.3      345.200   236.390     3.931     3.793   109.880    33.183  9000.000  9000.000   320.040   320.450     0.00002
 8.4      340.250   235.850     4.000     3.598   105.740    33.594  9000.000  9000.000   320.630   321.040     0.00002
 8.5      335.390   235.580     3.000     3.500   104.360    33.994  9000.000  9000.000   321.570   321.970     0.00001
 8.6      330.530   235.020     3.000     3.322   100.510    34.374  9000.000  9000.000   322.140   322.550     0.00001
 8.7      325.760   234.420     4.000     3.400   104.370    34.765  9000.000  9000.000   322.660   323.080     0.00002
 8.8      321.050   233.760     4.000     3.470   108.080    35.165  9000.000  9000.000   323.090   323.510     0.00002
 8.9      316.370   232.910     5.000     3.400   107.470    35.558  9000.000  9000.000   323.260   323.700     0.00002
 9.0      311.760   232.220     5.000     3.556   114.050    35.970  9000.000  9000.000   323.650   324.090     0.00002
 9.1      307.210   231.290     5.000     3.400   110.670    36.366  9000.000  9000.000   323.710   324.150     0.00002
 9.2      302.680   230.520     5.000     3.400   112.330    36.763  9000.000  9000.000   324.000   324.450     0.00001
 9.3      298.210   229.690     6.000     3.300   110.660    37.150  9000.000  9000.000   324.200   324.660     0.00002
 9.4      293.810   229.120     6.000     3.326   113.190    37.541  9000.000  9000.000   324.770   325.230     0.00002
 9.5      289.450   228.500     6.000     3.200   110.550    37.918  9000.000  9000.000   325.270   325.730     0.00001
 9.6      285.160   227.720     6.000     3.300   115.730    38.308  9000.000  9000.000   325.540   326.010     0.00001
 9.7      280.880   227.080     6.000     3.344   119.070    38.705  9000.000  9000.000   326.040   326.510     0.00001
 9.8      276.670   226.390     6.000     3.500   126.510    39.121  9000.000  9000.000   326.440   326.910     0.00001
 9.9      272.530   226.020     6.000     3.500   128.420    39.538  9000.000  9000.000   327.310   327.780     0.00001
10.0      268.440   225.560     6.000     3.402   126.720    39.944  9000.000  9000.000   328.050   328.530     0.00001
10.1      264.380   224.950     6.000     3.600   136.170    40.375  9000.000  9000.000   328.590   329.080     0.00001
10.2      260.430   224.820     5.000     3.600   138.230    40.806  9000.000  9000.000   329.810   330.300     0.00001
10.3      256.490   224.590     5.000     3.700   144.260    41.250  9000.000  9000.000   330.910   331.400     0.00001
10.4      252.610   224.120     5.000     3.600   142.510    41.682  9000.000  9000.000   331.660   332.160     0.00001
10.5      248.770   223.570     4.732     3.500   140.690    42.104  9000.000  9000.000   332.290   332.790     0.00001
10.6      244.990   223.120     4.000     3.500   142.860    42.526  9000.000  9000.000   333.070   333.570     0.00001
10.7      241.260   222.950     4.000     3.655   151.490    42.967  9000.000  9000.000   334.270   334.780     0.00001
10.8      237.600   223.050     4.000     3.848   161.930    43.432  9000.000  9000.000   335.870   336.390     0.00001
10.9      233.970   223.330     3.000     4.121   176.150    43.929  9000.000  9000.000   337.780   338.300     0.00001
11.0      230.440   223.050     2.018     4.200   182.260    44.436  9000.000  9000.000   338.830   339.350     0.00000
11.1      226.920   222.810     2.000     3.936   173.460    44.912  9000.000  9000.000   339.950   340.470     0.00000
11.2      223.460   222.890     2.000     4.000   179.000    45.395  9000.000  9000.000   341.560   342.090     0.00000
11.3      220.070   222.750     1.370     4.000   181.760    45.878  9000.000  9000.000   342.840   343.370     0.00000
11.4      216.720   222.800     1.000     3.998   184.480    46.361  9000.000  9000.000   344.410   344.950     0.00000
11.5      213.420   223.000     1.000     4.098   192.000    46.856  9000.000  9000.000   346.230   346.780     0.00000
11.6      210.170   223.470     0.000     4.458   212.110    47.393  9000.000  9000.000   348.470   349.030     0.00000
11.7      206.980   223.500     0.000     4.509   217.840    47.937  9000.000  9000.000   350.060   350.620     0.00000
11.8      203.840   223.480     0.000     4.239   207.950    48.447  9000.000  9000.000   351.550   352.110     0.00000
11.9      200.740   223.510     0.000     4.057   202.110    48.936  9000.000  9000.000   353.120   353.700     0.00000
12.0      197.700   222.830     0.000     4.100   207.380    49.431  9000.000  9000.000   353.590   354.170     0.00000
12.1      194.690   222.450     0.000     4.153   213.310    49.934  9000.000  9000.000   354.530   355.120     0.00000
12.2      191.720   222.310     0.000     4.360   227.410    50.462  9000.000  9000.000   355.860   356.460     0.00000
12.3      188.800   222.050     0.000     4.200   222.460    50.972  9000.000  9000.000   357.000   357.610     0.00000
12.4      185.910   222.110     0.000     4.039   217.270    51.461  9000.000  9000.000   358.670   359.290     0.00000
12.5      183.070   222.770     0.000     3.882   212.030    51.930  9000.000  9000.000   361.320   361.940     0.00000
12.6      180.290   222.910     0.000     3.662   203.120    52.373  9000.000  9000.000   363.130   363.760     0.00000
12.7      177.540   222.740     0.000     3.577   201.470    52.805  9000.000  9000.000   364.440   365.080     0.00000
12.8      174.820   222.230     0.000     3.496   199.950    53.229  9000.000  9000.000   365.210   365.850     0.00000
12.9      172.160   221.630     0.000     3.337   193.860    53.634  9000.000  9000.000   365.810   366.460     0.00000
13.0      169.520   221.270     0.000     3.354   197.880    54.042  9000.000  9000.000   366.830   367.500     0.00000
13.1      167.020   220.690     0.000     3.464   207.430    54.465  9000.000  9000.000   367.420   368.090     0.00000
13.2      164.450   220.320     0.000     3.516   213.800    54.895  9000.000  9000.000   368.430   369.110     0.00000
13.3      161.930   220.150     0.000     3.600   222.330    55.335  9000.000  9000.000   369.780   370.460     0.00000
13.4      159.430   220.080     0.000     3.600   225.810    55.776  9000.000  9000.000   371.300   372.000     0.00000
13.5      156.970   219.610     0.000     3.500   222.970    56.205  9000.000  9000.000   372.150   372.850     0.00000
13.6      154.530   219.120     0.000     3.386   219.110    56.621  9000.000  9000.000   372.980   373.690     0.00000
13.7      152.160   218.530     0.000     3.300   216.880    57.027  9000.000  9000.000   373.620   374.330     0.00000
13.8      149.790   218.100     0.000     3.049   203.560    57.404  9000.000  9000.000   374.550   375.280     0.00000
13.9      147.450   217.650     0.000     2.900   196.680    57.763  9000.000  9000.000   375.460   376.190     0.00000
14.0      145.160   217.560     0.000     2.812   193.740    58.111  9000.000  9000.000   376.980   377.730     0.00000
14.1      142.910   217.300     0.000     2.853   199.670    58.464  9000.000  9000.000   378.210   378.960     0.00000
14.2      140.670   217.000     0.000     2.800   199.050    58.812  9000.000  9000.000   379.390   380.150     0.00000
14.3      138.460   216.850     0.000     2.800   202.220    59.159  9000.000  9000.000   380.840   381.610     0.00000
14.4      136.300   216.840     0.000     3.000   220.100    59.532  9000.000  9000.000   382.540   383.310     0.00000
14.5      134.180   216.450     0.000     3.000   223.580    59.905  9000.000  9000.000   383.560   384.340     0.00000
14.6      132.070   216.190     0.000     3.000   227.160    60.279  9000.000  9000.000   384.830   385.620     0.00000
14.7      130.000   215.810     0.000     3.146   242.000    60.671  9000.000  9000.000   385.890   386.690     0.00000
14.8      127.950   215.310     0.000     3.267   255.360    61.080  9000.000  9000.000   386.740   387.550     0.00000
14.9      125.940   214.830     0.000     3.305   262.430    61.494  9000.000  9000.000   387.630   388.440     0.00000
15.0      123.950   214.410     0.000     3.400   274.300    61.921  9000.000  9000.000   388.620   389.440     0.00000
15.1      122.000   214.480     0.000     3.826   313.600    62.401  9000.000  9000.000   390.500   391.340     0.00000
15.2      120.070   214.500     0.000     4.300   358.130    62.941  9000.000  9000.000   392.330   393.170     0.00000
15.3      118.160   214.060     0.000     4.489   379.870    63.506  9000.000  9000.000   393.300   394.160     0.00000
15.4      116.290   213.340     0.000     4.528   389.390    64.077  9000.000  9000.000   393.780   394.640     0.00000
15.5      114.440   212.900     0.000     4.526   395.490    64.650  9000.000  9000.000   394.750   395.620     0.00000
15.6      112.610   212.160     0.000     4.600   408.480    65.234  9000.000  9000.000   395.200   396.080     0.00000
15.7      110.820   211.930     0.000     4.582   413.470    65.816  9000.000  9000.000   396.580   397.460     0.00000
15.8      109.050   211.690     0.000     4.579   419.950    66.398  9000.000  9000.000   397.950   398.850     0.00000
15.9      107.300   211.390     0.000     4.491   418.520    66.970  9000.000  9000.000   399.210   400.120     0.00000
16.0      105.580   210.860     0.000     4.500   426.230    67.545  9000.000  9000.000   400.060   400.970     0.00000
16.1      103.880   210.180     0.000     4.500   433.180    68.121  9000.000  9000.000   400.610   401.540     0.00000
16.2      102.200   209.710     0.000     4.630   453.030    68.716  9000.000  9000.000   401.580   402.510     0.00000
16.3      100.540   209.560     0.000     4.571   454.670    69.303  9000.000  9000.000   403.170   404.120     0.00000
16.4       98.918   209.350     0.000     4.446   449.510    69.875  9000.000  9000.000   404.630   405.590     0.00000
16.5       97.313   209.070     0.000     4.381   450.220    70.439  9000.000  9000.000   405.990   406.950     0.00000
16.6       95.735   208.470     0.000     4.300   449.160    70.995  9000.000  9000.000   406.710   407.680     0.00000
16.7       94.185   208.060     0.000     4.322   458.840    71.554  9000.000  9000.000   407.800   408.780     0.00000
16.8       92.640   207.410     0.000     4.484   484.080    72.136  9000.000  9000.000   408.440   409.430     0.00000
16.9       91.127   206.630     0.000     4.500   493.820    72.723  9000.000  9000.000   408.810   409.810     0.00000
17.0       89.630   206.350     0.000     4.403   491.280    73.297  9000.000  9000.000   410.190   411.190     0.00000
17.1       88.162   207.650     0.000     4.099   464.900    73.829  9000.000  9000.000   414.730   415.760     0.00000
17.2       86.729   208.250     0.000     3.861   445.210    74.328  9000.000  9000.000   417.870   418.910     0.00000
17.3       85.318   207.850     0.000     3.800   445.390    74.820  9000.000  9000.000   419.010   420.060     0.00000
17.4       83.917   206.990     0.000     3.700   440.910    75.302  9000.000  9000.000   419.270   420.320     0.00000
17.5       82.541   206.450     0.000     3.886   470.840    75.808  9000.000  9000.000   420.140   421.200     0.00000
17.6       81.196   207.750     0.000     4.339   534.400    76.371  9000.000  9000.000   424.770   425.850     0.00000
17.7       79.875   208.220     0.000     5.286   661.740    77.054  9000.000  9000.000   427.740   428.840     0.00000
17.8       78.573   209.320     0.000     5.628   716.280    77.778  9000.000  9000.000   432.000   433.120     0.00000
17.9       77.305   209.710     0.000     6.290   813.590    78.586  9000.000  9000.000   434.810   435.950     0.00000
18.0       76.059   210.560     0.000     6.648   874.070    79.436  9000.000  9000.000   438.610   439.760     0.00000
18.1       74.832   210.860     0.000     6.676   892.130    80.289  9000.000  9000.000   441.270   442.440     0.00000
18.2       73.632   210.230     0.000     6.505   883.390    81.122  9000.000  9000.000   441.990   443.170     0.00000
18.3       72.441   209.620     0.000     6.354   877.140    81.938  9000.000  9000.000   442.750   443.930     0.00000
18.4       71.265   209.110     0.000     6.221   872.880    82.739  9000.000  9000.000   443.740   444.930     0.00000
18.5       70.110   208.220     0.000     6.000   855.800    83.515  9000.000  9000.000   443.910   445.120     0.00000
18.6       68.964   207.380     0.000     5.845   847.580    84.274  9000.000  9000.000   444.200   445.410     0.00000
18.7       67.838   206.790     0.000     6.060   893.340    85.063  9000.000  9000.000   445.010   446.230     0.00000
18.8       66.729   207.160     0.000     6.283   941.570    85.879  9000.000  9000.000   447.910   449.150     0.00000
18.9       65.633   207.930     0.000     6.781  1033.200    86.758  9000.000  9000.000   451.700   452.950     0.00000
19.0       64.571   208.800     0.000     7.323  1134.100    87.702  9000.000  9000.000   455.710   456.980     0.00000
19.1       63.521   210.520     0.000     8.479  1334.900    88.786  9000.000  9000.000   461.610   462.910     0.00000
19.2       62.506   210.770     0.000     8.873  1419.600    89.920  9000.000  9000.000   464.280   465.590     0.00000
19.3       61.500   211.360     0.000     9.286  1509.900    91.103  9000.000  9000.000   467.750   469.070     0.00000
19.4       60.515   211.240     0.000     9.600  1586.400    92.327  9000.000  9000.000   469.630   470.980     0.00000
19.5       59.538   210.560     0.000     9.600  1612.400    93.554  9000.000  9000.000   470.300   471.650     0.00000
19.6       58.579   209.660     0.000     9.500  1621.700    94.774  9000.000  9000.000   470.440   471.800     0.00000
19.7       57.631   210.390     0.000     9.812  1702.600    96.030  9000.000  9000.000   474.280   475.660     0.00000
19.8       56.709   211.640     0.000    10.232  1804.300    97.332  9000.000  9000.000   479.300   480.710     0.00000
19.9       55.800   212.300     0.000    10.383  1860.800    98.649  9000.000  9000.000   483.010   484.430     0.00000
20.0       54.909   213.040     0.000    10.499  1912.100    99.976  9000.000  9000.000   486.930   488.370     0.00000
20.1       54.040   213.690     0.000    10.560  1954.100   101.307  9000.000  9000.000   490.640   492.100     0.00000
20.2       53.188   214.920     0.000    10.827  2035.600   102.663  9000.000  9000.000   495.700   497.180     0.00000
20.3       52.350   215.310     0.000    10.921  2086.200   104.029  9000.000  9000.000   498.840   500.340     0.00000
20.4       51.522   215.750     0.000    11.059  2146.600   105.409  9000.000  9000.000   502.150   503.660     0.00000
20.5       50.716   215.750     0.000    11.200  2208.400   106.807  9000.000  9000.000   504.410   505.940     0.00000
20.6       49.916   215.560     0.000    10.811  2165.800   108.157  9000.000  9000.000   506.230   507.780     0.00000
20.7       49.136   215.150     0.000    11.266  2292.700   109.567  9000.000  9000.000   507.560   509.120     0.00000
20.8       48.362   214.660     0.000    11.327  2342.100   110.988  9000.000  9000.000   508.690   510.260     0.00000
20.9       47.593   214.250     0.000    11.098  2331.800   112.383  9000.000  9000.000   510.040   511.620     0.00000
21.0       46.843   214.110     0.000    10.869  2320.200   113.750  9000.000  9000.000   512.030   513.630     0.00000
21.1       46.100   214.450     0.000    10.400  2256.000   115.055  9000.000  9000.000   515.180   516.790     0.00000
21.2       45.371   215.190     0.000    10.700  2358.300   116.394  9000.000  9000.000   519.300   520.940     0.00000
21.3       44.657   215.620     0.000    10.966  2455.500   117.764  9000.000  9000.000   522.690   524.350     0.00000
21.4       43.959   215.810     0.000    11.360  2584.300   119.181  9000.000  9000.000   525.520   527.190     0.00000
21.5       43.266   216.610     0.000    11.100  2565.500   120.561  9000.000  9000.000   529.860   531.550     0.00000
21.6       42.593   217.710     0.000    11.177  2624.000   121.943  9000.000  9000.000   534.930   536.650     0.00000
21.7       41.928   218.070     0.000    11.236  2679.900   123.331  9000.000  9000.000   538.220   539.960     0.00000
21.8       41.279   218.150     0.000    11.144  2699.500   124.706  9000.000  9000.000   540.820   542.570     0.00000
21.9       40.637   217.760     0.000    10.849  2669.800   126.048  9000.000  9000.000   542.270   544.040     0.00000
22.0       40.004   217.030     0.000    10.578  2644.400   127.360  9000.000  9000.000   542.880   544.660     0.00000
22.1       39.375   216.770     0.000    10.538  2676.200   128.669  9000.000  9000.000   544.670   546.470     0.00000
22.2       38.761   216.910     0.000    10.789  2783.500   130.008  9000.000  9000.000   547.460   549.270     0.00000
22.3       38.158   217.170     0.000    10.561  2767.600   131.318  9000.000  9000.000   550.590   552.420     0.00000
22.4       37.560   217.250     0.000    10.600  2822.200   132.631  9000.000  9000.000   553.270   555.120     0.00000
22.5       36.977   216.950     0.000    10.694  2892.100   133.959  9000.000  9000.000   554.970   556.840     0.00000
22.6       36.397   216.900     0.000    10.752  2954.100   135.294  9000.000  9000.000   557.350   559.230     0.00000
22.7       35.829   216.410     0.000    10.678  2980.100   136.622  9000.000  9000.000   558.570   560.470     0.00000
22.8       35.267   215.640     0.000    10.913  3094.500   137.985  9000.000  9000.000   559.120   561.030     0.00000
22.9       34.712   215.590     0.000    11.056  3185.100   139.366  9000.000  9000.000   561.520   563.440     0.00000
23.0       34.168   215.870     0.000    11.191  3275.200   140.762  9000.000  9000.000   564.770   566.710     0.00000
23.1       33.632   216.410     0.000    11.308  3362.300   142.169  9000.000  9000.000   568.750   570.710     0.00000
23.2       33.105   217.240     0.000    11.795  3562.800   143.631  9000.000  9000.000   573.500   575.490     0.00000
23.3       32.590   218.210     0.000    11.905  3653.000   145.100  9000.000  9000.000   578.650   580.670     0.00000
23.4       32.085   218.550     0.000    11.815  3682.400   146.555  9000.000  9000.000   582.120   584.160     0.00000
23.5       31.588   218.760     0.000    12.312  3897.800   148.071  9000.000  9000.000   585.290   587.350     0.00000
23.6       31.095   219.350     0.000    12.602  4052.800   149.618  9000.000  9000.000   589.500   591.580     0.00000
23.7       30.619   219.570     0.000    12.760  4167.200   151.182  9000.000  9000.000   592.690   594.800     0.00000
23.8       30.147   220.240     0.000    12.638  4192.300   152.728  9000.000  9000.000   597.140   599.270     0.00000
23.9       29.684   220.550     0.000    12.754  4296.600   154.285  9000.000  9000.000   600.620   602.770     0.00000
24.0       29.227   220.550     0.000    13.005  4449.500   155.872  9000.000  9000.000   603.270   605.450     0.00000
24.1       28.778   220.740     0.000    12.842  4462.300   157.439  9000.000  9000.000   606.490   608.680     0.00000
24.2       28.335   220.930     0.000    12.525  4420.400   158.965  9000.000  9000.000   609.680   611.900     0.00000
24.3       27.902   220.900     0.000    13.001  4659.400   160.550  9000.000  9000.000   612.280   614.510     0.00000
24.4       27.471   220.940     0.000    12.986  4727.000   162.133  9000.000  9000.000   615.090   617.340     0.00000
24.5       27.050   221.220     0.000    13.100  4842.900   163.727  9000.000  9000.000   618.590   620.860     0.00000
24.6       26.638   221.550     0.000    13.341  5008.200   165.348  9000.000  9000.000   622.250   624.550     0.00000
24.7       26.230   221.860     0.000    13.216  5038.600   166.952  9000.000  9000.000   625.860   628.180     0.00000
24.8       25.828   221.770     0.000    13.181  5103.500   168.553  9000.000  9000.000   628.350   630.690     0.00000
24.9       25.434   221.740     0.000    13.466  5294.600   170.188  9000.000  9000.000   631.020   633.380     0.00000
25.0       25.046   222.150     0.000    13.597  5429.000   171.836  9000.000  9000.000   634.980   637.360     0.00000
25.1       24.664   222.490     0.000    13.677  5545.400   173.491  9000.000  9000.000   638.730   641.130     0.00000
