CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 20040423 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 8.287
Integrated O3 until EOF (DU)     : 206.202
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      920.860   288.810    89.484     2.246    24.388     1.463    -8.614    -3.754   295.670   322.480     0.01094
 1.0      910.050   287.920    89.355     2.214    24.327     1.670    -8.847    -3.131   295.760   321.420     0.01044
 1.1      899.430   287.660    81.462     2.213    24.609     1.877    -9.020    -1.849   296.480   319.830     0.00946
 1.2      888.840   287.360    75.412     2.082    23.428     2.072    -8.909    -1.780   297.170   318.710     0.00870
 1.3      878.360   286.910    68.588     2.030    23.109     2.262    -8.779    -1.806   297.710   317.020     0.00777
 1.4      868.040   287.030    66.809     1.966    22.646     2.447    -8.649    -1.832   298.830   318.090     0.00772
 1.5      857.810   286.570    74.660     1.903    22.179     2.626    -8.519    -1.858   299.360   320.560     0.00847
 1.6      847.700   285.920    79.667     1.845    21.765     2.799    -8.389    -1.884   299.690   321.700     0.00876
 1.7      837.600   285.060    82.000     1.788    21.349     2.968    -8.258    -1.911   299.820   321.540     0.00862
 1.8      827.740   284.180    86.328     1.794    21.679     3.138    -8.129    -1.937   299.910   321.810     0.00866
 1.9      817.810   283.260    91.000     1.739    21.264     3.304    -7.998    -1.963   299.960   322.000     0.00868
 2.0      808.060   283.510    89.708     1.759    21.765     3.471    -7.868    -1.989   301.260   323.710     0.00881
 2.1      798.440   283.500    87.544     1.853    23.205     3.647    -7.738    -2.015   302.280   324.520     0.00870
 2.2      788.960   283.270    85.194     1.948    24.691     3.832    -7.608    -2.041   303.050   324.690     0.00843
 2.3      779.550   283.180    76.034     2.031    26.058     4.025    -7.478    -2.067   304.000   323.520     0.00758
 2.4      770.220   282.790    58.377     2.127    27.616     4.228    -7.348    -2.093   304.620   319.460     0.00573
 2.5      761.060   282.190    52.426     2.207    28.998     4.438    -7.218    -2.119   305.020   318.030     0.00500
 2.6      751.880   282.060    41.867     2.298    30.568     4.658    -7.088    -2.145   305.920   316.390     0.00400
 2.7      742.870   281.080    50.759     2.392    32.202     4.887    -6.958    -2.171   305.920   317.950     0.00459
 2.8      733.870   281.140    46.156     2.475    33.721     5.124    -6.828    -2.198   307.040   318.240     0.00425
 2.9      725.080   280.990    32.831     2.559    35.289     5.369    -6.698    -2.224   307.930   315.960     0.00303
 3.0      716.300   280.920    19.733     2.647    36.954     5.623    -6.568    -2.250   308.930   313.860     0.00183
 3.1      707.560   280.850     4.500     2.737    38.689     5.885    -6.438    -2.276   309.930   311.150     0.00042
 3.2      699.120   280.070     3.690     2.831    40.499     6.157    -6.308    -2.302   310.140   311.130     0.00033
 3.3      690.620   279.450     3.000     2.916    42.225     6.438    -6.178    -2.328   310.530   311.340     0.00026
 3.4      682.170   278.900     3.000     3.002    44.006     6.728    -6.048    -2.354   311.010   311.810     0.00025
 3.5      673.880   278.500     3.000     3.134    46.501     7.031    -5.918    -2.380   311.640   312.430     0.00025
 3.6      665.630   278.070     2.066     3.239    48.666     7.345    -5.788    -2.406   312.250   312.840     0.00017
 3.7      657.550   277.680     2.679     3.200    48.666     7.655    -5.699    -2.262   312.900   313.620     0.00022
 3.8      649.500   277.370     3.000     3.234    49.790     7.969    -5.231    -2.410   313.650   314.440     0.00024
 3.9      641.520   276.730     3.000     3.333    51.955     8.293    -4.643    -2.636   314.030   314.800     0.00023
 4.0      633.720   276.140     3.000     3.299    52.063     8.615    -4.364    -2.828   314.460   315.220     0.00023
 4.1      625.860   275.470     2.312     3.157    50.438     8.924    -4.683    -2.409   314.810   315.420     0.00017
 4.2      618.120   274.940     2.000     3.004    48.594     9.218    -5.335    -2.512   315.320   315.860     0.00014
 4.3      610.540   274.530     2.000     3.004    49.200     9.512    -5.830    -3.314   315.960   316.500     0.00014
 4.4      602.960   274.200     2.000     2.935    48.670     9.801    -5.287    -4.504   316.700   317.240     0.00014
 4.5      595.440   273.950     2.000     2.895    48.621    10.085    -4.785    -5.611   317.550   318.100     0.00014
 4.6      588.110   273.590     7.290     2.821    47.961    10.363    -3.816    -6.547   318.250   319.790     0.00049
 4.7      580.780   272.970    21.000     2.375    40.886    10.597    -3.101    -6.742   318.660   322.660     0.00137
 4.8      573.580   271.960    21.623     2.120    36.955    10.807    -2.612    -6.588   318.620   322.520     0.00133
 4.9      566.400   271.150    19.000     1.870    33.016    10.992    -2.257    -6.202   318.810   322.120     0.00111
 5.0      559.320   270.190    21.600     1.692    30.251    11.161    -2.074    -5.523   318.820   322.370     0.00119
 5.1      552.240   269.340    23.000     1.627    29.468    11.324    -1.986    -4.621   318.970   322.580     0.00121
 5.2      545.320   268.420    23.905     1.552    28.459    11.479    -1.844    -3.816   319.020   322.580     0.00118
 5.3      538.410   267.390    24.426     1.557    28.922    11.636    -1.598    -3.911   318.960   322.400     0.00113
 5.4      531.560   266.430    26.031     1.479    27.831    11.786    -1.000    -4.489   318.970   322.430     0.00114
 5.5      524.790   265.400    26.415     1.442    27.487    11.932     0.628    -4.335   318.900   322.210     0.00108
 5.6      518.060   264.480    24.820     1.317    25.429    12.066     2.030    -2.740   318.970   321.930     0.00095
 5.7      511.370   263.900    19.833     1.185    23.173    12.187     2.482     0.142   319.450   321.810     0.00074
 5.8      504.850   263.550    15.500     1.110    21.987    12.301     1.084     2.272   320.200   322.070     0.00057
 5.9      498.300   263.300    11.476     1.072    21.508    12.410    -0.453     2.547   321.080   322.530     0.00042
 6.0      491.900   263.130     5.903     1.181    24.002    12.531    -2.049     2.057   322.060   322.920     0.00021
 6.1      485.580   263.110     3.000     1.442    29.696    12.679    -2.871     1.489   323.220   323.790     0.00011
 6.2      479.320   262.680     3.000     1.721    35.905    12.855    -2.216     0.534   323.890   324.450     0.00011
 6.3      473.040   261.810     3.000     1.682    35.566    13.028    -2.276     0.528   324.030   324.580     0.00010
 6.4      466.940   260.990     3.000     1.538    32.932    13.187    -2.518     1.232   324.220   324.760     0.00010
 6.5      460.860   260.290     3.000     1.412    30.629    13.333    -2.493     0.854   324.550   325.080     0.00009
 6.6      454.860   259.590     3.000     1.429    31.415    13.481    -2.102     0.279   324.890   325.420     0.00009
 6.7      448.910   259.040     3.000     1.352    30.124    13.621    -1.923     0.708   325.420   325.950     0.00009
 6.8      442.990   258.230     4.000     1.297    29.281    13.757    -2.027     0.697   325.630   326.230     0.00011
 6.9      437.230   257.380     4.000     1.320    30.190    13.895    -2.812     0.899   325.780   326.360     0.00010
 7.0      431.460   256.570     4.000     1.431    33.170    14.045    -3.699     1.727   325.970   326.550     0.00010
 7.1      425.690   255.710     4.714     1.493    35.069    14.202    -4.110     2.690   326.130   326.750     0.00011
 7.2      420.030   254.930     4.948     1.378    32.810    14.348    -4.066     3.568   326.380   327.000     0.00011
 7.3      414.450   254.080     3.211     1.310    31.608    14.487    -3.712     4.295   326.530   327.030     0.00007
 7.4      408.920   253.470     3.593     1.306    31.945    14.625    -3.102     4.848   327.000   327.520     0.00007
 7.5      403.410   252.870     3.790     1.270    31.482    14.761    -2.564     5.223   327.480   328.010     0.00007
 7.6      398.030   252.100     3.000     1.315    33.031    14.901    -2.199     5.667   327.750   328.220     0.00005
 7.7      392.660   251.540     3.000     1.343    34.211    15.045    -2.043     6.182   328.280   328.760     0.00005
 7.8      387.360   251.070     3.400     1.458    37.639    15.201    -2.425     6.948   328.940   329.440     0.00006
 7.9      382.150   250.440     3.000     1.520    39.775    15.365    -2.556     8.216   329.390   329.870     0.00005
 8.0      376.890   250.450     3.220     1.498    39.745    15.526    -2.162     8.736   330.700   331.190     0.00005
 8.1      371.810   250.380    19.222     1.465    39.404    15.683    -1.781     8.745   331.880   333.220     0.00032
 8.2      366.800   249.750    32.560     1.231    33.566    15.816    -1.298     8.703   332.330   334.310     0.00052
 8.3      361.770   249.060    29.764     1.204    33.276    15.946    -1.057     9.474   332.730   334.510     0.00045
 8.4      356.900   248.420    27.000     1.157    32.409    16.071    -0.664    10.378   333.150   334.750     0.00039
 8.5      352.000   247.640    28.000     0.998    28.341    16.180    -0.693     9.908   333.410   335.000     0.00038
 8.6      347.170   246.810    27.607     0.916    26.387    16.280    -0.712     9.272   333.610   335.120     0.00036
 8.7      342.350   246.150    23.054     0.900    26.289    16.378    -1.896     9.003   334.050   335.330     0.00028
 8.8      337.670   245.150    18.333     0.980    29.023    16.486    -3.432     8.638   333.990   335.040     0.00021
 8.9      332.970   244.310    17.000     0.997    29.929    16.596    -4.555     8.801   334.180   335.150     0.00018
 9.0      328.330   243.620    18.000     0.980    29.848    16.704    -5.264     9.947   334.570   335.550     0.00018
 9.1      323.810   242.910    18.000     0.936    28.907    16.808    -5.228    10.663   334.910   335.870     0.00017
 9.2      319.230   242.130    20.051     0.924    28.952    16.911    -4.255    10.833   335.200   336.190     0.00018
 9.3      314.740   241.140    22.263     0.870    27.642    17.008    -3.509    10.502   335.180   336.190     0.00019
 9.4      310.360   240.240    24.018     0.869    28.015    17.105    -3.284    10.706   335.260   336.280     0.00019
 9.5      305.890   239.360    25.000     0.832    27.206    17.199    -3.910    10.305   335.410   336.420     0.00018
 9.6      301.540   238.270    27.466     0.791    26.222    17.288    -3.914     9.915   335.260   336.270     0.00018
 9.7      297.240   237.230    30.696     0.798    26.836    17.379    -3.483     9.693   335.160   336.200     0.00018
 9.8      293.060   236.240    36.088     0.780    26.610    17.468    -2.997    10.491   335.110   336.210     0.00020
 9.9      288.790   235.440    43.357     0.746    25.847    17.553    -2.029    11.714   335.370   336.550     0.00022
10.0      284.680   234.680    47.236     0.695    24.423    17.633    -1.329    11.887   335.660   336.870     0.00023
10.1      280.510   234.050    42.731     0.670    23.885    17.710    -1.391    13.088   336.160   337.280     0.00020
10.2      276.410   233.500    27.842     0.648    23.458    17.785    -1.357    13.810   336.780   337.650     0.00012
10.3      272.430   232.760    22.333     0.640    23.492    17.859    -0.688    14.183   337.110   337.880     0.00009
10.4      268.440   231.970    17.438     0.660    24.586    17.935    -0.484    13.854   337.390   338.070     0.00007
10.5      264.560   231.280    14.458     0.657    24.829    18.012    -0.240    13.767   337.770   338.420     0.00005
10.6      260.620   230.540    17.000     0.690    26.475    18.092    -0.417    14.093   338.130   338.800     0.00006
10.7      256.800   229.500    18.000     0.677    26.382    18.172    -0.183    13.923   338.030   338.690     0.00006
10.8      253.030   228.460    18.370     0.666    26.333    18.250     0.044    13.618   337.910   338.570     0.00005
10.9      249.260   227.540    21.018     0.650    26.077    18.327     0.728    13.886   338.000   338.670     0.00005
11.0      245.510   226.650    23.614     0.642    26.147    18.404     0.960    14.410   338.130   338.820     0.00006
11.1      241.830   225.800    24.508     0.635    26.261    18.479     1.217    15.405   338.310   338.990     0.00005
11.2      238.210   224.940    24.000     0.630    26.447    18.555     1.470    16.097   338.480   339.150     0.00005
11.3      234.590   223.850    24.000     0.627    26.746    18.630     2.023    16.476   338.310   338.970     0.00004
11.4      231.040   223.070    24.894     0.616    26.642    18.704     2.029    16.521   338.600   339.260     0.00004
11.5      227.530   222.190    27.510     0.580    25.482    18.775     2.548    17.014   338.750   339.410     0.00004
11.6      224.030   221.320    28.000     0.580    25.890    18.845     3.331    17.834   338.910   339.570     0.00004
11.7      220.630   220.470    29.000     0.587    26.598    18.917     4.404    18.851   339.080   339.740     0.00004
11.8      217.200   219.620    28.000     0.603    27.778    18.991     6.177    20.169   339.280   339.930     0.00003
11.9      213.860   219.170    28.000     0.640    29.926    19.070     7.729    21.003   340.080   340.740     0.00003
12.0      210.560   218.350    27.000     0.640    30.395    19.149     8.647    21.401   340.310   340.960     0.00003
12.1      207.300   217.430    28.000     0.660    31.838    19.230     9.493    22.806   340.400   341.040     0.00003
12.2      204.040   216.560    29.286     0.660    32.346    19.312    11.235    23.778   340.570   341.220     0.00003
12.3      200.830   215.970    31.000     0.670    33.362    19.396    12.927    25.370   341.180   341.830     0.00003
12.4      197.670   215.390    29.608     0.722    36.513    19.486    14.411    27.103   341.800   342.460     0.00002
12.5      194.560   214.670    27.722     0.783    40.234    19.584    15.537    28.873   342.200   342.840     0.00002
12.6      191.460   214.180    26.776     0.800    41.783    19.685    17.162    30.671   342.990   343.630     0.00002
12.7      188.460   213.430    26.292     0.771    40.901    19.782    19.678    32.366   343.330   343.980     0.00002
12.8      185.460   212.620    28.000     0.608    32.756    19.859    21.670    33.369   343.580   344.240     0.00002
12.9      182.510   212.410    27.591     0.542    29.687    19.928    22.080    34.000   344.820   345.480     0.00002
13.0      179.610   211.980    26.000     0.503    28.012    19.992    21.796    33.563   345.690   346.360     0.00001
13.1      176.720   211.520    25.375     0.531    30.061    20.059    19.995    32.782   346.550   347.210     0.00001
13.2      173.910   211.280    23.571     0.710    40.825    20.150    17.049    31.673   347.730   348.400     0.00001
13.3      171.060   210.960    19.089     0.935    54.666    20.269    14.685    30.048   348.840   349.510     0.00001
13.4      168.340   210.780    15.762     1.045    62.063    20.403    13.486    28.920   350.140   350.810     0.00001
13.5      165.650   209.940    13.574     1.099    66.316    20.543    12.427    27.166   350.350   351.010     0.00001
13.6      162.980   209.250    13.000     1.132    69.457    20.689    10.797    26.125   350.820   351.490     0.00001
13.7      160.300   209.560    12.460     1.149    71.691    20.837     8.569    24.964   353.000   353.680     0.00001
13.8      157.780   209.750    11.630     1.139    72.181    20.983     5.893    23.140   354.920   355.610     0.00001
13.9      155.190   209.630    10.000     1.110    71.523    21.126     4.400    21.541   356.380   357.080     0.00000
14.0      152.680   209.250     9.000     1.122    73.516    21.270     3.096    20.091   357.400   358.110     0.00000
14.1      150.200   208.540     8.000     1.115    74.201    21.414     2.304    18.765   357.860   358.560     0.00000
14.2      147.770   207.570     8.000     1.107    74.875    21.557     2.143    17.456   357.850   358.560     0.00000
14.3      145.350   206.900     7.000     1.070    73.615    21.697     2.289    16.290   358.380   359.090     0.00000
14.4      142.980   206.190     7.000     1.054    73.679    21.834     2.052    14.600   358.820   359.540     0.00000
14.5      140.630   205.490     7.787     1.032    73.391    21.969     2.013    13.037   359.300   360.020     0.00000
14.6      138.270   204.870     7.065     1.039    75.167    22.106     2.678    11.724   359.940   360.670     0.00000
14.7      136.040   204.190     7.000     1.050    77.183    22.245     3.733    11.100   360.420   361.160     0.00000
14.8      133.750   203.320     7.000     1.042    77.923    22.383     5.628    10.722   360.610   361.350     0.00000
14.9      131.520   202.690     7.000     1.070    81.354    22.525     7.211    11.163   361.230   361.980     0.00000
15.0      129.320   202.170     7.000     1.054    81.492    22.665     9.352    11.472   362.040   362.800     0.00000
15.1      127.130   201.510     7.531     1.036    81.485    22.803    11.360    12.196   362.610   363.380     0.00000
15.2      125.000   200.900     7.000     0.985    78.800    22.935    13.081    13.081   363.260   364.030     0.00000
15.3      122.870   200.380     7.000     0.913    74.294    23.058    13.918    14.202   364.090   364.880     0.00000
15.4      120.810   199.790     7.592     0.854    70.697    23.173    13.944    15.268   364.780   365.570     0.00000
15.5      118.730   199.720     7.000     0.783    65.963    23.279    13.015    16.471   366.460   367.260     0.00000
15.6      116.740   200.290     7.359     0.760    65.101    23.381    11.118    17.396   369.280   370.100     0.00000
15.7      114.780   200.890     7.000     0.856    74.543    23.496     8.433    17.724   372.170   372.990     0.00000
15.8      112.830   200.500     7.000     1.001    88.696    23.630     5.424    17.222   373.260   374.100     0.00000
15.9      110.960   200.250     7.000     1.050    94.593    23.771     4.066    15.412   374.580   375.430     0.00000
16.0      109.040   200.220     7.000     1.160   106.360    23.927     3.087    13.046   376.390   377.240     0.00000
16.1      107.220   200.010     7.000     1.198   111.780    24.089     3.625    11.276   377.800   378.670     0.00000
16.2      105.400   199.990     7.000     1.249   118.500    24.257     3.766    10.346   379.630   380.500     0.00000
16.3      103.600   199.990     7.000     1.250   120.650    24.425     3.349    10.371   381.490   382.380     0.00000
16.4      101.840   199.790     6.000     1.289   126.550    24.599     2.099    10.295   382.960   383.860     0.00000
16.5      100.090   200.300     6.000     1.363   136.160    24.782     0.039     9.689   385.850   386.760     0.00000
16.6       98.452   200.540     6.000     1.332   135.290    24.961    -1.354     8.821   388.130   389.050     0.00000
16.7       96.813   200.650     6.000     1.457   150.540    25.156    -1.818     7.746   390.200   391.130     0.00000
16.8       95.121   200.620     6.000     1.798   189.050    25.398    -1.803     7.096   392.110   393.060     0.00000
16.9       93.539   200.680     6.000     2.089   223.280    25.678    -1.123     6.843   394.110   395.060     0.00000
17.0       91.928   200.880     6.000     2.347   255.290    25.992    -1.135     6.672   396.450   397.420     0.00000
17.1       90.406   200.510     5.633     2.380   263.260    26.312    -0.534     7.189   397.610   398.590     0.00000
17.2       88.850   200.800     5.000     2.425   272.930    26.637    -0.641     7.322   400.160   401.150     0.00000
17.3       87.368   201.100     5.000     2.547   291.530    26.978    -0.104     6.733   402.670   403.680     0.00000
17.4       85.883   200.850     5.000     2.773   322.930    27.350     1.257     6.365   404.150   405.160     0.00000
17.5       84.443   200.920     5.000     3.198   378.760    27.779     2.398     6.250   406.230   407.260     0.00000
17.6       83.050   201.200     5.000     3.195   384.710    28.206     3.280     6.576   408.740   409.780     0.00000
17.7       81.643   201.270     5.000     3.388   414.970    28.660     3.596     6.763   410.880   411.930     0.00000
17.8       80.263   201.510     5.000     3.427   426.960    29.117     3.478     7.391   413.360   414.430     0.00000
17.9       78.954   201.940     5.000     3.464   438.750    29.579     2.960     8.730   416.200   417.280     0.00000
18.0       77.563   201.570     5.000     3.259   420.230    30.015     1.585     9.334   417.550   418.640     0.00000
18.1       76.309   201.880     4.000     2.936   384.800    30.406    -0.099     9.102   420.130   421.240     0.00000
18.2       74.967   201.950     4.000     2.936   391.570    30.798    -0.460     7.815   422.400   423.520     0.00000
18.3       73.772   201.900     4.000     2.984   404.460    31.196     0.235     7.214   424.240   425.370     0.00000
18.4       72.519   202.690     4.000     3.015   415.800    31.596     0.829     7.407   427.990   429.140     0.00000
18.5       71.312   203.290     4.000     3.225   452.280    32.023     0.833     8.255   431.310   432.470     0.00000
18.6       70.123   203.350     4.000     3.499   499.040    32.487    -0.137     7.861   433.500   434.680     0.00000
18.7       68.932   203.250     4.000     3.664   531.480    32.972    -0.115     6.587   435.410   436.600     0.00000
18.8       67.770   203.500     4.000     4.079   601.920    33.512    -0.623     5.912   438.060   439.270     0.00000
18.9       66.663   204.050     4.000     4.935   740.250    34.163    -1.004     5.296   441.310   442.540     0.00000
19.0       65.598   204.070     4.000     4.999   762.010    34.823    -0.433     4.758   443.380   444.620     0.00000
19.1       64.504   204.390     4.000     5.687   881.640    35.572    -0.112     4.598   446.210   447.460     0.00000
19.2       63.444   205.010     4.000     6.852  1080.000    36.472    -0.718     4.744   449.670   450.950     0.00000
19.3       62.367   205.680     4.000     8.000  1282.700    37.519    -1.380     5.152   453.360   454.660     0.00000
19.4       61.322   205.770     4.000     8.459  1379.400    38.626    -1.856     6.571   455.750   457.060     0.00000
19.5       60.330   205.620     4.000     8.702  1442.400    39.766    -2.733     7.034   457.540   458.860     0.00000
19.6       59.342   205.820     4.000     8.729  1470.900    40.907    -3.388     6.608   460.140   461.480     0.00000
19.7       58.380   206.050     4.000     8.730  1495.400    42.048    -3.822     5.377   462.800   464.150     0.00000
19.8       57.380   206.250     4.000     8.773  1529.000    43.194    -5.102     4.054   465.530   466.900     0.00000
19.9       56.421   206.350     4.000     8.057  1428.100    44.245    -5.680     3.135   468.000   469.390     0.00000
20.0       55.550   206.500     4.000     8.175  1471.600    45.311    -4.747     2.574   470.420   471.820     0.00000
20.1       54.608   206.500     4.000     8.579  1571.000    46.430    -3.572     2.555   472.720   474.140     0.00000
20.2       53.734   206.450     4.000     8.209  1527.600    47.500    -2.883     2.651   474.780   476.210     0.00000
20.3       52.851   206.800     4.000     8.427  1594.400    48.597    -2.879     2.480   477.830   479.280     0.00000
20.4       51.948   207.390     4.000     8.951  1723.100    49.760    -2.889     2.731   481.550   483.020     0.00000
20.5       51.143   207.220     4.000     9.278  1814.100    50.965    -3.060     2.922   483.300   484.790     0.00000
20.6       50.278   207.120     3.000     9.549  1899.300    52.207    -3.459     2.536   485.420   486.920     0.00000
20.7       49.472   206.890     3.320     9.729  1966.500    53.473    -4.498     1.430   487.110   488.620     0.00000
20.8       48.689   206.990     4.000     9.903  2034.000    54.761    -5.114     0.810   489.590   491.120     0.00000
20.9       47.870   207.470     3.000     9.998  2088.600    56.059    -4.960     0.684   493.100   494.640     0.00000
21.0       47.122   208.510     3.000    10.393  2205.500    57.401    -5.287     0.030   497.780   499.350     0.00000
21.1       46.314   209.360     3.000    10.658  2301.200    58.772    -5.932    -0.931   502.290   503.880     0.00000
21.2       45.610   210.160     4.000    10.086  2211.400    60.064    -5.606    -3.169   506.410   508.040     0.00001
21.3       44.879   211.230     4.000     9.760  2174.800    61.308    -4.285    -4.738   511.330   513.000     0.00001
21.4       44.157   211.720     4.000     9.859  2232.600    62.562    -2.877    -5.286   514.900   516.590     0.00001
21.5       43.402   211.850     4.000    10.417  2400.000    63.886    -1.564    -4.724   517.750   519.460     0.00001
21.6       42.763   211.950     4.000    10.628  2485.200    65.236    -0.776    -4.336   520.190   521.910     0.00001
21.7       42.036   211.860     4.000    10.864  2584.400    66.617     0.632    -5.001   522.510   524.250     0.00001
21.8       41.387   212.060     4.000    11.076  2676.100    68.023     2.407    -4.440   525.340   527.100     0.00001
21.9       40.696   212.800     4.509    10.958  2692.600    69.410     3.483    -1.912   529.710   531.510     0.00001
22.0       40.095   214.410     4.000    11.346  2829.700    70.834     2.296     0.438   535.970   537.810     0.00001
22.1       39.389   214.950     4.000    11.625  2951.200    72.291     0.669     1.562   540.040   541.910     0.00002
22.2       38.844   214.860     4.000    11.656  3000.800    73.751    -0.284     2.118   541.980   543.860     0.00002
22.3       38.217   214.590     4.000    11.616  3039.500    75.209    -0.879     1.813   543.800   545.700     0.00001
22.4       37.578   214.690     4.000    11.693  3111.800    76.676    -0.282     1.656   546.680   548.600     0.00002
22.5       37.016   214.870     4.000    11.568  3125.300    78.125     0.182     2.317   549.490   551.430     0.00002
22.6       36.411   215.140     4.000    11.373  3123.500    79.549    -0.483     3.148   552.770   554.740     0.00002
22.7       35.884   215.320     4.000    11.266  3139.400    80.957    -0.922     3.137   555.530   557.520     0.00002
22.8       35.274   215.370     4.000    11.298  3202.800    82.370    -0.648     2.757   558.370   560.380     0.00002
22.9       34.690   214.940     4.000    11.240  3240.000    83.778    -0.165     2.696   559.910   561.930     0.00002
23.0       34.185   214.260     4.000    11.065  3236.800    85.169     0.730     2.848   560.490   562.520     0.00002
23.1       33.658   213.860     3.527    10.849  3223.300    86.535     1.232     3.470   561.910   563.930     0.00001
23.2       33.056   214.090     4.000    10.797  3266.300    87.893     1.411     4.119   565.430   567.500     0.00002
23.3       32.557   214.670     4.000    10.872  3339.500    89.256     0.704     4.971   569.430   571.530     0.00002
23.4       32.034   215.110     4.000    10.974  3425.800    90.630     0.607     5.376   573.210   575.340     0.00002
23.5       31.597   215.150     4.000    11.137  3524.700    92.024     0.673     5.457   575.580   577.730     0.00002
23.6       31.100   215.150     4.000    11.250  3617.400    93.432     1.847     5.074   578.180   580.350     0.00002
23.7       30.590   215.290     3.000    11.449  3742.700    94.864     1.633     4.567   581.290   583.450     0.00002
23.8       30.074   215.920     4.000    11.684  3885.200    96.321     1.191     3.356   585.820   588.060     0.00002
23.9       29.646   216.430     4.000    11.817  3986.000    97.791    -0.227     2.417   589.610   591.880     0.00002
24.0       29.121   216.160     4.000    11.850  4069.300    99.267    -1.845     0.997   591.890   594.180     0.00002
24.1       28.715   216.170     4.000    11.797  4108.200   100.737    -1.725    -0.349   594.290   596.590     0.00002
24.2       28.242   216.580     4.000    11.849  4195.600   102.210    -1.555    -0.337   598.230   600.570     0.00003
24.3       27.781   216.760     3.907    11.945  4299.600   103.693    -1.344     0.248   601.530   603.900     0.00003
24.4       27.336   217.030     3.000    12.190  4459.300   105.206    -0.603     0.688   605.050   607.410     0.00002
24.5       26.930   216.990     3.000    12.364  4591.300   106.740     0.441     0.831   607.550   609.930     0.00002
24.6       26.539   216.950     4.000    12.459  4694.600   108.286     1.246     0.170   609.960   612.410     0.00003
24.7       26.090   217.080     4.000    12.693  4864.900   109.861     2.089    -1.059   613.290   615.760     0.00003
24.8       25.676   217.770     4.000    12.926  5034.400   111.459     2.578    -2.673   618.070   620.600     0.00003
24.9       25.303   218.100     4.000    13.115  5183.200   113.078     2.766    -3.417   621.580   624.150     0.00003
25.0       24.925   217.920     4.000    13.003  5216.600   114.685     3.890    -2.345   623.750   626.330     0.00003
25.1       24.500   218.150     4.000    13.040  5322.400   116.294     4.376     0.460   627.460   630.080     0.00004
25.2       24.143   218.510     3.214    13.134  5439.900   117.913     3.848     0.514   631.120   633.730     0.00003
25.3       23.767   218.690     3.000    13.033  5483.400   119.517     3.210     1.283   634.490   637.120     0.00003
25.4       23.383   218.770     4.000    12.751  5453.000   121.087     2.545     1.135   637.650   640.370     0.00004
25.5       23.047   219.180     4.000    13.250  5749.100   122.715     2.679     0.288   641.490   644.260     0.00004
25.6       22.723   219.660     4.000    13.160  5791.500   124.328     2.984    -0.380   645.510   648.330     0.00005
25.7       22.382   220.180     4.000    13.022  5818.000   125.920     3.324    -1.195   649.810   652.670     0.00005
