CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970606 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 11.824
Integrated O3 until EOF (DU)     : 189.232
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      919.860   284.510    73.800     3.120    33.918     2.106  9000.000  9000.000   291.360   308.030     0.00680
 1.0      908.860   283.790    78.815     3.100    34.109     2.400  9000.000  9000.000   291.620   308.840     0.00700
 1.1      898.030   282.970    82.914     3.100    34.520     2.695  9000.000  9000.000   291.770   309.180     0.00705
 1.2      887.350   282.140    84.000     3.073    34.628     2.989  9000.000  9000.000   291.910   308.850     0.00683
 1.3      876.760   281.190    88.188     3.000    34.217     3.276  9000.000  9000.000   291.930   308.860     0.00681
 1.4      866.170   281.640    49.677     3.126    36.088     3.575  9000.000  9000.000   293.400   303.250     0.00394
 1.5      855.750   284.660    11.474     3.300    38.563     3.887  9000.000  9000.000   297.580   300.490     0.00115
 1.6      845.600   285.270     8.081     3.300    39.026     4.198  9000.000  9000.000   299.220   301.420     0.00085
 1.7      835.500   285.370     9.000     3.261    39.037     4.506  9000.000  9000.000   300.360   302.850     0.00097
 1.8      825.600   284.970     6.000     3.200    38.760     4.808  9000.000  9000.000   300.960   302.620     0.00064
 1.9      815.720   284.930     9.000     3.300    40.455     5.120  9000.000  9000.000   301.950   304.450     0.00096
 2.0      806.010   284.530     9.108     3.300    40.942     5.433  9000.000  9000.000   302.550   305.060     0.00096
 2.1      796.390   283.880    10.105     3.200    40.181     5.736  9000.000  9000.000   302.900   305.610     0.00103
 2.2      786.890   283.560     8.062     3.200    40.667     6.040  9000.000  9000.000   303.600   305.760     0.00082
 2.3      777.450   283.220     7.000     3.200    41.160     6.344  9000.000  9000.000   304.280   306.160     0.00070
 2.4      768.140   283.150     5.000     3.280    42.695     6.656  9000.000  9000.000   305.240   306.630     0.00050
 2.5      758.880   282.890     5.400     3.300    43.485     6.970  9000.000  9000.000   306.020   307.510     0.00054
 2.6      749.790   282.530     4.357     3.236    43.155     7.279  9000.000  9000.000   306.680   307.890     0.00043
 2.7      740.760   281.810     4.000     3.155    42.597     7.580  9000.000  9000.000   306.950   308.040     0.00038
 2.8      731.840   281.170     3.000     3.200    43.725     7.887  9000.000  9000.000   307.320   308.150     0.00028
 2.9      723.010   280.540     3.000     3.200    44.259     8.194  9000.000  9000.000   307.690   308.500     0.00027
 3.0      714.230   279.770     3.435     3.256    45.594     8.507  9000.000  9000.000   307.920   308.800     0.00029
 3.1      705.530   279.020     3.790     3.200    45.356     8.816  9000.000  9000.000   308.170   309.110     0.00031
 3.2      696.910   278.390     3.000     3.300    47.352     9.135  9000.000  9000.000   308.550   309.300     0.00024
 3.3      688.400   277.450     3.000     3.200    46.485     9.446  9000.000  9000.000   308.580   309.310     0.00023
 3.4      679.970   276.640     3.000     3.149    46.311     9.752  9000.000  9000.000   308.770   309.470     0.00022
 3.5      671.580   276.050     2.000     3.200    47.649    10.064  9000.000  9000.000   309.200   309.700     0.00014
 3.6      663.360   275.670     4.000     3.100    46.732    10.367  9000.000  9000.000   309.860   310.740     0.00028
 3.7      655.190   274.990     4.529     3.053    46.595    10.666  9000.000  9000.000   310.180   311.130     0.00030
 3.8      647.110   274.170     8.828     3.121    48.233    10.973  9000.000  9000.000   310.360   311.990     0.00055
 3.9      639.130   273.460    15.899     3.424    53.577    11.310  9000.000  9000.000   310.650   313.410     0.00096
 4.0      631.200   272.680    20.846     3.403    53.908    11.646  9000.000  9000.000   310.870   314.350     0.00122
 4.1      623.350   271.810    22.859     2.933    47.050    11.936  9000.000  9000.000   310.980   314.620     0.00127
 4.2      615.570   271.220    23.937     2.900    47.111    12.224  9000.000  9000.000   311.420   315.130     0.00129
 4.3      607.840   270.650    27.689     2.833    46.604    12.506  9000.000  9000.000   311.880   316.040     0.00145
 4.4      600.220   269.890    32.231     2.800    46.649    12.785  9000.000  9000.000   312.130   316.760     0.00162
 4.5      592.640   269.290    39.851     2.738    46.205    13.059  9000.000  9000.000   312.560   318.110     0.00194
 4.6      585.220   269.010    43.452     2.755    47.073    13.335  9000.000  9000.000   313.370   319.380     0.00210
 4.7      577.920   268.570    44.150     2.708    46.849    13.606  9000.000  9000.000   313.990   320.000     0.00209
 4.8      570.740   267.930    44.499     2.725    47.744    13.880  9000.000  9000.000   314.370   320.250     0.00203
 4.9      563.570   267.280    44.848     2.742    48.661    14.157  9000.000  9000.000   314.760   320.500     0.00197
 5.0      556.400   266.640    45.197     2.760    49.602    14.435  9000.000  9000.000   315.150   320.750     0.00192
 5.1      549.220   265.990    45.546     2.777    50.568    14.716  9000.000  9000.000   315.540   321.010     0.00186
 5.2      542.050   265.340    45.895     2.795    51.559    15.000  9000.000  9000.000   315.920   321.260     0.00180
 5.3      535.090   264.910    45.133     2.700    50.459    15.274  9000.000  9000.000   316.560   321.730     0.00174
 5.4      528.230   264.650    47.000     2.700    51.114    15.549  9000.000  9000.000   317.410   322.770     0.00180
 5.5      521.470   264.060    48.973     2.700    51.777    15.824  9000.000  9000.000   317.860   323.280     0.00181
 5.6      514.730   263.720    52.156     2.700    52.454    16.100  9000.000  9000.000   318.640   324.350     0.00190
 5.7      508.120   263.350    54.000     2.563    50.444    16.362  9000.000  9000.000   319.360   325.200     0.00194
 5.8      501.570   263.040    53.000     2.594    51.709    16.628  9000.000  9000.000   320.170   325.860     0.00188
 5.9      495.120   262.220    53.833     2.417    48.810    16.876  9000.000  9000.000   320.350   325.870     0.00181
 6.0      488.720   261.430    54.818     2.382    48.736    17.121  9000.000  9000.000   320.570   325.950     0.00175
 6.1      482.360   260.900    54.000     2.200    45.609    17.348  9000.000  9000.000   321.120   326.300     0.00168
 6.2      476.080   260.220    56.000     2.100    44.110    17.566  9000.000  9000.000   321.480   326.660     0.00167
 6.3      469.880   259.850    51.692     2.100    44.693    17.783  9000.000  9000.000   322.220   326.960     0.00151
 6.4      463.710   259.530    47.163     2.100    45.287    18.001  9000.000  9000.000   323.040   327.360     0.00136
 6.5      457.670   259.290    48.000     2.100    45.885    18.219  9000.000  9000.000   323.940   328.320     0.00138
 6.6      451.660   258.710    51.300     1.990    44.060    18.426  9000.000  9000.000   324.440   328.980     0.00142
 6.7      445.720   257.940    56.026     1.900    42.628    18.625  9000.000  9000.000   324.700   329.430     0.00148
 6.8      439.860   257.020    60.479     1.838    41.787    18.817  9000.000  9000.000   324.760   329.560     0.00150
 6.9      434.030   256.300    63.769     1.800    41.472    19.006  9000.000  9000.000   325.080   329.930     0.00151
 7.0      428.270   255.490    67.000     1.758    41.056    19.192  9000.000  9000.000   325.290   330.140     0.00150
 7.1      422.600   256.070    49.243     1.681    39.779    19.368  9000.000  9000.000   327.270   331.140     0.00117
 7.2      417.010   256.080    40.886     1.671    40.058    19.544  9000.000  9000.000   328.530   331.850     0.00099
 7.3      411.460   255.600    36.487     1.600    38.886    19.713  9000.000  9000.000   329.160   332.110     0.00086
 7.4      406.000   255.180    32.667     1.500    36.946    19.871  9000.000  9000.000   329.880   332.510     0.00075
 7.5      400.580   254.650    29.000     1.451    36.230    20.024  9000.000  9000.000   330.460   332.770     0.00065
 7.6      395.260   253.870    28.744     1.500    37.950    20.183  9000.000  9000.000   330.700   332.910     0.00061
 7.7      389.940   253.210    28.175     1.500    38.468    20.343  9000.000  9000.000   331.110   333.210     0.00057
 7.8      384.730   252.520    29.379     1.400    36.389    20.492  9000.000  9000.000   331.480   333.580     0.00057
 7.9      379.640   251.790    27.000     1.500    39.511    20.653  9000.000  9000.000   331.780   333.670     0.00050
 8.0      374.530   251.000    25.627     1.537    41.045    20.817  9000.000  9000.000   332.020   333.760     0.00045
 8.1      369.450   250.300    22.175     1.683    45.541    20.998  9000.000  9000.000   332.390   333.890     0.00037
 8.2      364.450   249.560    20.019     1.698    46.595    21.182  9000.000  9000.000   332.690   334.030     0.00031
 8.3      359.450   248.560    19.000     1.697    47.208    21.365  9000.000  9000.000   332.670   333.900     0.00028
 8.4      354.560   247.610    20.128     1.600    45.127    21.539  9000.000  9000.000   332.690   333.920     0.00027
 8.5      349.680   246.610    21.600     1.540    44.040    21.708  9000.000  9000.000   332.650   333.880     0.00027
 8.6      344.860   245.700    22.114     1.511    43.825    21.873  9000.000  9000.000   332.740   333.940     0.00026
 8.7      340.100   244.790    24.000     1.500    44.105    22.038  9000.000  9000.000   332.820   334.040     0.00026
 8.8      335.370   243.820    26.156     1.500    44.727    22.204  9000.000  9000.000   332.830   334.060     0.00026
 8.9      330.700   243.060    28.634     1.400    42.335    22.359  9000.000  9000.000   333.120   334.390     0.00027
 9.0      326.060   242.240    30.025     1.500    46.005    22.526  9000.000  9000.000   333.340   334.610     0.00027
 9.1      321.500   241.610    31.000     1.400    43.546    22.682  9000.000  9000.000   333.800   335.060     0.00026
 9.2      316.960   240.820    32.000     1.300    41.014    22.827  9000.000  9000.000   334.060   335.310     0.00026
 9.3      312.520   239.930    33.000     1.271    40.673    22.970  9000.000  9000.000   334.170   335.390     0.00025
 9.4      308.090   239.080    34.000     1.244    40.375    23.110  9000.000  9000.000   334.340   335.540     0.00024
 9.5      303.690   238.270    35.000     1.200    39.514    23.245  9000.000  9000.000   334.570   335.740     0.00023
 9.6      299.360   237.280    35.000     1.116    37.291    23.372  9000.000  9000.000   334.560   335.680     0.00021
 9.7      295.090   236.280    33.469     1.147    38.868    23.503  9000.000  9000.000   334.520   335.560     0.00018
 9.8      290.850   235.590    32.176     1.100    37.821    23.629  9000.000  9000.000   334.900   335.890     0.00017
 9.9      286.650   234.520    30.000     1.100    38.375    23.755  9000.000  9000.000   334.770   335.680     0.00014
10.0      282.480   233.770    31.103     1.100    38.941    23.882  9000.000  9000.000   335.100   336.010     0.00014
10.1      278.380   232.930    35.622     1.100    39.514    24.009  9000.000  9000.000   335.280   336.220     0.00015
10.2      274.310   232.150    33.651     1.000    36.456    24.125  9000.000  9000.000   335.560   336.450     0.00013
10.3      270.280   231.170    32.000     1.000    36.999    24.241  9000.000  9000.000   335.560   336.410     0.00011
10.4      266.330   230.310    31.000     1.000    37.548    24.358  9000.000  9000.000   335.720   336.530     0.00010
10.5      262.400   229.630    31.000     1.000    38.110    24.475  9000.000  9000.000   336.150   336.950     0.00010
10.6      258.510   228.870    31.000     1.000    38.682    24.593  9000.000  9000.000   336.470   337.250     0.00009
10.7      254.670   227.980    32.540     1.000    39.266    24.711  9000.000  9000.000   336.590   337.360     0.00009
10.8      250.880   227.050    33.297     1.100    43.847    24.842  9000.000  9000.000   336.660   337.420     0.00008
10.9      247.130   226.260    34.313     1.100    44.512    24.972  9000.000  9000.000   336.920   337.670     0.00008
11.0      243.400   225.400    35.000     1.173    48.199    25.113  9000.000  9000.000   337.100   337.850     0.00007
11.1      239.740   224.490    35.889     1.189    49.590    25.255  9000.000  9000.000   337.190   337.930     0.00007
11.2      236.130   223.820    36.000     1.200    50.819    25.400  9000.000  9000.000   337.640   338.370     0.00007
11.3      232.530   222.880    37.000     1.200    51.606    25.545  9000.000  9000.000   337.690   338.410     0.00006
11.4      228.990   222.170    37.000     1.256    54.852    25.697  9000.000  9000.000   338.100   338.820     0.00006
11.5      225.490   221.790    37.000     1.200    53.217    25.842  9000.000  9000.000   338.990   339.710     0.00006
11.6      222.020   221.430    35.702     1.070    48.203    25.973  9000.000  9000.000   339.950   340.660     0.00005
11.7      218.620   220.490    35.000     1.100    50.317    26.107  9000.000  9000.000   340.000   340.700     0.00005
11.8      215.270   219.760    34.051     1.195    55.507    26.253  9000.000  9000.000   340.360   341.050     0.00004
11.9      211.930   218.970    30.667     1.417    66.845    26.428  9000.000  9000.000   340.650   341.310     0.00004
12.0      208.640   218.070    26.450     1.500    71.893    26.613  9000.000  9000.000   340.760   341.410     0.00003
12.1      205.400   217.370    23.097     1.500    73.029    26.799  9000.000  9000.000   341.190   341.830     0.00002
12.2      202.180   216.730    20.756     1.500    74.190    26.985  9000.000  9000.000   341.710   342.340     0.00002
12.3      199.010   216.650    19.000     1.500    75.371    27.171  9000.000  9000.000   343.130   343.760     0.00002
12.4      195.890   216.270    18.000     1.412    72.070    27.347  9000.000  9000.000   344.090   344.720     0.00002
12.5      192.830   216.110    16.804     1.320    68.433    27.512  9000.000  9000.000   345.370   346.010     0.00001
12.6      189.800   215.700    15.535     1.446    76.214    27.692  9000.000  9000.000   346.280   346.920     0.00001
12.7      186.810   214.920    14.083     1.500    80.296    27.880  9000.000  9000.000   346.580   347.220     0.00001
12.8      183.850   214.750    13.000     1.415    76.948    28.057  9000.000  9000.000   347.890   348.530     0.00001
12.9      180.960   214.500    11.463     1.500    82.893    28.246  9000.000  9000.000   349.050   349.700     0.00001
13.0      178.090   214.100    10.000     1.500    84.227    28.434  9000.000  9000.000   350.000   350.640     0.00001
13.1      175.260   213.550     8.635     1.500    85.586    28.624  9000.000  9000.000   350.690   351.330     0.00001
13.2      172.530   213.040     7.710     1.514    87.781    28.815  9000.000  9000.000   351.470   352.120     0.00001
13.3      169.830   212.490     7.314     1.534    90.344    29.009  9000.000  9000.000   352.160   352.820     0.00000
13.4      167.130   211.930     6.917     1.554    92.990    29.207  9000.000  9000.000   352.860   353.520     0.00000
13.5      164.430   211.380     6.520     1.574    95.722    29.407  9000.000  9000.000   353.550   354.220     0.00000
13.6      161.740   210.820     6.123     1.594    98.546    29.611  9000.000  9000.000   354.240   354.910     0.00000
13.7      159.130   210.090     6.000     1.600   100.540    29.816  9000.000  9000.000   354.650   355.320     0.00000
13.8      156.570   209.280     6.000     1.600   102.190    30.022  9000.000  9000.000   354.920   355.600     0.00000
13.9      154.010   208.460     6.000     1.600   103.890    30.229  9000.000  9000.000   355.190   355.880     0.00000
14.0      151.470   207.740     6.000     1.600   105.630    30.436  9000.000  9000.000   355.620   356.310     0.00000
14.1      148.990   207.370     6.000     1.623   108.970    30.647  9000.000  9000.000   356.670   357.370     0.00000
14.2      146.570   206.480     5.000     1.670   113.960    30.865  9000.000  9000.000   356.800   357.500     0.00000
14.3      144.160   205.910     5.000     1.700   117.930    31.087  9000.000  9000.000   357.510   358.220     0.00000
14.4      141.780   204.990     5.000     1.618   114.090    31.299  9000.000  9000.000   357.590   358.310     0.00000
14.5      139.420   204.260     5.000     1.600   114.760    31.510  9000.000  9000.000   358.020   358.740     0.00000
14.6      137.120   203.620     5.000     1.590   115.960    31.720  9000.000  9000.000   358.600   359.330     0.00000
14.7      134.850   203.000     5.000     1.543   114.400    31.925  9000.000  9000.000   359.240   359.970     0.00000
14.8      132.570   202.390     5.000     1.500   113.140    32.125  9000.000  9000.000   359.860   360.610     0.00000
14.9      130.420   202.510     5.184     1.518   116.420    32.327  9000.000  9000.000   361.820   362.580     0.00000
15.0      128.300   202.830     5.417     1.542   120.160    32.531  9000.000  9000.000   364.140   364.900     0.00000
15.1      126.180   203.160     5.650     1.565   124.030    32.739  9000.000  9000.000   366.450   367.230     0.00000
15.2      124.060   203.490     5.883     1.588   128.030    32.949  9000.000  9000.000   368.770   369.560     0.00000
15.3      121.980   204.270     2.591     1.657   135.830    33.167  9000.000  9000.000   371.950   372.750     0.00000
15.4      119.980   205.190     1.563     1.674   139.520    33.387  9000.000  9000.000   375.410   376.220     0.00000
15.5      118.000   205.910     4.084     1.632   138.300    33.600  9000.000  9000.000   378.500   379.340     0.00000
15.6      116.040   206.730     6.000     1.692   145.840    33.821  9000.000  9000.000   381.800   382.650     0.00000
15.7      114.150   207.490     6.000     1.775   155.500    34.051  9000.000  9000.000   385.000   385.870     0.00000
15.8      112.280   207.650     6.000     1.851   164.860    34.291  9000.000  9000.000   387.120   387.990     0.00000
15.9      110.450   207.330     5.000     1.800   162.970    34.525  9000.000  9000.000   388.340   389.220     0.00000
16.0      108.640   206.990     5.000     1.900   174.890    34.772  9000.000  9000.000   389.530   390.420     0.00000
16.1      106.870   206.350     5.000     1.833   171.550    35.011  9000.000  9000.000   390.150   391.050     0.00000
16.2      105.110   205.650     4.505     1.851   176.050    35.254  9000.000  9000.000   390.680   391.580     0.00000
16.3      103.370   204.700     4.000     1.800   174.130    35.490  9000.000  9000.000   390.710   391.620     0.00000
16.4      101.650   203.820     4.000     1.895   186.420    35.741  9000.000  9000.000   390.910   391.820     0.00000
16.5       99.967   203.020     4.000     1.881   188.210    35.990  9000.000  9000.000   391.230   392.150     0.00000
16.6       98.284   202.650     3.985     1.800   183.140    36.229  9000.000  9000.000   392.400   393.330     0.00000
16.7       96.645   202.270     3.000     1.869   193.430    36.478  9000.000  9000.000   393.550   394.490     0.00000
16.8       95.021   201.430     3.000     1.836   193.190    36.724  9000.000  9000.000   393.800   394.750     0.00000
16.9       93.427   200.700     3.000     1.870   200.120    36.974  9000.000  9000.000   394.270   395.230     0.00000
17.0       91.843   199.770     3.000     1.800   195.990    37.217  9000.000  9000.000   394.370   395.330     0.00000
17.1       90.291   199.050     3.000     1.784   197.630    37.458  9000.000  9000.000   394.850   395.820     0.00000
17.2       88.753   198.960     3.000     1.786   201.250    37.700  9000.000  9000.000   396.620   397.600     0.00000
17.3       87.236   198.850     3.000     1.800   206.340    37.944  9000.000  9000.000   398.340   399.340     0.00000
17.4       85.755   199.060     3.000     1.836   214.140    38.192  9000.000  9000.000   400.710   401.720     0.00000
17.5       84.300   199.950     3.000     1.900   225.390    38.448  9000.000  9000.000   404.470   405.490     0.00000
17.6       82.876   201.110     3.000     2.160   260.630    38.737  9000.000  9000.000   408.790   409.830     0.00000
17.7       81.486   203.660     3.000     3.102   380.640    39.147  9000.000  9000.000   415.980   417.050     0.00000
17.8       80.129   204.850     3.000     3.290   410.580    39.580  9000.000  9000.000   420.420   421.510     0.00000
17.9       78.811   204.850     3.000     3.212   407.610    40.002  9000.000  9000.000   422.410   423.510     0.00000
18.0       77.504   204.120     3.000     3.383   436.440    40.448  9000.000  9000.000   422.910   424.020     0.00000
18.1       76.211   203.740     3.000     3.585   470.420    40.922  9000.000  9000.000   424.140   425.260     0.00000
18.2       74.950   203.470     3.441     3.544   472.860    41.391  9000.000  9000.000   425.620   426.750     0.00000
18.3       73.710   203.230     3.937     3.606   489.250    41.869  9000.000  9000.000   427.150   428.290     0.00000
18.4       72.503   203.150     3.675     3.632   501.020    42.350  9000.000  9000.000   429.050   430.200     0.00000
18.5       71.296   203.070     3.412     3.659   513.190    42.836  9000.000  9000.000   430.950   432.110     0.00000
18.6       70.088   202.990     3.150     3.685   525.770    43.324  9000.000  9000.000   432.840   434.020     0.00000
18.7       68.926   203.120     2.868     3.865   560.690    43.837  9000.000  9000.000   435.210   436.400     0.00000
18.8       67.823   203.520     2.562     4.247   626.260    44.399  9000.000  9000.000   438.190   439.400     0.00000
18.9       66.721   203.920     2.256     4.630   693.990    45.010  9000.000  9000.000   441.180   442.400     0.00000
19.0       65.618   204.320     1.950     5.013   763.990    45.671  9000.000  9000.000   444.160   445.400     0.00000
19.1       64.515   204.710     1.643     5.396   836.390    46.381  9000.000  9000.000   447.150   448.400     0.00000
19.2       63.413   205.110     1.337     5.779   911.310    47.139  9000.000  9000.000   450.130   451.400     0.00000
19.3       62.310   205.510     1.031     6.162   988.880    47.946  9000.000  9000.000   453.110   454.400     0.00000
19.4       61.280   205.670     3.950     6.512  1062.600    48.799  9000.000  9000.000   455.600   456.910     0.00000
19.5       60.271   206.420     1.429     7.100  1178.000    49.725  9000.000  9000.000   459.440   460.760     0.00000
19.6       59.286   207.090     1.000     7.309  1232.700    50.675  9000.000  9000.000   463.120   464.460     0.00000
19.7       58.310   208.030     1.968     8.271  1418.500    51.746  9000.000  9000.000   467.410   468.780     0.00000
19.8       57.382   208.350     2.000     8.832  1539.200    52.887  9000.000  9000.000   470.330   471.710     0.00000
19.9       56.473   208.350     2.000     8.889  1574.100    54.036  9000.000  9000.000   472.540   473.940     0.00000
20.0       55.564   208.350     2.000     8.946  1610.000    55.192  9000.000  9000.000   474.760   476.170     0.00000
20.1       54.655   208.350     2.000     9.003  1647.200    56.356  9000.000  9000.000   476.980   478.400     0.00000
20.2       53.745   208.350     2.000     9.060  1685.700    57.527  9000.000  9000.000   479.200   480.640     0.00000
20.3       52.858   208.460     2.000     9.023  1707.100    58.692  9000.000  9000.000   481.690   483.150     0.00000
20.4       52.025   208.850     2.000     8.759  1683.600    59.822  9000.000  9000.000   484.860   486.340     0.00000
20.5       51.192   209.230     2.000     8.495  1659.400    60.915  9000.000  9000.000   488.040   489.530     0.00000
20.6       50.358   209.620     2.000     8.231  1634.400    61.972  9000.000  9000.000   491.210   492.730     0.00000
20.7       49.525   210.010     2.000     7.966  1608.600    62.993  9000.000  9000.000   494.390   495.920     0.00000
20.8       48.710   210.400     2.000     7.945  1631.100    64.010  9000.000  9000.000   497.570   499.120     0.00000
20.9       47.927   210.290     2.000     8.400  1752.700    65.086  9000.000  9000.000   499.620   501.180     0.00000
21.0       47.154   210.050     2.000     8.628  1829.700    66.192  9000.000  9000.000   501.370   502.950     0.00000
21.1       46.391   210.050     2.000     8.900  1918.500    67.333  9000.000  9000.000   503.710   505.300     0.00000
21.2       45.641   209.920     2.000     9.165  2008.000    68.508  9000.000  9000.000   505.740   507.350     0.00000
21.3       44.904   210.100     2.000     9.349  2082.000    69.707  9000.000  9000.000   508.520   510.150     0.00000
21.4       44.179   210.020     2.000     9.591  2171.000    70.936  9000.000  9000.000   510.690   512.330     0.00000
21.5       43.465   209.850     2.000    10.065  2315.600    72.228  9000.000  9000.000   512.650   514.310     0.00000
21.6       42.763   209.850     1.158    10.205  2386.500    73.537  9000.000  9000.000   515.030   516.700     0.00000
21.7       42.076   210.290     1.000    10.362  2462.700    74.864  9000.000  9000.000   518.510   520.190     0.00000
21.8       41.398   210.350     1.000    10.300  2488.000    76.183  9000.000  9000.000   521.050   522.760     0.00000
21.9       40.733   210.470     1.000    10.300  2528.600    77.500  9000.000  9000.000   523.770   525.490     0.00000
22.0       40.074   210.860     1.000    10.009  2497.500    78.778  9000.000  9000.000   527.170   528.910     0.00000
22.1       39.432   211.040     1.000    10.100  2561.400    80.067  9000.000  9000.000   530.060   531.820     0.00000
22.2       38.800   211.120     1.000    10.175  2622.400    81.365  9000.000  9000.000   532.720   534.500     0.00000
22.3       38.175   211.750     1.000    10.200  2671.900    82.662  9000.000  9000.000   536.770   538.570     0.00000
22.4       37.567   212.480     1.000    10.200  2715.100    83.954  9000.000  9000.000   541.100   542.920     0.00000
22.5       36.967   212.820     1.000    10.442  2824.600    85.275  9000.000  9000.000   544.460   546.310     0.00000
22.6       36.379   213.370     1.000    10.719  2946.600    86.628  9000.000  9000.000   548.360   550.230     0.00000
22.7       35.802   213.480     1.000    10.367  2895.700    87.936  9000.000  9000.000   551.150   553.040     0.00000
22.8       35.233   213.610     1.000    10.200  2895.000    89.221  9000.000  9000.000   553.990   555.900     0.00000
22.9       34.674   213.250     1.000    10.770  3106.000    90.581  9000.000  9000.000   555.600   557.530     0.00000
23.0       34.123   212.630     1.000    10.996  3222.400    91.974  9000.000  9000.000   556.510   558.450     0.00000
23.1       33.578   212.550     1.000    11.123  3312.500    93.383  9000.000  9000.000   558.860   560.810     0.00000
23.2       33.042   213.370     1.000    11.523  3487.300    94.837  9000.000  9000.000   563.580   565.560     0.00000
23.3       32.521   214.220     1.000    10.828  3329.400    96.198  9000.000  9000.000   568.410   570.420     0.00000
23.4       32.007   214.310     1.000    12.058  3767.200    97.713  9000.000  9000.000   571.240   573.270     0.00000
23.5       31.500   215.320     1.000    12.200  3873.000    99.239  9000.000  9000.000   576.530   578.590     0.00000
23.6       31.007   216.770     1.000    12.600  4063.700   100.804  9000.000  9000.000   583.050   585.150     0.00001
23.7       30.524   217.230     1.000    12.876  4218.400   102.400  9000.000  9000.000   586.900   589.030     0.00001
23.8       30.045   217.250     1.000    12.452  4144.300   103.943  9000.000  9000.000   589.580   591.730     0.00001
23.9       29.577   217.150     1.000    12.300  4158.600   105.468  9000.000  9000.000   591.960   594.130     0.00001
24.0       29.114   217.150     1.000    12.114  4160.900   106.970  9000.000  9000.000   594.630   596.810     0.00001
24.1       28.663   217.450     1.000    13.000  4535.400   108.580  9000.000  9000.000   598.110   600.320     0.00001
24.2       28.216   218.000     1.000    13.000  4607.300   110.186  9000.000  9000.000   602.330   604.570     0.00001
24.3       27.778   218.250     1.000    13.346  4804.400   111.832  9000.000  9000.000   605.690   607.950     0.00001
24.4       27.346   218.120     1.000    12.773  4670.900   113.409  9000.000  9000.000   608.050   610.330     0.00001
24.5       26.921   217.960     1.000    13.351  4959.200   115.058  9000.000  9000.000   610.300   612.600     0.00001
24.6       26.501   218.070     1.000    13.827  5217.500   116.766  9000.000  9000.000   613.370   615.700     0.00001
24.7       26.090   218.620     1.000    13.851  5309.000   118.472  9000.000  9000.000   617.640   619.990     0.00001
24.8       25.684   219.060     1.000    12.626  4916.000   120.024  9000.000  9000.000   621.650   624.030     0.00001
24.9       25.290   219.310     1.000    13.265  5245.000   121.652  9000.000  9000.000   625.130   627.540     0.00001
25.0       24.899   219.750     1.000    12.664  5086.100   123.204  9000.000  9000.000   629.170   631.610     0.00001
25.1       24.514   220.010     1.620    12.448  5078.000   124.727  9000.000  9000.000   632.720   635.230     0.00002
