CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19960309 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.880
Integrated O3 until EOF (DU)     : 225.180
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      919.720   289.770    56.000     1.500    16.309     0.967  9000.000  9000.000   296.760   314.660     0.00730
 1.0      908.980   288.850    57.256     1.500    16.502     1.107  9000.000  9000.000   296.810   314.320     0.00712
 1.1      898.290   288.040    57.978     1.500    16.698     1.247  9000.000  9000.000   296.980   314.060     0.00692
 1.2      887.660   287.360    58.182     1.600    18.025     1.397  9000.000  9000.000   297.280   313.930     0.00672
 1.3      877.230   286.610    60.340     1.500    17.099     1.538  9000.000  9000.000   297.510   314.200     0.00671
 1.4      866.850   285.760    62.000     1.500    17.304     1.679  9000.000  9000.000   297.630   314.090     0.00659
 1.5      856.540   284.900    64.244     1.500    17.512     1.821  9000.000  9000.000   297.750   314.110     0.00653
 1.6      846.470   284.060    64.542     1.573    18.582     1.970  9000.000  9000.000   297.870   313.650     0.00628
 1.7      836.400   283.970    53.875     1.681    20.101     2.130  9000.000  9000.000   298.800   312.100     0.00527
 1.8      826.400   284.130    39.850     1.700    20.571     2.291  9000.000  9000.000   299.990   310.120     0.00399
 1.9      816.570   283.950    35.316     1.800    22.043     2.461  9000.000  9000.000   300.820   309.840     0.00353
 2.0      806.780   283.770    30.410     2.141    26.538     2.665  9000.000  9000.000   301.660   309.470     0.00304
 2.1      797.180   283.260    28.500     2.388    29.950     2.891  9000.000  9000.000   302.160   309.340     0.00279
 2.2      787.590   283.260    26.459     2.546    32.326     3.134  9000.000  9000.000   303.190   309.980     0.00262
 2.3      778.130   283.040    24.787     2.611    33.550     3.382  9000.000  9000.000   304.000   310.370     0.00245
 2.4      768.850   282.700    20.513     2.700    35.118     3.639  9000.000  9000.000   304.680   309.940     0.00201
 2.5      759.560   282.260    17.146     2.700    35.547     3.897  9000.000  9000.000   305.270   309.610     0.00165
 2.6      750.400   282.050    14.000     2.500    33.316     4.135  9000.000  9000.000   306.090   309.660     0.00134
 2.7      741.400   281.870     8.182     2.541    34.272     4.378  9000.000  9000.000   306.940   309.080     0.00078
 2.8      732.540   281.840     1.513     2.687    36.683     4.635  9000.000  9000.000   307.960   308.440     0.00015
 2.9      723.710   281.410     1.000     2.718    37.554     4.895  9000.000  9000.000   308.570   308.920     0.00010
 3.0      714.970   280.890     1.000     2.700    37.764     5.154  9000.000  9000.000   309.060   309.410     0.00009
 3.1      706.310   280.630     1.000     2.600    36.811     5.403  9000.000  9000.000   309.840   310.200     0.00009
 3.2      697.760   280.730     0.086     2.791    40.006     5.671  9000.000  9000.000   311.040   311.170     0.00001
 3.3      689.300   280.850     0.000     3.300    47.875     5.987  9000.000  9000.000   312.250   312.370     0.00000
 3.4      680.970   280.360     0.000     3.400    49.929     6.314  9000.000  9000.000   312.790   312.910     0.00000
 3.5      672.720   279.950     0.000     3.338    49.627     6.635  9000.000  9000.000   313.420   313.540     0.00000
 3.6      664.550   279.950     0.000     2.938    44.212     6.917  9000.000  9000.000   314.510   314.640     0.00000
 3.7      656.460   279.620     0.073     2.700    41.130     7.177  9000.000  9000.000   315.240   315.390     0.00001
 3.8      648.490   278.820     4.432     2.843    43.843     7.452  9000.000  9000.000   315.430   316.630     0.00039
 3.9      640.580   278.010     7.000     2.948    46.021     7.738  9000.000  9000.000   315.610   317.370     0.00059
 4.0      632.730   277.290     5.462     2.946    46.563     8.024  9000.000  9000.000   315.900   317.270     0.00045
 4.1      624.970   276.700     1.454     2.723    43.566     8.289  9000.000  9000.000   316.340   316.800     0.00012
 4.2      617.380   276.290     0.000     2.700    43.733     8.552  9000.000  9000.000   316.970   317.130     0.00000
 4.3      609.810   275.710     0.000     2.600    42.636     8.806  9000.000  9000.000   317.430   317.590     0.00000
 4.4      602.230   274.820     0.000     2.600    43.173     9.060  9000.000  9000.000   317.520   317.690     0.00000
 4.5      594.820   274.010     1.000     2.785    46.817     9.334  9000.000  9000.000   317.710   318.070     0.00007
 4.6      587.440   273.300     2.000     2.888    49.158     9.619  9000.000  9000.000   318.010   318.550     0.00013
 4.7      580.140   272.680     3.000     3.178    54.783     9.932  9000.000  9000.000   318.430   319.140     0.00019
 4.8      572.870   271.760     3.000     3.402    59.387    10.269  9000.000  9000.000   318.490   319.180     0.00018
 4.9      565.690   270.830     4.000     3.306    58.445    10.598  9000.000  9000.000   318.550   319.380     0.00023
 5.0      558.580   270.200     3.882     3.200    57.288    10.917  9000.000  9000.000   318.960   319.750     0.00021
 5.1      551.540   269.490     3.320     3.116    56.496    11.228  9000.000  9000.000   319.260   319.950     0.00018
 5.2      544.600   268.680     6.000     3.200    58.758    11.549  9000.000  9000.000   319.460   320.520     0.00030
 5.3      537.680   267.960     6.000     3.170    58.957    11.868  9000.000  9000.000   319.760   320.800     0.00029
 5.4      530.850   267.340     5.370     3.263    61.468    12.196  9000.000  9000.000   320.180   321.110     0.00025
 5.5      524.120   266.710     5.040     3.104    59.224    12.510  9000.000  9000.000   320.590   321.460     0.00023
 5.6      517.430   266.350    10.846     2.608    50.397    12.773  9000.000  9000.000   321.340   322.950     0.00048
 5.7      510.850   265.690    14.093     2.081    40.742    12.984  9000.000  9000.000   321.710   323.680     0.00060
 5.8      504.410   264.870    15.000     1.830    36.288    13.170  9000.000  9000.000   321.880   323.880     0.00061
 5.9      497.880   263.920    15.813     1.619    32.513    13.335  9000.000  9000.000   321.920   323.920     0.00061
 6.0      491.490   263.100    14.250     1.700    34.589    13.509  9000.000  9000.000   322.100   323.850     0.00052
 6.1      485.140   262.450    12.400     2.060    42.462    13.721  9000.000  9000.000   322.500   324.010     0.00043
 6.2      478.840   261.520    11.277     2.372    49.543    13.965  9000.000  9000.000   322.550   323.890     0.00037
 6.3      472.640   260.590     9.483     2.397    50.706    14.213  9000.000  9000.000   322.600   323.720     0.00029
 6.4      466.460   259.850     9.000     2.100    45.020    14.430  9000.000  9000.000   322.890   323.930     0.00027
 6.5      460.340   259.120    10.733     1.973    42.867    14.635  9000.000  9000.000   323.190   324.350     0.00030
 6.6      454.290   258.310    10.357     1.864    41.037    14.830  9000.000  9000.000   323.410   324.500     0.00028
 6.7      448.310   257.650    11.752     1.725    38.473    15.010  9000.000  9000.000   323.800   324.970     0.00030
 6.8      442.400   256.680    12.000     1.633    36.920    15.181  9000.000  9000.000   323.810   324.940     0.00029
 6.9      436.540   255.890    11.360     1.600    36.652    15.350  9000.000  9000.000   324.040   325.090     0.00026
 7.0      430.740   255.000    11.000     1.600    37.146    15.519  9000.000  9000.000   324.140   325.130     0.00023
 7.1      425.010   254.260    12.000     1.600    37.646    15.688  9000.000  9000.000   324.430   325.460     0.00024
 7.2      419.310   253.330    12.767     1.600    38.158    15.858  9000.000  9000.000   324.500   325.530     0.00024
 7.3      413.690   252.630    13.167     1.702    41.151    16.039  9000.000  9000.000   324.850   325.870     0.00024
 7.4      408.100   251.850    20.000     1.800    44.107    16.232  9000.000  9000.000   325.100   326.450     0.00034
 7.5      402.580   250.820    29.357     1.918    47.639    16.438  9000.000  9000.000   325.030   326.780     0.00047
 7.6      397.150   249.940    33.036     2.000    50.359    16.653  9000.000  9000.000   325.140   326.980     0.00049
 7.7      391.820   248.950    36.391     1.961    50.045    16.865  9000.000  9000.000   325.110   326.990     0.00050
 7.8      386.490   248.140    38.000     1.837    47.539    17.065  9000.000  9000.000   325.300   327.170     0.00050
 7.9      381.150   247.160    38.958     1.700    44.601    17.250  9000.000  9000.000   325.310   327.120     0.00047
 8.0      375.950   246.290    39.000     1.648    43.836    17.430  9000.000  9000.000   325.440   327.160     0.00044
 8.1      370.740   245.290    39.731     1.591    42.915    17.605  9000.000  9000.000   325.400   327.050     0.00042
 8.2      365.610   244.560    23.818     1.500    41.028    17.770  9000.000  9000.000   325.730   326.820     0.00024
 8.3      360.510   244.030    18.253     1.400    38.834    17.924  9000.000  9000.000   326.320   327.220     0.00018
 8.4      355.500   243.180    18.581     1.342    37.746    18.073  9000.000  9000.000   326.500   327.370     0.00017
 8.5      350.540   242.250    19.853     1.215    34.651    18.208  9000.000  9000.000   326.550   327.430     0.00017
 8.6      345.590   241.320    21.000     1.200    34.723    18.342  9000.000  9000.000   326.610   327.490     0.00016
 8.7      340.730   240.620    21.544     1.200    35.218    18.476  9000.000  9000.000   326.980   327.860     0.00016
 8.8      335.920   239.770    26.156     1.200    35.722    18.611  9000.000  9000.000   327.140   328.090     0.00018
 8.9      331.150   238.660    29.647     1.300    39.257    18.758  9000.000  9000.000   326.960   327.940     0.00018
 9.0      326.440   237.810    30.000     1.300    39.823    18.905  9000.000  9000.000   327.130   328.070     0.00017
 9.1      321.780   236.900    31.878     1.237    38.455    19.045  9000.000  9000.000   327.210   328.160     0.00017
 9.2      317.170   236.100    33.864     1.200    37.835    19.182  9000.000  9000.000   327.460   328.410     0.00017
 9.3      312.590   235.080    32.952     1.200    38.389    19.320  9000.000  9000.000   327.390   328.280     0.00015
 9.4      308.050   234.260    31.983     1.200    38.955    19.458  9000.000  9000.000   327.610   328.460     0.00014
 9.5      303.600   233.480    30.000     1.283    42.271    19.606  9000.000  9000.000   327.880   328.690     0.00012
 9.6      299.170   232.720    31.000     1.200    40.111    19.744  9000.000  9000.000   328.190   328.990     0.00012
 9.7      294.790   231.840    31.000     1.200    40.706    19.884  9000.000  9000.000   328.320   329.100     0.00011
 9.8      290.480   230.950    31.806     1.219    41.978    20.026  9000.000  9000.000   328.440   329.200     0.00010
 9.9      286.170   230.060    28.541     1.300    45.428    20.178  9000.000  9000.000   328.560   329.270     0.00009
10.0      282.000   229.340    26.279     1.264    44.821    20.327  9000.000  9000.000   328.910   329.590     0.00007
10.1      277.870   228.530    25.232     1.277    45.950    20.477  9000.000  9000.000   329.130   329.790     0.00007
10.2      273.740   227.560    26.000     1.200    43.837    20.619  9000.000  9000.000   329.130   329.780     0.00006
10.3      269.650   226.700    26.136     1.200    44.503    20.762  9000.000  9000.000   329.300   329.940     0.00006
10.4      265.610   226.110    26.919     1.146    43.144    20.898  9000.000  9000.000   329.850   330.490     0.00006
10.5      261.630   225.500    29.509     1.200    45.866    21.041  9000.000  9000.000   330.380   331.030     0.00006
10.6      257.680   224.700    28.982     1.200    46.569    21.185  9000.000  9000.000   330.630   331.280     0.00005
10.7      253.770   224.190    27.000     1.200    47.287    21.329  9000.000  9000.000   331.320   331.950     0.00005
10.8      249.950   223.840    26.221     1.200    48.009    21.474  9000.000  9000.000   332.240   332.870     0.00004
10.9      246.150   222.950    26.000     1.200    48.751    21.618  9000.000  9000.000   332.370   332.990     0.00004
11.0      242.390   221.980    25.453     1.200    49.506    21.764  9000.000  9000.000   332.370   332.980     0.00004
11.1      238.680   221.000    26.000     1.200    50.276    21.910  9000.000  9000.000   332.360   332.960     0.00003
11.2      235.010   220.010    26.000     1.200    51.062    22.057  9000.000  9000.000   332.330   332.930     0.00003
11.3      231.390   219.490    26.869     1.200    51.861    22.204  9000.000  9000.000   333.020   333.630     0.00003
11.4      227.780   219.140    25.301     1.200    52.682    22.352  9000.000  9000.000   333.990   334.590     0.00003
11.5      224.260   218.200    23.924     1.208    53.849    22.501  9000.000  9000.000   334.040   334.630     0.00002
11.6      220.780   217.520    22.464     1.318    59.690    22.664  9000.000  9000.000   334.480   335.070     0.00002
11.7      217.340   216.680    19.114     1.489    68.491    22.849  9000.000  9000.000   334.690   335.270     0.00002
11.8      213.930   216.270    17.814     1.519    70.989    23.038  9000.000  9000.000   335.550   336.130     0.00001
11.9      210.570   216.260    16.088     1.600    75.985    23.237  9000.000  9000.000   337.050   337.640     0.00001
12.0      207.260   215.820    14.345     1.600    77.200    23.437  9000.000  9000.000   337.890   338.480     0.00001
12.1      203.990   215.350    13.000     1.600    78.435    23.637  9000.000  9000.000   338.680   339.270     0.00001
12.2      200.760   214.860    13.000     1.503    74.868    23.825  9000.000  9000.000   339.450   340.040     0.00001
12.3      197.600   213.960    12.418     1.584    80.147    24.025  9000.000  9000.000   339.570   340.160     0.00001
12.4      194.470   213.450    12.165     1.400    71.990    24.201  9000.000  9000.000   340.300   340.900     0.00001
12.5      191.370   212.770    13.000     1.400    73.157    24.378  9000.000  9000.000   340.770   341.370     0.00001
12.6      188.310   211.980    14.000     1.328    70.536    24.547  9000.000  9000.000   341.070   341.680     0.00001
12.7      185.290   211.250    14.000     1.400    75.559    24.726  9000.000  9000.000   341.460   342.070     0.00001
12.8      182.310   210.510    14.000     1.400    76.792    24.905  9000.000  9000.000   341.840   342.460     0.00001
12.9      179.360   209.860    14.000     1.400    78.056    25.084  9000.000  9000.000   342.380   343.000     0.00001
13.0      176.470   209.350    15.000     1.604    90.918    25.291  9000.000  9000.000   343.120   343.750     0.00001
13.1      173.610   209.420    15.000     1.869   107.660    25.531  9000.000  9000.000   344.840   345.480     0.00001
13.2      170.780   209.930    15.000     1.996   116.880    25.787  9000.000  9000.000   347.300   347.950     0.00001
13.3      168.140   211.230    15.000     2.252   133.910    26.074  9000.000  9000.000   351.010   351.680     0.00001
13.4      165.450   211.460    12.933     2.247   135.790    26.360  9000.000  9000.000   353.000   353.680     0.00001
13.5      162.790   211.240     9.930     2.293   140.850    26.652  9000.000  9000.000   354.260   354.940     0.00001
13.6      160.160   210.970     8.175     2.200   137.360    26.933  9000.000  9000.000   355.460   356.140     0.00000
13.7      157.600   210.580     7.320     2.132   135.280    27.206  9000.000  9000.000   356.440   357.120     0.00000
13.8      155.050   210.650     6.958     2.092   134.900    27.473  9000.000  9000.000   358.220   358.910     0.00000
13.9      152.550   210.560     6.000     1.990   130.450    27.728  9000.000  9000.000   359.730   360.430     0.00000
14.0      150.100   210.240     5.000     1.953   130.100    27.978  9000.000  9000.000   360.850   361.560     0.00000
14.1      147.690   210.250     5.000     1.982   134.180    28.231  9000.000  9000.000   362.530   363.240     0.00000
14.2      145.290   210.170     4.222     2.133   146.830    28.505  9000.000  9000.000   364.090   364.810     0.00000
14.3      142.960   210.040     4.000     2.344   163.950    28.805  9000.000  9000.000   365.540   366.270     0.00000
14.4      140.640   210.110     3.000     2.564   182.310    29.134  9000.000  9000.000   367.380   368.120     0.00000
14.5      138.370   210.430     3.000     2.645   191.170    29.472  9000.000  9000.000   369.630   370.380     0.00000
14.6      136.140   210.940     2.000     2.317   170.220    29.768  9000.000  9000.000   372.250   373.010     0.00000
14.7      133.960   210.540     2.000     2.200   164.230    30.049  9000.000  9000.000   373.260   374.030     0.00000
14.8      131.800   210.140     1.459     2.146   162.820    30.324  9000.000  9000.000   374.280   375.060     0.00000
14.9      129.660   209.840     1.000     2.100   161.960    30.594  9000.000  9000.000   375.490   376.270     0.00000
15.0      127.570   209.170     1.000     2.172   170.280    30.874  9000.000  9000.000   376.040   376.830     0.00000
15.1      125.500   209.100     1.000     2.300   183.270    31.170  9000.000  9000.000   377.660   378.460     0.00000
15.2      123.480   209.650     1.000     2.433   197.030    31.482  9000.000  9000.000   380.410   381.230     0.00000
15.3      121.480   210.290     1.000     2.487   204.730    31.801  9000.000  9000.000   383.360   384.190     0.00000
15.4      119.520   210.800     1.000     2.513   210.270    32.122  9000.000  9000.000   386.060   386.890     0.00000
15.5      117.590   211.110     0.619     2.424   206.120    32.431  9000.000  9000.000   388.430   389.280     0.00000
15.6      115.710   211.050     0.000     2.137   184.720    32.703  9000.000  9000.000   390.100   390.960     0.00000
15.7      113.840   210.540     0.000     2.000   175.680    32.959  9000.000  9000.000   390.970   391.830     0.00000
15.8      112.000   209.750     0.000     2.000   178.570    33.216  9000.000  9000.000   391.310   392.180     0.00000
15.9      110.190   208.660     0.000     1.944   176.450    33.467  9000.000  9000.000   391.090   391.970     0.00000
16.0      108.390   208.860     0.000     2.010   185.480    33.726  9000.000  9000.000   393.300   394.190     0.00000
16.1      106.640   208.700     0.000     2.125   199.300    34.000  9000.000  9000.000   394.830   395.730     0.00000
16.2      104.900   208.210     0.000     2.200   209.730    34.285  9000.000  9000.000   395.760   396.670     0.00000
16.3      103.190   207.570     0.000     2.200   213.200    34.570  9000.000  9000.000   396.380   397.300     0.00000
16.4      101.500   206.800     0.000     2.100   206.900    34.844  9000.000  9000.000   396.780   397.700     0.00000
16.5       99.833   205.900     0.000     2.036   203.950    35.110  9000.000  9000.000   396.930   397.860     0.00000
16.6       98.182   205.370     0.000     2.187   222.780    35.397  9000.000  9000.000   397.780   398.720     0.00000
16.7       96.565   205.410     0.000     2.200   227.830    35.685  9000.000  9000.000   399.740   400.690     0.00000
16.8       94.973   204.930     0.000     2.284   240.520    35.985  9000.000  9000.000   400.700   401.660     0.00000
16.9       93.397   204.270     0.000     2.200   235.550    36.275  9000.000  9000.000   401.320   402.290     0.00000
17.0       91.847   203.860     0.000     2.400   261.300    36.592  9000.000  9000.000   402.430   403.410     0.00000
17.1       90.315   203.950     0.000     2.400   265.740    36.909  9000.000  9000.000   404.540   405.530     0.00000
17.2       88.811   203.880     0.000     2.470   278.130    37.235  9000.000  9000.000   406.350   407.350     0.00000
17.3       87.333   203.840     0.355     2.436   278.870    37.557  9000.000  9000.000   408.220   409.240     0.00000
17.4       85.886   203.570     1.000     2.500   291.080    37.888  9000.000  9000.000   409.610   410.630     0.00000
17.5       84.457   203.300     1.000     2.500   296.010    38.219  9000.000  9000.000   411.030   412.070     0.00000
17.6       83.033   202.620     1.000     2.500   301.090    38.551  9000.000  9000.000   411.650   412.690     0.00000
17.7       81.648   202.720     1.000     2.590   317.270    38.895  9000.000  9000.000   413.830   414.890     0.00000
17.8       80.286   203.000     1.000     2.600   323.840    39.240  9000.000  9000.000   416.400   417.470     0.00000
17.9       78.948   202.720     1.000     2.600   329.330    39.585  9000.000  9000.000   417.820   418.900     0.00000
18.0       77.613   202.550     1.000     2.501   322.280    39.918  9000.000  9000.000   419.490   420.590     0.00000
18.1       76.323   202.090     0.403     2.640   345.940    40.270  9000.000  9000.000   420.540   421.650     0.00000
18.2       75.035   202.150     0.000     2.800   373.160    40.643  9000.000  9000.000   422.710   423.830     0.00000
18.3       73.775   202.150     0.000     2.847   385.930    41.022  9000.000  9000.000   424.760   425.880     0.00000
18.4       72.540   202.290     1.000     3.020   416.320    41.424  9000.000  9000.000   427.100   428.240     0.00000
18.5       71.318   202.270     1.000     3.245   455.070    41.856  9000.000  9000.000   429.130   430.280     0.00000
18.6       70.129   203.290     1.000     3.509   500.340    42.321  9000.000  9000.000   433.350   434.530     0.00000
18.7       68.962   203.890     1.000     3.600   522.030    42.796  9000.000  9000.000   436.740   437.930     0.00000
18.8       67.814   204.240     1.000     3.600   530.860    43.271  9000.000  9000.000   439.560   440.770     0.00000
18.9       66.689   204.880     0.000     3.616   542.200    43.746  9000.000  9000.000   443.060   444.280     0.00000
19.0       65.585   204.920     0.000     3.829   583.790    44.249  9000.000  9000.000   445.260   446.490     0.00000
19.1       64.503   204.780     0.000     4.100   635.630    44.788  9000.000  9000.000   447.060   448.300     0.00000
19.2       63.431   205.540     0.000     4.393   692.620    45.364  9000.000  9000.000   450.870   452.130     0.00000
19.3       62.390   206.850     0.000     4.802   769.720    45.989  9000.000  9000.000   455.880   457.170     0.00000
19.4       61.369   206.710     0.000     5.039   821.170    46.645  9000.000  9000.000   457.730   459.030     0.00000
19.5       60.360   206.470     0.000     5.280   874.750    47.334  9000.000  9000.000   459.360   460.670     0.00000
19.6       59.360   206.990     0.000     5.640   950.130    48.068  9000.000  9000.000   462.710   464.040     0.00000
19.7       58.390   207.730     0.000     5.852  1002.200    48.826  9000.000  9000.000   466.560   467.910     0.00000
19.8       57.440   207.970     0.000     5.940  1034.100    49.595  9000.000  9000.000   469.280   470.640     0.00000
19.9       56.550   207.650     0.000     6.200  1096.400    50.399  9000.000  9000.000   470.640   472.020     0.00000
20.0       55.673   207.760     0.000     6.116  1098.500    51.192  9000.000  9000.000   473.000   474.390     0.00000
20.1       54.768   208.140     0.000     6.593  1203.800    52.045  9000.000  9000.000   476.080   477.490     0.00000
20.2       53.882   208.250     0.000     6.700  1243.400    52.911  9000.000  9000.000   478.550   479.970     0.00000
20.3       53.000   208.150     0.000     6.700  1264.200    53.778  9000.000  9000.000   480.570   482.000     0.00000
20.4       52.137   207.800     0.000     7.109  1363.400    54.699  9000.000  9000.000   482.000   483.450     0.00000
20.5       51.285   207.650     0.000     7.234  1410.500    55.637  9000.000  9000.000   483.930   485.390     0.00000
20.6       50.452   208.160     0.000     7.558  1498.000    56.614  9000.000  9000.000   487.380   488.860     0.00000
20.7       49.632   208.550     0.000     7.489  1508.900    57.581  9000.000  9000.000   490.580   492.080     0.00000
20.8       48.829   209.070     0.000     7.455  1526.900    58.542  9000.000  9000.000   494.090   495.610     0.00000
20.9       48.038   209.260     0.000     7.037  1465.000    59.447  9000.000  9000.000   496.860   498.390     0.00000
21.0       47.258   209.440     0.000     7.471  1580.900    60.408  9000.000  9000.000   499.590   501.150     0.00000
21.1       46.491   209.630     0.000     7.468  1606.300    61.367  9000.000  9000.000   502.380   503.950     0.00000
21.2       45.743   209.850     0.000     7.426  1623.500    62.320  9000.000  9000.000   505.250   506.840     0.00000
21.3       45.001   209.720     0.000     7.671  1704.600    63.305  9000.000  9000.000   507.300   508.900     0.00000
21.4       44.275   209.710     0.000     7.846  1772.100    64.312  9000.000  9000.000   509.630   511.250     0.00000
21.5       43.557   210.030     0.000     8.154  1872.100    65.357  9000.000  9000.000   512.770   514.410     0.00000
21.6       42.854   210.220     0.000     7.821  1825.000    66.359  9000.000  9000.000   515.630   517.290     0.00000
21.7       42.164   210.690     0.000     8.868  2103.300    67.492  9000.000  9000.000   519.170   520.850     0.00000
21.8       41.493   212.650     0.000     9.200  2217.100    68.657  9000.000  9000.000   526.410   528.110     0.00000
21.9       40.834   212.760     0.000     9.145  2239.400    69.815  9000.000  9000.000   529.110   530.830     0.00000
22.0       40.179   212.810     0.000     9.161  2280.000    70.974  9000.000  9000.000   531.660   533.400     0.00000
22.1       39.541   212.650     0.000     9.162  2317.000    72.134  9000.000  9000.000   533.680   535.440     0.00000
22.2       38.906   213.040     0.000     9.390  2413.600    73.321  9000.000  9000.000   537.140   538.920     0.00000
22.3       38.293   213.480     0.000     9.368  2446.500    74.502  9000.000  9000.000   540.690   542.490     0.00000
22.4       37.684   213.690     0.000     9.416  2498.700    75.689  9000.000  9000.000   543.690   545.500     0.00000
22.5       37.085   213.800     0.000     9.854  2657.100    76.930  9000.000  9000.000   546.470   548.300     0.00000
22.6       36.498   214.050     0.000    10.501  2877.000    78.251  9000.000  9000.000   549.610   551.460     0.00000
22.7       35.917   214.240     0.000    10.694  2977.400    79.595  9000.000  9000.000   552.610   554.480     0.00000
22.8       35.354   214.550     0.000    10.639  3009.400    80.930  9000.000  9000.000   555.920   557.810     0.00000
22.9       34.796   214.880     0.000    10.830  3112.300    82.287  9000.000  9000.000   559.280   561.200     0.00000
23.0       34.244   215.220     0.000    11.450  3343.700    83.720  9000.000  9000.000   562.730   564.660     0.00000
23.1       33.706   215.250     0.000    11.174  3315.100    85.117  9000.000  9000.000   565.350   567.300     0.00000
23.2       33.174   215.250     0.000    11.063  3334.900    86.501  9000.000  9000.000   567.910   569.880     0.00000
23.3       32.655   215.770     0.000    11.491  3518.900    87.935  9000.000  9000.000   571.860   573.850     0.00000
23.4       32.143   216.220     0.000    11.889  3698.600    89.416  9000.000  9000.000   575.640   577.660     0.00000
23.5       31.635   216.710     0.000    11.818  3735.600    90.884  9000.000  9000.000   579.560   581.600     0.00000
23.6       31.144   217.300     0.000    11.526  3701.000    92.312  9000.000  9000.000   583.720   585.780     0.00000
23.7       30.662   217.630     0.000    11.920  3887.500    93.787  9000.000  9000.000   587.240   589.320     0.00000
23.8       30.186   217.790     0.000    11.960  3962.000    95.266  9000.000  9000.000   590.310   592.410     0.00000
23.9       29.710   217.950     0.000    11.999  4038.800    96.748  9000.000  9000.000   593.380   595.500     0.00000
24.0       29.252   218.550     0.000    12.149  4153.300    98.245  9000.000  9000.000   597.680   599.830     0.00000
24.1       28.796   219.150     0.000    12.301  4272.000    99.757  9000.000  9000.000   601.990   604.160     0.00000
24.2       28.351   219.270     0.000    12.460  4394.800   101.287  9000.000  9000.000   605.000   607.190     0.00000
24.3       27.913   219.580     0.000    12.687  4545.200   102.843  9000.000  9000.000   608.540   610.760     0.00000
24.4       27.484   219.870     0.000    12.927  4703.400   104.426  9000.000  9000.000   612.050   614.290     0.00000
24.5       27.061   220.290     0.000    12.980  4796.600   106.012  9000.000  9000.000   615.940   618.200     0.00000
24.6       26.644   220.500     0.000    12.795  4802.300   107.575  9000.000  9000.000   619.260   621.540     0.00000
24.7       26.234   220.760     0.000    12.766  4866.000   109.132  9000.000  9000.000   622.710   625.020     0.00000
24.8       25.834   221.220     0.000    13.062  5056.300   110.722  9000.000  9000.000   626.770   629.100     0.00000
24.9       25.438   221.610     0.000    13.211  5193.400   112.327  9000.000  9000.000   630.660   633.020     0.00000
25.0       25.046   221.930     0.000    13.608  5433.000   113.978  9000.000  9000.000   634.330   636.710     0.00000
25.1       24.665   222.450     0.000    13.197  5350.600   115.575  9000.000  9000.000   638.620   641.030     0.00000
25.2       24.290   222.630     0.000    13.488  5552.900   117.207  9000.000  9000.000   641.920   644.350     0.00000
