CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19991023 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 34.469
Integrated O3 until EOF (DU)     : 100.039
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, OS815N
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 1.0      906.650   287.100    92.471     1.575    17.368     1.247     3.794     0.301   295.220   320.500     0.01027
 1.1      896.050   286.950    88.500     1.520    16.963     1.390     4.123     1.221   296.060   320.390     0.00985
 1.2      885.500   286.550    77.154     1.518    17.148     1.532     5.867     1.906   296.650   317.630     0.00846
 1.3      875.000   286.150    75.000     1.500    17.143     1.673     6.025     1.842   297.240   317.420     0.00811
 1.4      864.660   285.650    81.688     1.490    17.232     1.814     5.658     1.997   297.730   319.320     0.00865
 1.5      854.470   284.950    80.000     1.510    17.672     1.957     6.067     2.245   298.010   318.500     0.00818
 1.6      844.300   284.450    84.000     1.510    17.885     2.099     6.441     1.847   298.500   319.640     0.00841
 1.7      834.300   283.650    87.000     1.490    17.859     2.241     6.695     1.669   298.670   319.750     0.00835
 1.8      824.300   282.850    94.583     1.408    17.085     2.375     4.588     1.353   298.850   320.900     0.00870
 1.9      814.430   282.650    95.000     1.450    17.804     2.513     3.499    -0.037   299.670   321.860     0.00873
 2.0      804.750   282.940    88.077     1.445    17.951     2.651     4.631    -0.246   301.000   322.320     0.00836
 2.1      795.100   283.050    74.000     1.600    20.123     2.803     6.154     0.756   302.150   320.500     0.00716
 2.2      785.620   282.730    62.167     1.752    22.297     2.970     6.990     2.160   302.850   318.180     0.00596
 2.3      776.210   282.240    65.929     1.770    22.803     3.138     7.791     3.159   303.350   319.320     0.00618
 2.4      766.870   281.380    67.667     1.780    23.211     3.309     8.309     3.189   303.480   319.190     0.00606
 2.5      757.650   280.600    76.000     1.665    21.976     3.469     8.342     2.954   303.680   320.660     0.00653
 2.6      748.510   279.740    77.900     1.599    21.362     3.622     7.634     2.031   303.800   320.460     0.00638
 2.7      739.520   278.930    80.200     1.570    21.230     3.774     8.536     1.200   303.960   320.430     0.00628
 2.8      730.430   278.250    87.000     1.465    20.057     3.916     9.973     2.860   304.290   321.600     0.00658
 2.9      721.580   277.850    88.000     1.400    19.402     4.051    11.628     2.489   304.910   322.210     0.00655
 3.0      712.800   278.050    80.000     1.315    18.448     4.179    11.883     1.670   306.200   322.410     0.00612
 3.1      704.140   277.350    80.625     1.310    18.604     4.306    11.849     1.455   306.490   322.300     0.00594
 3.2      695.530   277.120    82.667     1.260    18.116     4.428    11.863     1.808   307.310   323.510     0.00606
 3.3      687.070   277.840    66.143     1.327    19.316     4.557    10.954     1.960   309.180   323.060     0.00517
 3.4      678.680   278.150    60.000     1.450    21.365     4.697     9.357     2.146   310.620   323.710     0.00485
 3.5      670.480   277.950    57.000     1.460    21.775     4.839    10.169     3.904   311.470   323.940     0.00460
 3.6      662.250   277.770    57.000     1.382    20.863     4.973     9.367     3.596   312.360   324.870     0.00460
 3.7      654.160   276.950    60.000     1.274    19.475     5.097     8.328     3.197   312.540   325.160     0.00463
 3.8      646.210   276.610    58.357     1.250    19.344     5.218     8.477     1.957   313.250   325.440     0.00445
 3.9      638.250   276.470    54.000     1.260    19.741     5.341     8.767     0.767   314.190   325.550     0.00413
 4.0      630.450   275.750    56.000     1.240    19.668     5.462     8.799     0.154   314.470   325.850     0.00412
 4.1      622.750   274.980    57.833     1.260    20.233     5.586     8.799     0.154   314.700   326.000     0.00407
 4.2      615.000   274.380    60.000     1.270    20.650     5.710     8.695     0.304   315.130   326.540     0.00410
 4.3      607.370   273.430    60.000     1.303    21.459     5.839     8.567     0.750   315.160   325.990     0.00387
 4.4      599.860   272.740    62.000     1.460    24.339     5.983     8.593     1.361   315.470   326.290     0.00385
 4.5      592.440   272.530    58.818     1.378    23.263     6.119     8.575     1.980   316.360   326.640     0.00364
 4.6      585.070   271.850    61.000     1.310    22.390     6.249     8.738     2.506   316.690   327.000     0.00364
 4.7      577.760   271.450    55.000     1.290    22.328     6.377     9.035     2.936   317.360   326.560     0.00323
 4.8      570.570   271.150    55.000     1.271    22.273     6.503     9.693     3.149   318.140   327.290     0.00319
 4.9      563.400   270.550    52.000     1.250    22.187     6.627    11.249     2.391   318.580   327.010     0.00292
 5.0      556.360   269.960    46.000     1.380    24.804     6.765    12.100    -0.407   319.030   326.300     0.00251
 5.1      549.330   269.140    49.000     1.612    29.339     6.926    11.338    -1.192   319.220   326.630     0.00254
 5.2      542.410   268.230    51.000     1.720    31.710     7.099    10.873    -0.760   319.290   326.610     0.00250
 5.3      535.580   267.550    53.727     1.813    33.846     7.281    11.893    -1.460   319.630   327.070     0.00253
 5.4      528.790   266.990    49.000     1.966    37.186     7.479    14.418    -0.503   320.120   326.760     0.00224
 5.5      522.070   267.130    51.000     1.891    36.224     7.670    15.922     0.000   321.460   328.550     0.00239
 5.6      515.460   266.760    49.083     1.571    30.474     7.829    16.592     0.000   322.180   328.940     0.00226
 5.7      508.830   265.980    49.000     1.500    29.479     7.980    18.464     0.322   322.430   328.910     0.00216
 5.8      502.360   265.450    46.100     1.500    29.859     8.133    19.300     0.000   322.960   328.920     0.00197
 5.9      495.900   264.870    44.000     1.530    30.853     8.288    19.497    -0.340   323.440   329.000     0.00182
 6.0      489.620   264.270    45.833     1.540    31.453     8.445    19.771    -0.690   323.880   329.490     0.00183
 6.1      483.320   263.350    50.833     1.490    30.829     8.597    19.956    -1.046   323.950   329.830     0.00192
 6.2      477.080   262.650    54.000     1.490    31.231     8.750    20.051    -1.402   324.280   330.290     0.00195
 6.3      470.940   261.940    49.000     1.500    31.851     8.904    20.123    -1.760   324.610   329.880     0.00170
 6.4      464.850   261.350    49.000     1.407    30.273     9.049    20.132    -1.506   325.080   330.200     0.00164
 6.5      458.760   260.560    49.923     1.360    29.645     9.190    19.980    -1.047   325.310   330.310     0.00159
 6.6      452.780   259.720    53.000     1.330    29.374     9.328    19.697    -0.344   325.480   330.520     0.00159
 6.7      446.860   258.950    50.545     1.347    30.150     9.468    19.324     0.337   325.730   330.350     0.00145
 6.8      441.000   258.650    39.000     1.450    32.880     9.619    18.754     1.311   326.580   330.190     0.00110
 6.9      435.220   257.800    32.909     1.641    37.703     9.790    17.828     2.045   326.730   329.670     0.00088
 7.0      429.480   257.000    24.600     1.809    42.128     9.980    17.186     2.722   326.960   329.140     0.00062
 7.1      423.790   256.930     4.000     2.060    48.609    10.196    18.058     3.235   328.110   328.710     0.00010
 7.2      418.250   256.230     3.000     2.100    50.210    10.416    19.279     4.478   328.450   328.970     0.00007
 7.3      412.680   255.300     3.538     2.139    51.838    10.642    17.648     5.395   328.510   329.050     0.00008
 7.4      407.170   254.740     4.000     2.160    53.049    10.870    17.067     5.218   329.040   329.620     0.00009
 7.5      401.750   253.670     5.750     2.208    54.947    11.105    16.918     4.851   328.920   329.590     0.00012
 7.6      396.370   252.640     9.546     2.184    55.090    11.337    17.174     4.282   328.840   329.710     0.00018
 7.7      391.010   251.810    12.000     2.083    53.281    11.560    17.550     3.730   329.030   330.010     0.00021
 7.8      385.760   250.950    11.000     2.029    52.587    11.778    17.968     2.892   329.170   330.070     0.00018
 7.9      380.550   250.240    12.000     1.980    52.030    11.991    18.157     2.229   329.510   330.440     0.00019
 8.0      375.360   249.350    11.889     1.941    51.714    12.200    16.970     1.187   329.630   330.520     0.00018
 8.1      370.250   248.440    22.071     1.860    50.236    12.402    16.476     2.023   329.710   331.030     0.00031
 8.2      365.190   248.050    13.818     1.890    51.754    12.607    15.894     1.671   330.480   331.430     0.00019
 8.3      360.200   247.330    13.167     1.890    52.471    12.813    15.943     2.241   330.820   331.720     0.00017
 8.4      355.220   246.380    14.636     1.890    53.207    13.020    16.160     2.849   330.850   331.770     0.00018
 8.5      350.330   245.580    13.000     1.930    55.090    13.231    17.542     4.592   331.090   331.920     0.00015
 8.6      345.550   244.720    13.000     1.927    55.766    13.443    18.352     6.680   331.220   332.030     0.00014
 8.7      340.700   243.830    13.200     1.930    56.648    13.656    17.836     8.317   331.350   332.140     0.00013
 8.8      336.000   243.650     7.000     1.894    56.369    13.866    16.140     8.582   332.420   333.010     0.00007
 8.9      331.250   243.220     9.357     1.641    49.553    14.047    14.494     7.824   333.180   333.850     0.00009
 9.0      326.600   242.250     9.000     1.470    45.009    14.211    13.776     6.424   333.190   333.830     0.00008
 9.1      322.060   241.290     9.000     1.340    41.608    14.360    13.482     6.576   333.200   333.830     0.00007
 9.2      317.550   240.230     9.000     1.350    42.512    14.512    13.841     6.751   333.070   333.690     0.00007
 9.3      313.050   239.350     9.000     1.310    41.846    14.659    14.048     6.551   333.200   333.800     0.00006
 9.4      308.570   238.400    10.000     1.268    41.076    14.802    14.251     6.345   333.240   333.860     0.00007
 9.5      304.200   237.400    10.500     1.255    41.256    14.944    14.650     5.919   333.190   333.810     0.00006
 9.6      299.840   236.560    11.000     1.239    41.327    15.085    15.207     5.261   333.380   334.000     0.00006
 9.7      295.480   235.370    14.000     1.182    39.991    15.221    16.037     4.598   333.090   333.740     0.00007
 9.8      291.280   234.590    17.000     1.150    39.481    15.353    16.794     3.877   333.340   334.030     0.00008
 9.9      287.050   233.750    18.000     1.100    38.321    15.479    15.525     3.871   333.540   334.230     0.00008
10.0      282.880   232.870    21.000     1.070    37.825    15.603    14.585     3.908   333.670   334.390     0.00009
10.1      278.730   231.920    23.333     1.020    36.594    15.721    17.045     4.250   333.710   334.440     0.00009
10.2      274.660   230.940    24.000     1.010    36.773    15.839    17.659     4.403   333.700   334.420     0.00008
10.3      270.660   230.040    26.000     1.000    36.947    15.956    17.344     4.004   333.790   334.520     0.00008
10.4      266.700   229.150    26.000     0.980    36.745    16.071    16.688     3.244   333.900   334.610     0.00008
10.5      262.660   228.390    24.400     0.954    36.321    16.184    16.198     2.566   334.240   334.920     0.00007
10.6      258.780   227.570    21.000     0.930    35.938    16.294    17.109     1.557   334.450   335.100     0.00005
10.7      254.870   226.640    21.067     0.931    36.516    16.405    17.882     0.937   334.540   335.180     0.00005
10.8      251.040   225.750    22.000     0.941    37.488    16.517    17.665     0.926   334.660   335.290     0.00005
10.9      247.350   225.190    20.364     0.980    39.621    16.634    16.995     1.188   335.240   335.860     0.00004
11.0      243.550   224.610    19.000     0.960    39.416    16.749    16.659     1.165   335.860   336.470     0.00004
11.1      239.890   223.620    19.000     0.967    40.321    16.866    16.577     0.869   335.820   336.430     0.00003
11.2      236.240   223.160    20.000     0.940    39.791    16.979    16.690     0.583   336.600   337.210     0.00003
11.3      232.630   222.530    17.818     0.920    39.548    17.090    16.997     0.297   337.130   337.730     0.00003
11.4      229.130   221.860    15.000     0.989    43.170    17.210    16.767     1.173   337.560   338.150     0.00002
11.5      225.620   220.900    15.000     1.016    45.008    17.334    16.269     1.138   337.590   338.180     0.00002
11.6      222.100   220.050    17.000     0.940    42.323    17.449    15.163     1.060   337.790   338.390     0.00002
11.7      218.690   219.190    18.000     0.910    41.612    17.561    15.169     1.268   337.970   338.560     0.00002
11.8      215.340   218.300    21.000     0.815    37.827    17.661    14.987     1.840   338.060   338.670     0.00002
11.9      212.000   217.400    21.500     0.790    37.264    17.759    15.292     1.338   338.180   338.790     0.00002
12.0      208.630   216.650    26.000     0.770    36.907    17.855    15.490     0.812   338.550   339.180     0.00002
12.1      205.380   215.900    25.000     0.775    37.757    17.952    15.098     0.264   338.890   339.510     0.00002
12.2      202.170   215.110    28.000     0.823    40.725    18.055    15.842    -0.277   339.170   339.800     0.00002
12.3      198.980   214.080    29.000     0.900    45.230    18.168    15.590    -0.544   339.080   339.710     0.00002
12.4      195.770   213.050    28.000     0.860    43.928    18.277    15.588    -0.817   339.010   339.640     0.00002
12.5      192.730   212.210    30.000     0.850    44.102    18.384    15.549    -0.543   339.180   339.810     0.00002
12.6      189.630   211.350    29.000     0.840    44.296    18.491    15.199    -0.118   339.380   340.000     0.00001
12.7      186.600   210.750    32.000     0.800    42.872    18.594    14.744     1.290   339.970   340.610     0.00001
12.8      183.530   210.340    30.000     0.730    39.776    18.687    15.176     1.863   340.920   341.560     0.00001
12.9      180.600   209.980    28.000     0.750    41.528    18.783    16.001     3.110   341.900   342.540     0.00001
13.0      177.730   209.650    27.222     0.758    42.636    18.881    15.942     2.748   342.920   343.570     0.00001
13.1      174.830   209.010    26.000     0.722    41.309    18.974    16.192     0.503   343.470   344.120     0.00001
13.2      172.000   208.650    26.000     0.780    45.349    19.074    16.900     0.000   344.480   345.140     0.00001
13.3      169.190   207.690    25.000     0.820    48.467    19.181    17.456     0.000   344.520   345.180     0.00001
13.4      166.450   206.850    24.000     0.848    50.956    19.291    17.457     1.221   344.720   345.370     0.00001
13.5      163.680   205.950    23.000     0.879    53.696    19.406    17.341     2.437   344.860   345.530     0.00001
13.6      161.010   205.610    23.000     0.890    55.276    19.523    17.607     3.742   345.900   346.570     0.00001
13.7      158.320   205.180    24.000     0.910    57.479    19.642    15.905     4.561   346.840   347.520     0.00001
13.8      155.730   204.750    25.000     0.989    63.480    19.772    15.007     2.415   347.750   348.440     0.00001
13.9      153.140   204.370    25.000     1.070    69.871    19.913    15.876     0.332   348.770   349.460     0.00001
14.0      150.630   203.750    24.000     1.130    75.019    20.062    16.548    -1.116   349.350   350.050     0.00001
14.1      148.080   203.250    24.000     1.187    80.177    20.220    17.678    -1.547   350.190   350.890     0.00001
14.2      145.640   203.590    23.200     1.356    93.106    20.399    20.185     1.483   352.440   353.150     0.00001
14.3      143.190   203.850    24.000     1.446   100.950    20.590    20.196     3.763   354.600   355.330     0.00001
14.4      140.810   203.590    23.000     1.460   103.680    20.783    17.026     2.868   355.850   356.580     0.00001
14.5      138.500   204.400    22.000     1.540   111.190    20.986    16.357    -1.720   358.950   359.690     0.00001
14.6      136.220   204.410    22.000     1.630   119.660    21.201    16.749    -4.488   360.670   361.420     0.00001
14.7      133.900   203.950    21.000     1.660   123.970    21.420    17.889    -6.689   361.620   362.380     0.00001
14.8      131.670   203.250    20.000     1.643   124.740    21.637    18.843    -8.688   362.100   362.870     0.00000
14.9      129.540   202.520    19.000     1.617   124.830    21.852    19.807   -10.092   362.490   363.260     0.00000
15.0      127.320   201.960    19.000     1.580   124.090    22.063    20.500    -8.748   363.270   364.050     0.00000
15.1      125.240   201.890    19.000     1.580   126.160    22.274    22.083    -5.588   364.850   365.640     0.00000
15.2      123.060   202.350    19.000     1.707   138.710    22.501    23.403    -1.759   367.510   368.320     0.00000
15.3      121.030   202.820    18.000     1.853   153.130    22.747    23.725     3.616   370.110   370.920     0.00000
15.4      119.020   203.210    19.000     2.006   168.560    23.013    21.106     5.898   372.610   373.440     0.00000
15.5      117.010   203.350    20.000     2.149   183.670    23.297    18.494     3.110   374.670   375.510     0.00001
15.6      115.070   203.250    19.846     2.261   196.540    23.597    18.789     0.656   376.280   377.130     0.00001
15.7      113.140   202.540    18.000     2.290   202.400    23.901    18.478    -2.203   376.770   377.630     0.00000
15.8      111.280   203.150    17.000     2.345   210.700    24.212    17.806    -5.016   379.700   380.560     0.00000
15.9      109.430   203.350    16.667     2.463   225.100    24.538    16.767    -7.818   381.890   382.770     0.00000
16.0      107.610   203.810    17.000     2.604   242.020    24.882    17.280    -6.480   384.580   385.470     0.00001
16.1      105.820   204.240    18.000     2.818   266.270    25.254    17.831    -4.117   387.240   388.150     0.00001
16.2      104.100   204.450    16.000     3.140   301.630    25.667    18.219    -3.212   389.450   390.380     0.00001
16.3      102.400   204.850    16.000     3.460   337.890    26.122    17.006    -1.787   392.050   392.990     0.00001
16.4      100.680   204.530    15.385     3.600   357.580    26.596    14.804    -1.818   393.330   394.270     0.00001
16.5       98.967   205.020    13.667     3.890   393.060    27.107    12.146    -2.655   396.200   397.160     0.00001
16.6       97.371   206.110    15.000     4.086   419.670    27.641     9.477    -3.690   400.150   401.140     0.00001
16.7       95.808   206.560    14.000     4.397   458.990    28.214     7.885    -7.059   402.880   403.880     0.00001
16.8       94.173   206.510    11.364     4.718   501.010    28.829     6.214    -9.437   404.780   405.780     0.00001
16.9       92.620   206.060    10.000     5.048   545.020    29.489     5.953   -11.196   405.800   406.810     0.00000
17.0       91.117   205.850    10.083     5.126   562.560    30.159     6.686   -12.062   407.290   408.300     0.00000
17.1       89.640   206.050    10.000     5.338   595.490    30.857     7.294   -11.407   409.580   410.610     0.00001
17.2       88.100   205.450    10.000     5.110   580.020    31.527     8.332    -9.585   410.410   411.450     0.00000
17.3       86.678   205.530     9.000     4.768   550.060    32.151     9.255    -6.919   412.470   413.520     0.00000
17.4       85.300   205.050     8.000     4.590   538.100    32.754     9.986    -3.245   413.400   414.450     0.00000
17.5       83.867   205.570     7.000     4.655   555.050    33.364     8.866     0.025   416.440   417.510     0.00000
17.6       82.450   205.550     7.500     4.800   582.170    33.993     6.890    -0.359   418.440   419.520     0.00000
17.7       81.133   205.850     8.000     4.987   614.630    34.645     6.544    -3.383   420.970   422.070     0.00000
17.8       79.783   205.440     7.000     5.087   637.560    35.312     8.394    -5.662   422.150   423.260     0.00000
17.9       78.460   205.050     7.000     4.902   624.780    35.955     9.795    -6.508   423.360   424.470     0.00000
18.0       77.200   205.350     8.000     4.730   612.690    36.576     8.273    -5.793   425.940   427.070     0.00000
18.1       75.909   204.850     9.000     4.770   628.380    37.202     5.960    -4.657   426.950   428.090     0.00000
18.2       74.631   204.650     9.000     4.814   645.020    37.836     4.284    -5.261   428.600   429.750     0.00000
18.3       73.400   205.250     8.000     5.260   716.620    38.526     3.500    -6.062   431.890   433.070     0.00000
18.4       72.183   205.650     9.000     5.810   804.890    39.287     3.616    -6.637   434.800   435.990     0.00001
18.5       70.973   206.050     8.000     6.234   878.310    40.101     3.661    -7.952   437.750   438.960     0.00001
18.6       69.823   206.450     9.000     6.647   951.970    40.968     3.598    -9.372   440.650   441.870     0.00001
18.7       68.680   207.090     8.000     7.200  1048.300    41.904     4.859    -8.023   444.100   445.340     0.00001
18.8       67.600   207.750     7.000     7.580  1121.300    42.887     5.955    -6.614   447.530   448.790     0.00001
18.9       66.500   208.750     6.000     7.780  1169.900    43.890     6.429    -3.863   451.790   453.060     0.00001
19.0       65.390   210.150     6.000     7.800  1192.800    44.890     5.432    -0.630   457.000   458.310     0.00001
19.1       64.382   210.470     5.000     7.720  1199.100    45.877     2.361     1.400   459.720   461.040     0.00001
19.2       63.283   210.850     5.000     7.730  1221.500    46.864    -0.911     0.052   462.820   464.160     0.00001
19.3       62.282   210.530     4.182     7.710  1237.900    47.851    -1.427    -2.429   464.230   465.570     0.00001
19.4       61.308   209.770     3.000     7.662  1249.700    48.834    -0.729    -3.721   464.640   465.980     0.00000
19.5       60.308   208.950     2.000     7.621  1263.600    49.816     0.154    -4.789   464.990   466.330     0.00000
19.6       59.283   209.370     2.000     7.628  1286.800    50.797     2.809    -4.997   468.190   469.550     0.00000
19.7       58.377   209.400     3.000     7.762  1329.700    51.795     3.957    -4.177   470.320   471.700     0.00000
19.8       57.373   210.380     3.000     8.017  1397.400    52.821     2.964    -2.075   474.860   476.270     0.00000
19.9       56.458   211.390     2.000     8.939  1583.300    53.960     1.221    -1.034   479.340   480.760     0.00000
20.0       55.629   211.250     2.000     9.153  1645.400    55.127     0.877    -1.252   481.050   482.480     0.00000
20.1       54.689   211.350     3.000     9.351  1709.900    56.318    -0.374    -0.939   483.610   485.070     0.00001
20.2       53.800   211.650     2.000     9.850  1830.900    57.571    -2.155    -2.758   486.570   488.030     0.00000
20.3       52.967   211.550     3.000    10.053  1898.000    58.851    -2.661    -4.429   488.500   490.000     0.00001
20.4       52.100   212.580     2.000    10.273  1971.800    60.152    -3.841    -5.035   493.200   494.710     0.00000
20.5       51.300   213.150     2.000    10.360  2019.500    61.461    -4.461    -4.620   496.700   498.230     0.00000
20.6       50.483   212.930     1.000    10.318  2043.900    62.765    -3.669    -3.778   498.470   500.000     0.00000
20.7       49.680   213.070     1.000    10.262  2065.600    64.062    -3.443    -1.040   501.070   502.620     0.00000
20.8       48.856   213.450     1.000    10.326  2113.500    65.365    -5.449     0.961   504.370   505.930     0.00000
20.9       48.075   213.850     1.000    10.440  2171.600    66.679    -5.972    -0.156   507.630   509.220     0.00000
21.0       47.336   213.590     1.000    10.649  2249.700    68.022    -5.531    -2.568   509.250   510.850     0.00000
21.1       46.600   213.650     1.000    10.800  2317.600    69.383    -3.876    -3.615   511.680   513.290     0.00000
21.2       45.850   213.550     1.000    11.205  2443.800    70.796    -3.031    -1.416   513.810   515.440     0.00000
21.3       45.100   213.950     1.000    11.497  2549.200    72.243    -4.109     1.335   517.200   518.850     0.00000
21.4       44.423   214.150     1.000    11.673  2627.700    73.710    -5.074     0.080   519.920   521.580     0.00000
21.5       43.709   214.250     1.000    11.819  2704.000    75.196    -5.686    -2.183   522.560   524.250     0.00000
21.6       42.991   214.950     1.000    12.411  2886.900    76.750    -5.402    -1.032   526.750   528.460     0.00000
21.7       42.300   215.150     1.000    12.850  3037.800    78.359    -5.432     0.860   529.680   531.410     0.00000
21.8       41.657   215.050     1.000    12.779  3067.600    79.959    -6.331     1.815   531.750   533.490     0.00000
21.9       41.000   214.550     1.000    12.440  3034.100    81.520    -7.077     2.164   532.920   534.680     0.00000
22.0       40.386   214.150     1.000    12.100  2996.100    83.041    -6.707     1.028   534.220   535.990     0.00000
22.1       39.736   214.150     1.000    12.416  3124.700    84.602    -6.432     0.225   536.690   538.480     0.00000
22.2       39.067   214.150     1.000    12.440  3184.300    86.167    -5.194     0.638   539.300   541.100     0.00000
22.3       38.483   214.670     1.000    12.755  3314.400    87.767    -4.130     1.517   542.920   544.740     0.00000
22.4       37.864   215.110     2.000    13.181  3481.200    89.416    -5.236     1.198   546.570   548.440     0.00001
22.5       37.300   215.620     3.000    13.522  3625.200    91.105    -7.519    -0.623   550.210   552.130     0.00001
22.6       36.721   216.150     3.000    14.037  3822.600    92.854    -7.739    -1.787   554.020   555.970     0.00001
22.7       36.100   216.490     2.000    14.337  3971.500    94.637    -6.505    -0.816   557.600   559.550     0.00001
22.8       35.583   216.750     2.000    14.500  4074.900    96.438    -6.296    -0.220   560.560   562.530     0.00001
22.9       35.015   216.630     2.000    14.488  4137.500    98.239    -5.995     0.492   562.830   564.820     0.00001
23.0       34.469   216.850     2.692    14.499  4206.400   100.039    -5.980     0.774   565.920   567.960     0.00001
23.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
23.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.5     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.6     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.7     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.8     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
24.9     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.0     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.1     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.2     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.3     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
25.4     9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.000  9000.00000
