CR2/DMC Archive                  : http://www.cr2.cl/recursos-y-publicaciones/datos-ozonosonda/
STATION                          : Easter Island, Chile
Data Provider                    : DMC Dirección Meteorológica de Chile, GAW Program
Data Compilation                 : 26 July, 2016, by CR2 Center for Climate and Resilience Research, data interpolated every 100m
Latitude (deg)                   : -27.16
Longitude (deg)                  : -109.43
Elevation (m)                    : 41.0
Launch Date                      : 19970531 
Launch Time (UT)                 : 
Highest level reached (hPa)      : 5.878
Integrated O3 until EOF (DU)     : 223.728
Sonde/Sage Climatology(1988-2002): 
Sonde Instrument, SN             : SPC 6A 
Radiosonde, SN                   : Vaisala, CCE64B
Solution                         : 1.0% buffered
Applied pump corrections         : 
Pump flow rate (sec/100ml)       : 9000
Background current (uA)          : 9000
Missing or bad values            : 9000
Alt       Press     Temp      RH        O3        O3        O3        u         v         Theta     Theta e   Q         
 0.9      916.300   285.380    80.250     2.800    30.558     1.850  9000.000  9000.000   292.570   311.870     0.00786
 1.0      905.400   284.520    85.000     2.800    30.925     2.115  9000.000  9000.000   292.690   312.290     0.00796
 1.1      894.640   284.090    86.000     2.772    30.987     2.378  9000.000  9000.000   293.250   312.830     0.00792
 1.2      884.120   283.570    86.000     2.700    30.539     2.634  9000.000  9000.000   293.700   312.900     0.00774
 1.3      873.590   283.050    84.697     2.700    30.907     2.891  9000.000  9000.000   294.160   312.700     0.00745
 1.4      863.130   285.120    41.476     2.869    33.240     3.162  9000.000  9000.000   297.330   307.920     0.00423
 1.5      852.900   286.450    33.610     2.900    34.002     3.435  9000.000  9000.000   299.730   309.290     0.00380
 1.6      842.800   286.920    32.283     2.900    34.409     3.707  9000.000  9000.000   301.250   310.880     0.00382
 1.7      832.820   286.830    31.000     2.877    34.541     3.977  9000.000  9000.000   302.170   311.510     0.00369
 1.8      822.980   286.600    27.233     2.823    34.305     4.242  9000.000  9000.000   302.950   311.170     0.00323
 1.9      813.230   286.010    25.875     2.712    33.355     4.497  9000.000  9000.000   303.360   311.000     0.00299
 2.0      803.630   285.880    21.478     2.800    34.842     4.761  9000.000  9000.000   304.240   310.630     0.00248
 2.1      794.100   285.850    16.000     2.700    34.001     5.015  9000.000  9000.000   305.250   310.100     0.00187
 2.2      784.640   285.780    16.000     2.678    34.131     5.268  9000.000  9000.000   306.220   311.130     0.00189
 2.3      775.300   285.150    15.000     2.600    33.536     5.513  9000.000  9000.000   306.590   311.080     0.00172
 2.4      766.080   284.570    13.298     2.600    33.939     5.759  9000.000  9000.000   307.010   310.910     0.00148
 2.5      756.950   283.790    11.846     2.600    34.349     6.006  9000.000  9000.000   307.210   310.580     0.00127
 2.6      747.860   283.100    10.489     2.600    34.766     6.253  9000.000  9000.000   307.520   310.430     0.00108
 2.7      738.860   282.760     7.000     2.600    35.189     6.501  9000.000  9000.000   308.220   310.180     0.00072
 2.8      729.960   282.250     7.458     2.427    33.249     6.732  9000.000  9000.000   308.730   310.770     0.00075
 2.9      721.200   282.110     5.574     2.543    35.255     6.975  9000.000  9000.000   309.630   311.200     0.00056
 3.0      712.530   281.580    10.000     2.667    37.425     7.230  9000.000  9000.000   310.120   312.810     0.00098
 3.1      703.890   280.990    14.273     2.700    38.358     7.489  9000.000  9000.000   310.540   314.240     0.00136
 3.2      695.380   280.070    16.522     2.626    37.765     7.741  9000.000  9000.000   310.610   314.680     0.00149
 3.3      686.980   279.260    18.000     2.606    37.933     7.993  9000.000  9000.000   310.780   315.040     0.00156
 3.4      678.600   278.510    18.000     2.586    38.108     8.243  9000.000  9000.000   311.030   315.140     0.00149
 3.5      670.310   277.490    18.000     2.600    38.788     8.495  9000.000  9000.000   310.980   314.880     0.00141
 3.6      662.080   276.710    19.814     2.539    38.357     8.742  9000.000  9000.000   311.200   315.310     0.00148
 3.7      653.990   275.910    21.140     2.600    39.756     8.996  9000.000  9000.000   311.380   315.600     0.00151
 3.8      645.900   275.000    21.000     2.600    40.254     9.250  9000.000  9000.000   311.470   315.470     0.00143
 3.9      637.930   274.410    18.870     2.487    38.985     9.494  9000.000  9000.000   311.900   315.420     0.00124
 4.0      630.150   273.910    16.000     2.500    39.673     9.740  9000.000  9000.000   312.420   315.370     0.00103
 4.1      622.320   273.590    18.000     2.500    40.172     9.986  9000.000  9000.000   313.170   316.460     0.00115
 4.2      614.570   273.340    14.941     2.500    40.679    10.232  9000.000  9000.000   314.000   316.760     0.00095
 4.3      606.950   273.140    11.882     2.500    41.190    10.479  9000.000  9000.000   314.880   317.110     0.00075
 4.4      599.420   273.130     4.400     2.560    42.708    10.731  9000.000  9000.000   316.000   316.940     0.00028
 4.5      591.990   273.300     0.000     2.551    43.093    10.983  9000.000  9000.000   317.320   317.490     0.00000
 4.6      584.600   273.280     0.000     2.600    44.475    11.239  9000.000  9000.000   318.440   318.610     0.00000
 4.7      577.320   272.730     0.000     2.600    45.036    11.495  9000.000  9000.000   318.930   319.110     0.00000
 4.8      570.170   272.230     0.000     2.512    44.057    11.744  9000.000  9000.000   319.470   319.650     0.00000
 4.9      563.000   272.030     1.000     2.500    44.405    11.991  9000.000  9000.000   320.390   320.760     0.00006
 5.0      556.010   271.420     1.000     2.500    44.963    12.239  9000.000  9000.000   320.810   321.170     0.00006
 5.1      549.040   270.850     2.282     2.528    46.048    12.491  9000.000  9000.000   321.290   321.870     0.00013
 5.2      542.140   270.410     3.000     2.600    47.958    12.750  9000.000  9000.000   321.930   322.630     0.00017
 5.3      535.340   269.610     3.000     2.700    50.436    13.019  9000.000  9000.000   322.140   322.810     0.00017
 5.4      528.540   269.020    11.698     2.667    50.468    13.286  9000.000  9000.000   322.590   324.590     0.00062
 5.5      521.900   268.390    11.143     2.586    49.544    13.546  9000.000  9000.000   323.010   324.880     0.00058
 5.6      515.300   268.150     1.204     2.600    50.456    13.807  9000.000  9000.000   323.890   324.290     0.00006
 5.7      508.730   267.580     1.904     2.700    53.074    14.078  9000.000  9000.000   324.380   324.880     0.00009
 5.8      502.280   266.920     5.300     2.600    51.764    14.341  9000.000  9000.000   324.760   325.730     0.00025
 5.9      495.890   266.270    16.306     2.484    50.085    14.592  9000.000  9000.000   325.150   327.580     0.00075
 6.0      489.570   265.320    22.000     2.300    46.980    14.825  9000.000  9000.000   325.180   328.220     0.00096
 6.1      483.290   264.440    28.542     2.200    45.522    15.049  9000.000  9000.000   325.300   328.990     0.00117
 6.2      477.080   263.570    35.667     2.017    42.271    15.255  9000.000  9000.000   325.420   329.760     0.00139
 6.3      470.910   262.790    41.302     1.900    40.347    15.450  9000.000  9000.000   325.660   330.450     0.00153
 6.4      464.840   262.230    40.587     1.841    39.611    15.639  9000.000  9000.000   326.170   330.750     0.00146
 6.5      458.790   261.590    38.479     1.904    41.504    15.835  9000.000  9000.000   326.600   330.830     0.00133
 6.6      452.860   261.540    30.000     2.043    45.110    16.045  9000.000  9000.000   327.740   331.130     0.00104
 6.7      447.000   261.640    20.906     2.255    50.441    16.277  9000.000  9000.000   329.090   331.600     0.00074
 6.8      441.190   261.090    17.960     2.300    52.131    16.515  9000.000  9000.000   329.630   331.770     0.00062
 6.9      435.410   260.330    17.000     2.400    55.121    16.763  9000.000  9000.000   329.900   331.870     0.00056
 7.0      429.730   259.760    15.051     2.400    55.849    17.012  9000.000  9000.000   330.400   332.140     0.00048
 7.1      424.140   259.620     9.679     2.300    54.228    17.250  9000.000  9000.000   331.460   332.690     0.00031
 7.2      418.550   259.050     8.000     2.200    52.563    17.479  9000.000  9000.000   331.990   333.040     0.00025
 7.3      413.090   258.220     7.688     2.100    50.837    17.698  9000.000  9000.000   332.170   333.160     0.00022
 7.4      407.650   257.370     6.739     2.026    49.702    17.910  9000.000  9000.000   332.330   333.210     0.00019
 7.5      402.260   256.470     6.457     2.046    50.854    18.125  9000.000  9000.000   332.420   333.240     0.00017
 7.6      396.920   255.530     7.319     2.032    51.191    18.339  9000.000  9000.000   332.460   333.330     0.00018
 7.7      391.640   254.600     8.000     2.000    51.068    18.550  9000.000  9000.000   332.530   333.410     0.00018
 7.8      386.410   253.590     9.000     2.060    53.322    18.769  9000.000  9000.000   332.480   333.390     0.00019
 7.9      381.250   252.690     9.000     2.031    53.285    18.986  9000.000  9000.000   332.570   333.460     0.00018
 8.0      376.190   251.710    10.000     2.029    53.925    19.203  9000.000  9000.000   332.540   333.450     0.00018
 8.1      371.100   250.750    11.000     2.081    56.070    19.426  9000.000  9000.000   332.560   333.500     0.00019
 8.2      366.050   249.760    10.000     2.100    57.369    19.652  9000.000  9000.000   332.540   333.390     0.00016
 8.3      361.080   248.860     8.415     2.159    59.779    19.886  9000.000  9000.000   332.630   333.380     0.00013
 8.4      356.130   248.090     7.347     2.100    58.967    20.114  9000.000  9000.000   332.910   333.590     0.00010
 8.5      351.270   247.170     6.250     2.175    61.917    20.351  9000.000  9000.000   332.980   333.600     0.00008
 8.6      346.430   246.320     6.000     2.118    61.123    20.582  9000.000  9000.000   333.150   333.740     0.00007
 8.7      341.670   245.520     6.000     2.117    61.958    20.814  9000.000  9000.000   333.370   333.960     0.00007
 8.8      336.940   244.590     7.000     2.187    64.904    21.055  9000.000  9000.000   333.430   334.050     0.00008
 8.9      332.220   243.810     7.000     2.200    66.221    21.298  9000.000  9000.000   333.710   334.310     0.00007
 9.0      327.600   242.770     7.759     3.567   108.870    21.694  9000.000  9000.000   333.610   334.230     0.00007
 9.1      323.030   241.800     8.709     3.804   117.750    22.117  9000.000  9000.000   333.610   334.240     0.00008
 9.2      318.480   240.890     9.000     2.903    91.140    22.442  9000.000  9000.000   333.700   334.330     0.00007
 9.3      313.960   239.940    10.000     2.396    76.321    22.711  9000.000  9000.000   333.740   334.380     0.00007
 9.4      309.520   238.900    10.907     2.109    68.146    22.948  9000.000  9000.000   333.640   334.290     0.00007
 9.5      305.110   237.960    11.000     1.900    62.272    23.163  9000.000  9000.000   333.690   334.330     0.00007
 9.6      300.740   236.960    11.981     4.842   161.010    23.714  9000.000  9000.000   333.660   334.300     0.00007
 9.7      296.450   236.090    12.000     3.361   113.390    24.097  9000.000  9000.000   333.800   334.430     0.00006
 9.8      292.180   235.200    11.492     2.547    87.191    24.389  9000.000  9000.000   333.910   334.530     0.00006
 9.9      287.970   234.440    11.000     2.077    72.113    24.627  9000.000  9000.000   334.220   334.820     0.00005
10.0      283.770   233.520    12.000     1.738    61.228    24.828  9000.000  9000.000   334.310   334.920     0.00005
10.1      279.680   232.620    14.000     1.600    57.209    25.013  9000.000  9000.000   334.390   335.020     0.00006
10.2      275.580   231.620    15.061     1.500    54.431    25.187  9000.000  9000.000   334.360   334.990     0.00005
10.3      271.520   230.730    17.000     1.479    54.482    25.360  9000.000  9000.000   334.480   335.120     0.00006
10.4      267.540   229.660    17.982     1.498    55.998    25.535  9000.000  9000.000   334.340   334.980     0.00005
10.5      263.580   228.920    18.930     1.414    53.644    25.702  9000.000  9000.000   334.680   335.330     0.00005
10.6      259.660   228.140    16.977     1.698    65.382    25.902  9000.000  9000.000   334.970   335.590     0.00005
10.7      255.780   227.330    16.000     1.500    58.643    26.080  9000.000  9000.000   335.220   335.820     0.00004
10.8      251.960   226.510    16.000     1.479    58.683    26.256  9000.000  9000.000   335.430   336.040     0.00004
10.9      248.180   226.000    15.238     1.400    56.410    26.422  9000.000  9000.000   336.120   336.720     0.00003
11.0      244.460   225.140    14.022     1.400    57.268    26.590  9000.000  9000.000   336.290   336.880     0.00003
11.1      240.790   224.490    15.000     1.500    62.296    26.770  9000.000  9000.000   336.770   337.370     0.00003
11.2      237.130   224.000    14.488     1.651    69.633    26.968  9000.000  9000.000   337.500   338.090     0.00003
11.3      233.530   223.480    13.441     1.700    72.797    27.173  9000.000  9000.000   338.200   338.780     0.00002
11.4      229.980   223.050    12.000     1.800    78.267    27.390  9000.000  9000.000   339.010   339.590     0.00002
11.5      226.500   222.710    12.000     1.844    81.424    27.613  9000.000  9000.000   339.970   340.550     0.00002
11.6      223.050   222.560     8.760     1.862    83.481    27.839  9000.000  9000.000   341.240   341.810     0.00001
11.7      219.640   222.350     6.295     1.900    86.504    28.069  9000.000  9000.000   342.410   342.970     0.00001
11.8      216.300   222.140     4.000     1.800    83.218    28.287  9000.000  9000.000   343.580   344.140     0.00001
11.9      212.990   221.500     3.000     1.723    80.899    28.496  9000.000  9000.000   344.090   344.650     0.00000
12.0      209.730   220.830     3.000     1.800    85.826    28.716  9000.000  9000.000   344.570   345.140     0.00000
12.1      206.490   220.390     4.000     1.800    87.172    28.936  9000.000  9000.000   345.410   345.990     0.00001
12.2      203.310   219.830     4.000     1.720    84.579    29.146  9000.000  9000.000   346.060   346.640     0.00001
12.3      200.180   219.100     4.000     1.882    94.032    29.378  9000.000  9000.000   346.440   347.030     0.00000
12.4      197.080   218.910     3.365     1.800    91.331    29.599  9000.000  9000.000   347.680   348.270     0.00000
12.5      194.010   218.730     2.000     1.740    89.660    29.813  9000.000  9000.000   348.950   349.540     0.00000
12.6      191.020   218.100     1.298     1.800    94.232    30.035  9000.000  9000.000   349.490   350.080     0.00000
12.7      188.030   217.310     1.000     1.704    90.608    30.247  9000.000  9000.000   349.790   350.390     0.00000
12.8      185.080   216.430     1.000     1.700    91.851    30.458  9000.000  9000.000   349.950   350.560     0.00000
12.9      182.190   215.590     1.000     1.700    93.311    30.670  9000.000  9000.000   350.160   350.770     0.00000
13.0      179.320   214.970     1.000     1.700    94.804    30.883  9000.000  9000.000   350.740   351.360     0.00000
13.1      176.500   215.650     0.000     1.700    96.317    31.096  9000.000  9000.000   353.430   354.060     0.00000
13.2      173.720   215.690     0.000     1.718    98.923    31.310  9000.000  9000.000   355.110   355.740     0.00000
13.3      170.970   215.040     0.000     1.800   105.280    31.536  9000.000  9000.000   355.650   356.280     0.00000
13.4      168.280   214.360     0.000     1.800   106.970    31.762  9000.000  9000.000   356.130   356.770     0.00000
13.5      165.610   213.770     0.000     1.800   108.690    31.988  9000.000  9000.000   356.760   357.410     0.00000
13.6      162.980   213.200     0.000     1.800   110.440    32.216  9000.000  9000.000   357.440   358.100     0.00000
13.7      160.390   212.440     0.000     1.800   112.230    32.444  9000.000  9000.000   357.790   358.460     0.00000
13.8      157.830   211.740     0.000     1.871   118.560    32.682  9000.000  9000.000   358.250   358.920     0.00000
13.9      155.300   211.060     0.000     1.800   115.900    32.911  9000.000  9000.000   358.750   359.430     0.00000
14.0      152.800   210.470     0.000     1.800   117.800    33.142  9000.000  9000.000   359.410   360.100     0.00000
14.1      150.340   209.750     0.000     1.800   119.730    33.373  9000.000  9000.000   359.840   360.530     0.00000
14.2      147.890   208.870     0.000     1.770   119.680    33.601  9000.000  9000.000   360.010   360.710     0.00000
14.3      145.490   208.080     0.000     1.700   116.840    33.821  9000.000  9000.000   360.320   361.020     0.00000
14.4      143.110   207.140     0.000     1.700   118.790    34.042  9000.000  9000.000   360.380   361.090     0.00000
14.5      140.770   206.370     0.000     1.700   120.760    34.264  9000.000  9000.000   360.730   361.450     0.00000
14.6      138.450   205.860     0.000     1.700   122.790    34.486  9000.000  9000.000   361.540   362.270     0.00000
14.7      136.160   205.280     0.000     1.700   124.850    34.709  9000.000  9000.000   362.250   362.990     0.00000
14.8      133.920   205.350     0.000     1.600   119.480    34.919  9000.000  9000.000   364.090   364.830     0.00000
14.9      131.700   205.150     0.000     1.600   121.490    35.129  9000.000  9000.000   365.470   366.220     0.00000
15.0      129.540   205.150     0.000     1.578   121.850    35.336  9000.000  9000.000   367.200   367.960     0.00000
15.1      127.410   204.800     0.000     1.574   123.510    35.543  9000.000  9000.000   368.300   369.070     0.00000
15.2      125.370   204.250     0.000     1.574   125.580    35.751  9000.000  9000.000   369.000   369.780     0.00000
15.3      123.290   203.530     0.000     1.500   121.660    35.949  9000.000  9000.000   369.460   370.250     0.00000
15.4      121.240   203.120     0.000     1.512   124.760    36.149  9000.000  9000.000   370.490   371.290     0.00000
15.5      119.220   202.710     0.000     1.520   127.500    36.351  9000.000  9000.000   371.510   372.310     0.00000
15.6      117.220   202.480     0.000     1.500   127.960    36.551  9000.000  9000.000   372.880   373.690     0.00000
15.7      115.260   202.250     0.000     1.500   130.140    36.751  9000.000  9000.000   374.240   375.060     0.00000
15.8      113.330   202.060     0.000     1.500   132.350    36.950  9000.000  9000.000   375.710   376.540     0.00000
15.9      111.420   201.410     0.000     1.500   134.620    37.151  9000.000  9000.000   376.300   377.140     0.00000
16.0      109.540   201.170     0.000     1.559   142.350    37.360  9000.000  9000.000   377.680   378.530     0.00000
16.1      107.700   201.170     0.000     1.600   148.560    37.574  9000.000  9000.000   379.520   380.380     0.00000
16.2      105.890   200.870     0.000     1.600   151.100    37.788  9000.000  9000.000   380.780   381.650     0.00000
16.3      104.110   200.650     0.000     1.600   153.690    38.003  9000.000  9000.000   382.210   383.090     0.00000
16.4      102.350   200.350     0.000     1.600   156.330    38.218  9000.000  9000.000   383.490   384.380     0.00000
16.5      100.610   199.900     0.000     1.600   159.030    38.434  9000.000  9000.000   384.500   385.400     0.00000
16.6       98.904   199.930     0.000     1.677   169.590    38.659  9000.000  9000.000   386.440   387.350     0.00000
16.7       97.233   200.350     0.000     1.667   171.410    38.883  9000.000  9000.000   389.140   390.060     0.00000
16.8       95.592   200.850     0.000     1.800   188.300    39.125  9000.000  9000.000   392.000   392.940     0.00000
16.9       93.980   200.710     0.000     1.800   191.530    39.366  9000.000  9000.000   393.630   394.580     0.00000
17.0       92.394   200.710     0.000     1.741   188.390    39.600  9000.000  9000.000   395.540   396.500     0.00000
17.1       90.838   200.430     0.000     1.800   198.160    39.842  9000.000  9000.000   396.910   397.880     0.00000
17.2       89.300   200.150     0.000     1.800   201.570    40.084  9000.000  9000.000   398.290   399.270     0.00000
17.3       87.785   200.050     0.000     1.900   216.440    40.340  9000.000  9000.000   400.030   401.020     0.00000
17.4       86.293   199.700     0.000     1.976   228.980    40.606  9000.000  9000.000   401.280   402.290     0.00000
17.5       84.832   199.550     0.000     2.074   244.510    40.886  9000.000  9000.000   402.940   403.950     0.00000
17.6       83.400   199.550     0.000     2.514   301.470    41.225  9000.000  9000.000   404.900   405.920     0.00000
17.7       81.979   199.860     0.000     3.361   409.920    41.678  9000.000  9000.000   407.530   408.560     0.00000
17.8       80.588   199.770     0.000     3.877   481.020    42.200  9000.000  9000.000   409.330   410.380     0.00000
17.9       79.224   199.370     0.000     3.858   487.000    42.721  9000.000  9000.000   410.490   411.550     0.00000
18.0       77.873   199.790     0.000     3.487   447.740    43.191  9000.000  9000.000   413.380   414.450     0.00000
18.1       76.552   199.850     0.000     3.159   412.620    43.617  9000.000  9000.000   415.530   416.610     0.00000
18.2       75.260   199.950     0.000     3.118   414.220    44.037  9000.000  9000.000   417.770   418.870     0.00000
18.3       73.989   200.450     0.000     3.200   432.500    44.467  9000.000  9000.000   420.840   421.950     0.00000
18.4       72.737   200.650     0.000     3.200   439.940    44.896  9000.000  9000.000   423.310   424.440     0.00000
18.5       71.510   201.230     0.000     3.282   458.900    45.335  9000.000  9000.000   426.600   427.740     0.00000
18.6       70.304   201.550     0.000     3.366   478.780    45.785  9000.000  9000.000   429.340   430.510     0.00000
18.7       69.132   202.920     0.000     3.538   511.830    46.254  9000.000  9000.000   434.340   435.520     0.00000
18.8       67.982   203.290     0.000     3.662   538.720    46.739  9000.000  9000.000   437.210   438.410     0.00000
18.9       66.842   202.770     0.000     3.726   557.500    47.234  9000.000  9000.000   438.210   439.410     0.00000
19.0       65.722   202.450     0.000     3.897   592.920    47.753  9000.000  9000.000   439.630   440.850     0.00000
19.1       64.633   203.040     0.000     4.089   632.670    48.295  9000.000  9000.000   443.020   444.250     0.00000
19.2       63.554   203.430     0.000     4.582   720.990    48.901  9000.000  9000.000   446.000   447.250     0.00000
19.3       62.497   204.180     0.000     4.934   789.560    49.552  9000.000  9000.000   449.790   451.060     0.00000
19.4       61.462   204.430     0.000     5.219   849.140    50.239  9000.000  9000.000   452.480   453.760     0.00000
19.5       60.440   205.610     0.000     5.680   939.770    50.983  9000.000  9000.000   457.270   458.580     0.00000
19.6       59.449   206.510     0.000     5.900   992.440    51.753  9000.000  9000.000   461.440   462.760     0.00000
19.7       58.473   206.620     0.000     6.462  1105.000    52.595  9000.000  9000.000   463.870   465.210     0.00000
19.8       57.517   206.290     0.000     6.600  1147.500    53.456  9000.000  9000.000   465.310   466.670     0.00000
19.9       56.570   206.320     0.000     6.965  1231.200    54.365  9000.000  9000.000   467.570   468.940     0.00000
20.0       55.644   206.990     0.000     7.422  1333.900    55.331  9000.000  9000.000   471.320   472.700     0.00000
20.1       54.736   207.630     0.000     7.507  1371.500    56.304  9000.000  9000.000   474.980   476.390     0.00000
20.2       53.843   208.120     0.000     7.600  1411.500    57.287  9000.000  9000.000   478.350   479.770     0.00000
20.3       52.970   207.980     0.000     7.445  1405.500    58.251  9000.000  9000.000   480.270   481.700     0.00000
20.4       52.102   208.070     0.000     7.300  1401.100    59.196  9000.000  9000.000   482.730   484.180     0.00000
20.5       51.257   208.550     0.000     7.189  1402.600    60.124  9000.000  9000.000   486.100   487.570     0.00000
20.6       50.425   208.260     0.000     7.005  1389.200    61.030  9000.000  9000.000   487.700   489.190     0.00000
20.7       49.598   207.870     0.000     7.080  1427.500    61.947  9000.000  9000.000   489.070   490.570     0.00000
20.8       48.794   207.890     0.000     7.177  1471.000    62.877  9000.000  9000.000   491.400   492.920     0.00000
20.9       47.997   207.890     0.000     7.241  1508.600    63.815  9000.000  9000.000   493.720   495.250     0.00000
21.0       47.215   208.250     0.000     7.668  1624.000    64.806  9000.000  9000.000   496.890   498.430     0.00000
21.1       46.446   208.390     0.000     8.142  1752.900    65.858  9000.000  9000.000   499.560   501.120     0.00000
21.2       45.693   208.550     0.000     8.459  1851.300    66.950  9000.000  9000.000   502.270   503.850     0.00000
21.3       44.949   208.840     0.000     8.817  1961.600    68.087  9000.000  9000.000   505.320   506.910     0.00000
21.4       44.222   209.540     0.000     9.091  2055.800    69.255  9000.000  9000.000   509.380   510.990     0.00000
21.5       43.507   209.650     0.000     9.373  2154.400    70.459  9000.000  9000.000   512.020   513.660     0.00000
21.6       42.807   209.900     0.000     9.545  2229.700    71.683  9000.000  9000.000   515.000   516.660     0.00000
21.7       42.118   210.650     0.000     9.933  2358.400    72.953  9000.000  9000.000   519.240   520.910     0.00000
21.8       41.440   211.080     0.000    10.165  2452.900    74.250  9000.000  9000.000   522.720   524.420     0.00000
21.9       40.775   210.850     0.000    10.331  2533.700    75.569  9000.000  9000.000   524.550   526.260     0.00000
22.0       40.120   211.140     0.000    10.590  2639.600    76.920  9000.000  9000.000   527.690   529.420     0.00000
22.1       39.478   211.410     0.000    10.711  2713.200    78.284  9000.000  9000.000   530.800   532.550     0.00000
22.2       38.844   211.490     0.000    10.728  2761.900    79.650  9000.000  9000.000   533.470   535.240     0.00000
22.3       38.223   212.100     0.000    10.969  2869.800    81.043  9000.000  9000.000   537.460   539.250     0.00000
22.4       37.610   212.350     0.000    11.160  2967.300    82.458  9000.000  9000.000   540.580   542.390     0.00000
22.5       37.012   212.450     0.000    11.494  3105.500    83.914  9000.000  9000.000   543.310   545.130     0.00000
22.6       36.422   212.730     0.000    11.700  3212.400    85.395  9000.000  9000.000   546.520   548.370     0.00000
22.7       35.842   212.990     0.000    11.719  3269.700    86.877  9000.000  9000.000   549.700   551.560     0.00000
22.8       35.273   213.230     0.000    11.800  3345.300    88.367  9000.000  9000.000   552.840   554.720     0.00000
22.9       34.711   213.540     0.000    11.763  3388.800    89.850  9000.000  9000.000   556.170   558.080     0.00000
23.0       34.162   213.950     0.000    11.710  3427.700    91.324  9000.000  9000.000   559.780   561.710     0.00000
23.1       33.619   214.090     0.000    11.755  3496.500    92.802  9000.000  9000.000   562.700   564.650     0.00000
23.2       33.089   214.470     0.000    11.796  3565.000    94.284  9000.000  9000.000   566.260   568.220     0.00000
23.3       32.566   215.070     0.000    11.642  3574.700    95.741  9000.000  9000.000   570.430   572.420     0.00000
23.4       32.054   215.540     0.000    11.561  3606.700    97.185  9000.000  9000.000   574.270   576.280     0.00000
23.5       31.550   216.720     0.000    12.150  3851.000    98.695  9000.000  9000.000   580.010   582.060     0.00000
23.6       31.057   217.350     0.000    12.495  4023.200   100.243  9000.000  9000.000   584.310   586.380     0.00000
23.7       30.571   217.540     0.000    12.600  4121.500   101.803  9000.000  9000.000   587.470   589.550     0.00000
23.8       30.098   217.450     0.000    12.600  4186.300   103.363  9000.000  9000.000   589.840   591.940     0.00000
23.9       29.630   217.570     0.000    12.447  4200.800   104.903  9000.000  9000.000   592.820   594.940     0.00000
24.0       29.168   217.880     0.000    12.600  4319.800   106.460  9000.000  9000.000   596.320   598.460     0.00000
24.1       28.715   218.250     0.000    12.728  4432.700   108.031  9000.000  9000.000   599.990   602.160     0.00000
24.2       28.267   218.980     0.000    12.800  4528.200   109.605  9000.000  9000.000   604.710   606.910     0.00000
24.3       27.831   219.930     0.000    13.069  4695.600   111.205  9000.000  9000.000   610.030   612.260     0.00000
24.4       27.406   221.330     0.000    13.365  4876.700   112.830  9000.000  9000.000   616.600   618.860     0.00000
24.5       26.985   222.570     0.000    13.438  4979.900   114.456  9000.000  9000.000   622.790   625.080     0.00000
24.6       26.574   222.900     0.000    13.651  5136.900   116.105  9000.000  9000.000   626.460   628.770     0.00000
24.7       26.172   223.240     0.000    13.800  5272.800   117.770  9000.000  9000.000   630.130   632.470     0.00000
24.8       25.775   223.420     0.000    13.800  5354.000   119.433  9000.000  9000.000   633.410   635.770     0.00000
24.9       25.384   223.550     0.000    13.805  5438.500   121.096  9000.000  9000.000   636.530   638.910     0.00000
25.0       24.998   223.550     0.000    13.849  5540.000   122.764  9000.000  9000.000   639.320   641.720     0.00000
25.1       24.619   223.720     0.000    13.827  5616.600   124.428  9000.000  9000.000   642.610   645.030     0.00000
25.2       24.246   223.390     0.000    14.054  5796.300   126.122  9000.000  9000.000   644.450   646.890     0.00000
